300.16000000001696, 0
300.2200000000169, 0
300.3600000000168, 0
300.9800000000162, 0.0
301.1000000000161, 0
301.3200000000159, 0
303.48000000001394, 0.0
303.58000000001385, 0.0
309.4800000000085, 0.0
310.82000000000727, 0.0
311.0200000000071, 0
313.48000000000485, 0.0
313.6200000000047, 0
313.80000000000456, 0
315.24000000000325, 0.0
315.6400000000029, 0.0
316.02000000000254, 0
316.4000000000022, 0.0
316.7400000000019, 0
318.30000000000047, 0.0
319.0199999999998, 0.0
319.65999999999923, 0.0
320.3799999999986, 0.0
322.05999999999705, 0.0
323.2999999999959, 0.0
324.4399999999949, 0.0
325.6199999999938, 0.0
327.0799999999925, 0.0
327.09999999999246, 0
328.5799999999911, 0
329.3799999999904, 0.0
331.81999999998817, 0.0
332.1399999999879, 0
332.9999999999871, 0
333.4199999999867, 0.0
335.11999999998517, 0.0
335.67999999998466, 0
339.0599999999816, 0.0
340.2599999999805, 0.0
340.87999999997993, 0
341.1399999999797, 0
342.3199999999786, 0.0
342.5599999999784, 0
343.5799999999775, 0.0
343.69999999997736, 0
346.6199999999747, 0.0
347.9399999999735, 0.0
348.01999999997344, 0
351.4599999999703, 0.0
352.2199999999696, 0
352.71999999996916, 0
352.95999999996894, 0
353.17999999996874, 0
353.999999999968, 0.0
355.3199999999668, 0.0
357.5999999999647, 0.0
358.2599999999641, 0.0
358.2799999999641, 0
359.85999999996267, 0.0
363.899999999959, 0.0
367.45999999995576, 0.0
367.9599999999553, 0.0
368.6199999999547, 0.0
370.9199999999526, 0
372.2599999999514, 0.0
372.97999999995073, 0.0
373.75999999995, 0.0
374.3599999999495, 0.0
374.59999999994926, 0
377.11999999994697, 0.0
378.33999999994586, 0.0
378.47999999994573, 0
378.55999999994566, 0
379.5199999999448, 0.0
381.2799999999432, 0.0
381.3599999999431, 0
381.51999999994297, 0.0
381.99999999994253, 0.0
382.1399999999424, 0
382.3599999999422, 0
382.75999999994184, 0
384.79999999994, 0.0
387.1799999999378, 0.0
387.7399999999373, 0.0
387.79999999993726, 0
389.33999999993586, 0.0
390.5199999999348, 0.0
392.3799999999331, 0.0
393.19999999993234, 0.0
394.05999999993156, 0.0
395.79999999993, 0.0
395.83999999992994, 0
396.0799999999297, 0
396.4199999999294, 0.0
397.0799999999288, 0.0
398.2999999999277, 0.0
399.77999999992636, 0.0
399.9399999999262, 0.0
400.4799999999257, 0.0
401.6199999999247, 0.0
402.1399999999242, 0.0
403.0199999999234, 0.0
403.8199999999227, 0.0
405.93999999992076, 0.0
407.47999999991936, 0.0
408.2999999999186, 0.0
409.4199999999176, 0.0
409.9799999999171, 0.0
410.9399999999162, 0.0
411.2599999999159, 0.0
412.1599999999151, 0.0
412.5999999999147, 0
413.0399999999143, 0.0
413.8999999999135, 0.0
415.2199999999123, 0
416.49999999991115, 0.0
416.81999999991086, 0.0
418.9999999999089, 0.0
419.6599999999083, 0
420.55999999990746, 0.0
421.8599999999063, 0.0
425.29999999990315, 0.0
427.5399999999011, 0.0
427.59999999990106, 0
428.0799999999006, 0.0
428.4199999999003, 0.0
428.61999999990013, 0
429.0999999998997, 0.0
429.1199999998997, 0
430.8399999998981, 0.0
430.939999999898, 0
431.45999999989755, 0
432.87999999989626, 0.0
435.339999999894, 0.0
436.27999999989316, 0.0
436.479999999893, 0
438.59999999989105, 0.0
438.91999999989076, 0.0
439.0199999998907, 0
439.8399999998899, 0.0
440.89999999988896, 0.0
441.67999999988825, 0.0
441.87999999988807, 0
444.31999999988585, 0.0
445.0399999998852, 0
445.3599999998849, 0
445.85999999988445, 0.0
445.9399999998844, 0
446.2399999998841, 0.0
447.07999999988334, 0.0
448.579999999882, 0.0
449.15999999988145, 0.0
451.11999999987967, 0.0
451.59999999987923, 0.0
451.77999999987907, 0.0
451.839999999879, 0
454.41999999987667, 0.0
457.4799999998739, 0.0
457.5999999998738, 0
459.8799999998717, 0.0
460.7599999998709, 0.0
461.3399999998704, 0.0
462.7399999998691, 0.0
463.8399999998681, 0
464.1599999998678, 0
464.7199999998673, 0.0
466.63999999986555, 0.0
468.1399999998642, 0.0
468.6599999998637, 0.0
470.03999999986246, 0.0
471.2199999998614, 0.0
472.77999999985997, 0.0
472.91999999985984, 0
474.89999999985804, 0.0
475.2599999998577, 0
475.55999999985744, 0.0
475.67999999985733, 0
476.51999999985657, 0.0
477.6999999998555, 0.0
477.87999999985533, 0
478.4599999998548, 0.0
479.81999999985356, 0.0
480.47999999985296, 0.0
480.9599999998525, 0.0
481.7599999998518, 0.0
484.1599999998496, 0.0
485.31999999984856, 0
485.41999999984847, 0
487.8199999998463, 0.0
489.63999999984463, 0.0
491.8599999998426, 0.0
492.0999999998424, 0
492.6599999998419, 0.0
493.2199999998414, 0.0
494.23999999984045, 0.0
494.3199999998404, 0
496.43999999983845, 0.0
497.6799999998373, 0.0
498.09999999983694, 0
498.2599999998368, 0.0
499.159999999836, 0.0
499.5799999998356, 0
500.27999999983496, 0
500.49999999983476, 0
501.49999999983385, 0.0
501.51999999983383, 0
501.93999999983345, 0.0
502.3199999998331, 0
502.8999999998326, 0.0
504.599999999831, 0.0
507.0199999998288, 0.0
513.6599999998228, 0.0
513.7199999998228, 0.0
516.0799999998206, 0.0
516.2199999998205, 0
517.5999999998193, 0.0
517.939999999819, 0
518.8599999998181, 0
521.8399999998154, 0.0
522.0799999998152, 0
523.1399999998142, 0.0
524.8999999998126, 0.0
524.9799999998125, 0
525.4599999998121, 0.0
526.0999999998115, 0.0
526.7599999998109, 0.0
527.6799999998101, 0
527.71999999981, 0
527.75999999981, 0
528.6999999998092, 0
529.0799999998088, 0.0
529.3999999998085, 0.0
529.5199999998084, 0.0
530.4999999998075, 0.0
534.0999999998043, 0.0
535.9399999998026, 0.0
536.4199999998021, 0.0
537.2399999998014, 0.0
538.1799999998005, 0
538.7199999998, 0
538.9599999997998, 0
539.3999999997994, 0.0
539.4599999997994, 0
541.3999999997976, 0.0
542.079999999797, 0.0
542.2599999997968, 0
543.9799999997953, 0.0
544.8599999997945, 0.0
545.2799999997941, 0.0
545.399999999794, 0
547.4799999997921, 0.0
547.6599999997919, 0
549.0399999997907, 0.0
551.4199999997885, 0.0
551.8799999997881, 0
554.7799999997854, 0.0
555.6999999997846, 0.0
557.0999999997833, 0.0
557.419999999783, 0.0
558.0199999997825, 0
558.4799999997821, 0.0
561.9999999997789, 0.0
562.3199999997786, 0.0
563.4999999997775, 0.0
565.7799999997754, 0.0
565.9799999997753, 0
566.319999999775, 0
566.5799999997747, 0.0
569.1599999997724, 0.0
569.3999999997721, 0
570.8799999997708, 0.0
571.73999999977, 0.0
572.919999999769, 0.0
573.1799999997687, 0
575.8199999997663, 0.0
576.8799999997653, 0.0
577.3799999997649, 0.0
578.399999999764, 0.0
578.5999999997638, 0
579.8799999997626, 0.0
581.7599999997609, 0.0
582.3599999997604, 0
584.2599999997586, 0
585.8399999997572, 0.0
586.3599999997567, 0.0
586.5799999997565, 0
587.2399999997559, 0.0
587.4599999997557, 0.0
588.199999999755, 0.0
588.3399999997549, 0
588.7799999997545, 0
590.0399999997534, 0.0
591.0199999997525, 0.0
591.1599999997524, 0.0
591.2999999997522, 0
592.0399999997516, 0.0
