sess0001, 000000, O-PRZI, 200,0.828239, 0.832324, 0.945624, 0.868721, 0.905109, 0.863413, 0.982806, 0.949712, 0.899394, 0.805540, 0.814175, 0.812490, 0.999564, 0.936638, 0.986716, 0.960054, 0.803460, 0.811946, 0.879611, 0.851291, 0.995174, 0.889111, 0.843373, 0.882318, 0.997328, 0.925369, 0.853803, 0.939577, 0.914809, 0.930915, 0.926199, 0.851537, 0.922442, 0.821933, 0.906762, 0.920538, 0.864734, 0.816546, 0.882842, 0.850169, -0.936379, -0.860076, -0.822303, -0.957313, -0.942656, -0.916761, -0.983849, -0.948735, -0.958392, -0.879337, -0.833263, -0.867400, -0.850606, -0.999307, -0.842854, -0.932121, -0.878720, -0.880408, -0.812166, -0.834268, -0.905105, -0.855317, -0.809642, -0.916922, -0.893145, -0.826689, -0.903089, -0.925145, -0.806788, -0.896761, -0.931454, -0.936616, -0.963348, -0.896767, -0.850471, -0.909300, -0.837167, -0.913465, -0.909583, -0.963565, -0.427847, 0.665663, -0.772884, -0.371344, 0.115446, 0.693894, 0.516233, 0.387377, -0.031724, -0.496246, -0.186469, 0.419497, 0.003311, 0.486673, 0.174828, -0.568913, 0.701789, -0.181937, -0.347246, 0.760010, 0.771648, -0.314380, 0.235351, 0.103245, -0.166819, -0.411247, -0.234767, -0.007403, -0.065731, 0.271401, -0.414663, 0.078169, -0.430093, 0.621773, 0.553791, 0.450496, 0.779024, -0.142147, 0.764442, -0.529502, 0.421984, -0.196085, 0.313310, 0.270544, -0.501116, -0.564621, 0.222839, 0.425399, -0.150117, 0.099246, -0.279996, -0.685889, -0.500701, -0.355010, -0.692246, -0.699214, 0.655722, 0.416877, -0.605919, 0.319806, -0.100724, -0.353618, -0.425102, 0.366529, -0.261490, 0.027159, -0.275339, -0.138999, -0.661066, 0.221016, 0.346148, 0.012671, 0.263454, -0.209817, -0.685113, -0.530156, 0.755052, 0.301143, 0.140881, -0.463203, -0.793182, -0.332591, 0.302975, -0.046454, 0.272168, 0.398858, -0.498120, -0.568290, 0.195171, -0.341069, -0.706543, -0.097966, -0.627820, 0.378551, 0.238938, 0.139123, -0.730064, 0.054251, 0.137897, 0.080389, -0.251753, -0.285138, -0.262416, 0.488306, -0.151666, -0.449580, 0.019484, -0.402541, 0.377280, 0.598523, -0.443520, 0.388822, -0.659604, 0.436730, -0.792172, 0.329226, 0.297715, 0.072214, -0.652699, 0.773322, 
sess0001, 000001, O-PRZI, 200,0.828239, 0.832324, 0.941348, 0.849031, 0.905109, 0.863413, 0.982806, 0.949712, 0.899394, 0.805540, 0.814175, 0.832180, 0.999564, 0.956638, 0.983709, 0.960054, 0.803460, 0.831416, 0.879611, 0.855567, 0.995174, 0.889111, 0.843373, 0.882318, 0.980335, 0.925369, 0.834660, 0.939577, 0.914809, 0.930915, 0.926199, 0.833339, 0.922442, 0.821933, 0.906762, 0.920538, 0.854779, 0.834417, 0.882842, 0.860124, -0.936379, -0.860076, -0.826376, -0.957313, -0.942656, -0.916761, -0.983849, -0.948735, -0.958392, -0.879337, -0.833263, -0.867400, -0.850606, -0.999307, -0.842854, -0.932121, -0.878720, -0.880408, -0.812166, -0.834268, -0.905105, -0.855317, -0.809642, -0.912849, -0.893145, -0.834193, -0.920918, -0.925145, -0.806788, -0.896761, -0.931454, -0.918787, -0.963348, -0.896767, -0.850471, -0.929155, -0.829663, -0.913465, -0.909583, -0.943710, -0.813009, 0.754249, -0.718100, -0.051846, 0.539732, 0.898548, 0.637263, 0.837245, -0.031724, -0.496246, -0.186469, -0.064547, -0.480281, -0.606135, 0.691636, -0.862886, 0.926603, 0.606381, -0.274997, 0.327872, 0.892283, -0.833728, -0.620344, 0.047863, 0.636432, 0.032143, -0.360257, -0.007403, 0.142991, 0.088256, -0.389264, -0.134066, 0.016306, 0.598982, 0.553791, -0.059076, 0.708222, 0.468989, 0.764442, -0.529502, -0.798871, -0.196085, 0.313310, 0.835443, 0.614065, -0.564621, 0.222839, 0.788768, -0.177499, 0.099246, -0.268772, -0.530151, -0.500701, -0.725584, -0.692246, -0.749598, 0.742119, 0.072784, -0.880172, 0.319806, -0.100724, -0.227838, -0.757727, 0.366529, -0.871683, 0.730449, -0.782734, -0.138999, -0.731634, 0.752491, 0.371278, -0.594703, 0.263454, -0.322613, -0.685113, -0.732218, 0.891305, 0.801188, 0.373234, -0.856563, -0.587454, 0.668930, 0.860890, -0.046454, 0.592692, 0.398858, 0.424954, -0.759088, 0.195171, -0.839066, -0.704837, 0.704107, -0.806049, 0.669376, -0.628061, 0.139123, -0.718270, 0.085893, 0.656383, 0.089492, 0.032245, -0.797144, 0.672823, 0.394683, -0.151666, -0.260149, 0.019484, -0.358305, -0.112358, 0.003673, -0.746546, 0.388822, -0.634805, 0.475635, -0.792172, -0.715321, 0.159924, -0.284190, -0.650424, 0.683918, 
sess0001, 000002, O-PRZI, 200,0.828239, 0.832324, 0.941348, 0.849031, 0.905109, 0.863413, 0.982806, 0.949712, 0.899394, 0.805540, 0.814175, 0.832180, 0.999564, 0.956638, 0.983709, 0.960054, 0.803460, 0.831416, 0.879611, 0.855567, 0.978312, 0.889111, 0.843373, 0.892431, 0.977732, 0.942231, 0.834660, 0.939577, 0.914809, 0.930915, 0.926199, 0.833339, 0.922442, 0.821933, 0.906762, 0.920538, 0.854779, 0.834417, 0.882842, 0.860124, -0.936379, -0.846045, -0.843930, -0.957313, -0.942656, -0.934161, -0.983849, -0.931334, -0.920131, -0.899337, -0.833263, -0.867400, -0.850606, -0.999307, -0.842854, -0.932121, -0.881099, -0.899750, -0.812166, -0.834268, -0.905105, -0.835466, -0.829493, -0.912849, -0.893145, -0.834193, -0.920918, -0.925145, -0.806788, -0.915679, -0.931454, -0.918787, -0.963348, -0.896767, -0.850471, -0.909155, -0.829663, -0.899882, -0.909583, -0.943710, -0.899336, 0.747776, -0.474949, -0.051846, 0.539732, 0.939931, 0.637263, 0.837245, 0.758966, -0.744679, -0.186469, -0.352740, -0.614827, -0.735850, 0.691636, -0.855996, 0.926603, 0.606381, -0.274997, 0.771848, 0.892283, -0.797406, -0.848153, 0.047863, 0.537068, 0.032143, -0.360257, -0.007403, 0.142991, 0.088256, -0.527896, -0.694794, 0.494180, 0.370444, 0.553791, -0.059076, 0.572887, 0.709596, 0.764442, -0.689385, -0.884823, -0.196085, 0.313310, 0.835443, 0.614065, -0.785010, 0.222839, 0.788768, -0.177499, 0.153516, -0.112730, -0.686497, -0.500701, -0.780422, -0.887552, -0.614723, 0.813927, -0.149731, -0.880172, 0.319806, -0.215321, -0.517762, -0.757727, 0.667001, -0.871683, 0.730449, -0.782734, 0.660299, -0.731634, 0.752491, 0.371278, -0.729356, 0.138226, -0.655533, -0.685113, -0.790676, 0.842123, 0.801188, 0.618089, -0.832750, -0.525308, 0.668930, 0.860890, -0.046454, 0.846296, 0.398858, 0.753345, -0.759088, 0.195171, -0.841705, -0.790700, 0.743498, -0.878623, 0.669376, -0.628061, 0.711648, -0.718270, 0.085893, 0.788823, 0.089492, 0.032245, -0.884827, 0.672823, 0.784791, 0.021438, -0.260149, -0.783183, -0.358305, -0.112358, 0.003673, -0.746546, 0.705597, -0.418379, 0.475635, -0.792172, -0.788778, 0.159924, -0.284190, -0.789629, 0.862193, 
sess0001, 000003, O-PRZI, 200,0.828239, 0.832324, 0.922863, 0.849031, 0.937198, 0.863413, 0.982806, 0.930554, 0.922848, 0.805540, 0.829200, 0.832180, 0.977100, 0.931714, 0.982204, 0.960054, 0.804809, 0.835372, 0.879611, 0.855567, 0.991700, 0.874086, 0.843373, 0.871857, 0.977732, 0.922936, 0.853741, 0.950897, 0.914809, 0.930915, 0.922243, 0.833339, 0.922442, 0.821933, 0.906762, 0.926822, 0.854779, 0.834417, 0.902137, 0.860124, -0.920529, -0.870266, -0.833577, -0.957313, -0.936801, -0.934161, -0.977104, -0.931334, -0.906647, -0.899337, -0.839458, -0.867400, -0.856137, -0.999307, -0.854512, -0.932121, -0.881099, -0.879755, -0.812166, -0.834268, -0.886993, -0.835466, -0.838051, -0.912849, -0.881828, -0.816962, -0.920918, -0.913487, -0.822704, -0.915679, -0.931454, -0.918787, -0.963348, -0.896767, -0.888579, -0.925005, -0.829663, -0.899882, -0.909583, -0.943710, -0.899336, 0.747776, -0.833934, 0.248886, 0.547914, 0.939931, 0.884788, 0.809125, 0.848026, -0.744679, -0.186469, -0.191417, -0.836988, -0.887286, 0.724981, -0.871192, 0.882450, 0.606381, -0.274997, 0.771848, 0.892283, -0.893402, -0.868215, 0.047863, 0.440728, 0.152599, -0.360257, -0.007403, 0.142991, 0.088256, -0.755312, -0.819214, 0.761427, 0.370444, -0.166977, -0.059076, 0.919936, 0.899455, 0.897612, -0.689385, -0.884823, -0.196085, 0.313310, 0.819292, 0.819032, -0.815165, 0.295215, 0.788768, -0.177499, 0.153516, -0.112730, -0.686497, -0.805603, -0.807564, -0.912540, -0.614723, 0.813927, -0.149731, -0.880172, -0.701889, -0.752659, -0.517762, -0.900986, 0.667001, -0.871683, 0.730449, -0.864405, 0.892778, -0.731634, 0.870569, 0.371278, -0.945317, 0.138226, -0.655533, -0.702209, -0.790676, 0.811193, 0.801188, 0.698655, -0.863504, -0.525308, 0.865634, 0.860890, -0.046454, 0.846296, 0.398858, 0.753345, -0.831047, 0.195171, -0.841705, -0.790700, 0.853173, -0.878623, 0.870891, -0.816704, 0.795862, -0.718270, 0.085893, 0.788823, 0.089492, 0.032245, -0.884827, 0.803345, 0.879350, -0.205623, -0.260149, -0.783183, -0.358305, -0.112358, -0.036685, -0.746546, 0.705597, -0.816219, 0.475635, -0.866292, -0.788778, 0.159924, 0.205311, -0.789629, 0.897777, 
sess0001, 000004, O-PRZI, 200,0.823512, 0.832324, 0.922863, 0.849031, 0.937198, 0.880734, 0.979063, 0.930554, 0.922848, 0.805540, 0.837902, 0.851656, 0.977100, 0.914393, 0.956955, 0.960054, 0.804809, 0.835372, 0.862841, 0.847427, 0.991700, 0.854610, 0.843373, 0.886380, 0.981705, 0.922936, 0.853741, 0.950897, 0.910716, 0.912083, 0.922243, 0.851048, 0.908630, 0.826660, 0.906762, 0.922076, 0.854779, 0.830461, 0.886900, 0.860124, -0.909396, -0.879355, -0.833577, -0.941929, -0.917646, -0.934161, -0.976980, -0.946718, -0.895320, -0.874333, -0.839458, -0.867174, -0.856137, -0.999307, -0.869176, -0.932121, -0.904758, -0.879755, -0.815488, -0.834268, -0.898761, -0.842075, -0.852153, -0.912849, -0.903117, -0.828978, -0.920918, -0.913487, -0.836393, -0.915679, -0.931454, -0.918787, -0.946048, -0.896767, -0.888579, -0.895008, -0.846566, -0.925603, -0.909583, -0.923209, -0.899336, 0.747776, -0.844113, 0.248886, 0.660879, 0.960686, 0.886066, 0.948070, 0.903086, -0.879215, -0.186469, -0.191417, -0.836988, -0.872030, 0.807913, -0.871192, 0.914126, 0.786994, -0.274997, 0.858170, 0.892283, -0.894452, -0.896733, 0.113941, 0.440728, 0.152599, -0.360257, -0.007403, 0.162778, 0.122061, -0.755312, -0.819214, 0.772280, 0.370444, -0.447605, -0.153815, 0.923863, 0.911739, 0.903502, -0.894312, -0.864229, -0.196085, 0.313310, 0.819292, 0.806852, -0.815165, 0.295215, 0.788768, -0.149075, 0.156059, -0.112730, -0.686497, -0.805603, -0.807564, -0.912540, -0.614723, 0.912543, -0.149731, -0.880172, -0.701889, -0.866764, -0.848932, -0.900986, 0.667001, -0.833652, 0.730449, -0.882475, 0.892778, -0.868820, 0.870569, 0.188648, -0.883938, 0.138226, -0.854617, -0.702209, -0.857899, 0.823641, 0.786059, 0.698655, -0.841074, -0.525308, 0.845578, 0.860890, -0.046454, 0.846296, -0.023476, 0.848913, -0.831047, 0.196578, -0.841705, -0.790700, 0.853173, -0.851926, 0.858632, -0.832159, 0.850609, -0.718270, 0.100563, 0.788823, 0.089492, 0.032245, -0.884827, 0.826413, 0.848886, -0.067519, -0.260149, -0.859490, -0.398703, -0.112358, 0.114742, -0.746546, 0.705597, -0.816219, 0.475635, -0.828629, -0.856093, 0.159924, 0.197199, -0.888205, 0.897777, 
sess0001, 000005, O-PRZI, 200,0.823512, 0.844476, 0.911047, 0.849031, 0.921681, 0.900238, 0.988114, 0.905932, 0.942703, 0.805540, 0.837902, 0.864711, 0.940027, 0.914393, 0.956955, 0.960054, 0.841860, 0.835372, 0.862841, 0.875320, 0.983055, 0.839669, 0.843373, 0.886380, 0.961708, 0.924930, 0.853741, 0.950897, 0.910716, 0.904708, 0.886545, 0.872579, 0.932679, 0.826660, 0.906762, 0.922076, 0.854779, 0.830461, 0.892157, 0.872192, -0.909396, -0.870731, -0.833577, -0.928968, -0.917646, -0.934161, -0.976980, -0.946718, -0.891286, -0.874333, -0.839458, -0.884735, -0.856137, -0.999307, -0.869176, -0.897722, -0.904758, -0.879031, -0.815488, -0.834268, -0.898761, -0.842075, -0.868410, -0.912849, -0.903117, -0.828978, -0.920918, -0.913487, -0.836393, -0.913549, -0.931454, -0.918787, -0.946048, -0.896767, -0.888331, -0.895008, -0.846566, -0.906694, -0.895372, -0.923209, -0.899336, 0.914741, -0.845448, 0.248886, 0.660879, 0.904141, 0.916710, 0.948070, 0.881676, -0.861176, -0.186469, -0.191417, -0.836988, -0.882213, 0.781731, -0.895874, 0.920789, 0.786994, -0.274997, 0.858170, 0.892283, -0.865675, -0.896733, 0.113941, 0.752514, 0.209710, -0.360257, 0.037387, 0.162778, 0.122061, -0.756654, -0.843564, 0.772280, 0.281868, -0.447605, -0.153815, 0.916278, 0.911739, 0.903502, -0.894312, -0.864229, -0.196085, 0.313310, 0.842989, 0.806852, -0.844163, 0.288096, 0.788768, -0.149075, 0.058958, -0.112730, -0.820993, -0.805603, -0.807564, -0.935744, -0.846751, 0.912543, -0.277374, -0.876299, -0.701889, -0.866764, -0.845077, -0.900986, 0.534226, -0.833652, 0.792420, -0.882475, 0.893310, -0.868161, 0.841922, 0.188648, -0.883938, 0.138226, -0.854617, -0.764998, -0.857899, 0.854693, 0.786059, 0.792715, -0.841074, -0.525308, 0.840715, 0.866790, -0.046454, 0.846296, 0.018603, 0.834030, -0.831047, 0.196578, -0.841705, -0.790700, 0.853173, -0.879542, 0.858632, -0.832159, 0.862523, -0.878684, 0.100563, 0.822815, 0.089492, 0.032245, -0.884827, 0.826413, 0.927632, 0.180137, -0.260149, -0.886406, -0.548885, -0.112358, 0.114742, -0.862644, 0.705597, -0.897360, 0.475635, -0.828629, -0.887452, 0.159924, 0.197199, -0.893897, 0.935779, 
sess0001, 000006, O-PRZI, 200,0.823512, 0.862250, 0.894073, 0.849031, 0.921997, 0.900238, 0.988114, 0.893437, 0.942703, 0.805540, 0.837902, 0.864711, 0.940027, 0.895844, 0.956955, 0.945856, 0.862549, 0.848345, 0.862841, 0.873128, 0.968173, 0.839669, 0.876354, 0.899208, 0.953959, 0.913049, 0.845332, 0.958579, 0.912012, 0.886768, 0.907020, 0.874022, 0.932679, 0.826660, 0.906762, 0.921845, 0.854779, 0.830461, 0.892157, 0.872192, -0.924158, -0.886671, -0.833577, -0.928968, -0.894559, -0.922738, -0.960212, -0.946718, -0.891286, -0.883003, -0.873984, -0.893776, -0.848765, -0.993814, -0.869176, -0.897722, -0.904758, -0.883969, -0.815488, -0.834268, -0.898761, -0.842075, -0.868410, -0.912849, -0.903117, -0.820462, -0.920918, -0.895693, -0.836393, -0.928364, -0.912567, -0.902869, -0.963622, -0.888776, -0.891222, -0.883509, -0.846566, -0.907702, -0.895372, -0.896293, -0.886287, 0.948932, -0.845448, 0.248886, 0.660879, 0.877170, 0.877667, 0.939362, 0.881676, -0.861176, -0.186469, -0.273425, -0.856145, -0.882953, 0.889698, -0.912890, 0.920789, 0.796386, -0.274997, 0.858170, 0.815566, -0.865675, -0.904234, -0.059650, 0.813581, 0.209710, -0.360257, 0.037387, 0.185290, 0.122061, -0.805286, -0.898665, 0.772280, 0.281868, -0.295045, -0.153815, 0.916278, 0.873845, 0.903502, -0.889527, -0.864229, -0.086063, 0.313310, 0.875171, 0.806852, -0.844163, 0.223956, 0.859490, -0.149075, 0.058958, -0.114092, -0.886940, -0.805603, -0.845698, -0.919061, -0.838464, 0.910576, -0.277374, -0.883108, -0.815780, -0.866764, -0.845077, -0.900986, 0.795774, -0.833652, 0.876368, -0.882475, 0.877942, -0.868161, 0.841922, 0.188648, -0.880421, 0.138226, -0.854617, -0.764998, -0.857899, 0.882321, 0.786059, 0.792715, -0.841074, -0.760571, 0.850612, 0.866790, -0.046454, 0.846296, 0.018603, 0.874246, -0.831047, 0.196578, -0.841705, -0.862477, 0.883107, -0.881286, 0.877467, -0.832159, 0.841928, -0.878684, 0.100563, 0.822815, 0.089492, 0.032245, -0.893151, 0.826413, 0.927632, 0.180137, -0.260149, -0.878332, -0.548885, -0.112358, 0.173712, -0.862956, 0.705597, -0.897360, 0.475635, -0.828629, -0.867680, 0.159924, 0.197199, -0.880113, 0.935779, 
sess0001, 000007, O-PRZI, 200,0.823512, 0.876285, 0.880537, 0.849031, 0.921997, 0.900238, 0.986962, 0.873430, 0.942703, 0.823630, 0.845830, 0.864711, 0.946247, 0.895844, 0.948127, 0.945856, 0.875219, 0.848345, 0.862841, 0.881124, 0.968173, 0.839669, 0.876354, 0.907693, 0.953959, 0.892525, 0.860043, 0.958579, 0.902471, 0.886768, 0.907020, 0.874806, 0.932679, 0.826660, 0.906762, 0.921845, 0.854779, 0.848626, 0.892157, 0.872192, -0.924158, -0.886671, -0.833577, -0.928968, -0.876612, -0.901853, -0.960212, -0.946718, -0.911040, -0.883003, -0.873984, -0.893776, -0.866515, -0.943967, -0.869176, -0.883377, -0.923635, -0.865539, -0.823923, -0.832586, -0.898761, -0.842075, -0.891852, -0.919746, -0.903117, -0.820462, -0.920918, -0.895693, -0.852290, -0.894928, -0.912567, -0.902869, -0.960210, -0.894625, -0.890580, -0.879500, -0.846566, -0.907702, -0.881942, -0.891959, -0.886287, 0.941671, -0.845448, 0.248886, 0.837670, 0.877170, 0.877667, 0.915652, 0.881676, -0.866764, -0.186469, -0.273425, -0.878512, -0.853014, 0.930262, -0.912890, 0.920789, 0.796386, -0.274997, 0.841955, 0.815566, -0.861095, -0.904234, -0.059650, 0.813581, 0.209710, -0.360257, 0.037387, 0.185290, 0.122061, -0.843287, -0.918832, 0.820799, 0.281868, -0.295045, -0.153815, 0.916278, 0.891418, 0.887033, -0.893467, -0.892691, -0.086063, 0.313310, 0.874252, 0.840782, -0.883884, 0.223956, 0.859490, -0.149075, 0.058958, -0.114092, -0.893296, -0.891175, -0.849641, -0.896346, -0.838464, 0.910576, -0.177259, -0.861621, -0.815780, -0.866764, -0.845077, -0.900986, 0.795774, -0.835741, 0.876368, -0.882475, 0.877942, -0.863340, 0.838559, 0.188648, -0.888660, 0.138226, -0.841586, -0.764998, -0.857899, 0.854080, 0.875657, 0.792715, -0.841074, -0.863865, 0.835817, 0.845370, -0.029570, 0.878984, 0.018603, 0.866005, -0.833624, 0.196578, -0.841705, -0.862477, 0.883107, -0.881286, 0.873940, -0.832159, 0.862557, -0.828127, 0.100563, 0.822815, -0.019265, -0.151925, -0.893151, 0.826413, 0.927632, 0.193290, -0.260149, -0.878332, -0.548885, -0.141732, 0.173712, -0.883338, 0.705597, -0.897360, 0.475635, -0.828629, -0.867680, 0.159924, 0.197199, -0.902067, 0.935779, 
sess0001, 000008, O-PRZI, 200,0.823512, 0.876285, 0.880537, 0.849031, 0.921997, 0.900238, 0.986962, 0.873430, 0.942703, 0.841440, 0.867272, 0.856765, 0.946247, 0.895844, 0.948127, 0.961336, 0.870721, 0.848345, 0.873614, 0.881124, 0.955213, 0.839669, 0.876354, 0.890935, 0.953959, 0.892525, 0.885364, 0.958579, 0.891061, 0.862190, 0.907020, 0.870914, 0.932679, 0.843907, 0.887534, 0.921845, 0.861027, 0.848626, 0.892157, 0.873456, -0.912105, -0.863815, -0.833577, -0.928968, -0.876612, -0.901478, -0.960212, -0.946718, -0.885002, -0.918021, -0.885611, -0.893776, -0.866515, -0.912372, -0.882957, -0.883377, -0.923635, -0.865539, -0.864188, -0.855542, -0.881660, -0.887507, -0.891852, -0.919746, -0.885361, -0.864467, -0.920918, -0.878372, -0.883767, -0.886957, -0.899795, -0.902869, -0.960210, -0.894625, -0.866645, -0.879500, -0.846566, -0.888686, -0.881942, -0.890677, -0.880194, 0.918069, -0.845448, 0.207040, 0.861823, 0.877170, 0.860757, 0.915652, 0.865757, -0.886740, -0.186469, -0.273425, -0.864483, -0.853014, 0.930262, -0.874560, 0.920789, 0.796386, -0.274997, 0.847333, 0.815566, -0.861095, -0.904234, -0.059650, 0.813581, 0.098713, -0.238824, 0.037387, 0.131234, 0.122061, -0.871376, -0.902314, 0.820799, 0.211006, -0.295045, -0.153815, 0.916278, 0.870535, 0.888850, -0.886556, -0.872565, -0.088503, 0.313310, 0.886822, 0.870183, -0.883884, 0.223956, 0.859490, -0.139447, 0.095410, -0.114092, -0.893296, -0.882912, -0.849641, -0.896346, -0.838464, 0.910576, -0.248390, -0.861621, -0.854941, -0.866764, -0.881082, -0.879384, 0.795774, -0.880288, 0.867756, -0.882475, 0.877942, -0.863340, 0.838559, 0.188648, -0.888660, 0.138226, -0.875944, -0.802647, -0.872098, 0.855293, 0.879000, 0.792715, -0.841074, -0.871016, 0.854422, 0.865515, 0.051216, 0.878984, 0.018603, 0.866005, -0.850230, 0.205698, -0.841705, -0.862477, 0.873072, -0.881286, 0.873940, -0.832159, 0.864996, -0.873933, 0.100563, 0.822815, -0.105870, -0.151925, -0.893151, 0.826413, 0.901858, 0.228700, -0.081487, -0.855135, -0.548885, -0.141732, 0.173712, -0.883338, 0.825749, -0.877812, 0.475635, -0.881668, -0.867680, 0.159924, 0.197199, -0.902067, 0.935779, 
sess0001, 000009, O-PRZI, 200,0.840718, 0.876285, 0.880537, 0.849031, 0.921997, 0.900238, 0.986962, 0.873430, 0.939205, 0.845699, 0.867272, 0.872855, 0.946247, 0.872566, 0.948127, 0.941220, 0.870721, 0.856180, 0.880845, 0.875964, 0.955213, 0.834489, 0.876354, 0.890935, 0.953959, 0.892233, 0.885364, 0.952468, 0.872250, 0.862190, 0.878822, 0.870914, 0.932679, 0.861447, 0.887534, 0.921845, 0.861027, 0.858864, 0.892452, 0.873456, -0.870944, -0.867105, -0.848223, -0.928968, -0.876612, -0.900108, -0.941449, -0.930279, -0.885002, -0.885093, -0.879820, -0.884564, -0.883694, -0.912372, -0.870967, -0.889339, -0.879233, -0.882393, -0.869710, -0.855542, -0.881660, -0.887507, -0.891852, -0.919746, -0.895484, -0.884191, -0.909280, -0.883171, -0.883767, -0.868626, -0.899993, -0.900617, -0.960210, -0.893949, -0.877217, -0.872920, -0.847939, -0.870225, -0.905398, -0.886303, -0.888992, 0.939378, -0.878376, 0.207040, 0.861823, 0.877170, 0.860757, 0.915652, 0.852860, -0.886740, -0.186469, -0.273425, -0.843050, -0.843733, 0.898208, -0.874560, 0.920789, 0.796386, -0.274997, 0.842686, 0.799732, -0.861095, -0.927127, -0.077120, 0.813581, 0.065917, -0.238824, 0.037387, 0.131234, 0.100740, -0.905400, -0.895666, 0.863020, 0.211006, -0.172394, -0.153815, 0.876561, 0.870535, 0.879599, -0.886556, -0.872565, -0.088503, 0.313310, 0.886822, 0.904922, -0.883884, 0.223956, 0.859490, -0.139447, 0.151856, -0.114092, -0.901032, -0.882912, -0.849641, -0.896346, -0.877253, 0.928643, -0.248390, -0.861621, -0.854941, -0.866764, -0.881082, -0.879384, 0.860932, -0.880288, 0.892216, -0.860134, 0.869958, -0.874262, 0.838559, 0.188648, -0.888660, 0.138226, -0.875944, -0.814898, -0.872098, 0.855293, 0.868034, 0.826920, -0.847047, -0.887699, 0.854422, 0.865515, 0.084618, 0.878984, 0.018603, 0.882184, -0.864955, 0.205698, -0.863236, -0.873722, 0.873072, -0.881286, 0.873940, -0.854276, 0.873822, -0.890609, 0.100563, 0.822815, -0.105870, -0.151925, -0.878268, 0.862509, 0.888489, 0.228700, -0.068780, -0.855135, -0.548885, -0.180247, 0.173712, -0.883338, 0.895899, -0.877812, 0.478953, -0.879260, -0.875605, 0.159924, 0.197199, -0.905345, 0.893389, 
