sess0001, 000000, 200,-0.650605, -0.869610, 0.556586, 0.096204, -0.917116, -0.473082, 0.162165, 0.444087, -0.887813, 0.479294, -0.073928, -0.657445, 0.293270, -0.073850, 0.633114, 0.572205, 0.724238, -0.394448, -0.209389, -0.491429, -0.209882, -0.967157, 0.921878, -0.425767, -0.467249, 0.001955, 0.966274, -0.134170, -0.242687, 0.759083, -0.735710, -0.124372, -0.804088, 0.920576, -0.440467, 0.256363, -0.767049, 0.270323, 0.106909, 0.042603, -0.017975, -0.380987, -0.629199, -0.865282, -0.016484, 0.774566, 0.767420, 0.462306, 0.005149, -0.743031, 0.484371, -0.318912, 0.706042, 0.587019, -0.761113, 0.268548, 0.717839, -0.877346, -0.643260, -0.736559, -0.520320, -0.753187, -0.263609, -0.250756, 0.109499, 0.345796, 0.427909, 0.466051, -0.562476, -0.710458, 0.434670, -0.184307, 0.055541, -0.393148, 0.900823, -0.661930, -0.520490, -0.725704, 0.232843, -0.379224, -0.833067, -0.071030, 0.597420, -0.008492, 0.578816, -0.693423, -0.942996, 0.509630, -0.207226, 0.019281, 0.981712, -0.973971, -0.745744, 0.050430, 0.674057, 0.972878, 0.903415, 0.795239, 0.543482, -0.004151, 0.084177, 0.542265, -0.623483, 0.108492, 0.016113, 0.724691, -0.649041, 0.117656, -0.015151, -0.584415, -0.199628, -0.737856, -0.380120, -0.803396, -0.237430, 0.792804, -0.427048, 0.359329, 0.514163, -0.183208, -0.959842, -0.854648, 0.982919, 0.889675, -0.652436, 0.374398, -0.198545, -0.499755, 0.255376, -0.708929, -0.315976, -0.697137, -0.159105, -0.834490, -0.119728, -0.318469, 0.309332, -0.463175, 0.723774, -0.599241, -0.411453, 0.858661, 0.694704, -0.135283, 0.193566, -0.355533, 0.098560, -0.130450, -0.346281, 0.279423, -0.572457, 0.818750, -0.582953, 0.700445, 0.092734, -0.239315, -0.151759, 0.814516, -0.254400, -0.644067, -0.087204, 0.531070, -0.059802, 0.535352, -0.197121, -0.601098, 0.010797, -0.470422, -0.903696, -0.316210, 0.862589, -0.429537, -0.002279, -0.218321, -0.996024, 0.918213, -0.970614, -0.847334, -0.699926, -0.390302, 0.429296, 0.838332, -0.897028, -0.010121, 0.011009, -0.699760, 0.525610, -0.491345, 0.092209, -0.194923, 0.846681, 0.363822, 0.515143, -0.063593, 0.828237, 0.318346, -0.500245, 0.242723, 0.994060, -0.213783, 
sess0001, 000001, 200,-0.510032, -0.710486, 0.556586, 0.096204, -0.917116, -0.473082, 0.162165, 0.444087, -0.887813, 0.400622, -0.010225, -0.816568, 0.293270, -0.073850, 0.633114, 0.591117, 0.724238, -0.394448, -0.195353, -0.310924, -0.209512, -0.967157, 0.921878, -0.425767, -0.355100, 0.001955, 0.810881, -0.271207, -0.204233, 0.914476, -0.735710, -0.124372, -0.804088, 0.920576, -0.440467, 0.256363, -0.659375, 0.270323, 0.106909, 0.042603, -0.017975, -0.380987, -0.629199, -0.865282, -0.201828, 0.774566, 0.767420, 0.441579, 0.097568, -0.743031, 0.264425, -0.318912, 0.706042, 0.667783, -0.828068, 0.408685, 0.717839, -0.877346, -0.643260, -0.736559, -0.401613, -0.753187, -0.078266, -0.431261, 0.109499, 0.345796, 0.470255, 0.466051, -0.562476, -0.783431, 0.315260, -0.184307, 0.055541, -0.393148, 0.900823, -0.629222, -0.520490, -0.725704, 0.232843, -0.416959, -0.833067, -0.071030, 0.578509, -0.008492, 0.578816, -0.693423, -0.942996, 0.509630, -0.213405, 0.019281, 0.981712, -0.963374, -0.745744, -0.106722, 0.674057, 0.972878, 0.903415, 0.795239, 0.543482, -0.004151, 0.084177, 0.542265, -0.731157, 0.026966, 0.016113, 0.724691, -0.651587, 0.117656, -0.069191, -0.584415, -0.199628, -0.737856, -0.380120, -0.697296, -0.104209, 0.792804, -0.282603, 0.359329, 0.514163, -0.183208, -0.970439, -0.854648, 0.982919, 0.889675, -0.649890, 0.453070, -0.198545, -0.499755, 0.255376, -0.708929, -0.454178, -0.697137, -0.001954, -0.834490, -0.119728, -0.318469, 0.309332, -0.603748, 0.723774, -0.599241, -0.411453, 0.858661, 0.613941, -0.135283, 0.193566, -0.355533, 0.096850, -0.130450, -0.346281, 0.279423, -0.572457, 0.818750, -0.721760, 0.700445, 0.382825, -0.239315, -0.198277, 0.814516, -0.254400, -0.644067, -0.033164, 0.531070, -0.193023, 0.535352, -0.204700, -0.601098, 0.010797, -0.470422, -0.903696, -0.316210, 0.862589, -0.391803, 0.074315, -0.376980, -0.996024, 0.918213, -0.970614, -0.847334, -0.699926, -0.390302, 0.429296, 0.838332, -0.757101, -0.010121, -0.052694, -0.699760, 0.525610, -0.491345, 0.104422, -0.194923, 0.846681, 0.363822, 0.515143, -0.063593, 0.828237, 0.318346, -0.480751, 0.032241, 0.994060, -0.167265, 
sess0001, 000002, 200,-0.510032, -0.710486, 0.556586, 0.025517, -0.917116, -0.473082, 0.015668, 0.444087, -0.887813, 0.291688, 0.097814, -0.706599, 0.293270, -0.031944, 0.633114, 0.591117, 0.724238, -0.394448, -0.025599, -0.310924, -0.209512, -0.866590, 0.877411, -0.425767, -0.355100, 0.192793, 0.810881, -0.271207, -0.336149, 0.906180, -0.735710, -0.124372, -0.791085, 0.735687, -0.440467, 0.256363, -0.659375, 0.270323, -0.074735, 0.042603, -0.059881, -0.308184, -0.629199, -0.803894, -0.311977, 0.774566, 0.767420, 0.441579, 0.097568, -0.743031, 0.264425, -0.318912, 0.706042, 0.667783, -0.828068, 0.408685, 0.717839, -0.742189, -0.714207, -0.736559, -0.401613, -0.753187, -0.139559, -0.431261, 0.109499, 0.345796, 0.470255, 0.466051, -0.562476, -0.776079, 0.315260, -0.184307, 0.055541, -0.342371, 0.900823, -0.470025, -0.520490, -0.700038, 0.068058, -0.576156, -0.933635, -0.071030, 0.605083, -0.008492, 0.578816, -0.693423, -0.942996, 0.449379, -0.213405, -0.002770, 0.981712, -0.963374, -0.745744, -0.106722, 0.858946, 0.972878, 0.911711, 0.795239, 0.543482, -0.004151, 0.084177, 0.542265, -0.612132, 0.026966, 0.016113, 0.724691, -0.651587, 0.117656, -0.069191, -0.584415, -0.199628, -0.666909, -0.140208, -0.799754, -0.212206, 0.792804, -0.282603, 0.359329, 0.514163, -0.183208, -0.876224, -0.854648, 0.982919, 0.889675, -0.649890, 0.453070, -0.198545, -0.499755, 0.364310, -0.708929, -0.454178, -0.832293, -0.072888, -0.834490, -0.179222, -0.318469, 0.309332, -0.603748, 0.723774, -0.599241, -0.411453, 0.858661, 0.587367, 0.046361, 0.193566, -0.355533, 0.096850, -0.130450, -0.346281, 0.279423, -0.717149, 0.818750, -0.884716, 0.700445, 0.382825, -0.118528, -0.198277, 0.814516, -0.254400, -0.529525, 0.113333, 0.531070, -0.193023, 0.535352, -0.346036, -0.601098, 0.010797, -0.470422, -0.903696, -0.292132, 0.907056, -0.391803, 0.010910, -0.273153, -0.996024, 0.918213, -0.970614, -0.847334, -0.699926, -0.390302, 0.489546, 0.838332, -0.757101, 0.011931, -0.052694, -0.720276, 0.525610, -0.605886, 0.104422, -0.194923, 0.846681, 0.363822, 0.515143, -0.162413, 0.828237, 0.318346, -0.480751, 0.032241, 0.994060, -0.167265, 
sess0001, 000003, 200,-0.510032, -0.710486, 0.556586, 0.025517, -0.917116, -0.473082, 0.015668, 0.444087, -0.887813, 0.291688, -0.064442, -0.647677, 0.440477, -0.031944, 0.633114, 0.591117, 0.724238, -0.394448, -0.057521, -0.280335, -0.291230, -0.894378, 0.877411, -0.459258, -0.355100, 0.089854, 0.810881, -0.304585, -0.291332, 0.906180, -0.585607, -0.175860, -0.791085, 0.735687, -0.440467, 0.483324, -0.659375, 0.270323, -0.074735, -0.127579, -0.059881, -0.308184, -0.645990, -0.803894, -0.311977, 0.774566, 0.593369, 0.314289, 0.097568, -0.743031, 0.264425, -0.318912, 0.679937, 0.667783, -0.856959, 0.408685, 0.883943, -0.892794, -0.714207, -0.736559, -0.401613, -0.753187, -0.139559, -0.431261, 0.002530, 0.345796, 0.470255, 0.466051, -0.686958, -0.851188, 0.315260, -0.022730, 0.158480, -0.394183, 0.900823, -0.470025, -0.520490, -0.685675, 0.025113, -0.576156, -0.933635, -0.030502, 0.605083, -0.008492, 0.578816, -0.836892, -0.792391, 0.381842, 0.073842, -0.002770, 0.981712, -0.963374, -0.718133, -0.106722, 0.858946, 0.972878, 0.828406, 0.728341, 0.363009, -0.004151, 0.055815, 0.542265, -0.632972, -0.153312, 0.016113, 0.724691, -0.634796, 0.117656, -0.069191, -0.584415, -0.227470, -0.666909, -0.140208, -0.799754, -0.201960, 0.792804, -0.282603, 0.426867, 0.514163, -0.183208, -0.801115, -0.854648, 0.982919, 0.902711, -0.730258, 0.453070, -0.208791, -0.499755, 0.364310, -0.736540, -0.454178, -0.832293, -0.072888, -0.667721, -0.314537, -0.208909, 0.309332, -0.709177, 0.723774, -0.599241, -0.224327, 0.858661, 0.587367, 0.074723, 0.193566, -0.355533, 0.096850, -0.130450, -0.346281, 0.279423, -0.717149, 0.818750, -0.856592, 0.700445, 0.382825, 0.043729, -0.198277, 0.814516, -0.110104, -0.529525, 0.113333, 0.712472, -0.141534, 0.621004, -0.346036, -0.601098, 0.053743, -0.436930, -0.903696, -0.306226, 0.894020, -0.391803, 0.010910, -0.273153, -0.996024, 0.975098, -0.798588, -0.847334, -0.627792, -0.390302, 0.342339, 0.838332, -0.757101, 0.011931, -0.224923, -0.686980, 0.525610, -0.605886, 0.104422, -0.194923, 0.846681, 0.363822, 0.515143, -0.162413, 0.745439, 0.399149, -0.645216, 0.032241, 0.937175, -0.167265, 
sess0001, 000004, 200,-0.468141, -0.710486, 0.556586, -0.011371, -0.917116, -0.589115, 0.000804, 0.329787, -0.887813, 0.405987, -0.064442, -0.647677, 0.440477, -0.031944, 0.752882, 0.591117, 0.724238, -0.394448, -0.034130, -0.111648, -0.291230, -0.894378, 0.771118, -0.445165, -0.419826, 0.089854, 0.810881, -0.304585, -0.291332, 0.906180, -0.585607, -0.175860, -0.682264, 0.841980, -0.628859, 0.483324, -0.659375, 0.519224, -0.016786, -0.224188, -0.059881, -0.308184, -0.754811, -0.803894, -0.311977, 0.774566, 0.593369, 0.314289, 0.097568, -0.635188, 0.264425, -0.318912, 0.679937, 0.667783, -0.856959, 0.408685, 0.883943, -0.892794, -0.714207, -0.736559, -0.401613, -0.753187, -0.239755, -0.431261, -0.224106, 0.345796, 0.470255, 0.466051, -0.512660, -0.851188, 0.157131, -0.101367, 0.048568, -0.220355, 0.900823, -0.415529, -0.800172, -0.847798, 0.025113, -0.507075, -0.933635, -0.030502, 0.605083, -0.054016, 0.400039, -0.836892, -0.792391, 0.381842, 0.073842, -0.002770, 0.889424, -0.963374, -0.718133, -0.106722, 0.858946, 0.972878, 0.828406, 0.728341, 0.531277, 0.010713, 0.055815, 0.542265, -0.632972, -0.153312, 0.016113, 0.724691, -0.634796, 0.117656, 0.013221, -0.584415, -0.182316, -0.666909, -0.140208, -0.799754, -0.286393, 0.673037, -0.107358, 0.426867, 0.514163, -0.183208, -0.801115, -0.854648, 0.982919, 0.902711, -0.730258, 0.453070, -0.028017, -0.372686, 0.485285, -0.736540, -0.654330, -0.832293, 0.066778, -0.557298, -0.230104, -0.208909, 0.309332, -0.692530, 0.723774, -0.548822, -0.224327, 0.950949, 0.419098, 0.074723, 0.193566, -0.376676, 0.096850, -0.130450, -0.346281, 0.279423, -0.717149, 0.818750, -0.687333, 0.700445, 0.561459, 0.043729, -0.198277, 0.814516, -0.110104, -0.529525, -0.049724, 0.712472, -0.141534, 0.442370, -0.394614, -0.601098, 0.053743, -0.553129, -0.740180, -0.306226, 0.894020, -0.391803, 0.010910, -0.172958, -0.996024, 0.975098, -0.798588, -0.848727, -0.511760, -0.390302, 0.342339, 0.844594, -0.757101, 0.121842, -0.224923, -0.703628, 0.404635, -0.605886, 0.262550, -0.194923, 0.840420, 0.293698, 0.515143, -0.336240, 0.745439, 0.399149, -0.645216, -0.148533, 0.937175, -0.212419, 
sess0001, 000005, 200,-0.628733, -0.710486, 0.503111, -0.024120, -0.917116, -0.481152, 0.000804, 0.329787, -0.864673, 0.246671, -0.064442, -0.647677, 0.440477, -0.176127, 0.752882, 0.591117, 0.465231, -0.394448, -0.034130, -0.065167, -0.291230, -0.845334, 0.771118, -0.553127, -0.559371, 0.030498, 0.810881, -0.304585, -0.291332, 0.906180, -0.530221, -0.275103, -0.521672, 0.841980, -0.810776, 0.483324, -0.659375, 0.519224, -0.163898, -0.080005, -0.059881, -0.208941, -0.754811, -0.803894, -0.166217, 0.774566, 0.593369, 0.314289, 0.097568, -0.635188, 0.264425, -0.155753, 0.679937, 0.667783, -0.880099, 0.578325, 0.883943, -0.867781, -0.714207, -0.736559, -0.401613, -0.753187, -0.239755, -0.431261, -0.224106, 0.345796, 0.470255, 0.466051, -0.512660, -0.851188, 0.157131, -0.280926, -0.015621, -0.220355, 0.611482, -0.415529, -0.800172, -0.882733, 0.025113, -0.507075, -0.933635, 0.032682, 0.694449, 0.022922, 0.400039, -0.810059, -0.792391, 0.381842, 0.073842, -0.050056, 0.889424, -0.963374, -0.718133, -0.106722, 0.858946, 0.972878, 0.828406, 0.728341, 0.667174, 0.070069, 0.055815, 0.475369, -0.632972, -0.332180, -0.100573, 0.724691, -0.634796, 0.117656, 0.013221, -0.543248, -0.151730, -0.666909, -0.263390, -0.650762, -0.269993, 0.726684, -0.107358, 0.426867, 0.633318, -0.183208, -0.827948, -0.854648, 0.876045, 0.836565, -0.730258, 0.519966, -0.151888, -0.372686, 0.538761, -0.736540, -0.654330, -0.689498, 0.066778, -0.557298, -0.230104, -0.208909, 0.309332, -0.692530, 0.723774, -0.548822, -0.224327, 0.950949, 0.419098, 0.074723, 0.352882, -0.390129, 0.096850, -0.130450, -0.346281, 0.279423, -0.717149, 0.818750, -0.687333, 0.700445, 0.561459, 0.043729, -0.133305, 0.880662, -0.132682, -0.570692, -0.049724, 0.576576, -0.172121, 0.442370, -0.381160, -0.750090, -0.009441, -0.553129, -0.740180, -0.306226, 0.894020, -0.065823, 0.010910, -0.172958, -0.996024, 0.975098, -0.798588, -0.848727, -0.567145, -0.390302, 0.342339, 0.844594, -0.757101, 0.121842, -0.224923, -0.703628, 0.404635, -0.466341, 0.262550, -0.018532, 0.947294, 0.293698, 0.515143, -0.336240, 0.861977, 0.399149, -0.645216, -0.148533, 0.937175, -0.212419, 
sess0001, 000006, 200,-0.628733, -0.710486, 0.503111, -0.024120, -0.781698, -0.481152, 0.000804, 0.329787, -0.864673, 0.246671, -0.064442, -0.647677, 0.440477, -0.176127, 0.752882, 0.447809, 0.375655, -0.099445, 0.041551, -0.065167, -0.294985, -0.845334, 0.771118, -0.553127, -0.634374, -0.194222, 0.810881, -0.304585, -0.229515, 0.887042, -0.530221, -0.275103, -0.376745, 0.841980, -0.686606, 0.483324, -0.584372, 0.519224, 0.000288, -0.080005, -0.059881, -0.208941, -0.754811, -0.803894, -0.022720, 0.774566, 0.593369, 0.314289, 0.097568, -0.820847, 0.431643, -0.118980, 0.559959, 0.667783, -0.880099, 0.675145, 0.883943, -0.867781, -0.714207, -0.871977, -0.401613, -0.753187, -0.103126, -0.360901, -0.224106, 0.435373, 0.537919, 0.466051, -0.512660, -0.851188, 0.157131, -0.280926, 0.087477, -0.155068, 0.611482, -0.246463, -0.800172, -0.697075, -0.118384, -0.507075, -0.948912, 0.032682, 0.694449, 0.022922, 0.527063, -0.810059, -0.792391, 0.381842, 0.073842, -0.373002, 0.889424, -0.963374, -0.667605, -0.104828, 0.858946, 0.972878, 0.828406, 0.610598, 0.667174, 0.070069, 0.055815, 0.475369, -0.632972, -0.332180, -0.100573, 0.724691, -0.648165, 0.117656, 0.013221, -0.543248, -0.103323, -0.666909, -0.263390, -0.701290, -0.327209, 0.726684, -0.107358, 0.426867, 0.633318, -0.150336, -0.938727, -0.704410, 0.876045, 0.836565, -0.730258, 0.639944, -0.151888, -0.372686, 0.320165, -0.736540, -0.804569, -0.710236, -0.008903, -0.530578, -0.353362, -0.175303, 0.309332, -0.692530, 0.723774, -0.699773, -0.224327, 0.950949, 0.419098, 0.074723, 0.352882, -0.390129, -0.135594, -0.130450, -0.289065, 0.279423, -0.696410, 0.818750, -0.687333, 0.721367, 0.561459, 0.043729, -0.198593, 0.899801, -0.132682, -0.570692, -0.491176, 0.576576, -0.172121, 0.442370, -0.381160, -0.746218, -0.009441, -0.553129, -0.740180, -0.276257, 0.894020, -0.172251, 0.010910, -0.172958, -0.869967, 0.975098, -0.798588, -0.688279, -0.567145, -0.292481, 0.342339, 0.844594, -0.757101, 0.018745, -0.348957, -0.703628, 0.404635, -0.466341, 0.262550, -0.018532, 0.947294, 0.293698, 0.515143, -0.291289, 0.861977, 0.399149, -0.769386, 0.035504, 0.937175, -0.212419, 
sess0001, 000007, 200,-0.628733, -0.656874, 0.503111, -0.024120, -0.781698, -0.535135, 0.000804, 0.329787, -0.864673, 0.348049, -0.226805, -0.647677, 0.440477, -0.181470, 0.752882, 0.447809, 0.375655, -0.246100, 0.041551, -0.065167, -0.148330, -0.845334, 0.667768, -0.660590, -0.634374, -0.161308, 0.810881, -0.304585, -0.229515, 0.887042, -0.530221, -0.275103, -0.376745, 0.841980, -0.771781, 0.483324, -0.584372, 0.519224, -0.221500, -0.052911, -0.059881, -0.208941, -0.754811, -0.803894, 0.062530, 0.774566, 0.693355, 0.314289, 0.097568, -0.820847, 0.431643, -0.136473, 0.559959, 0.837461, -0.880099, 0.675145, 0.883943, -0.867781, -0.714207, -0.871977, -0.401613, -0.753187, -0.114570, -0.360901, -0.348623, 0.435373, 0.520837, 0.326080, -0.512660, -0.865272, 0.157131, -0.118563, 0.012636, -0.018211, 0.611482, -0.246463, -0.559056, -0.693666, -0.106940, -0.663017, -0.948912, 0.032682, 0.694449, 0.022922, 0.674596, -0.810059, -0.792391, 0.280464, -0.110727, -0.373002, 0.889424, -0.963374, -0.667605, -0.244674, 0.858946, 0.972878, 0.828406, 0.610598, 0.667174, -0.057913, 0.055815, 0.475369, -0.632972, -0.332180, -0.109449, 0.724691, -0.648165, 0.117656, 0.013221, -0.543248, -0.103323, -0.666909, -0.263390, -0.701290, -0.234157, 0.626698, -0.070973, 0.426867, 0.817612, -0.177908, -0.938727, -0.704410, 0.876045, 0.836565, -0.730258, 0.639944, -0.139668, -0.261416, 0.320165, -0.736540, -0.804569, -0.697020, -0.004451, -0.530578, -0.353362, -0.142024, 0.309332, -0.695938, 0.576241, -0.747659, -0.335596, 0.950949, 0.419098, 0.074723, 0.352882, -0.133275, -0.147814, -0.130450, -0.289065, 0.419394, -0.588948, 0.818750, -0.687333, 0.721367, 0.561459, -0.007419, -0.198593, 0.899801, -0.006542, -0.570692, -0.705831, 0.576576, -0.065177, 0.442370, -0.381160, -0.750542, -0.009441, -0.499147, -0.740180, -0.276257, 0.724342, -0.061569, 0.010910, -0.262600, -0.855883, 0.975098, -0.798588, -0.540451, -0.567145, -0.202839, 0.342339, 0.763649, -0.757101, 0.018745, -0.348957, -0.703628, 0.404635, -0.466341, 0.262550, 0.028163, 0.947294, 0.293698, 0.532225, -0.151444, 0.861977, 0.399149, -0.717176, -0.244803, 0.937175, -0.184582, 
sess0001, 000008, 200,-0.628733, -0.656874, 0.373118, -0.181648, -0.781698, -0.535135, 0.000804, 0.459780, -0.736417, 0.348049, -0.241276, -0.684685, 0.440477, -0.052448, 0.752882, 0.447809, 0.375655, -0.231629, 0.041551, -0.065167, -0.358085, -0.845334, 0.673301, -0.517597, -0.723483, -0.161308, 0.810881, -0.229443, -0.229515, 0.887042, -0.284881, -0.131953, -0.320764, 0.841980, -0.808580, 0.483324, -0.584372, 0.519224, -0.221500, -0.052911, -0.059881, -0.208941, -0.754811, -0.675703, 0.062530, 0.774566, 0.559197, 0.405102, 0.097568, -0.784047, 0.648636, -0.136473, 0.683508, 0.837461, -0.880099, 0.669612, 0.883943, -0.867781, -0.614552, -0.871977, -0.401613, -0.664077, -0.114570, -0.260765, -0.348623, 0.344560, 0.362208, 0.326080, -0.512660, -0.768723, 0.157131, 0.004609, 0.012636, -0.018211, 0.611482, -0.246463, -0.625888, -0.821921, -0.017464, -0.663017, -0.948912, 0.033125, 0.694449, -0.077315, 0.674596, -0.810059, -0.792391, 0.280464, -0.010490, -0.373002, 0.843661, -0.963374, -0.667605, -0.198982, 0.858946, 0.972878, 0.874169, 0.610598, 0.667174, -0.057913, 0.055815, 0.475369, -0.761164, -0.332180, -0.109449, 0.601142, -0.680989, -0.124223, 0.005028, -0.663533, -0.103323, -0.525908, -0.327863, -0.701290, -0.076630, 0.626698, -0.041623, 0.426867, 0.817612, -0.177908, -0.938727, -0.704410, 0.876045, 0.836565, -0.730258, 0.639944, -0.139668, -0.248956, 0.320165, -0.833089, -0.804569, -0.660013, 0.023399, -0.530578, -0.199588, -0.142024, 0.467961, -0.695938, 0.576241, -0.624422, -0.335596, 0.950949, 0.419098, 0.074723, 0.352882, -0.133275, -0.182642, -0.124831, -0.612925, 0.419394, -0.588948, 0.818750, -0.687333, 0.721367, 0.561459, -0.043567, -0.150741, 0.899801, -0.153765, -0.570692, -0.705831, 0.390282, -0.065177, 0.442370, -0.381160, -0.750542, -0.177531, -0.499147, -0.740180, -0.276257, 0.724342, -0.061569, -0.006735, -0.258597, -0.855883, 0.975098, -0.798588, -0.540451, -0.567145, -0.019468, 0.342339, 0.763649, -0.757101, -0.327522, -0.348957, -0.706580, 0.404635, -0.645042, 0.262550, 0.028163, 0.947294, 0.397156, 0.532225, -0.151444, 0.861977, 0.399149, -0.679476, -0.261266, 0.937175, -0.184582, 
sess0001, 000009, 200,-0.628733, -0.656874, 0.373118, -0.181648, -0.690434, -0.539122, -0.032474, 0.471471, -0.736417, 0.348049, -0.066071, -0.654953, 0.440477, -0.052448, 0.752882, 0.447809, 0.375655, -0.231629, -0.106111, -0.005897, -0.358085, -0.789253, 0.673301, -0.589093, -0.723483, -0.161308, 0.810881, -0.229443, -0.251327, 0.878794, -0.184803, -0.131953, -0.320764, 0.841980, -0.844057, 0.661857, -0.584372, 0.519224, -0.194567, -0.052911, -0.059881, -0.208941, -0.717010, -0.675703, 0.062530, 0.774566, 0.571980, 0.405102, 0.097568, -0.784047, 0.648636, -0.214367, 0.811058, 0.726025, -0.880099, 0.518374, 0.883943, -0.867781, -0.614552, -0.747929, -0.401613, -0.664077, -0.114570, -0.260765, -0.348623, 0.344560, 0.383264, 0.326080, -0.512660, -0.721319, 0.157131, 0.004609, -0.146532, -0.087894, 0.611482, -0.246463, -0.625888, -0.821921, -0.062352, -0.837924, -0.948912, 0.033125, 0.694449, -0.090193, 0.550635, -0.747640, -0.792391, 0.280464, -0.010490, -0.373002, 0.843661, -0.963374, -0.541261, -0.198982, 0.842832, 0.972878, 0.874169, 0.653030, 0.624742, -0.057913, 0.055815, 0.463677, -0.761164, -0.332180, -0.051682, 0.601142, -0.680989, -0.304091, 0.005028, -0.635001, -0.074706, -0.525908, -0.327863, -0.701290, -0.076630, 0.626698, -0.041623, 0.426867, 0.817612, -0.177908, -0.811224, -0.742211, 0.884292, 0.836565, -0.730258, 0.639944, -0.139668, -0.041439, 0.356961, -0.833089, -0.804569, -0.751277, -0.064488, -0.530578, -0.040420, -0.142024, 0.619200, -0.595580, 0.563458, -0.624422, -0.335596, 0.950949, 0.419098, 0.074723, 0.633276, -0.199443, -0.182642, -0.077384, -0.703183, 0.419394, -0.588948, 0.818750, -0.805834, 0.542835, 0.350579, -0.010289, -0.150741, 0.899801, -0.153765, -0.570692, -0.705831, 0.386877, -0.275176, 0.442370, -0.381160, -0.750542, -0.162438, -0.654022, -0.740180, -0.276257, 0.724342, -0.041855, -0.006735, -0.236785, -0.820406, 0.975098, -0.721601, -0.713810, -0.567145, -0.086629, 0.342339, 0.763649, -0.595347, -0.242649, -0.227066, -0.830627, 0.404635, -0.674774, 0.086760, 0.203954, 0.947294, 0.397156, 0.532225, -0.251522, 0.861977, 0.399149, -0.679476, -0.186772, 0.937175, -0.139313, 
