000121.140, 121
000121.445, 121
000121.485, 120
000121.610, 122
000121.615, 114
000121.665, 118
000121.790, 142
000121.860, 124
000122.215, 119
000122.300, 111
000122.620, 151
000122.845, 125
000122.885, 117
000123.060, 114
000123.170, 101
000123.685, 110
000123.810, 121
000124.000, 121
000124.145, 103
000124.155, 101
000124.865, 133
000125.370, 118
000125.495, 109
000126.350, 131
000127.295, 111
000127.450, 109
000127.705, 103
000128.870, 113
000129.005, 112
000129.650, 96
000132.505, 112
000133.115, 135
000134.430, 116
000136.025, 104
000137.635, 102
000147.865, 102
000150.165, 124
000150.215, 120
000150.240, 117
000150.440, 101
000150.640, 150
000150.735, 120
000151.010, 121
000151.030, 119
000151.035, 111
000151.050, 109
000151.125, 102
000151.350, 139
000151.605, 131
000151.745, 119
000151.835, 135
000152.070, 118
000152.120, 118
000152.160, 111
000152.210, 142
000152.245, 110
000152.445, 117
000153.085, 109
000153.250, 108
000153.315, 108
000153.580, 112
000153.650, 105
000153.685, 107
000154.285, 134
000154.485, 119
000154.595, 134
000154.705, 126
000154.955, 108
000155.050, 106
000155.165, 108
000156.745, 134
000156.785, 127
000157.415, 109
000158.065, 98
000158.205, 123
000158.815, 97
000160.035, 96
000163.505, 97
000164.515, 95
000175.680, 104
000176.395, 95
000177.980, 99
000180.095, 73
000180.115, 105
000180.280, 160
000180.505, 128
000180.565, 115
000180.590, 130
000180.780, 131
000180.845, 141
000180.865, 113
000180.890, 104
000180.960, 98
000181.160, 159
000181.280, 150
000181.420, 118
000181.750, 124
000181.870, 123
000181.875, 118
000182.000, 118
000182.080, 131
000182.170, 125
000182.355, 162
000182.405, 107
000182.475, 164
000182.535, 107
000182.765, 103
000182.775, 117
000183.185, 131
000183.345, 135
000183.750, 130
000183.905, 130
000183.910, 128
000183.950, 115
000184.060, 113
000184.550, 103
000184.585, 101
000184.705, 95
000185.550, 114
000186.335, 110
000187.020, 106
000187.200, 108
000187.525, 131
000187.790, 102
000189.175, 97
000194.175, 97
000195.265, 116
000203.245, 101
000210.165, 139
000210.265, 130
000210.330, 143
000210.460, 121
000210.525, 131
000210.575, 144
000210.710, 125
000211.195, 122
000211.370, 138
000211.385, 146
000211.425, 115
000211.430, 112
000211.570, 130
000211.585, 110
000211.720, 148
000211.785, 122
000211.900, 113
000211.990, 107
000212.175, 138
000212.180, 119
000212.265, 108
000212.480, 132
000212.575, 101
000213.270, 133
000213.510, 109
000213.850, 116
000214.140, 113
000214.830, 111
000214.880, 111
000215.340, 119
000215.590, 98
000215.715, 103
000215.980, 103
000216.040, 96
000216.315, 109
000217.665, 103
000218.950, 107
000219.145, 98
000219.390, 103
000219.720, 108
000220.035, 120
000222.355, 99
000223.940, 114
000224.795, 109
000030.015, 162
000030.055, 81
000030.080, 68
000030.180, 76
000030.195, 70
000030.280, 72
000030.285, 78
000030.375, 67
000030.395, 77
000030.440, 80
000030.445, 77
000030.505, 76
000030.515, 64
000030.530, 64
000030.535, 81
000030.565, 83
000030.580, 89
000030.595, 63
000030.600, 91
000030.650, 100
000030.665, 110
000030.675, 93
000030.750, 111
000030.930, 90
000031.045, 89
000031.190, 117
000031.255, 110
000031.345, 88
000031.360, 103
000031.475, 103
000031.680, 111
000031.930, 120
000032.050, 101
000032.275, 102
000032.350, 97
000032.405, 89
000032.565, 85
000033.080, 113
000033.185, 86
000033.275, 125
000033.530, 131
000033.770, 109
000035.235, 115
000037.475, 125
000040.550, 108
000054.105, 108
000055.150, 116
000060.045, 180
000060.240, 110
000060.280, 125
000060.310, 112
000060.520, 142
000060.605, 128
000060.670, 163
000060.690, 117
000060.820, 127
000060.870, 137
000060.925, 136
000061.270, 111
000061.355, 110
000061.430, 116
000061.710, 114
000061.900, 133
000061.920, 125
000061.980, 116
000062.225, 111
000062.410, 110
000062.645, 116
000063.480, 115
000063.495, 109
000063.625, 120
000063.975, 131
000064.215, 133
000064.570, 139
000064.995, 134
000065.405, 106
000065.420, 104
000065.430, 112
000065.770, 143
000065.810, 124
000065.830, 120
000065.935, 97
000066.670, 135
000067.160, 119
000067.270, 117
000067.780, 100
000068.655, 117
000068.845, 98
000072.455, 99
000073.535, 106
000073.910, 96
000074.740, 92
000090.260, 136
000090.270, 135
000090.490, 137
000090.590, 141
000090.610, 132
000090.755, 130
000090.930, 127
000090.940, 140
000090.970, 126
000091.100, 139
000091.205, 150
000091.260, 144
000091.310, 131
000091.595, 147
000091.730, 130
000091.800, 123
000091.850, 112
000092.170, 118
000092.300, 116
000092.360, 123
000092.640, 150
000092.725, 106
000093.375, 126
000093.740, 125
000094.690, 112
000094.800, 116
000095.845, 132
000096.245, 142
000096.345, 112
000096.675, 131
000096.845, 104
000097.265, 99
000097.305, 132
000097.965, 107
000098.870, 114
000098.915, 101
000099.325, 102
000099.575, 95
000102.725, 111
000103.410, 94
000104.055, 91
000105.230, 113
000105.900, 92
000110.095, 102
000112.630, 95
000120.140, 116
000120.150, 122
000120.270, 121
000120.285, 126
000120.295, 129
000120.500, 132
000120.560, 118
000121.060, 124
000121.075, 129
000121.255, 130
000121.285, 120
000121.470, 124
000121.550, 135
000121.835, 116
000121.855, 109
000121.900, 104
000122.275, 137
000122.285, 140
000122.475, 109
000122.745, 109
000122.785, 107
000122.850, 130
000123.490, 124
000124.160, 143
000124.315, 150
000124.330, 153
000124.675, 153
000125.125, 113
000125.250, 111
000126.135, 113
000126.670, 104
000127.085, 109
000127.150, 120
000127.830, 111
000128.005, 114
000130.115, 116
000130.725, 118
000132.935, 91
000135.055, 92
000139.155, 107
000142.350, 108
000143.810, 103
000145.845, 87
000146.365, 97
000149.650, 103
000150.135, 132
000150.145, 116
000150.160, 118
000150.200, 165
000150.280, 117
000150.450, 131
000150.465, 118
000150.600, 118
000150.750, 125
000150.800, 151
000150.905, 133
000150.915, 132
000150.995, 131
000151.150, 126
000151.265, 104
000151.385, 112
000151.565, 130
000151.665, 142
000151.950, 121
000152.185, 121
000152.245, 110
000152.510, 125
000152.605, 126
000152.670, 123
000152.875, 126
000152.900, 107
000153.045, 107
000153.210, 105
000153.435, 133
000154.050, 105
000154.350, 121
000154.705, 111
000156.020, 110
000156.245, 118
000158.275, 122
000158.840, 113
000159.045, 113
000162.030, 105
000162.530, 118
000173.215, 106
000174.080, 110
000176.455, 100
000177.665, 96
000179.290, 104
000180.060, 123
000180.225, 170
000180.255, 132
000180.280, 118
000180.325, 120
000180.415, 148
000180.625, 132
000180.655, 122
000180.725, 120
000180.780, 116
000180.875, 125
000180.885, 121
000181.135, 140
000181.145, 130
000181.350, 131
000181.875, 121
000181.885, 122
000182.195, 114
000182.280, 110
000182.435, 109
000182.505, 116
000182.760, 119
000183.430, 119
000183.735, 157
000183.825, 142
000183.980, 151
000184.615, 132
000184.705, 127
000184.780, 127
000185.360, 122
000185.935, 104
000186.190, 121
000188.555, 118
000188.645, 110
000192.920, 126
000194.340, 114
000194.755, 107
000195.170, 97
000196.925, 100
000201.460, 97
000203.150, 124
000206.840, 99
000210.110, 148
000210.265, 144
000210.350, 116
000210.420, 141
000210.425, 108
000210.510, 130
000210.545, 118
000210.675, 112
000210.795, 133
000211.030, 139
000211.060, 152
000211.085, 124
000211.175, 121
000211.360, 146
000211.560, 121
000212.100, 136
000212.275, 133
000212.840, 128
000212.870, 141
000213.365, 122
000213.865, 107
000214.100, 108
000214.325, 107
000214.350, 107
000215.540, 135
000215.710, 117
000215.835, 136
000215.910, 151
000216.055, 109
000216.280, 107
000217.285, 120
000217.575, 106
000218.750, 131
000219.485, 107
000219.770, 125
000220.205, 99
000221.370, 125
000221.820, 100
000223.405, 104
000223.420, 102
000224.405, 99
000030.015, 73
000030.050, 87
000030.060, 85
000030.085, 61
000030.095, 63
000030.120, 54
000030.145, 98
000030.195, 109
000030.215, 97
000030.240, 124
000030.360, 132
000030.375, 91
000030.385, 78
000030.435, 99
000030.515, 93
000030.530, 95
000030.540, 118
000030.645, 106
000030.655, 113
000030.665, 120
000030.675, 99
000030.715, 105
000030.720, 83
000030.785, 77
000030.805, 80
000030.970, 78
000031.000, 88
000031.200, 104
000031.240, 85
000031.450, 120
000031.495, 88
000031.530, 125
000031.625, 87
000031.720, 87
000031.840, 86
000031.885, 93
000032.110, 116
000032.260, 83
000032.275, 80
000032.735, 119
000033.110, 90
000033.175, 90
000033.190, 136
000033.305, 82
000033.505, 144
000034.935, 126
000035.320, 117
000038.800, 106
000039.980, 111
000042.335, 108
000044.540, 100
000060.065, 133
000060.070, 71
000060.230, 95
000060.320, 139
000060.445, 125
000060.525, 121
000060.600, 128
000060.700, 145
000060.810, 160
000060.935, 144
000060.965, 165
000061.145, 167
000061.175, 148
000061.180, 146
000061.365, 134
000061.560, 120
000061.635, 118
000061.715, 113
000061.920, 112
000062.035, 112
000062.140, 104
000062.190, 119
000062.295, 133
000062.460, 107
000062.960, 111
000063.105, 107
000063.325, 103
000063.745, 104
000063.875, 95
000064.140, 96
000064.155, 95
000064.195, 103
000064.475, 107
000064.690, 95
000065.920, 124
000066.665, 118
000067.140, 97
000067.170, 94
000069.155, 89
000069.930, 115
000070.140, 88
000070.525, 128
000073.400, 92
000077.175, 136
000077.185, 112
000078.645, 79
000079.305, 98
000090.100, 114
000090.155, 103
000090.280, 86
000090.305, 122
000090.410, 145
000090.415, 130
000090.470, 123
000090.640, 122
000090.685, 150
000090.730, 116
000090.855, 147
000090.865, 140
000090.910, 121
000091.210, 132
000091.365, 102
000091.415, 111
000091.485, 131
000091.645, 132
000091.715, 133
000092.085, 119
000092.610, 126
000092.625, 123
000092.710, 132
000093.130, 123
000093.440, 117
000093.715, 104
000094.685, 117
000095.205, 110
000095.420, 106
000095.440, 108
000096.050, 101
000096.185, 104
000096.525, 94
000096.580, 104
000097.495, 121
000099.620, 119
000100.390, 111
000100.785, 93
000101.080, 140
000102.485, 141
000103.245, 131
000107.645, 105
000112.515, 94
000120.155, 148
000120.350, 151
000120.495, 146
000120.510, 136
000120.515, 135
000120.585, 144
000120.600, 128
000120.620, 113
000120.720, 134
000120.725, 116
000120.755, 112
000120.990, 128
000121.065, 136
000121.615, 140
000121.670, 139
000121.775, 126
000122.005, 125
000122.050, 124
000122.055, 110
000122.245, 108
000122.480, 122
000122.540, 108
000122.890, 119
000122.975, 107
000123.680, 106
000123.715, 118
000124.165, 97
000124.735, 115
000124.860, 129
000125.055, 98
000125.295, 135
000125.850, 120
000126.015, 118
000126.960, 120
000127.190, 125
000128.265, 103
000129.490, 95
000130.105, 100
000130.685, 102
000133.970, 94
000134.215, 92
000135.570, 107
000136.460, 89
000139.465, 100
000141.175, 109
000142.585, 105
000150.060, 57
000150.105, 113
000150.200, 145
000150.235, 130
000150.365, 178
000150.610, 116
000150.625, 126
000150.775, 118
000150.830, 115
000150.915, 133
000151.010, 137
000151.295, 135
000151.535, 133
000151.625, 131
000151.725, 120
000151.830, 125
000151.855, 144
000151.895, 154
000152.045, 136
000152.435, 141
000152.655, 145
000152.705, 138
000152.985, 144
000153.180, 142
000153.240, 108
000153.655, 144
000154.060, 122
000154.265, 130
000154.275, 143
000154.840, 120
000155.065, 116
000155.390, 108
000156.165, 123
000156.735, 119
000157.220, 102
000158.550, 114
000159.690, 104
000160.335, 95
000160.815, 98
000161.975, 92
000163.180, 103
000165.010, 87
000167.690, 111
000167.955, 104
000171.045, 102
000173.250, 115
000177.165, 90
000180.140, 165
000180.175, 152
000180.210, 141
000180.220, 106
000180.260, 106
000180.280, 138
000180.300, 141
000180.395, 116
000180.425, 106
000180.480, 129
000180.595, 143
000180.600, 164
000180.950, 150
000181.075, 137
000181.155, 149
000181.270, 131
000181.310, 130
000181.335, 129
000181.430, 119
000181.680, 132
000181.865, 110
000182.225, 132
000182.345, 107
000182.350, 100
000182.635, 107
000182.855, 109
000183.075, 126
000183.140, 129
000183.225, 124
000183.525, 112
000183.820, 134
000184.025, 108
000184.170, 123
000184.615, 95
000184.970, 119
000186.100, 121
000186.415, 118
000187.230, 101
000188.150, 86
000188.755, 111
000189.560, 108
000190.850, 85
000192.315, 108
000192.340, 97
000199.415, 94
000203.960, 89
000210.080, 42
000210.200, 144
000210.240, 125
000210.270, 149
000210.305, 124
000210.405, 147
000210.595, 128
000210.675, 121
000210.855, 136
000210.870, 118
000211.030, 125
000211.160, 130
000211.355, 128
000211.460, 127
000211.505, 134
000211.775, 141
000211.800, 147
000211.840, 121
000211.965, 121
000212.110, 120
000212.120, 133
000212.345, 118
000212.595, 151
000212.755, 141
000213.005, 118
000213.300, 108
000213.465, 108
000213.595, 120
000213.710, 139
000213.925, 138
000214.050, 105
000214.085, 103
000214.260, 115
000215.415, 118
000215.460, 109
000215.940, 110
000216.150, 109
000217.245, 106
000217.880, 92
000218.790, 113
000219.580, 92
000220.780, 95
000222.120, 103
000223.525, 92
000030.030, 77
000030.045, 137
000030.100, 124
000030.125, 120
000030.130, 142
000030.140, 110
000030.215, 123
000030.265, 115
000030.320, 120
000030.335, 91
000030.400, 91
000030.430, 118
000030.445, 97
000030.495, 89
000030.510, 83
000030.580, 85
000030.585, 96
000030.640, 77
000030.685, 69
000030.780, 88
000030.890, 92
000030.925, 73
000030.945, 96
000031.025, 79
000031.095, 87
000031.125, 89
000031.140, 73
000031.170, 99
000031.290, 109
000031.400, 79
000031.465, 114
000031.475, 117
000031.555, 77
000031.680, 80
000031.795, 83
000031.810, 87
000031.870, 106
000032.020, 82
000032.065, 112
000032.090, 108
000032.165, 124
000032.555, 116
000032.830, 124
000033.105, 132
000033.255, 101
000033.300, 98
000034.315, 127
000034.885, 136
000035.235, 104
000036.685, 112
000038.480, 105
000038.695, 129
000039.955, 84
000052.010, 124
000060.190, 119
000060.255, 95
000060.455, 149
000060.475, 131
000060.515, 106
000060.625, 151
000060.655, 115
000060.660, 107
000060.710, 148
000060.760, 124
000060.965, 126
000061.155, 110
000061.275, 157
000061.335, 147
000061.510, 147
000061.725, 138
000061.740, 126
000061.755, 116
000061.995, 115
000062.440, 117
000062.460, 135
000062.605, 141
000063.410, 134
000063.435, 119
000064.275, 121
000064.280, 123
000064.335, 126
000064.355, 116
000064.695, 113
000065.040, 113
000065.055, 106
000065.060, 116
000065.475, 123
000065.760, 117
000066.765, 121
000066.805, 108
000066.830, 106
000067.080, 105
000067.365, 122
000067.555, 97
000068.975, 107
000069.585, 104
000070.515, 104
000072.185, 102
000075.385, 94
000079.240, 101
000089.865, 86
000090.110, 113
000090.165, 120
000090.320, 110
000090.465, 105
000090.585, 109
000090.710, 111
000090.765, 116
000090.875, 103
000090.920, 111
000090.995, 120
000091.165, 130
000091.300, 127
000091.350, 148
000091.575, 116
000091.605, 115
000091.880, 159
000091.925, 153
000092.060, 134
000092.235, 112
000092.270, 111
000092.525, 134
000092.595, 142
000092.860, 122
000093.025, 121
000093.140, 116
000093.615, 110
000094.255, 108
000094.270, 105
000094.280, 110
000094.390, 116
000095.445, 105
000095.980, 103
000097.390, 123
000097.915, 120
000098.520, 91
000098.805, 100
000099.530, 101
000100.220, 102
000100.520, 109
000102.350, 91
000105.185, 98
000105.530, 89
000105.905, 110
000112.290, 92
000117.080, 92
000117.320, 89
000120.260, 122
000120.275, 127
000120.315, 126
000120.390, 129
000120.445, 115
000120.520, 104
000120.580, 111
000120.690, 115
000120.705, 109
000120.710, 143
000120.890, 136
000120.895, 150
000120.990, 107
000121.040, 123
000121.165, 101
000121.185, 105
000121.345, 155
000121.595, 113
000121.740, 114
000121.830, 128
000121.840, 128
000122.140, 106
000122.560, 132
000122.575, 119
000122.660, 111
000122.715, 109
000123.205, 130
000123.415, 121
000123.645, 136
000123.665, 128
000123.735, 101
000124.115, 126
000124.140, 136
000125.135, 118
000126.770, 140
000127.120, 135
000127.290, 112
000127.355, 112
000127.495, 106
000127.840, 121
000128.320, 100
000128.965, 107
000129.125, 98
000129.355, 92
000133.650, 105
000134.315, 88
000140.635, 95
000141.220, 93
000141.610, 108
000143.140, 106
000146.420, 103
000150.255, 108
000150.340, 116
000150.435, 122
000150.650, 109
000150.710, 125
000150.815, 127
000150.950, 127
000151.045, 121
000151.135, 117
000151.300, 127
000151.500, 109
000151.595, 115
000151.620, 106
000151.665, 129
000151.990, 135
000152.080, 121
000152.120, 120
000152.225, 127
000152.405, 110
000152.575, 126
000152.700, 125
000153.050, 101
000153.145, 108
000153.440, 109
000153.490, 110
000153.545, 119
000153.585, 126
000153.890, 101
000153.920, 132
000154.085, 132
000154.395, 111
000154.635, 106
000154.835, 108
000155.055, 111
000155.390, 116
000155.635, 136
000155.965, 103
000156.365, 99
000156.685, 112
000157.530, 99
000158.940, 124
000162.055, 98
000163.170, 81
000165.335, 100
000167.050, 104
000169.415, 96
000170.690, 102
000172.275, 98
000172.470, 81
000175.210, 91
000178.765, 90
000180.230, 119
000180.245, 130
000180.250, 100
000180.305, 155
000180.340, 141
000180.355, 122
000180.525, 123
000180.585, 130
000180.730, 136
000180.900, 122
000180.920, 124
000181.135, 143
000181.150, 145
000181.275, 129
000181.335, 128
000181.520, 129
000181.555, 124
000181.565, 123
000181.890, 122
000182.050, 127
000182.155, 116
000182.600, 102
000182.740, 116
000182.760, 139
000182.800, 99
000182.905, 99
000183.595, 114
000183.890, 109
000183.910, 116
000184.065, 129
000184.520, 112
000184.555, 105
000184.630, 94
000185.050, 124
000186.695, 131
000187.245, 114
000187.390, 112
000191.025, 97
000191.675, 122
000194.710, 110
000196.655, 101
000198.845, 91
000203.105, 100
000207.280, 95
000210.105, 141
000210.325, 142
000210.380, 128
000210.475, 159
000210.555, 128
000210.570, 120
000210.655, 120
000210.730, 114
000210.925, 142
000211.065, 113
000211.170, 132
000211.460, 136
000211.670, 128
000211.765, 131
000212.030, 146
000212.400, 146
000212.495, 163
000212.505, 142
000212.645, 130
000212.915, 123
000213.080, 119
000213.255, 127
000213.525, 113
000214.225, 103
000215.180, 120
000215.235, 121
000215.380, 123
000215.495, 106
000216.030, 112
000216.675, 128
000217.025, 132
000217.130, 134
000218.055, 119
000218.110, 107
000219.445, 121
000220.120, 117
000220.280, 117
000221.160, 109
000221.205, 121
000222.200, 102
000222.450, 89
000223.820, 99
000030.030, 83
000030.050, 68
000030.060, 94
000030.095, 147
000030.165, 109
000030.200, 96
000030.205, 110
000030.210, 113
000030.270, 86
000030.295, 82
000030.395, 69
000030.420, 127
000030.450, 111
000030.475, 119
000030.505, 111
000030.540, 114
000030.600, 90
000030.650, 95
000030.670, 89
000030.745, 103
000030.825, 85
000030.855, 95
000030.875, 105
000030.955, 90
000031.010, 119
000031.055, 116
000031.135, 105
000031.345, 120
000031.505, 122
000031.540, 116
000031.575, 133
000031.785, 101
000031.850, 95
000032.040, 93
000032.175, 88
000032.180, 101
000032.525, 88
000032.655, 89
000032.750, 104
000033.735, 100
000033.875, 131
000034.265, 97
000034.475, 92
000034.490, 92
000035.765, 99
000036.285, 89
000038.210, 127
000039.360, 129
000043.970, 110
000059.545, 112
000060.030, 68
000060.050, 155
000060.065, 73
000060.095, 123
000060.250, 134
000060.280, 130
000060.310, 126
000060.360, 136
000060.720, 152
000060.950, 138
000061.055, 137
000061.185, 138
000061.430, 139
000061.440, 132
000061.510, 145
000061.590, 136
000061.620, 141
000061.705, 128
000061.710, 143
000061.830, 123
000061.845, 118
000061.965, 116
000061.980, 113
000062.005, 109
000062.255, 108
000062.470, 115
000062.475, 114
000062.635, 127
000062.790, 116
000062.990, 130
000063.315, 119
000063.895, 116
000064.395, 111
000064.515, 109
000064.670, 105
000064.815, 111
000065.160, 103
000066.305, 110
000066.545, 106
000066.615, 99
000066.925, 98
000067.410, 94
000067.675, 92
000067.770, 102
000073.645, 104
000074.625, 91
000078.505, 99
000081.800, 104
000090.215, 129
000090.270, 135
000090.285, 151
000090.380, 122
000090.490, 149
000090.505, 106
000090.655, 114
000090.705, 120
000090.725, 119
000090.740, 122
000090.850, 149
000090.910, 130
000091.170, 128
000091.295, 119
000091.320, 111
000091.645, 108
000091.740, 99
000091.825, 101
000091.860, 115
000092.125, 103
000092.260, 105
000092.445, 112
000092.605, 112
000092.830, 111
000092.880, 103
000093.130, 118
000093.480, 108
000094.270, 118
000094.525, 108
000095.340, 118
000095.470, 121
000096.225, 113
000096.670, 114
000096.860, 112
000096.920, 112
000098.610, 92
000099.175, 92
000099.445, 108
000099.580, 104
000099.775, 125
000103.180, 115
000105.080, 105
000106.600, 111
000109.870, 84
000110.055, 80
000117.410, 109
000120.045, 138
000120.155, 91
000120.165, 101
000120.185, 90
000120.290, 116
000120.375, 102
000120.400, 84
000120.490, 99
000120.545, 102
000120.605, 120
000120.745, 118
000120.850, 105
000121.105, 104
000121.130, 118
000121.165, 119
000121.385, 106
000121.425, 114
000121.615, 122
000121.640, 99
000121.655, 104
000122.080, 98
000122.425, 123
000122.520, 121
000122.530, 107
000122.555, 106
000122.650, 137
000122.655, 128
000122.780, 100
000123.040, 130
000123.490, 135
000123.505, 114
000123.840, 112
000124.255, 112
000125.340, 129
000125.505, 111
000125.690, 100
000125.930, 116
000126.115, 109
000128.425, 92
000129.030, 91
000129.390, 101
000129.680, 121
000130.215, 104
000131.920, 113
000139.535, 90
000140.140, 130
000150.295, 93
000150.395, 104
000150.405, 86
000150.430, 112
000150.585, 101
000150.645, 126
000150.785, 131
000150.840, 133
000150.960, 143
000150.985, 123
000151.055, 122
000151.065, 120
000151.160, 144
000151.470, 144
000151.500, 146
000151.525, 127
000151.565, 108
000151.935, 121
000151.990, 129
000152.170, 120
000152.220, 113
000152.315, 113
000152.545, 107
000152.725, 111
000152.830, 110
000152.860, 103
000152.910, 116
000153.400, 120
000153.605, 125
000153.840, 104
000154.425, 144
000154.720, 106
000155.165, 105
000155.380, 97
000155.675, 103
000155.735, 110
000155.775, 96
000156.305, 107
000156.330, 101
000156.375, 94
000157.125, 125
000157.940, 88
000158.935, 81
000159.435, 75
000160.415, 96
000164.205, 115
000166.510, 97
000168.440, 102
000169.800, 83
000173.460, 88
000179.050, 84
000180.090, 130
000180.150, 126
000180.345, 156
000180.420, 119
000180.450, 119
000180.505, 94
000180.610, 126
000180.655, 103
000180.815, 144
000180.845, 128
000181.035, 143
000181.070, 115
000181.180, 164
000181.370, 114
000181.695, 107
000182.040, 122
000182.160, 121
000182.165, 116
000182.230, 123
000182.235, 126
000182.295, 104
000182.565, 130
000182.800, 120
000183.010, 130
000183.065, 105
000183.320, 117
000183.750, 142
000184.080, 132
000184.155, 103
000184.165, 96
000184.190, 94
000184.345, 120
000184.405, 96
000184.765, 115
000185.035, 103
000185.220, 94
000185.535, 103
000185.790, 92
000186.275, 126
000186.410, 115
000186.500, 92
000188.825, 89
000190.930, 101
000191.790, 96
000193.925, 99
000194.015, 96
000195.350, 90
000198.010, 88
000210.205, 151
000210.275, 138
000210.370, 119
000210.825, 127
000210.870, 125
000211.010, 129
000211.095, 117
000211.100, 115
000211.135, 127
000211.280, 138
000211.345, 149
000211.455, 119
000211.505, 125
000211.535, 110
000211.740, 121
000211.945, 148
000211.955, 154
000211.960, 116
000212.055, 124
000212.150, 118
000212.180, 112
000212.335, 150
000212.455, 127
000212.920, 116
000212.990, 110
000213.100, 107
000213.370, 115
000213.640, 105
000214.290, 104
000214.350, 129
000214.525, 99
000214.710, 112
000214.965, 98
000215.430, 97
000216.180, 116
000216.975, 107
000217.085, 104
000218.525, 106
000218.870, 96
000219.190, 88
000219.975, 111
000221.480, 116
000224.000, 112
000224.005, 91
000224.480, 91
000030.030, 67
000030.065, 75
000030.085, 63
000030.170, 97
000030.175, 96
000030.195, 57
000030.225, 99
000030.250, 55
000030.300, 101
000030.335, 95
000030.365, 110
000030.370, 115
000030.385, 85
000030.430, 73
000030.450, 78
000030.465, 101
000030.485, 101
000030.505, 100
000030.530, 88
000030.600, 100
000030.700, 85
000030.720, 82
000030.735, 97
000030.745, 70
000030.770, 101
000030.775, 66
000030.965, 75
000031.010, 75
000031.035, 103
000031.045, 119
000031.140, 83
000031.250, 107
000031.365, 122
000031.685, 102
000031.750, 121
000032.025, 98
000032.070, 97
000032.325, 107
000033.045, 118
000033.105, 103
000033.415, 95
000033.625, 128
000034.525, 126
000034.700, 126
000035.345, 110
000036.035, 97
000037.000, 107
000038.985, 115
000040.140, 103
000044.465, 142
000046.335, 103
000060.015, 135
000060.070, 119
000060.155, 115
000060.185, 116
000060.275, 113
000060.315, 100
000060.465, 131
000060.770, 142
000060.825, 144
000060.945, 141
000060.970, 135
000060.990, 130
000061.140, 147
000061.305, 128
000061.700, 135
000061.770, 144
000061.890, 122
000062.210, 136
000062.285, 130
000062.455, 124
000062.475, 121
000062.615, 139
000062.745, 138
000062.755, 148
000062.830, 159
000062.975, 131
000063.060, 132
000063.925, 124
000064.250, 117
000065.055, 152
000065.480, 109
000065.690, 106
000066.515, 104
000066.585, 123
000067.630, 118
000067.660, 115
000068.025, 100
000068.695, 84
000070.320, 114
000072.165, 97
000074.430, 112
000086.670, 111
000090.040, 124
000090.210, 141
000090.275, 134
000090.425, 124
000090.450, 118
000090.535, 142
000090.645, 140
000090.825, 117
000090.885, 114
000090.925, 133
000091.045, 119
000091.145, 137
000091.400, 137
000091.470, 124
000091.560, 142
000091.655, 123
000091.780, 146
000091.795, 114
000091.810, 149
000091.855, 142
000092.110, 146
000092.115, 148
000092.520, 154
000092.675, 132
000092.815, 129
000093.175, 109
000093.805, 137
000094.160, 118
