000030.255, 126.0
000030.270, 89.0
000030.310, 128
000030.430, 91.0
000030.440, 99
000030.550, 92.0
000030.580, 93
000030.590, 99.0
000030.605, 92.0
000030.685, 92
000030.705, 91.0
000030.730, 90.0
000031.005, 97.0
000031.100, 107
000031.220, 88.0
000031.270, 86
000031.335, 108
000031.345, 109
000031.495, 108.0
000031.715, 104
000031.765, 108.0
000031.795, 109.0
000031.815, 103
000032.010, 110.0
000032.210, 109
000032.245, 110.0
000032.285, 111.0
000032.325, 109
000032.350, 119
000032.795, 94
000033.360, 90
000034.710, 116
000034.870, 117.0
000036.005, 90.0
000036.375, 114
000037.420, 117
000041.440, 114
000060.070, 166
000060.230, 122
000060.255, 164.0
000060.265, 118
000060.450, 118
000060.465, 143
000060.495, 119
000060.520, 118
000060.650, 124
000060.710, 122
000060.840, 126.0
000060.860, 115
000060.975, 127.0
000060.980, 128.0
000061.015, 112.0
000061.485, 125.0
000061.805, 120.0
000061.885, 121
000061.955, 111.0
000062.080, 110
000062.160, 104.0
000062.675, 112
000062.960, 111
000063.115, 100.0
000063.155, 103.0
000063.255, 103.0
000063.270, 100.0
000063.350, 99.0
000063.845, 98.0
000064.095, 97.0
000064.695, 100.0
000064.735, 101.0
000065.110, 102.0
000065.645, 102.0
000065.685, 96
000065.855, 104.0
000066.450, 110
000068.725, 119
000071.080, 101
000078.455, 107
000085.455, 109
000089.055, 91.0
000090.100, 131.0
000090.170, 104.0
000090.325, 117.0
000090.410, 128.0
000090.460, 118
000090.475, 133
000090.500, 117
000090.505, 116
000090.525, 115
000090.640, 121
000090.820, 130.0
000090.915, 129
000091.055, 128
000091.100, 107
000091.135, 127
000091.175, 104
000091.305, 119
000091.340, 119
000091.535, 124
000091.685, 126
000091.790, 126.0
000091.900, 109
000092.020, 108
000092.780, 108.0
000092.820, 107.0
000093.030, 107
000093.510, 105.0
000093.570, 105
000093.615, 106
000093.875, 104.0
000094.130, 108
000094.400, 100.0
000094.460, 99.0
000094.840, 109
000095.420, 97.0
000095.660, 111.0
000096.985, 120
000097.565, 101
000104.170, 91.0
000105.355, 92
000120.135, 91.0
000120.145, 79.0
000120.175, 126.0
000120.190, 111.0
000120.205, 131.0
000120.220, 81
000120.295, 168.0
000120.320, 84
000120.365, 117.0
000120.560, 101
000120.580, 119.0
000120.620, 100
000120.640, 97.0
000120.690, 118
000120.735, 91
000120.765, 120.0
000120.980, 120.0
000121.255, 118.0
000121.300, 113
000121.380, 118.0
000121.445, 118.0
000121.555, 102.0
000121.620, 119.0
000121.705, 120.0
000122.055, 110
000122.235, 103.0
000122.470, 104.0
000122.760, 106.0
000122.975, 120
000123.585, 120
000124.310, 113
000124.905, 113.0
000124.960, 122.0
000125.110, 128.0
000125.300, 111.0
000126.240, 109
000126.555, 104.0
000126.615, 100.0
000128.305, 124
000130.700, 106
000130.970, 130.0
000137.170, 108
000150.125, 105
000150.295, 106
000150.480, 105
000150.505, 104
000150.520, 106.0
000150.530, 104
000150.595, 106.0
000150.755, 100.0
000150.760, 107.0
000150.825, 101.0
000150.855, 101
000150.995, 108.0
000151.035, 109.0
000151.130, 111.0
000151.190, 116.0
000151.270, 101.0
000151.390, 117.0
000151.400, 122
000151.560, 120.0
000151.565, 106.0
000151.750, 122.0
000151.760, 126.0
000151.790, 120
000151.805, 104.0
000153.300, 122
000153.435, 125.0
000153.665, 120.0
000153.865, 104
000153.955, 101
000154.515, 118
000154.900, 127.0
000154.955, 128.0
000155.405, 120
000155.570, 121
000155.655, 120
000155.680, 99.0
000156.330, 97.0
000156.725, 91.0
000157.265, 90.0
000158.875, 114
000161.120, 88.0
000162.325, 130.0
000172.380, 93
000178.350, 122
000180.080, 35
000180.120, 34
000180.125, 42.0
000180.140, 70.0
000180.165, 50.0
000180.250, 99
000180.315, 95
000180.325, 111.0
000180.530, 103
000180.610, 111
000180.850, 115
000180.975, 114
000181.095, 114.0
000181.100, 112.0
000181.170, 112.0
000181.275, 111.0
000181.410, 104.0
000181.475, 104.0
000181.540, 115.0
000181.545, 116.0
000181.615, 117.0
000182.030, 103.0
000182.065, 116.0
000182.545, 115.0
000182.815, 122.0
000182.990, 105.0
000183.400, 119
000183.560, 104.0
000183.850, 121.0
000184.865, 121.0
000185.020, 115
000185.240, 100.0
000186.085, 121.0
000186.210, 124
000186.285, 104.0
000187.505, 113
000188.760, 99.0
000190.665, 107
000192.195, 111
000194.075, 126.0
000196.130, 128.0
000196.710, 99
000210.095, 17.0
000210.130, 60.0
000210.180, 126.0
000210.380, 130.0
000210.385, 131.0
000210.465, 131
000210.555, 120
000210.630, 119
000210.710, 120.0
000210.755, 118
000210.865, 117
000210.880, 112
000211.040, 120
000211.045, 124
000211.060, 112
000211.190, 114
000211.230, 112
000211.360, 111
000211.490, 123
000211.550, 105
000211.830, 112
000211.975, 100.0
000212.025, 122
000212.110, 100.0
000212.170, 122
000213.640, 112
000213.785, 111.0
000214.060, 99
000214.455, 113
000214.820, 104
000214.990, 112
000216.185, 99.0
000216.850, 110
000217.490, 97.0
000218.845, 107
000219.860, 117
000222.735, 107
000223.040, 128.0
000223.960, 123
000030.050, 39
000030.060, 40
000030.115, 85
000030.130, 86.0
000030.140, 131.0
000030.150, 135
000030.160, 99
000030.240, 135.0
000030.250, 111
000030.270, 110
000030.305, 97.0
000030.395, 97.0
000030.415, 104.0
000030.475, 96.0
000030.640, 112
000030.665, 115
000030.685, 122.0
000030.705, 100.0
000030.755, 96
000030.760, 125
000030.830, 108.0
000031.010, 109
000031.035, 109
000031.045, 108
000031.075, 124
000031.135, 108.0
000031.140, 106
000031.310, 103
000031.445, 118
000031.875, 99.0
000031.990, 97.0
000032.145, 96.0
000032.445, 108
000032.880, 98.0
000033.205, 105
000033.780, 99.0
000034.360, 98
000034.645, 97
000034.860, 97
000035.525, 97
000037.235, 95.0
000060.060, 48.0
000060.080, 87
000060.130, 57.0
000060.160, 56
000060.280, 115.0
000060.355, 90.0
000060.400, 106.0
000060.430, 95.0
000060.440, 117.0
000060.550, 72
000060.560, 118.0
000060.860, 100.0
000060.900, 104.0
000060.955, 112.0
000061.070, 111.0
000061.235, 111.0
000061.265, 112.0
000061.395, 115.0
000061.435, 119.0
000061.530, 111.0
000061.555, 119.0
000061.625, 111.0
000061.775, 111.0
000061.810, 110.0
000061.885, 109.0
000062.050, 108.0
000062.065, 97.0
000062.265, 120.0
000062.475, 96
000062.730, 96
000063.135, 108.0
000063.435, 115.0
000065.670, 101
000066.165, 106
000067.655, 100
000068.295, 110
000070.460, 95.0
000070.850, 90
000071.350, 88.0
000083.270, 98
000090.060, 148.0
000090.065, 142.0
000090.145, 77.0
000090.160, 115.0
000090.170, 122.0
000090.260, 171.0
000090.290, 97.0
000090.360, 131.0
000090.375, 120
000090.540, 116.0
000090.565, 115.0
000090.655, 105.0
000090.670, 104.0
000090.745, 163.0
000090.800, 101.0
000090.870, 100.0
000091.105, 103.0
000091.115, 97.0
000091.190, 104.0
000091.445, 108.0
000091.530, 99.0
000091.540, 98.0
000091.595, 99.0
000091.700, 98.0
000091.975, 96.0
000092.060, 118.0
000092.345, 99.0
000093.180, 96.0
000093.255, 100.0
000093.660, 100.0
000093.970, 100.0
000094.915, 95.0
000095.200, 96.0
000095.545, 97.0
000096.690, 97.0
000097.005, 98.0
000097.500, 91
000097.735, 88.0
000097.740, 106.0
000098.690, 101
000100.720, 86.0
000102.235, 84.0
000107.015, 80.0
000117.305, 96
000120.040, 57.0
000120.115, 100.0
000120.295, 104.0
000120.400, 111
000120.455, 106.0
000120.480, 106
000120.520, 110
000120.565, 106.0
000120.580, 105.0
000120.780, 107.0
000120.810, 107
000120.835, 106.0
000120.985, 106.0
000121.080, 106
000121.085, 105.0
000121.110, 104.0
000121.220, 106.0
000121.225, 107
000121.270, 108
000121.310, 110
000121.320, 105.0
000121.455, 115.0
000121.510, 118.0
000121.605, 104
000121.680, 119.0
000121.735, 102
000121.800, 101
000122.010, 120.0
000122.060, 123.0
000122.200, 100.0
000122.415, 99.0
000122.450, 118
000122.810, 95.0
000123.025, 88.0
000123.875, 108.0
000124.060, 105
000125.435, 122
000128.795, 108.0
000129.735, 97.0
000130.700, 111
000131.785, 86.0
000141.260, 90
000147.135, 84.0
000150.115, 31
000150.125, 42
000150.150, 61
000150.260, 32.0
000150.270, 33.0
000150.290, 38
000150.305, 68.0
000150.330, 80.0
000150.380, 89
000150.405, 90
000150.410, 41
000150.550, 90
000150.580, 91.0
000150.620, 95.0
000150.625, 81.0
000150.665, 106.0
000150.700, 107.0
000150.735, 95
000150.910, 107.0
000151.010, 99.0
000151.155, 92.0
000151.295, 102.0
000151.325, 104.0
000151.370, 108.0
000151.435, 111
000151.480, 93.0
000151.820, 113.0
000151.830, 103.0
000152.445, 112.0
000153.135, 108
000153.245, 108.0
000154.110, 111.0
000154.190, 115.0
000154.850, 110.0
000155.640, 120.0
000156.465, 122.0
000156.790, 116
000157.740, 110.0
000166.045, 104.0
000167.465, 100.0
000175.635, 114
000180.075, 51
000180.110, 131.0
000180.140, 173.0
000180.160, 118
000180.215, 111.0
000180.235, 188.0
000180.315, 111.0
000180.365, 171.0
000180.395, 142.0
000180.550, 110.0
000180.750, 108.0
000180.760, 105
000180.845, 105.0
000180.915, 114.0
000180.935, 115.0
000181.580, 115.0
000181.680, 108.0
000181.690, 113.0
000181.740, 112.0
000181.765, 112.0
000182.030, 108.0
000182.185, 109.0
000182.265, 110.0
000182.295, 111.0
000182.535, 109.0
000182.655, 108.0
000183.180, 107.0
000183.430, 105.0
000183.605, 104.0
000183.615, 100.0
000183.795, 99.0
000184.040, 118
000184.195, 120.0
000184.705, 105
000185.280, 97.0
000185.895, 95.0
000186.515, 88.0
000186.980, 99
000187.110, 86.0
000189.790, 84.0
000190.295, 94
000191.055, 84
000199.750, 80.0
000210.095, 100.0
000210.135, 142.0
000210.160, 99.0
000210.180, 62
000210.195, 104.0
000210.265, 135.0
000210.285, 130.0
000210.310, 108.0
000210.340, 156
000210.345, 104
000210.430, 130
000210.450, 105
000210.580, 122
000210.700, 115
000210.710, 110.0
000210.760, 120
000210.785, 105
000210.795, 121
000210.890, 105
000210.945, 104
000211.085, 118.0
000211.160, 105
000211.195, 114.0
000211.220, 115.0
000211.405, 117.0
000211.605, 106
000211.915, 115.0
000212.035, 104
000212.265, 117.0
000212.415, 117.0
000212.590, 103
000215.535, 104.0
000215.720, 97.0
000216.275, 95.0
000216.555, 105.0
000218.735, 106.0
000219.680, 88.0
000220.255, 92
000221.650, 86.0
000221.875, 84.0
000030.025, 101
000030.090, 46
000030.155, 131.0
000030.220, 128.0
000030.240, 122.0
000030.295, 110.0
000030.315, 97
000030.370, 97
000030.405, 136
000030.570, 88
000030.860, 89
000030.875, 88
000030.950, 87
000030.985, 86
000031.035, 84
000031.080, 82.0
000031.150, 94.0
000031.210, 95.0
000031.220, 79.0
000031.295, 92.0
000031.300, 93.0
000031.480, 86.0
000031.925, 96.0
000031.945, 97.0
000032.020, 99.0
000032.160, 100.0
000032.380, 105
000032.620, 108.0
000033.025, 113.0
000034.145, 114
000034.525, 116
000034.900, 114
000034.935, 117
000035.090, 113
000036.455, 122.0
000036.770, 102.0
000051.530, 99.0
000051.795, 104
000060.070, 97.0
000060.150, 71.0
000060.400, 86
000060.475, 86
000060.535, 72
000060.565, 71
000060.575, 87
000060.585, 93.0
000060.660, 99.0
000060.690, 100.0
000060.930, 101
000060.975, 102.0
000060.995, 101
000061.040, 100
000061.065, 103.0
000061.135, 100
000061.220, 104.0
000061.310, 107.0
000061.425, 100
000061.605, 108.0
000062.005, 111.0
000062.745, 105
000062.790, 112.0
000063.065, 105
000063.165, 104
000063.190, 102
000063.435, 113.0
000064.225, 121.0
000064.825, 105
000064.920, 100.0
000065.070, 102
000065.565, 99.0
000066.005, 122.0
000066.125, 95
000066.495, 95.0
000070.540, 124.0
000072.530, 106
000090.060, 61
000090.070, 131.0
000090.130, 51
000090.205, 138
000090.225, 136
000090.280, 122.0
000090.340, 138
000090.385, 138
000090.415, 139
000090.595, 123
000090.810, 124
000090.880, 123
000091.185, 123
000091.405, 121
000091.440, 120
000091.580, 122
000091.660, 121.0
000091.905, 121
000091.995, 120.0
000092.110, 106.0
000092.155, 119
000092.280, 102.0
000092.380, 116
000092.525, 100.0
000092.700, 99.0
000092.725, 117
000092.750, 110.0
000093.320, 110
000094.250, 99
000094.295, 95.0
000094.855, 110
000096.635, 106
000098.045, 106
000099.275, 102.0
000100.275, 109
000100.850, 93.0
000102.895, 103
000112.565, 86
000120.110, 86.0
000120.355, 93.0
000120.430, 92
000120.635, 92.0
000120.695, 93.0
000120.720, 95.0
000120.790, 85
000120.800, 95.0
000120.850, 95.0
000120.950, 85
000120.970, 95.0
000121.015, 97.0
000121.305, 93
000121.370, 97.0
000121.635, 95
000121.935, 95
000121.965, 96
000122.025, 97
000122.250, 99.0
000122.575, 100.0
000122.600, 104.0
000122.640, 108.0
000122.670, 105
000122.710, 100.0
000122.750, 99.0
000122.835, 98.0
000122.865, 122.0
000123.830, 121
000124.050, 123.0
000124.695, 105
000125.865, 122
000127.450, 103
000127.685, 102.0
000130.640, 110
000130.795, 99.0
000134.400, 124.0
000135.985, 95.0
000143.815, 93.0
000147.560, 90
000150.230, 164.0
000150.245, 142.0
000150.270, 131.0
000150.305, 128.0
000150.310, 106.0
000150.395, 159
000150.490, 146.0
000150.585, 140.0
000150.665, 140.0
000150.700, 139.0
000150.820, 115
000151.035, 118
000151.080, 115
000151.240, 136.0
000151.275, 122.0
000151.575, 136.0
000151.580, 121
000151.725, 132
000151.760, 132.0
000151.775, 115
000151.805, 114
000152.220, 122
000152.420, 124.0
000152.525, 121
000152.630, 110.0
000153.095, 119.0
000153.155, 115
000153.730, 114
000154.090, 114
000155.375, 102.0
000156.110, 105
000156.705, 104
000157.885, 100.0
000163.305, 102
000165.075, 99.0
000169.900, 108.0
000171.615, 95.0
000176.355, 113.0
000180.110, 175
000180.190, 135
000180.195, 134
000180.475, 142.0
000180.495, 135
000180.635, 143.0
000180.685, 139
000180.710, 138
000180.760, 135
000180.785, 143.0
000180.860, 133
000180.875, 131.0
000181.005, 142
000181.175, 140.0
000181.405, 139.0
000181.525, 138
000181.830, 130.0
000182.310, 130
000182.365, 128.0
000182.460, 122.0
000182.485, 120.0
000182.630, 116
000182.770, 130
000183.105, 128
000183.125, 110.0
000184.745, 106.0
000184.915, 102.0
000185.455, 100.0
000185.915, 99.0
000186.410, 102.0
000186.540, 101
000186.645, 103.0
000188.755, 102.0
000190.715, 95.0
000191.035, 103.0
000194.980, 108.0
000197.660, 100
000200.125, 93.0
000210.080, 64
000210.160, 146.0
000210.180, 93.0
000210.210, 87.0
000210.235, 97.0
000210.285, 121
000210.340, 133.0
000210.435, 112
000210.570, 112
000210.620, 134
000210.830, 140.0
000211.040, 133.0
000211.110, 133.0
000211.235, 133.0
000211.300, 134.0
000211.405, 131
000211.415, 131.0
000211.430, 122.0
000211.505, 128.0
000211.550, 111.0
000211.630, 131.0
000211.770, 110.0
000212.025, 110
000212.355, 126.0
000212.890, 106.0
000213.605, 112
000214.255, 107
000214.340, 103
000214.535, 108
000214.670, 109
000215.640, 102.0
000217.680, 104
000218.230, 104.0
000218.335, 103
000219.450, 100.0
000220.240, 99.0
000220.330, 95.0
000224.815, 93.0
000030.105, 102
000030.155, 97.0
000030.185, 80
000030.220, 88.0
000030.245, 79
000030.355, 94
000030.385, 93
000030.465, 135
000030.520, 102
000030.550, 134
000030.600, 135
000030.740, 81
000030.750, 81
000030.790, 118.0
000030.900, 118.0
000031.035, 81
000031.090, 81.0
000031.110, 82.0
000031.225, 88
000031.340, 81
000031.345, 76
000031.455, 80
000031.585, 75.0
000031.685, 87.0
000031.805, 87.0
000031.815, 84.0
000031.850, 88.0
000032.030, 97.0
000032.165, 97.0
000032.435, 100.0
000032.645, 75
000032.755, 115.0
000033.325, 76
000033.905, 110
000033.990, 111
000034.730, 110
000035.890, 108
000041.950, 118
000042.580, 80
000044.325, 99
000044.600, 119.0
000045.135, 90
000050.070, 102
000051.785, 77
000060.090, 78
000060.165, 184.0
000060.225, 182.0
000060.275, 166.0
000060.320, 155.0
000060.330, 153.0
000060.340, 137.0
000060.355, 135.0
000060.415, 103
000060.595, 131.0
000060.630, 151.0
000060.690, 140
000060.740, 174
000060.745, 113.0
000060.870, 121
000060.940, 136
000061.020, 157.0
000061.320, 150.0
000061.390, 146.0
000061.445, 119
000061.455, 160.0
000061.520, 157
000061.535, 117.0
000061.630, 100
000061.640, 99.0
000061.840, 97.0
000062.645, 97.0
000062.660, 89.0
000063.590, 91.0
000063.950, 88.0
000064.810, 84.0
000064.920, 86.0
000064.960, 87.0
000065.555, 89.0
000065.770, 90.0
000067.020, 97.0
000068.905, 100.0
000070.430, 78
000070.860, 102.0
000076.505, 104.0
000078.635, 75.0
000080.255, 74
000090.050, 97
000090.070, 98
000090.085, 180.0
000090.205, 111
000090.325, 128.0
000090.335, 100
000090.345, 129.0
000090.445, 92.0
000090.545, 128.0
000090.660, 128.0
000090.670, 115
000090.800, 129.0
000090.850, 95.0
000090.975, 106
000091.095, 96.0
000091.215, 93.0
000091.315, 94.0
000091.375, 94.0
000091.490, 91.0
000091.665, 105
000091.835, 104
000092.005, 102
000092.140, 90.0
000092.170, 88.0
000092.270, 91
000092.355, 82
000092.445, 81
000092.835, 82.0
000092.870, 88.0
000092.905, 92
000093.095, 98
000093.170, 92
000093.855, 93
000093.975, 90
000093.980, 86
000094.115, 84.0
000094.805, 99.0
000095.180, 99.0
000096.780, 88
000097.560, 90
000100.930, 100.0
000101.205, 98
000101.845, 75.0
000120.085, 177.0
000120.175, 90
000120.180, 130.0
000120.200, 89
000120.215, 88.0
000120.360, 88.0
000120.370, 87
000120.390, 86
000120.445, 86
000120.460, 86
000120.470, 85
000120.710, 112.0
000120.725, 98.0
000120.790, 112.0
000120.930, 112.0
000121.075, 98.0
000121.140, 98.0
000121.305, 112.0
000121.350, 105
000121.515, 113.0
000121.570, 114
000121.670, 106
000121.875, 109
000121.960, 110
000122.060, 111
000122.205, 112
000122.220, 106
000122.340, 113.0
000123.010, 106
000123.040, 104
000123.055, 101
000123.265, 97.0
000123.300, 92
000123.980, 100
000124.010, 108.0
000125.560, 109.0
000128.825, 93
000130.695, 84
000132.250, 84.0
000134.540, 85
000139.800, 94
000150.095, 177.0
000150.140, 157.0
000150.150, 78
000150.260, 107
000150.300, 82.0
000150.405, 145
000150.475, 145.0
000150.520, 78.0
000150.605, 80.0
000150.765, 79.0
000150.790, 94
000150.845, 78.0
000150.875, 95
000150.895, 94
000150.950, 78.0
000151.025, 96
000151.180, 86
000151.190, 97.0
000151.365, 86
000151.460, 98
000151.480, 102.0
000151.520, 103.0
000151.525, 104.0
000151.770, 114.0
000151.905, 99
000152.025, 100
000152.050, 114.0
000152.410, 90
000152.705, 91
000153.235, 100
000153.780, 98.0
000155.040, 98.0
000155.300, 100.0
000157.485, 112
000158.505, 103
000159.410, 101
000159.680, 97.0
000159.990, 88.0
000160.370, 84.0
000162.990, 115.0
000164.385, 75.0
000164.445, 71
000173.075, 77
000180.065, 82.0
000180.150, 106
000180.230, 66
000180.320, 127.0
000180.355, 70
000180.365, 80.0
000180.455, 58
000180.490, 92
000180.520, 90
000180.560, 99
000180.580, 70.0
000180.635, 66.0
000180.715, 70
000180.745, 71
000180.850, 128.0
000180.885, 84.0
000180.955, 75
000181.015, 75
000181.125, 98.0
000181.195, 100.0
000181.330, 125.0
000181.405, 99.0
000181.705, 111
