000098.200, 113
000099.620, 110
000107.520, 104
000115.835, 90
000119.365, 84
000120.830, 128
000121.775, 93
000122.135, 121
000125.665, 112
000126.245, 121
000126.615, 118
000126.960, 116
000127.485, 117
000129.845, 122
000131.450, 100
000150.835, 92
000151.145, 114
000151.910, 126
000151.940, 150
000152.880, 112
000153.170, 120
000154.100, 96
000155.075, 93
000156.120, 87
000156.610, 104
000160.765, 109
000162.680, 92
000171.200, 77
000180.520, 82
000180.610, 79
000181.075, 100
000182.335, 94
000182.765, 113
000182.860, 105
000183.145, 104
000184.100, 112
000184.840, 113
000185.520, 89
000186.625, 89
000186.975, 83
000187.880, 85
000192.925, 100
000194.050, 104
000210.265, 123
000211.730, 118
000212.075, 112
000213.250, 99
000213.950, 87
000215.565, 102
000215.705, 98
000217.345, 110
000219.315, 108
000220.565, 107
000224.415, 95
000044.985, 130
000049.185, 136
000064.685, 117
000064.935, 129
000075.035, 136
000076.410, 160
000077.550, 116
000082.310, 105
000089.380, 173
000092.800, 161
000093.640, 148
000094.200, 132
000095.345, 133
000098.620, 118
000110.980, 113
000118.315, 111
000120.685, 117
000121.535, 122
000122.570, 111
000122.805, 133
000125.595, 148
000145.660, 108
000152.450, 151
000152.915, 153
000153.260, 133
000154.945, 128
000156.265, 127
000156.305, 122
000156.615, 130
000177.115, 112
000181.625, 119
000182.295, 137
000183.475, 159
000185.255, 109
000187.325, 117
000203.905, 119
000210.190, 111
000212.780, 151
000213.710, 150
000216.870, 102
000218.405, 116
000222.480, 126
000030.960, 95
000039.030, 122
000046.775, 116
000048.500, 112
000051.330, 131
000061.520, 122
000061.665, 141
000061.710, 109
000064.330, 112
000064.710, 107
000065.270, 120
000067.425, 125
000090.495, 113
000090.520, 120
000091.690, 139
000093.435, 136
000093.985, 125
000096.675, 120
000096.715, 139
000098.505, 106
000098.740, 121
000099.170, 146
000114.010, 115
000120.260, 142
000120.630, 109
000121.120, 102
000122.335, 130
000122.605, 142
000124.280, 131
000124.640, 160
000126.185, 114
000128.480, 130
000131.100, 134
000139.490, 113
000150.520, 136
000150.740, 140
000151.210, 135
000151.465, 115
000152.130, 126
000152.550, 110
000153.515, 103
000157.810, 128
000160.895, 100
000166.025, 111
000174.385, 98
000180.575, 106
000181.115, 112
000181.510, 101
000182.255, 147
000183.170, 137
000183.400, 162
000183.585, 126
000185.445, 150
000186.320, 106
000186.990, 111
000187.740, 123
000191.135, 130
000208.880, 105
000210.345, 99
000210.710, 101
000212.035, 147
000212.180, 142
000212.720, 106
000214.730, 136
000215.120, 102
000215.360, 97
000215.925, 160
000216.485, 139
000216.840, 137
000217.285, 141
000038.435, 114
000039.365, 126
000051.180, 103
000061.105, 130
000063.985, 137
000066.395, 129
000072.535, 136
000092.115, 127
000093.515, 132
000094.470, 123
000095.120, 126
000096.325, 112
000098.405, 123
000100.105, 124
000103.870, 122
000123.315, 149
000123.715, 152
000123.790, 125
000125.255, 132
000126.040, 136
000131.565, 126
000136.210, 124
000138.675, 119
000140.290, 128
000151.000, 127
000151.900, 153
000152.035, 130
000152.435, 129
000152.450, 132
000153.055, 118
000154.360, 132
000154.710, 126
000157.405, 116
000157.470, 110
000173.210, 113
000180.995, 136
000181.150, 127
000182.065, 131
000183.325, 144
000186.155, 150
000186.845, 127
000189.530, 124
000189.705, 115
000191.270, 98
000196.835, 107
000200.520, 118
000202.440, 139
000208.170, 121
000210.655, 127
000211.160, 128
000211.295, 115
000212.325, 116
000212.860, 119
000214.400, 138
000216.075, 149
000216.235, 125
000217.795, 141
000221.235, 130
000042.405, 118
000080.230, 118
000082.345, 105
000085.080, 138
000093.085, 109
000098.960, 122
000107.130, 114
000124.585, 111
000125.890, 141
000127.240, 91
000150.875, 99
000154.295, 139
000163.020, 96
000180.605, 100
000186.985, 123
000219.300, 98
000222.955, 121
000033.605, 131
000044.070, 128
000066.325, 141
000066.655, 130
000072.710, 111
000073.170, 106
000076.860, 110
000091.220, 93
000093.970, 118
000095.160, 93
000095.910, 112
000096.405, 111
000098.260, 98
000112.595, 102
000113.240, 88
000117.845, 85
000120.365, 107
000120.470, 71
000120.675, 91
000121.445, 93
000122.165, 112
000125.925, 95
000133.965, 111
000136.050, 92
000151.025, 100
000151.255, 108
000151.490, 135
000151.650, 145
000154.310, 90
000155.520, 90
000156.185, 97
000161.850, 95
000164.380, 83
000170.015, 82
000180.390, 94
000181.875, 109
000182.015, 100
000182.655, 98
000184.345, 85
000185.975, 100
000187.185, 105
000188.175, 103
000189.060, 96
000191.820, 87
000195.700, 74
000197.525, 95
000210.875, 112
000211.520, 129
000211.695, 92
000212.180, 96
000213.035, 108
000217.220, 88
000222.890, 98
000223.895, 82
000040.775, 139
000059.580, 134
000065.490, 139
000065.865, 136
000086.835, 103
000095.655, 117
000096.785, 143
000100.200, 141
000105.775, 155
000108.550, 123
000109.780, 146
000121.640, 126
000122.910, 145
000123.885, 113
000125.125, 110
000125.405, 129
000126.525, 117
000140.710, 130
000148.150, 134
000152.135, 146
000154.265, 129
000154.960, 147
000155.455, 153
000155.720, 110
000157.230, 115
000165.115, 112
000180.115, 88
000181.705, 132
000182.535, 130
000182.905, 132
000187.190, 155
000188.055, 115
000194.875, 102
000199.690, 97
000211.205, 120
000211.255, 134
000214.695, 140
000215.890, 130
000031.905, 127
000035.485, 142
000044.900, 129
000052.920, 123
000057.460, 134
000063.445, 141
000064.460, 114
000065.705, 127
000066.330, 130
000078.360, 141
000088.685, 124
000091.315, 145
000092.615, 125
000093.620, 126
000094.620, 114
000097.165, 135
000099.940, 104
000100.145, 109
000100.455, 121
000104.955, 115
000110.125, 109
000117.200, 101
000120.435, 118
000120.560, 82
000122.825, 128
000123.535, 140
000123.650, 143
000123.990, 106
000125.525, 137
000125.700, 113
000125.915, 123
000127.270, 113
000129.080, 110
000133.330, 142
000150.395, 127
000153.395, 137
000153.425, 129
000153.935, 115
000154.545, 117
000156.215, 112
000156.740, 121
000157.645, 125
000158.940, 122
000159.210, 141
000170.620, 118
000175.185, 132
000180.230, 108
000180.360, 123
000181.125, 143
000182.075, 149
000182.415, 142
000184.580, 139
000184.625, 115
000186.130, 120
000186.885, 101
000187.055, 104
000187.945, 112
000190.120, 111
000190.945, 115
000195.465, 126
000196.565, 81
000207.165, 117
000210.435, 127
000210.505, 133
000210.825, 118
000211.070, 107
000211.425, 135
000212.020, 142
000212.275, 155
000213.130, 108
000213.975, 127
000215.715, 115
000216.690, 130
000219.795, 97
000219.915, 96
000220.190, 128
000032.060, 124
000043.395, 137
000061.985, 128
000066.390, 139
000068.495, 126
000072.705, 124
000075.985, 100
000077.845, 114
000092.225, 114
000094.130, 143
000096.400, 119
000106.705, 125
000119.375, 129
000121.230, 122
000121.630, 109
000122.110, 129
000124.050, 97
000127.920, 137
000129.185, 108
000133.300, 82
000135.290, 97
000136.545, 128
000150.315, 116
000150.955, 71
000151.725, 90
000154.345, 108
000155.970, 112
000157.730, 118
000163.665, 98
000177.245, 95
000180.720, 130
000181.485, 98
000183.625, 117
000184.660, 110
000186.885, 114
000189.435, 93
000191.075, 93
000191.430, 82
000210.395, 84
000210.640, 111
000210.800, 89
000211.015, 129
000211.250, 94
000211.710, 153
000216.590, 118
000217.905, 118
000219.180, 90
000224.440, 103
