000210.800, 127
000211.255, 102
000211.380, 126
000213.275, 140
000213.600, 153
000213.735, 135
000214.275, 116
000214.540, 96
000214.710, 137
000214.930, 138
000217.450, 104
000217.600, 115
000217.750, 114
000218.360, 90
000222.425, 132
000031.270, 141
000031.330, 143
000031.905, 141
000032.550, 133
000032.895, 104
000033.235, 109
000034.735, 131
000034.805, 134
000035.105, 123
000037.505, 129
000037.895, 115
000039.255, 136
000043.460, 97
000058.280, 137
000060.800, 126
000060.915, 110
000061.600, 147
000061.795, 122
000062.760, 108
000063.385, 131
000063.480, 133
000066.245, 147
000066.630, 123
000066.655, 121
000069.805, 123
000071.695, 129
000072.740, 133
000074.450, 110
000080.435, 121
000083.340, 104
000085.040, 136
000090.335, 166
000090.440, 97
000091.380, 108
000092.485, 141
000093.250, 128
000093.825, 118
000094.855, 149
000097.415, 127
000097.495, 147
000098.160, 108
000101.375, 119
000102.730, 120
000103.615, 152
000107.285, 147
000113.240, 128
000115.135, 110
000115.785, 126
000120.470, 164
000120.525, 129
000122.160, 137
000123.570, 123
000123.785, 121
000124.185, 134
000124.685, 125
000125.785, 141
000126.785, 109
000127.250, 122
000130.470, 153
000132.260, 138
000133.040, 130
000133.670, 108
000134.370, 136
000144.055, 105
000146.690, 114
000150.990, 143
000151.220, 127
000151.540, 157
000151.730, 127
000152.165, 118
000153.085, 154
000154.060, 137
000156.335, 143
000157.270, 126
000157.540, 105
000157.870, 107
000158.955, 140
000160.065, 114
000166.345, 130
000181.490, 133
000181.875, 142
000182.110, 140
000182.220, 146
000182.495, 122
000183.350, 117
000183.955, 125
000183.995, 107
000185.205, 138
000185.440, 122
000187.135, 128
000187.200, 123
000187.565, 93
000191.635, 120
000192.745, 149
000209.640, 132
000210.435, 137
000210.890, 155
000212.970, 141
000213.185, 112
000214.330, 152
000214.415, 148
000215.030, 118
000215.195, 113
000215.970, 107
000218.250, 115
000219.440, 153
000219.720, 130
000221.150, 95
000224.385, 140
000031.040, 143
000032.335, 115
000032.465, 109
000032.550, 142
000034.525, 126
000034.975, 137
000035.260, 119
000036.540, 157
000036.985, 160
000037.170, 144
000041.740, 131
000041.780, 141
000043.770, 123
000043.825, 131
000045.780, 121
000051.700, 104
000056.305, 123
000060.620, 168
000060.670, 166
000060.915, 132
000061.700, 148
000064.175, 155
000064.445, 142
000064.940, 141
000065.090, 107
000065.820, 139
000066.305, 148
000066.310, 145
000067.785, 133
000077.780, 145
000077.830, 142
000081.450, 135
000081.905, 132
000090.440, 141
000090.980, 111
000091.885, 149
000092.785, 137
000093.470, 158
000093.485, 140
000094.195, 147
000094.475, 133
000094.590, 147
000095.855, 132
000096.520, 128
000100.315, 140
000101.590, 132
000102.830, 139
000103.150, 146
000107.465, 166
000112.270, 150
000112.780, 162
000120.315, 159
000120.625, 103
000120.750, 129
000121.240, 114
000121.760, 145
000124.525, 114
000124.575, 133
000124.770, 148
000125.055, 109
000125.085, 158
000127.330, 124
000128.725, 112
000130.965, 163
000131.330, 102
000132.370, 158
000145.155, 149
000147.560, 143
000150.245, 78
000150.585, 118
000151.475, 129
000152.295, 132
000152.305, 140
000152.375, 154
000152.450, 131
000154.420, 146
000154.650, 152
000156.445, 146
000157.045, 118
000157.715, 137
000157.825, 125
000158.520, 123
000165.035, 116
000173.025, 156
000173.085, 137
000180.240, 101
000181.440, 136
000181.910, 108
000182.125, 144
000182.185, 133
000182.605, 168
000183.010, 128
000183.905, 126
000184.125, 118
000185.705, 133
000186.900, 113
000187.105, 112
000188.965, 134
000193.220, 136
000209.835, 143
000209.950, 122
000210.400, 152
000210.775, 150
000212.250, 154
000212.385, 135
000212.430, 132
000214.090, 136
000214.255, 147
000214.545, 124
000215.295, 132
000218.765, 134
000218.855, 131
000220.140, 130
000224.895, 138
000030.230, 132
000030.450, 125
000031.215, 142
000031.640, 124
000032.805, 113
000033.060, 109
000033.505, 93
000034.985, 88
000037.505, 99
000038.190, 104
000039.015, 98
000042.015, 97
000045.415, 109
000045.615, 110
000053.070, 110
000057.130, 106
000060.115, 148
000060.265, 96
000060.890, 142
000061.685, 106
000061.705, 130
000062.480, 103
000063.225, 147
000063.735, 108
000064.130, 129
000064.470, 101
000066.350, 107
000069.185, 99
000078.025, 115
000089.460, 97
000090.090, 103
000091.145, 130
000091.245, 121
000092.300, 136
000092.385, 121
000093.505, 114
000094.525, 130
000094.660, 121
000094.910, 118
000095.680, 144
000099.355, 125
000105.735, 112
000113.700, 94
000120.195, 127
000120.670, 130
000120.840, 138
000122.545, 117
000122.565, 106
000123.050, 102
000123.640, 112
000124.470, 105
000125.600, 135
000126.120, 122
000126.390, 115
000130.990, 113
000131.250, 101
000144.120, 107
000150.565, 116
000150.605, 79
000150.690, 108
000150.960, 88
000151.005, 111
000151.480, 99
000151.770, 126
000152.420, 85
000152.615, 120
000152.975, 121
000153.420, 105
000153.900, 91
000154.245, 115
000157.470, 98
000161.205, 128
000163.900, 114
000180.400, 109
000180.545, 73
000181.470, 133
000181.730, 136
000182.490, 136
000183.035, 96
000185.425, 85
000185.470, 82
000185.855, 114
000185.990, 81
000186.250, 106
000187.120, 110
000188.500, 93
000190.360, 104
000192.950, 93
000193.245, 137
000200.770, 106
000210.310, 77
000210.755, 125
000211.660, 113
000211.850, 115
000211.965, 135
000213.045, 128
000215.120, 109
000215.335, 121
000217.075, 108
000219.840, 115
000219.910, 90
000220.380, 99
000030.220, 120
000030.595, 117
000030.655, 112
000030.730, 112
000030.970, 85
000031.300, 83
000031.530, 112
000031.575, 101
000032.365, 114
000032.895, 83
000033.145, 131
000033.440, 84
000033.535, 88
000033.885, 143
000034.985, 111
000035.565, 117
000036.870, 115
000037.075, 96
000037.565, 103
000040.045, 92
000049.340, 89
000060.405, 119
000060.570, 142
000060.730, 140
000061.060, 155
000061.160, 153
000061.325, 121
000061.670, 105
000062.725, 99
000063.405, 92
000063.840, 89
000064.155, 95
000065.020, 72
000065.100, 70
000065.760, 94
000065.950, 100
000067.905, 103
000074.125, 66
000077.365, 100
000078.390, 104
000080.410, 92
000082.255, 88
000083.105, 90
000090.585, 116
000090.825, 119
000091.610, 104
000091.725, 132
000091.765, 95
000092.220, 111
000092.820, 114
000092.940, 108
000092.950, 111
000093.270, 124
000094.020, 115
000094.250, 98
000094.610, 97
000095.075, 137
000096.305, 145
000097.950, 118
000101.140, 105
000102.765, 82
000106.625, 87
000120.260, 149
000120.290, 157
000120.495, 106
000120.560, 96
000120.830, 149
000121.405, 125
000121.450, 119
000121.720, 119
000122.645, 100
000123.125, 108
000123.335, 98
000124.280, 121
000124.895, 89
000125.290, 96
000125.490, 96
000126.135, 147
000128.955, 76
000131.370, 101
000133.060, 108
000150.280, 100
000150.395, 60
000150.830, 89
000151.090, 114
000151.550, 103
000151.915, 119
000152.430, 133
000152.650, 112
000152.690, 107
000154.160, 97
000154.285, 101
000154.300, 111
000155.315, 133
000157.165, 103
000157.965, 82
000158.460, 95
000159.980, 84
000161.125, 104
000163.805, 132
000177.455, 91
000180.215, 89
000180.315, 143
000180.500, 96
000180.600, 112
000181.105, 86
000181.415, 126
000181.745, 115
000182.525, 124
000182.900, 100
000182.955, 132
000183.720, 70
000183.800, 81
000184.490, 112
000184.535, 109
000185.760, 100
000188.465, 114
000190.710, 101
000191.680, 101
000200.550, 87
000201.155, 94
000210.370, 137
000211.135, 140
000211.845, 137
000211.855, 112
000211.950, 106
000212.355, 142
000212.555, 110
000212.755, 120
000213.170, 97
000214.285, 123
000215.290, 106
000215.835, 100
000217.080, 90
000217.305, 93
000217.550, 86
000218.480, 114
000218.815, 111
000222.010, 83
000030.080, 130
000030.110, 134
000030.245, 130
000030.330, 97
000030.725, 112
000031.280, 111
000031.865, 132
000032.035, 130
000032.490, 102
000032.525, 99
000033.275, 123
000033.670, 137
000035.185, 127
000036.310, 96
000036.470, 113
000038.160, 76
000038.775, 63
000045.635, 90
000057.760, 85
000060.460, 161
000060.805, 131
000061.445, 130
000061.780, 121
000062.200, 140
000062.355, 127
000062.430, 144
000062.790, 105
000063.600, 98
000064.105, 104
000064.575, 122
000066.015, 125
000067.160, 83
000067.905, 114
000068.025, 89
000068.430, 117
000069.665, 101
000074.370, 108
000079.555, 85
000090.070, 94
000090.210, 118
000090.375, 131
000090.515, 79
000090.595, 91
000090.970, 96
000091.090, 129
000091.460, 100
000091.590, 101
000091.665, 99
000092.565, 132
000093.105, 120
000093.985, 115
000094.020, 140
000096.065, 91
000098.215, 74
000098.935, 79
000099.170, 87
000100.135, 114
000101.145, 109
000101.620, 77
000116.625, 88
000119.790, 84
000120.310, 144
000120.465, 130
000121.020, 107
000121.165, 132
000121.510, 137
000122.100, 105
000122.550, 121
000122.595, 122
000122.705, 142
000123.805, 148
000124.570, 117
000124.710, 88
000127.215, 103
000127.945, 94
000129.670, 83
000129.945, 105
000130.850, 88
000133.195, 83
000135.890, 89
000150.465, 109
000151.070, 124
000151.400, 129
000151.805, 123
000151.990, 134
000152.185, 89
000152.240, 87
000152.975, 99
000154.260, 87
000154.305, 90
000154.695, 144
000155.120, 116
000156.040, 122
000156.305, 112
000156.445, 103
000157.055, 99
000158.230, 71
000158.355, 113
000158.530, 83
000161.425, 132
000163.535, 81
000165.460, 92
000170.875, 85
000180.795, 120
000180.815, 110
000180.875, 106
000181.125, 138
000181.315, 106
000181.915, 123
000182.200, 140
000182.345, 110
000182.500, 106
000183.740, 93
000184.345, 118
000185.095, 115
000186.615, 89
000188.265, 92
000189.065, 124
000190.155, 113
000192.410, 79
000195.260, 78
000197.105, 95
000210.100, 65
000210.295, 101
000210.880, 100
000211.295, 105
000211.570, 130
000211.635, 105
000212.435, 128
000212.770, 124
000212.960, 125
000212.970, 105
000213.705, 144
000214.845, 125
000216.350, 90
000218.590, 94
000218.985, 130
000219.075, 92
000221.115, 86
000221.780, 83
000222.375, 106
000223.935, 76
000030.335, 115
000030.445, 131
000030.920, 118
000031.145, 120
000031.360, 130
000031.465, 117
000032.220, 125
000032.280, 154
000033.065, 132
000034.655, 144
000035.590, 150
000035.925, 163
000036.445, 115
000037.095, 121
000037.410, 106
000038.160, 109
000038.195, 141
000040.155, 89
000040.920, 113
000047.035, 109
000047.895, 95
000050.880, 127
000052.020, 107
000060.475, 73
000060.490, 74
000060.775, 120
000061.030, 119
000061.420, 117
000061.690, 101
000062.000, 109
000062.065, 123
000062.195, 116
000062.610, 131
000062.795, 98
000063.095, 88
000063.345, 138
000064.310, 133
000064.440, 120
000066.830, 140
000067.180, 111
000067.890, 124
000069.010, 127
000069.090, 131
000072.215, 124
000082.955, 87
000083.620, 138
000090.355, 169
000090.725, 152
000091.070, 138
000091.340, 140
000091.715, 134
000092.145, 120
000093.435, 131
000095.120, 125
000095.250, 113
000095.855, 133
000095.915, 131
000096.135, 113
000096.275, 111
000097.075, 120
000097.105, 108
000097.980, 106
000101.470, 128
000102.175, 106
000105.020, 130
000107.095, 107
000109.690, 95
000120.175, 167
000120.390, 125
000120.640, 112
000120.890, 100
000120.970, 134
000121.245, 121
000121.325, 123
000121.475, 96
000121.650, 151
000121.850, 124
000122.835, 126
000123.350, 110
000123.885, 121
000124.245, 135
000125.460, 121
000125.880, 125
000127.505, 124
000129.070, 95
000130.645, 131
000132.725, 142
000136.305, 110
000150.945, 131
000151.180, 125
000151.205, 152
000151.485, 121
000151.605, 101
000151.915, 144
000151.950, 150
000152.185, 127
000152.385, 125
000152.425, 124
000153.640, 116
000154.015, 110
000154.915, 105
000154.990, 124
000155.100, 97
000157.280, 121
000158.050, 111
000160.655, 123
000163.755, 111
000165.020, 106
000176.320, 135
000180.405, 124
000180.805, 104
000181.050, 153
000181.395, 114
000181.425, 109
000181.450, 143
000181.460, 100
000181.560, 88
000181.820, 101
000181.935, 119
000182.400, 124
000182.550, 111
000184.440, 108
000184.995, 115
000185.075, 111
000185.230, 122
000188.385, 87
000188.930, 104
000193.870, 111
000195.090, 126
000209.660, 114
000210.720, 155
000211.200, 120
000211.220, 115
000211.240, 113
000211.400, 129
000211.500, 109
000211.935, 162
000213.605, 107
000213.945, 101
000214.360, 139
000215.070, 132
000215.535, 139
000215.655, 139
000216.240, 125
000216.365, 87
000217.555, 109
000220.135, 142
000223.435, 160
000030.570, 157
000030.825, 130
000031.010, 127
000032.990, 150
000034.140, 147
000034.605, 160
000036.150, 125
000038.135, 137
000038.275, 104
000039.795, 144
000041.055, 119
000041.945, 113
000043.635, 115
000045.040, 102
000045.330, 114
000047.730, 119
000048.160, 127
000049.310, 93
000052.755, 121
000055.605, 143
000060.565, 160
000060.635, 160
000061.685, 151
000062.020, 138
000062.255, 142
000062.390, 131
000063.345, 149
000063.670, 119
000065.895, 123
000066.215, 122
000066.565, 130
000066.725, 125
000067.025, 119
000069.015, 130
000069.800, 137
000072.875, 125
000074.345, 101
000082.740, 122
000083.125, 120
000089.795, 99
000090.740, 131
000091.270, 127
000091.450, 108
000091.785, 103
000091.880, 115
000091.940, 114
000091.985, 128
000092.830, 127
000092.880, 138
000093.580, 137
000093.895, 135
000095.170, 130
000098.030, 134
000098.045, 127
000098.785, 104
000099.845, 117
000101.655, 131
000103.975, 108
000104.375, 98
000108.505, 109
000110.000, 82
000116.460, 106
000120.090, 137
000120.285, 105
000120.305, 129
000120.380, 95
000120.530, 106
000120.550, 113
000120.690, 120
000122.225, 148
000122.855, 152
000123.345, 131
000124.075, 126
000125.125, 120
000125.255, 115
000125.840, 114
000126.425, 91
000128.065, 123
000128.845, 119
000130.710, 138
000136.625, 113
000137.300, 134
000143.505, 117
000150.090, 79
000150.745, 94
000150.870, 98
000150.975, 102
000151.245, 104
000151.475, 112
000151.680, 113
000151.905, 109
000152.155, 131
000152.800, 95
000153.145, 157
000154.165, 103
000156.055, 142
000156.490, 127
000157.625, 165
000159.785, 123
000160.270, 111
000163.990, 115
000167.645, 97
000169.310, 100
000180.190, 56
000180.365, 144
000180.455, 124
000180.770, 100
000182.300, 145
000183.315, 141
000183.350, 136
000183.485, 154
000184.645, 130
000187.545, 126
000187.950, 126
000188.845, 119
000188.860, 105
000192.300, 121
000193.135, 122
000193.215, 102
000193.610, 100
000196.680, 126
000197.350, 110
000198.980, 123
000210.425, 148
000210.435, 126
000210.495, 149
000210.550, 123
000210.590, 119
000210.895, 138
000212.220, 132
000212.765, 135
000213.680, 124
000215.895, 164
000216.340, 106
000219.015, 134
000219.040, 115
000220.610, 126
000222.140, 122
000222.720, 97
000223.490, 113
000030.660, 80
000030.735, 78
000031.055, 112
000031.060, 113
000031.150, 128
000031.750, 107
000031.845, 113
000031.855, 100
000032.045, 113
000032.630, 96
000033.455, 116
000033.840, 107
000033.865, 90
000034.640, 117
000035.640, 101
000036.740, 91
000038.360, 100
000038.500, 104
000041.620, 116
000043.045, 88
000060.775, 125
000061.435, 115
000061.715, 120
000061.970, 131
000062.200, 134
000063.905, 124
000064.215, 94
000065.025, 109
000065.910, 127
000067.625, 109
000067.710, 95
000068.140, 93
000068.735, 92
000069.225, 90
000069.460, 111
000070.570, 93
000070.690, 106
000071.895, 91
000076.050, 66
000078.275, 48
000079.450, 100
000083.440, 104
000089.035, 78
000090.560, 123
000090.810, 104
000091.105, 118
000091.655, 105
000091.675, 142
000091.850, 96
000092.560, 114
000092.685, 81
000093.540, 123
000093.985, 126
000095.170, 110
000096.165, 101
000098.405, 109
000098.900, 119
000101.880, 98
000102.095, 93
000103.375, 116
000106.115, 85
000109.090, 89
000114.775, 71
000120.075, 113
000120.515, 130
000120.780, 121
000121.195, 138
000121.810, 113
000122.325, 107
000122.645, 122
000122.930, 109
000123.545, 98
000123.835, 94
000123.860, 76
000124.655, 109
000125.970, 92
000128.915, 142
000129.510, 98
000130.040, 105
000131.285, 89
000133.550, 80
000140.615, 114
000150.720, 96
000151.025, 113
000151.275, 115
000151.550, 107
000151.575, 126
000152.180, 108
000152.290, 102
000152.405, 97
000152.425, 92
000154.575, 121
000154.790, 130
000155.270, 112
000156.485, 97
000157.805, 102
000160.080, 109
000161.715, 103
000167.090, 86
000167.485, 91
000169.580, 97
000170.690, 81
000171.165, 79
000180.535, 148
000181.375, 144
000181.530, 140
000181.620, 117
000181.855, 111
000182.275, 111
000182.320, 108
000183.395, 98
000184.245, 72
000184.290, 125
000184.520, 96
000185.495, 113
000186.370, 99
000186.900, 113
000189.695, 112
000190.220, 96
000195.985, 105
000197.585, 96
000199.885, 100
000203.085, 90
000208.915, 87
000210.190, 72
000210.330, 103
000210.395, 106
000211.130, 115
000211.170, 116
000211.440, 129
000211.545, 103
000212.035, 99
000212.040, 98
000212.720, 111
000213.115, 125
000213.640, 96
000215.630, 97
000215.795, 113
000217.380, 92
000218.090, 126
000030.255, 71
000030.575, 153
000030.985, 159
000031.250, 124
000031.925, 130
000032.990, 128
000033.650, 115
000034.905, 127
000035.835, 112
000036.335, 114
000036.850, 142
000038.025, 128
000038.440, 121
000041.360, 133
000042.450, 120
000044.285, 131
000044.640, 120
000050.035, 103
000051.880, 92
000055.580, 121
000060.120, 170
000060.160, 136
000060.325, 132
000060.350, 111
000060.790, 114
000061.115, 104
000062.420, 112
000063.020, 113
000063.155, 109
000064.255, 106
000064.960, 114
000065.035, 126
000066.260, 121
000067.855, 109
000067.865, 93
000068.550, 94
000069.530, 118
000071.670, 129
000072.460, 125
000074.810, 99
000074.985, 123
000089.250, 130
000090.200, 123
000090.735, 114
000090.860, 99
000091.020, 122
000091.740, 126
000091.800, 123
000091.850, 119
000092.210, 89
000092.355, 114
000093.700, 115
000094.510, 106
000094.805, 121
000095.480, 121
000096.410, 115
000096.785, 150
000098.125, 121
000100.145, 107
000102.665, 139
000102.800, 110
000102.930, 95
000111.270, 114
000112.295, 102
000119.805, 98
000120.335, 138
000120.705, 134
000121.330, 105
000122.605, 121
000122.760, 117
000123.100, 103
000123.105, 103
000123.180, 100
000123.305, 127
000123.660, 111
000124.315, 138
000124.415, 115
000125.465, 124
000126.220, 123
000127.305, 125
000129.145, 102
000129.365, 89
000129.970, 112
000133.555, 118
000138.215, 113
000138.535, 142
000141.445, 114
000150.730, 112
000151.125, 99
000151.155, 118
000151.175, 137
000151.725, 112
000152.120, 116
000152.150, 100
000152.475, 118
000152.615, 127
000153.175, 102
000154.170, 90
000154.585, 87
000154.625, 88
000154.980, 93
000155.085, 129
000156.190, 139
000156.765, 139
000157.035, 119
000157.795, 122
000159.675, 131
000160.955, 102
000162.500, 106
000163.100, 87
000164.395, 119
000174.370, 116
000177.590, 113
000180.095, 134
000180.175, 95
000180.270, 68
000180.415, 79
000180.655, 135
000181.630, 143
000181.650, 118
000182.930, 120
000183.165, 116
000183.465, 106
000183.605, 135
000184.675, 121
000184.795, 98
000185.140, 137
000185.475, 105
000185.780, 102
000186.485, 135
000186.765, 104
000187.810, 152
000188.735, 90
000191.495, 102
000195.040, 84
000195.205, 129
000200.465, 125
000201.735, 98
000210.290, 146
000210.295, 121
000211.350, 120
000211.795, 157
000212.015, 107
000212.175, 130
000213.170, 93
000213.405, 117
000213.780, 164
000213.810, 120
000215.855, 121
000216.225, 108
000217.165, 116
000217.515, 124
000217.620, 121
000217.900, 110
000218.065, 140
000221.015, 103
000221.220, 92
000222.170, 105
000223.460, 113
000224.165, 104
000030.575, 136
000030.610, 118
000031.270, 136
000031.720, 127
000031.960, 135
000032.260, 126
000032.520, 149
000033.170, 121
000033.390, 118
000033.445, 106
000034.970, 131
000035.095, 144
000036.845, 109
000039.220, 113
000041.550, 137
000044.120, 125
000044.775, 111
000057.715, 100
000060.260, 131
000060.665, 141
000060.750, 91
000061.355, 106
000061.805, 138
000061.845, 159
000063.420, 116
000063.490, 136
000064.330, 127
000065.075, 136
000065.795, 126
000067.620, 147
000068.975, 137
000069.220, 121
000071.690, 129
000074.875, 113
000075.140, 122
000082.130, 116
000087.405, 90
000090.140, 70
000090.305, 118
000091.045, 124
000091.560, 130
000091.725, 94
000092.035, 128
000092.475, 147
000092.645, 129
000093.035, 123
000093.295, 122
000093.465, 112
000093.545, 134
000095.230, 117
000097.510, 119
000099.530, 132
000101.190, 103
000105.395, 90
000111.545, 114
000121.155, 125
000121.560, 112
000121.725, 105
000121.895, 119
000122.315, 124
000122.385, 103
000123.170, 107
000124.645, 134
000127.590, 123
000127.985, 103
000128.950, 141
000130.420, 140
000131.555, 120
000134.080, 129
000134.440, 118
000138.940, 110
000139.600, 100
000147.415, 101
000147.790, 123
000150.500, 136
000150.785, 122
000151.145, 100
000151.605, 137
000151.815, 117
000152.300, 122
000152.570, 128
000152.630, 115
000152.760, 136
000153.035, 130
000153.705, 137
000155.305, 135
000155.375, 113
000156.210, 136
000156.915, 112
000157.100, 112
000169.395, 120
000180.420, 78
000180.600, 137
000180.915, 133
000181.480, 128
000181.485, 146
000181.775, 101
000182.010, 166
000182.110, 118
000182.600, 140
000183.550, 135
000184.260, 99
000185.345, 118
000185.430, 117
000187.560, 162
000188.890, 120
000189.545, 127
000193.015, 111
000208.525, 108
000210.500, 143
000211.070, 113
000211.110, 112
000211.450, 117
000211.700, 120
000212.165, 112
000212.420, 151
000212.460, 136
000212.785, 138
000213.355, 115
000213.775, 123
000214.150, 122
000216.025, 119
000216.035, 125
000217.860, 113
000219.625, 106
000223.855, 107
000030.170, 80
000030.495, 99
000030.595, 142
000030.895, 130
000031.575, 126
000031.600, 127
000031.855, 117
000031.935, 120
000031.960, 149
000032.150, 111
000032.800, 131
000033.785, 127
000033.945, 131
000035.040, 134
000039.830, 125
000048.980, 108
000051.195, 113
000060.690, 154
000060.985, 114
000061.190, 140
000061.245, 100
000061.445, 150
000062.520, 126
000062.610, 145
000064.220, 137
000064.285, 117
000066.125, 113
000066.990, 110
000070.390, 128
000072.770, 123
000086.795, 127
000090.090, 70
000090.130, 106
000090.515, 130
000091.295, 109
000091.845, 132
000092.180, 116
000092.515, 109
000092.775, 116
000093.125, 126
000093.720, 127
000094.545, 89
000096.360, 137
000098.085, 99
000098.120, 140
000098.600, 144
000100.165, 126
000113.765, 94
000118.020, 81
000120.045, 140
000120.175, 92
000121.030, 152
000121.335, 108
000121.930, 89
000122.965, 152
000123.255, 119
000124.685, 131
000127.275, 123
000127.415, 134
000127.505, 131
000127.825, 135
000128.360, 121
000134.410, 114
000147.165, 108
000149.735, 126
000150.050, 67
000150.450, 131
000151.390, 122
000151.685, 140
000152.775, 97
000152.945, 111
000155.500, 129
000156.710, 141
000157.640, 139
000158.045, 150
000161.890, 112
000163.175, 109
000166.845, 117
000167.555, 118
000168.710, 125
000176.795, 129
000180.160, 120
000181.065, 127
000182.150, 147
000182.925, 148
000183.225, 130
000183.530, 146
000183.655, 141
000184.765, 116
000184.945, 108
000185.095, 103
000186.385, 132
000187.155, 83
000187.255, 129
000190.165, 129
000191.870, 118
000192.285, 111
000193.030, 132
000193.835, 108
000210.710, 159
000210.790, 121
000211.415, 123
000211.900, 107
000212.045, 133
000212.390, 112
000213.115, 147
000213.395, 136
000214.050, 128
000215.800, 99
000216.110, 114
000218.260, 128
000223.470, 120
000223.885, 116
000030.465, 117
000030.920, 127
000031.280, 137
000031.315, 139
000031.680, 114
000031.975, 119
000032.530, 132
000033.040, 131
000033.455, 127
000033.855, 132
000033.860, 112
000034.190, 109
000035.725, 123
000035.865, 104
000036.515, 133
000038.760, 123
000039.490, 120
000039.960, 125
000040.490, 120
000040.750, 117
000041.770, 101
000056.230, 121
000060.280, 99
000060.445, 115
000061.920, 124
000062.020, 123
000062.270, 156
000062.355, 112
000063.655, 146
000064.480, 139
000064.560, 112
000066.110, 120
000066.180, 107
000066.390, 104
000066.435, 119
000067.365, 123
000067.735, 108
000067.935, 99
000069.425, 112
000069.900, 113
000071.875, 113
000074.415, 123
000083.205, 116
000090.070, 66
000090.320, 122
000090.400, 113
000090.550, 128
000090.580, 109
000090.680, 85
000091.810, 121
000092.630, 132
000092.715, 119
000092.845, 100
000093.170, 123
000093.195, 92
000093.870, 98
000097.565, 114
000098.725, 120
000099.420, 111
000100.725, 113
000101.405, 112
000102.435, 110
000107.915, 112
000109.455, 116
000116.540, 109
000120.075, 104
000120.420, 134
000120.590, 116
000120.820, 154
000120.930, 101
000121.315, 114
000121.365, 83
000121.870, 122
000122.395, 131
000123.355, 125
000124.130, 124
000124.145, 115
000124.480, 114
000125.555, 131
000125.740, 140
000126.760, 127
000127.115, 111
000127.270, 104
000127.385, 131
000127.680, 121
000130.245, 116
000134.300, 111
000149.575, 107
000150.470, 109
000150.865, 120
000150.990, 127
000151.465, 144
000151.940, 115
000152.455, 136
000153.160, 137
000153.545, 116
000154.090, 135
000155.720, 134
000156.430, 137
000156.935, 104
000157.270, 97
000158.815, 132
000158.895, 98
000159.170, 121
000161.270, 122
000161.335, 97
000163.570, 127
000169.940, 152
000180.455, 150
000181.230, 126
000181.660, 111
000181.735, 112
000182.100, 110
000182.245, 103
000182.260, 113
000182.605, 93
000183.190, 159
000183.255, 149
000183.790, 132
000184.115, 117
000184.225, 121
000186.320, 126
000187.330, 115
000187.935, 135
000188.390, 134
000190.580, 110
000194.660, 134
000195.280, 106
000196.290, 101
000205.455, 124
000206.480, 99
000210.165, 65
000211.660, 143
000211.710, 112
000211.840, 99
000212.135, 105
000212.425, 131
000212.805, 131
000214.695, 157
000215.140, 133
000215.460, 114
000216.770, 160
000216.820, 145
000218.095, 134
000218.185, 122
000219.425, 119
000219.485, 117
000221.755, 110
000221.855, 94
000221.950, 90
000224.155, 122
000030.535, 119
000030.850, 118
000031.330, 130
000031.515, 135
000031.890, 140
000032.765, 162
000033.080, 119
000033.545, 136
000033.845, 145
000034.140, 101
000035.515, 119
000035.770, 115
000035.805, 123
000040.975, 104
000046.290, 144
000049.885, 126
000052.590, 117
000060.405, 84
000060.775, 122
