sess0001, 000000, O-ZIC, 200,0.869436, 0.885151, 0.813397, 0.910932, 0.951440, 0.832401, 0.975915, 0.965697, 0.971429, 0.983336, 0.840773, 0.900756, 0.849188, 0.849235, 0.873438, 0.877142, 0.813697, 0.861646, 0.814107, 0.912565, 0.831620, 0.807960, 0.928867, 0.804597, 0.989754, 0.933120, 0.940412, 0.868407, 0.850721, 0.894933, 0.842970, 0.980000, 0.936436, 0.970610, 0.833538, 0.816797, 0.864636, 0.878952, 0.803525, 0.917558, -0.947299, -0.811877, -0.880686, -0.959159, -0.954289, -0.806059, -0.926853, -0.889364, -0.993151, -0.817469, -0.959009, -0.969521, -0.850986, -0.979708, -0.883750, -0.876330, -0.874662, -0.917138, -0.951330, -0.819883, -0.939848, -0.839650, -0.806141, -0.966733, -0.954673, -0.813329, -0.845141, -0.941759, -0.823361, -0.932338, -0.817765, -0.903886, -0.825546, -0.906884, -0.839787, -0.923929, -0.970029, -0.921557, -0.821609, -0.805875, -0.258392, -0.516164, -0.427768, 0.635582, 0.315527, -0.437540, 0.539357, 0.498424, -0.189101, -0.357709, 0.090747, -0.298326, 0.264091, -0.491485, -0.597896, -0.726248, -0.647010, -0.557472, 0.639354, 0.719647, -0.406604, 0.454376, -0.319689, -0.684348, -0.709379, -0.537536, 0.155584, -0.319013, 0.795848, -0.097434, -0.468900, 0.094641, -0.132060, 0.377985, -0.343168, 0.649528, -0.782534, 0.005117, 0.218487, 0.666970, 0.520956, -0.383151, -0.633957, 0.682628, -0.494728, -0.569371, -0.566692, 0.576445, 0.023867, 0.143866, -0.416718, -0.783383, 0.408973, 0.406954, -0.696980, 0.543762, -0.025772, -0.651520, -0.473891, -0.694789, -0.060899, 0.782430, 0.703644, 0.655356, 0.660672, 0.111340, 0.047999, 0.733808, 0.085150, -0.731430, 0.274934, 0.605561, 0.760119, -0.506740, 0.008784, -0.765749, 0.059346, 0.168752, 0.512455, 0.735249, 0.704146, 0.670767, 0.364136, -0.320620, 0.403665, 0.256759, -0.724383, 0.154946, 0.212484, -0.017659, -0.701107, 0.451630, -0.508551, -0.427367, -0.437430, 0.288345, 0.368395, -0.548331, -0.548583, 0.676008, -0.205858, 0.228561, 0.571498, -0.500673, -0.130242, 0.093075, 0.567247, 0.567725, -0.133420, -0.729835, 0.180321, 0.354376, -0.107655, 0.592158, -0.725364, 0.107443, 0.592847, -0.261060, 0.483925, 0.285022, 
sess0001, 000001, O-ZIC, 200,0.869436, 0.885151, 0.813397, 0.910932, 0.951440, 0.832401, 0.975915, 0.965697, 0.971429, 0.983336, 0.840773, 0.900756, 0.849188, 0.849235, 0.873438, 0.877142, 0.813697, 0.861646, 0.814107, 0.912565, 0.831620, 0.807960, 0.948857, 0.804597, 0.989754, 0.933120, 0.937358, 0.861920, 0.850721, 0.894933, 0.842970, 0.960010, 0.939491, 0.970610, 0.833538, 0.816797, 0.864636, 0.878952, 0.803525, 0.917558, -0.947299, -0.811877, -0.880686, -0.959159, -0.954289, -0.806059, -0.926853, -0.869366, -0.993151, -0.817469, -0.959009, -0.969925, -0.850986, -0.969319, -0.905436, -0.876330, -0.874662, -0.917138, -0.935416, -0.819883, -0.939848, -0.839650, -0.806141, -0.955436, -0.954673, -0.813329, -0.845141, -0.941759, -0.823361, -0.932338, -0.817765, -0.903886, -0.837690, -0.894740, -0.859785, -0.939843, -0.969625, -0.921557, -0.821609, -0.805875, -0.815417, -0.181180, -0.427768, 0.888269, 0.315527, 0.705144, 0.922598, 0.498424, -0.654873, -0.444917, -0.653680, -0.716953, 0.766550, -0.837440, -0.597896, 0.418866, -0.481364, -0.557472, 0.358546, -0.500771, -0.406604, 0.454376, -0.838697, -0.684348, -0.899715, -0.891273, 0.155584, -0.319013, 0.795848, -0.097434, -0.468900, 0.057327, 0.821444, 0.609173, -0.373563, 0.805571, -0.070553, 0.352620, 0.319020, 0.666970, 0.486516, 0.142913, -0.633957, 0.121256, -0.796776, -0.519266, 0.213840, 0.576445, 0.039241, 0.872236, -0.416718, -0.783383, 0.408973, 0.418103, -0.696980, 0.860048, -0.025772, -0.651520, 0.205269, -0.826786, -0.060899, 0.782430, 0.838826, 0.655356, 0.773270, 0.111340, 0.066870, 0.803854, 0.085150, 0.023701, -0.696891, 0.590064, 0.938692, -0.516550, 0.721796, -0.765749, 0.411561, 0.305315, -0.272629, 0.836282, 0.821245, 0.788428, -0.673134, -0.480920, 0.732019, 0.232424, -0.724383, -0.668740, 0.212484, 0.746394, -0.898060, 0.451630, -0.459827, -0.427367, -0.526151, 0.288345, -0.483905, -0.825458, -0.885416, 0.781570, -0.022211, 0.729610, 0.571498, -0.726841, -0.779456, 0.810126, 0.824064, 0.257802, -0.133420, -0.126873, 0.180321, 0.713696, -0.107655, 0.910235, -0.725364, 0.107443, 0.374040, 0.575853, 0.689150, -0.239782, 
sess0001, 000002, O-ZIC, 200,0.870526, 0.877087, 0.813397, 0.910932, 0.944726, 0.839962, 0.975915, 0.965697, 0.971429, 0.983336, 0.840773, 0.911939, 0.883497, 0.856270, 0.873438, 0.877142, 0.813697, 0.861646, 0.814107, 0.912565, 0.831620, 0.807960, 0.948857, 0.804597, 0.969769, 0.933120, 0.937358, 0.861920, 0.850721, 0.879048, 0.835409, 0.960010, 0.948795, 0.970610, 0.849366, 0.836760, 0.844674, 0.878952, 0.803525, 0.890547, -0.947299, -0.829636, -0.880686, -0.959159, -0.954289, -0.806059, -0.926853, -0.869366, -0.993151, -0.818052, -0.939219, -0.969925, -0.850986, -0.969319, -0.913702, -0.876330, -0.874662, -0.908872, -0.935416, -0.819883, -0.939848, -0.839650, -0.823418, -0.955436, -0.954673, -0.813329, -0.827382, -0.941759, -0.823361, -0.932338, -0.817765, -0.923676, -0.820414, -0.894740, -0.859785, -0.939843, -0.969625, -0.921557, -0.821609, -0.805875, -0.815417, -0.269928, -0.836929, 0.888269, 0.315527, 0.705144, 0.922598, 0.498424, -0.654873, -0.608893, -0.653680, -0.850302, 0.766550, -0.815382, -0.597896, 0.418866, -0.400239, -0.557472, 0.358546, -0.593331, -0.406604, 0.454376, -0.838697, -0.803255, -0.835849, -0.849975, -0.829901, -0.319013, 0.809887, -0.097434, -0.813979, -0.625593, 0.821444, 0.389854, -0.609528, 0.805571, -0.258660, 0.352620, 0.319020, 0.758650, 0.759183, 0.000995, -0.633957, -0.023103, -0.796776, -0.519266, 0.213840, 0.576445, -0.007074, 0.869996, 0.821451, -0.815227, 0.408973, 0.418103, -0.696980, 0.860048, -0.025772, -0.894042, 0.205269, -0.826786, -0.060899, 0.815737, 0.838826, 0.220611, 0.837910, -0.501630, 0.598817, 0.803854, 0.085150, -0.018245, -0.593162, 0.648753, 0.938692, -0.538361, 0.816977, -0.812751, 0.824430, 0.479268, -0.272629, 0.724082, 0.821245, 0.788428, -0.713624, -0.480920, 0.732019, 0.232424, -0.683384, -0.770165, 0.212484, 0.850992, -0.955552, 0.451630, -0.459827, -0.427367, -0.836972, 0.452350, -0.796510, -0.819067, -0.844797, 0.781570, -0.022211, 0.729610, 0.641130, -0.726841, -0.779456, 0.810126, 0.808009, 0.257802, -0.868030, -0.126873, 0.194086, 0.704663, -0.351106, 0.910235, -0.846137, 0.107443, 0.731804, 0.575853, 0.708786, -0.028996, 
sess0001, 000003, O-ZIC, 200,0.870526, 0.877087, 0.813397, 0.910932, 0.944726, 0.842058, 0.975915, 0.965697, 0.971429, 0.983336, 0.840773, 0.895657, 0.899779, 0.856270, 0.877674, 0.877142, 0.831911, 0.877958, 0.814107, 0.912565, 0.831620, 0.806688, 0.948857, 0.804597, 0.952244, 0.916809, 0.940262, 0.861920, 0.850721, 0.860884, 0.835409, 0.960010, 0.948795, 0.970610, 0.849256, 0.836760, 0.844674, 0.893573, 0.803525, 0.890547, -0.967161, -0.811622, -0.880686, -0.959159, -0.954289, -0.814099, -0.926853, -0.870457, -0.973288, -0.816840, -0.939219, -0.969925, -0.850986, -0.969319, -0.913702, -0.871147, -0.887085, -0.908872, -0.918905, -0.809059, -0.939848, -0.857826, -0.823418, -0.943012, -0.954673, -0.813329, -0.827382, -0.941759, -0.823361, -0.932338, -0.813099, -0.923676, -0.820414, -0.894740, -0.860451, -0.939843, -0.949654, -0.937481, -0.821609, -0.815849, -0.910089, -0.131932, -0.809304, 0.888269, 0.715695, 0.680522, 0.822208, 0.751902, -0.786881, -0.831530, -0.653680, -0.843296, 0.804027, -0.791526, 0.531706, 0.753096, -0.400239, 0.595026, 0.848197, -0.816309, -0.406604, 0.752659, -0.860033, -0.803255, -0.850490, -0.894908, -0.829901, -0.319013, 0.845501, -0.140438, -0.816785, -0.898847, 0.821444, 0.389854, -0.774212, 0.827229, -0.258660, 0.657547, 0.319020, 0.817026, 0.808747, 0.030843, -0.633957, 0.065661, -0.796776, -0.592315, 0.213840, 0.798317, -0.007074, 0.830773, 0.841361, -0.815173, 0.406882, 0.562674, -0.665645, 0.845661, -0.260365, -0.836286, 0.205269, -0.826786, 0.157807, 0.822690, 0.838826, 0.371301, 0.837910, -0.501630, 0.535966, 0.807139, 0.085150, 0.020442, -0.676216, 0.648753, 0.847676, -0.577717, 0.855026, -0.812751, 0.824430, 0.479268, 0.082340, 0.724082, 0.923334, 0.788428, -0.813682, -0.480920, 0.732019, 0.377801, -0.683384, -0.809761, 0.212484, 0.852924, -0.955552, 0.426671, -0.459827, -0.427367, -0.836972, 0.695136, -0.809931, -0.819067, -0.844797, 0.820841, -0.022211, 0.729610, 0.641130, -0.809289, -0.827612, 0.853785, 0.823347, 0.257802, -0.868030, -0.714597, 0.126562, 0.704663, -0.017562, 0.910235, -0.846137, 0.156250, 0.829884, 0.769508, 0.708786, -0.028996, 
sess0001, 000004, O-ZIC, 200,0.849003, 0.877087, 0.813397, 0.910932, 0.944726, 0.844150, 0.975915, 0.965697, 0.971429, 0.983336, 0.840773, 0.890773, 0.899779, 0.853468, 0.877674, 0.877142, 0.831911, 0.877958, 0.826961, 0.912565, 0.834536, 0.816128, 0.948857, 0.812444, 0.952244, 0.914623, 0.940262, 0.861920, 0.837991, 0.844168, 0.832492, 0.960010, 0.948795, 0.970610, 0.849256, 0.854266, 0.843281, 0.885725, 0.803525, 0.883558, -0.947711, -0.816305, -0.880686, -0.959159, -0.947216, -0.814099, -0.926853, -0.870457, -0.973288, -0.817814, -0.939219, -0.969925, -0.850986, -0.969319, -0.904013, -0.871147, -0.887085, -0.928322, -0.918905, -0.841638, -0.939848, -0.857826, -0.823418, -0.931882, -0.954673, -0.814530, -0.841202, -0.941759, -0.823361, -0.935700, -0.814410, -0.923676, -0.820414, -0.881386, -0.848036, -0.929862, -0.949654, -0.937481, -0.821609, -0.815849, -0.910089, -0.122055, -0.813384, 0.888269, 0.902225, 0.680522, 0.822208, 0.751902, -0.805237, -0.831530, -0.879463, -0.843296, 0.828949, -0.899705, 0.814922, 0.806173, -0.839771, 0.595026, 0.848197, -0.813711, -0.406604, 0.869336, -0.860033, -0.803255, -0.854519, -0.884586, -0.815278, -0.319013, 0.845501, -0.140438, -0.816785, -0.898847, 0.810130, 0.291882, -0.774212, 0.804977, -0.258660, 0.657547, 0.628487, 0.817026, 0.808747, -0.128929, -0.810027, 0.065661, -0.802972, -0.592315, 0.213840, 0.798317, -0.007074, 0.843605, 0.850488, -0.813514, 0.406882, 0.562674, -0.926749, 0.854148, -0.260365, -0.836286, 0.205269, -0.929096, 0.120147, 0.816661, 0.838826, 0.371301, 0.837910, -0.320651, 0.535966, 0.807139, 0.085150, 0.130334, -0.913760, 0.648753, 0.847676, -0.577717, 0.853030, -0.817688, 0.848698, 0.739966, -0.068669, 0.903852, 0.923334, 0.788428, -0.813682, -0.540119, 0.851750, 0.377801, -0.683384, -0.809894, 0.212484, 0.821870, -0.955552, 0.426671, -0.459827, -0.427367, -0.820867, 0.695136, -0.809795, -0.852814, -0.844797, 0.855928, 0.165545, 0.805466, 0.641130, -0.799278, -0.856196, 0.853785, 0.817767, 0.689351, -0.919477, -0.714597, 0.126562, 0.788660, -0.017562, 0.864386, -0.798732, 0.259917, 0.829884, 0.827537, 0.708786, -0.028996, 
sess0001, 000005, O-ZIC, 200,0.849003, 0.859293, 0.813397, 0.910932, 0.927272, 0.844150, 0.975915, 0.965697, 0.967120, 0.983336, 0.837970, 0.890773, 0.882512, 0.853468, 0.877674, 0.863489, 0.828880, 0.877958, 0.830921, 0.930019, 0.834536, 0.844190, 0.948857, 0.821293, 0.952244, 0.914623, 0.940262, 0.869876, 0.837991, 0.844231, 0.818581, 0.937430, 0.948795, 0.970610, 0.862569, 0.854266, 0.843281, 0.878285, 0.820653, 0.883558, -0.947711, -0.816305, -0.880686, -0.941664, -0.947216, -0.814099, -0.944348, -0.861106, -0.973288, -0.846483, -0.939219, -0.969925, -0.850986, -0.969319, -0.904013, -0.862973, -0.923581, -0.924464, -0.918905, -0.841638, -0.919909, -0.866647, -0.822943, -0.931882, -0.954673, -0.814530, -0.860265, -0.941759, -0.823361, -0.930822, -0.814410, -0.923676, -0.820414, -0.882943, -0.831287, -0.876516, -0.949654, -0.919967, -0.832217, -0.815849, -0.875550, -0.097295, -0.837132, 0.888269, 0.902225, 0.735935, 0.822208, 0.828693, -0.805237, -0.839395, -0.870418, -0.909940, 0.828949, -0.899705, 0.850632, 0.827626, -0.839771, 0.737663, 0.848197, -0.816972, -0.406604, 0.848552, -0.878018, -0.844240, -0.857165, -0.884586, -0.820785, -0.319013, 0.851380, -0.140438, -0.816785, -0.884878, 0.839954, 0.291882, -0.811536, 0.804977, -0.260024, 0.829246, 0.628487, 0.854318, 0.808747, -0.128929, -0.810027, 0.065661, -0.843992, -0.627009, 0.213840, 0.918749, -0.007074, 0.846837, 0.863941, -0.813514, 0.406882, 0.881257, -0.933910, 0.854148, -0.259667, -0.880429, 0.205269, -0.901136, 0.120147, 0.839563, 0.856173, 0.371301, 0.837910, -0.320651, 0.557333, 0.824071, 0.085150, 0.075856, -0.913760, 0.648753, 0.847676, -0.642735, 0.853030, -0.817688, 0.823217, 0.865272, -0.068669, 0.946908, 0.923334, 0.840493, -0.813682, -0.613047, 0.851750, 0.377801, -0.850210, -0.820713, 0.212484, 0.821870, -0.955552, 0.426671, -0.459827, -0.427367, -0.820867, 0.813195, -0.850112, -0.852814, -0.907900, 0.868490, 0.165545, 0.847473, 0.641130, -0.863432, -0.891917, 0.853785, 0.817767, 0.788157, -0.887131, -0.779211, 0.126562, 0.788660, -0.017562, 0.864386, -0.798732, 0.312415, 0.805976, 0.827537, 0.747401, 0.098468, 
sess0001, 000006, O-ZIC, 200,0.856676, 0.859293, 0.823041, 0.910932, 0.927272, 0.846581, 0.975915, 0.965697, 0.967120, 0.983336, 0.848861, 0.890773, 0.882512, 0.856266, 0.870362, 0.863489, 0.817352, 0.877958, 0.830921, 0.923549, 0.853891, 0.844190, 0.948857, 0.849007, 0.952244, 0.906237, 0.928057, 0.869876, 0.842031, 0.844231, 0.818581, 0.937430, 0.948795, 0.970610, 0.862569, 0.846290, 0.851143, 0.878285, 0.819690, 0.852866, -0.947711, -0.810340, -0.890650, -0.941664, -0.947216, -0.814099, -0.944348, -0.861106, -0.958229, -0.846483, -0.928798, -0.969925, -0.850986, -0.969319, -0.894589, -0.848089, -0.934294, -0.924464, -0.918905, -0.876224, -0.901461, -0.866647, -0.822943, -0.931882, -0.954673, -0.814530, -0.860265, -0.938055, -0.823361, -0.930822, -0.831804, -0.906800, -0.820414, -0.882943, -0.831287, -0.876516, -0.949654, -0.902395, -0.876083, -0.815849, -0.887939, -0.097295, -0.837132, 0.888269, 0.855418, 0.820921, 0.815832, 0.858203, -0.805237, -0.855118, -0.870418, -0.909940, 0.814482, -0.899705, 0.844995, 0.827626, -0.945932, 0.737663, 0.931434, -0.816972, -0.406604, 0.848552, -0.884674, -0.844240, -0.861597, -0.884586, -0.829106, -0.319013, 0.872842, -0.140438, -0.816785, -0.867654, 0.839954, 0.291882, -0.848117, 0.811965, -0.260024, 0.850124, 0.628487, 0.827378, 0.808747, -0.128929, -0.810027, 0.177347, -0.843992, -0.627009, 0.113072, 0.878970, 0.118570, 0.847014, 0.863941, -0.798205, 0.406882, 0.871305, -0.921154, 0.854148, -0.259667, -0.863556, 0.158301, -0.901136, 0.120147, 0.840212, 0.856173, 0.371301, 0.837910, -0.454325, 0.816302, 0.847354, 0.085150, 0.075856, -0.913760, 0.817534, 0.839928, -0.700938, 0.853030, -0.817688, 0.819768, 0.865272, -0.068669, 0.946908, 0.891750, 0.839749, -0.813682, -0.804375, 0.891726, 0.377801, -0.884594, -0.845358, 0.212484, 0.829623, -0.955552, 0.426671, -0.459827, -0.427367, -0.858749, 0.813195, -0.883452, -0.852814, -0.907900, 0.842833, 0.165545, 0.825177, 0.836994, -0.843506, -0.881523, 0.853785, 0.817767, 0.811359, -0.869852, -0.808886, 0.126562, 0.788660, -0.017562, 0.832134, -0.798732, 0.312415, 0.863334, 0.827537, 0.821822, 0.098468, 
sess0001, 000007, O-ZIC, 200,0.856676, 0.859293, 0.823041, 0.894504, 0.915463, 0.846581, 0.975915, 0.965697, 0.960691, 0.983336, 0.852914, 0.910885, 0.872839, 0.861396, 0.863280, 0.863489, 0.817352, 0.877958, 0.848707, 0.923549, 0.853891, 0.844190, 0.929642, 0.849007, 0.949607, 0.906237, 0.948742, 0.857652, 0.842031, 0.844231, 0.860896, 0.936234, 0.948795, 0.951681, 0.862569, 0.846290, 0.861946, 0.878285, 0.840244, 0.853808, -0.933069, -0.810340, -0.890650, -0.941664, -0.947216, -0.824822, -0.930384, -0.865850, -0.947199, -0.855407, -0.928798, -0.969925, -0.850986, -0.969319, -0.920409, -0.865626, -0.934294, -0.920793, -0.918905, -0.883374, -0.886707, -0.852397, -0.844560, -0.915432, -0.938961, -0.847366, -0.860265, -0.922265, -0.828148, -0.945017, -0.854863, -0.902019, -0.820414, -0.884328, -0.831287, -0.876516, -0.938837, -0.923334, -0.876083, -0.815849, -0.855898, -0.097295, -0.860812, 0.888269, 0.856935, 0.836594, 0.815832, 0.900010, -0.849783, -0.854796, -0.891995, -0.909940, 0.814482, -0.899705, 0.844995, 0.881658, -0.927366, 0.748792, 0.931434, -0.816972, -0.406604, 0.852080, -0.883428, -0.844240, -0.861597, -0.863097, -0.829106, -0.319013, 0.856327, -0.140438, -0.816785, -0.867654, 0.839954, 0.291882, -0.848117, 0.811965, -0.260024, 0.844818, 0.772711, 0.827378, 0.808747, -0.128929, -0.801952, 0.177347, -0.841849, -0.679614, 0.113072, 0.849980, 0.118570, 0.847014, 0.857801, -0.814991, 0.406882, 0.898483, -0.899508, 0.850146, -0.259667, -0.863556, 0.158301, -0.882942, 0.120147, 0.842309, 0.855780, 0.371301, 0.863882, -0.780354, 0.816302, 0.847354, 0.085150, 0.075856, -0.880352, 0.817534, 0.839928, -0.672902, 0.854123, -0.817688, 0.819768, 0.860209, -0.068669, 0.935804, 0.867339, 0.861482, -0.813682, -0.826944, 0.891726, 0.377801, -0.916953, -0.845358, 0.212484, 0.829623, -0.955552, 0.426671, -0.459827, -0.427367, -0.858749, 0.813195, -0.895859, -0.861099, -0.907900, 0.842292, 0.165545, 0.825177, 0.836994, -0.856596, -0.888951, 0.860144, 0.846313, 0.811359, -0.849246, -0.831359, 0.126562, 0.788660, -0.017562, 0.832134, -0.847841, 0.312415, 0.863334, 0.849201, 0.846359, 0.098468, 
sess0001, 000008, O-ZIC, 200,0.876058, 0.859293, 0.840351, 0.916247, 0.916705, 0.834014, 0.975915, 0.950372, 0.958596, 0.983336, 0.852914, 0.910885, 0.872839, 0.861465, 0.849770, 0.843972, 0.817352, 0.877958, 0.848707, 0.923549, 0.853891, 0.844190, 0.919601, 0.836816, 0.930266, 0.887268, 0.929615, 0.860095, 0.846274, 0.856246, 0.850122, 0.919342, 0.948795, 0.931998, 0.862569, 0.846290, 0.848244, 0.849766, 0.856412, 0.854937, -0.916810, -0.810340, -0.890650, -0.932771, -0.891731, -0.842405, -0.928588, -0.865850, -0.947199, -0.855407, -0.937853, -0.969925, -0.850986, -0.969319, -0.920409, -0.899804, -0.903526, -0.920793, -0.918905, -0.863901, -0.888477, -0.862092, -0.844560, -0.898381, -0.915808, -0.858767, -0.878980, -0.904920, -0.828148, -0.945017, -0.853612, -0.891970, -0.818881, -0.902172, -0.847758, -0.876516, -0.938837, -0.923334, -0.876083, -0.826110, -0.866605, -0.097295, -0.860812, 0.888455, 0.868678, 0.836594, 0.855567, 0.890643, -0.849783, -0.882135, -0.891995, -0.909940, 0.814482, -0.929139, 0.844995, 0.881658, -0.927366, 0.802800, 0.932254, -0.816972, -0.406604, 0.852080, -0.883428, -0.864657, -0.861665, -0.885761, -0.840737, -0.319013, 0.850148, -0.018838, -0.816785, -0.867654, 0.856082, 0.291882, -0.848117, 0.811965, -0.260024, 0.853041, 0.772711, 0.823974, 0.895705, -0.128929, -0.801952, 0.177347, -0.841849, -0.743324, 0.113072, 0.862698, 0.118570, 0.847974, 0.857801, -0.828977, 0.365586, 0.873061, -0.884168, 0.850146, -0.259667, -0.897629, 0.158301, -0.882942, 0.120147, 0.851133, 0.855780, 0.371301, 0.852743, -0.780354, 0.806538, 0.847428, 0.073804, 0.075856, -0.880352, 0.865635, 0.856449, -0.672902, 0.856655, -0.819869, 0.847192, 0.916598, -0.068669, 0.916562, 0.891827, 0.861415, -0.813682, -0.844248, 0.891726, 0.377801, -0.894691, -0.845358, 0.212484, 0.829623, -0.896338, 0.426671, -0.459827, -0.427367, -0.893996, 0.813195, -0.866686, -0.861099, -0.880997, 0.842292, 0.165545, 0.825177, 0.858291, -0.855509, -0.863910, 0.860144, 0.860040, 0.811359, -0.865370, -0.868074, 0.079191, 0.788660, -0.017562, 0.832134, -0.834421, 0.387989, 0.852433, 0.847373, 0.846359, 0.098468, 
sess0001, 000009, O-ZIC, 200,0.876058, 0.866351, 0.840351, 0.866594, 0.938444, 0.848279, 0.957532, 0.950372, 0.958596, 0.983336, 0.875779, 0.909955, 0.856104, 0.861465, 0.849770, 0.843972, 0.838861, 0.896910, 0.855004, 0.916513, 0.848204, 0.844190, 0.899301, 0.844428, 0.930266, 0.887268, 0.929615, 0.851145, 0.851987, 0.856246, 0.838114, 0.919342, 0.948795, 0.932203, 0.843505, 0.853172, 0.848244, 0.849766, 0.856412, 0.844361, -0.916810, -0.810340, -0.922413, -0.917641, -0.891731, -0.842405, -0.928588, -0.864117, -0.927039, -0.855407, -0.932179, -0.969925, -0.857931, -0.969319, -0.879647, -0.899804, -0.903526, -0.920793, -0.912095, -0.863901, -0.888477, -0.868658, -0.865365, -0.868999, -0.906982, -0.879938, -0.878980, -0.925989, -0.837120, -0.926251, -0.853612, -0.891970, -0.838572, -0.910365, -0.874725, -0.876516, -0.938837, -0.904581, -0.866184, -0.843852, -0.851461, -0.097295, -0.863290, 0.867120, 0.886111, 0.836594, 0.872578, 0.890643, -0.849783, -0.890185, -0.912153, -0.909940, 0.822075, -0.929139, 0.844995, 0.875071, -0.904256, 0.802800, 0.932075, -0.830827, -0.406604, 0.848320, -0.885500, -0.864657, -0.853190, -0.870830, -0.876801, -0.319013, 0.859631, -0.018838, -0.836966, -0.867654, 0.856082, 0.291882, -0.848117, 0.859145, -0.260024, 0.857223, 0.772711, 0.820026, 0.873054, -0.128929, -0.801952, 0.167905, -0.841849, -0.743324, 0.113072, 0.846527, 0.118570, 0.871167, 0.856719, -0.828977, 0.365586, 0.864113, -0.884168, 0.855541, -0.259667, -0.880918, 0.158301, -0.857748, 0.120147, 0.830281, 0.851761, 0.371301, 0.852743, -0.812524, 0.833011, 0.861677, 0.073804, 0.075856, -0.867323, 0.865635, 0.862860, -0.698617, 0.856655, -0.837537, 0.847192, 0.916598, -0.068669, 0.916562, 0.871213, 0.861415, -0.856015, -0.857985, 0.887136, 0.377801, -0.900676, -0.844702, 0.212484, 0.835377, -0.879061, 0.409415, -0.459827, -0.427367, -0.884995, 0.813195, -0.845470, -0.861099, -0.880997, 0.835471, 0.167960, 0.845993, 0.856693, -0.882139, -0.862021, 0.869616, 0.874595, 0.851019, -0.865370, -0.841071, 0.079191, 0.829046, -0.017562, 0.851867, -0.857282, 0.418935, 0.852433, 0.850833, 0.846359, 0.098468, 
