000123.980, 113
000124.160, 110
000124.330, 121
000124.360, 124
000124.815, 99
000125.050, 110
000125.385, 99
000129.405, 96
000130.350, 99
000132.635, 106
000135.480, 107
000138.195, 119
000140.435, 112
000147.875, 97
000149.520, 88
000150.110, 114
000150.125, 137
000150.205, 117
000150.230, 116
000150.280, 109
000150.355, 135
000150.360, 106
000150.370, 104
000150.390, 102
000150.420, 101
000150.490, 101
000150.545, 96
000150.600, 110
000150.605, 95
000150.630, 91
000150.855, 98
000150.920, 94
000150.960, 113
000151.165, 116
000151.295, 112
000151.460, 119
000151.665, 123
000151.750, 111
000151.855, 109
000152.095, 126
000152.295, 120
000152.385, 133
000152.465, 129
000152.570, 137
000152.745, 139
000153.040, 120
000153.125, 113
000153.220, 123
000153.465, 113
000153.605, 105
000153.630, 103
000153.980, 101
000154.545, 118
000158.845, 103
000163.130, 100
000167.695, 100
000170.430, 108
000179.295, 126
000180.135, 120
000180.145, 86
000180.230, 112
000180.335, 125
000180.350, 110
000180.365, 126
000180.670, 98
000180.740, 96
000180.795, 105
000180.830, 100
000180.835, 133
000180.905, 135
000180.935, 123
000181.055, 116
000181.095, 121
000181.200, 136
000181.205, 128
000181.530, 113
000181.610, 111
000181.735, 111
000182.020, 136
000182.200, 131
000182.210, 139
000182.310, 141
000182.340, 106
000182.865, 119
000183.195, 110
000183.635, 109
000183.905, 109
000183.950, 108
000183.975, 110
000184.080, 111
000184.180, 108
000186.040, 109
000186.340, 126
000188.265, 108
000189.365, 98
000194.405, 123
000195.100, 115
000195.800, 103
000195.940, 102
000197.540, 107
000202.990, 94
000208.870, 96
000210.115, 118
000210.130, 108
000210.140, 107
000210.315, 97
000210.365, 101
000210.405, 105
000210.420, 82
000210.580, 94
000210.600, 120
000210.615, 85
000210.715, 122
000210.750, 122
000210.850, 110
000210.890, 108
000210.960, 104
000211.005, 97
000211.150, 113
000211.355, 121
000211.365, 125
000211.425, 112
000211.625, 108
000211.855, 104
000212.180, 101
000212.330, 100
000213.125, 103
000213.170, 103
000213.375, 124
000213.410, 97
000214.490, 99
000214.570, 98
000214.830, 101
000214.905, 110
000215.120, 118
000215.300, 125
000215.990, 108
000216.060, 99
000218.240, 125
000218.830, 107
000218.875, 106
000030.035, 106
000030.090, 96
000030.100, 81
000030.105, 41
000030.125, 84
000030.155, 50
000030.200, 64
000030.215, 44
000030.250, 99
000030.280, 99
000030.295, 49
000030.310, 46
000030.335, 108
000030.375, 88
000030.415, 86
000030.435, 113
000030.485, 88
000030.540, 93
000030.550, 85
000030.560, 104
000030.685, 107
000030.755, 74
000030.870, 77
000030.905, 80
000030.920, 73
000030.925, 81
000030.970, 83
000030.975, 85
000031.020, 91
000031.025, 95
000031.085, 79
000031.240, 86
000031.340, 100
000031.380, 110
000031.465, 96
000031.750, 102
000031.855, 125
000031.950, 109
000032.105, 114
000032.110, 117
000032.465, 133
000032.490, 114
000032.890, 121
000033.000, 106
000033.050, 102
000033.145, 107
000033.415, 97
000033.595, 96
000034.365, 114
000039.540, 115
000060.060, 43
000060.075, 77
000060.095, 75
000060.190, 90
000060.235, 108
000060.255, 125
000060.325, 73
000060.350, 71
000060.415, 127
000060.620, 139
000060.640, 127
000060.770, 120
000060.885, 125
000061.025, 139
000061.040, 118
000061.140, 124
000061.150, 118
000061.460, 122
000061.485, 116
000061.725, 123
000061.750, 113
000061.765, 128
000061.980, 129
000062.390, 126
000062.650, 129
000062.760, 137
000062.790, 126
000063.100, 123
000063.115, 120
000063.280, 111
000063.525, 128
000063.900, 129
000063.925, 136
000064.665, 119
000065.775, 107
000068.720, 115
000069.180, 112
000070.740, 108
000071.855, 146
000073.040, 114
000090.060, 73
000090.075, 132
000090.125, 133
000090.175, 79
000090.245, 132
000090.270, 108
000090.275, 103
000090.355, 92
000090.420, 97
000090.435, 96
000090.465, 118
000090.545, 111
000090.620, 135
000090.670, 122
000090.695, 97
000090.790, 124
000090.795, 126
000091.090, 143
000091.200, 136
000091.370, 135
000091.465, 134
000091.500, 134
000091.760, 135
000092.045, 130
000092.140, 130
000092.200, 130
000092.215, 128
000092.500, 139
000092.535, 121
000092.650, 117
000093.630, 131
000093.860, 122
000094.145, 117
000094.735, 121
000095.385, 105
000096.525, 107
000105.670, 118
000106.515, 104
000120.105, 136
000120.120, 138
000120.220, 164
000120.275, 141
000120.310, 136
000120.325, 138
000120.355, 147
000120.435, 134
000120.580, 169
000120.595, 126
000120.645, 124
000120.765, 121
000120.770, 119
000120.785, 116
000120.845, 128
000120.985, 108
000121.005, 126
000121.030, 107
000121.085, 139
000121.160, 118
000121.655, 112
000121.720, 112
000121.745, 131
000121.800, 104
000121.830, 104
000121.940, 115
000121.975, 109
000122.055, 120
000122.175, 146
000122.350, 126
000122.855, 105
000122.960, 103
000123.175, 138
000123.285, 101
000124.010, 133
000124.140, 116
000125.230, 129
000126.430, 142
000126.615, 125
000127.715, 120
000129.115, 116
000131.800, 101
000132.615, 123
000150.085, 106
000150.170, 145
000150.245, 155
000150.335, 146
000150.370, 137
000150.385, 128
000150.435, 156
000150.475, 153
000150.480, 138
000150.565, 128
000150.585, 115
000150.685, 134
000150.695, 114
000150.715, 139
000150.735, 110
000150.840, 105
000150.895, 122
000151.065, 152
000151.240, 120
000151.450, 159
000151.505, 104
000151.590, 142
000151.615, 129
000151.815, 103
000151.955, 152
000152.265, 103
000152.410, 103
000152.640, 99
000152.660, 99
000152.905, 94
000152.925, 100
000153.315, 122
000153.760, 119
000154.110, 112
000154.460, 108
000155.465, 120
000156.670, 114
000158.305, 129
000160.520, 128
000162.165, 107
000166.335, 95
000180.135, 151
000180.145, 112
000180.160, 79
000180.170, 164
000180.345, 129
000180.425, 128
000180.460, 130
000180.625, 138
000180.675, 134
000180.715, 126
000180.780, 126
000180.840, 125
000180.875, 126
000180.900, 132
000180.910, 136
000180.945, 138
000180.975, 152
000181.045, 136
000181.150, 154
000181.360, 151
000181.390, 136
000181.460, 130
000181.495, 123
000181.525, 119
000181.540, 118
000181.770, 128
000181.830, 118
000181.875, 117
000182.015, 117
000182.125, 117
000182.245, 112
000182.615, 108
000182.925, 123
000183.845, 112
000184.770, 119
000185.325, 109
000188.455, 95
000190.515, 106
000196.220, 119
000205.905, 114
000210.080, 167
000210.095, 165
000210.130, 105
000210.155, 91
000210.195, 123
000210.215, 94
000210.220, 86
000210.245, 86
000210.275, 101
000210.285, 114
000210.350, 132
000210.470, 135
000210.505, 138
000210.615, 139
000210.680, 142
000210.805, 126
000210.880, 124
000211.125, 120
000211.180, 117
000211.250, 137
000211.320, 115
000211.345, 112
000211.370, 139
000211.515, 114
000211.535, 109
000211.650, 131
000211.805, 117
000211.960, 130
000212.105, 116
000212.310, 118
000212.470, 153
000212.915, 120
000213.045, 136
000213.085, 114
000213.440, 115
000213.830, 142
000214.970, 131
000215.825, 119
000217.875, 112
000218.995, 109
000030.055, 118
000030.070, 144
000030.075, 113
000030.100, 87
000030.155, 61
000030.230, 83
000030.260, 83
000030.270, 85
000030.280, 99
000030.315, 67
000030.325, 60
000030.400, 111
000030.470, 112
000030.495, 109
000030.515, 114
000030.530, 103
000030.540, 116
000030.620, 107
000030.645, 100
000030.665, 97
000030.680, 115
000030.825, 87
000030.830, 105
000030.835, 85
000030.945, 94
000030.955, 110
000031.025, 94
000031.125, 107
000031.235, 106
000031.265, 117
000031.300, 119
000031.305, 97
000031.350, 92
000031.535, 121
000031.595, 92
000031.615, 104
000031.670, 86
000031.675, 84
000031.735, 121
000031.945, 111
000032.020, 114
000032.410, 93
000032.465, 86
000032.715, 84
000033.890, 127
000033.920, 116
000034.050, 110
000035.835, 104
000036.130, 116
000039.460, 110
000040.080, 134
000042.915, 109
000060.070, 88
000060.075, 100
000060.170, 90
000060.370, 109
000060.420, 110
000060.460, 114
000060.475, 105
000060.480, 121
000060.595, 114
000060.660, 130
000060.670, 132
000060.700, 115
000060.905, 116
000060.985, 111
000061.140, 121
000061.165, 123
000061.205, 111
000061.260, 103
000061.390, 106
000061.415, 129
000061.500, 115
000061.690, 115
000061.715, 112
000061.865, 132
000062.650, 130
000062.705, 123
000063.045, 114
000063.195, 134
000063.240, 142
000063.490, 121
000063.555, 112
000064.005, 117
000064.205, 133
000064.555, 138
000064.985, 121
000065.050, 119
000065.590, 113
000065.640, 108
000066.735, 106
000067.030, 105
000067.415, 100
000067.815, 99
000078.980, 111
000086.725, 131
000090.065, 128
000090.125, 130
000090.160, 127
000090.200, 121
000090.225, 139
000090.295, 114
000090.355, 143
000090.415, 112
000090.510, 110
000090.625, 132
000090.750, 114
000090.850, 124
000090.930, 114
000090.940, 109
000091.005, 123
000091.030, 129
000091.065, 130
000091.115, 117
000091.120, 146
000091.135, 122
000091.200, 108
000091.625, 148
000091.840, 139
000091.880, 137
000092.140, 133
000092.150, 131
000092.175, 138
000092.330, 124
000092.430, 141
000092.625, 135
000092.695, 145
000092.755, 146
000092.935, 146
000093.140, 135
000094.205, 131
000094.390, 123
000096.085, 122
000097.015, 112
000097.615, 112
000097.770, 119
000100.760, 107
000101.520, 102
000109.855, 96
000113.430, 108
000120.120, 165
000120.215, 167
000120.240, 160
000120.345, 153
000120.395, 147
000120.420, 141
000120.505, 155
000120.515, 138
000120.605, 127
000120.765, 141
000120.890, 126
000120.905, 141
000120.910, 148
000120.920, 155
000120.970, 126
000121.145, 137
000121.315, 149
000121.480, 142
000121.580, 134
000121.720, 124
000122.100, 118
000122.150, 113
000122.170, 113
000122.175, 112
000122.205, 127
000122.345, 112
000122.425, 112
000122.445, 142
000122.745, 128
000122.930, 126
000123.035, 123
000123.125, 120
000123.185, 112
000123.225, 111
000123.230, 106
000123.585, 137
000123.805, 104
000124.125, 102
000124.560, 104
000125.145, 126
000125.550, 127
000127.755, 109
000127.930, 98
000134.025, 103
000136.660, 131
000140.970, 98
000150.050, 88
000150.065, 80
000150.085, 112
000150.120, 143
000150.150, 136
000150.170, 128
000150.180, 144
000150.220, 125
000150.250, 123
000150.330, 121
000150.435, 161
000150.445, 114
000150.590, 111
000150.690, 125
000150.715, 134
000150.775, 143
000150.790, 149
000150.840, 120
000150.980, 115
000151.180, 144
000151.280, 154
000151.415, 144
000151.575, 117
000151.680, 152
000151.740, 106
000151.750, 105
000151.840, 154
000151.915, 104
000152.130, 145
000152.140, 120
000152.295, 103
000152.505, 102
000152.640, 123
000153.485, 118
000153.630, 112
000153.670, 111
000153.725, 141
000154.630, 128
000154.845, 124
000155.035, 123
000155.940, 102
000156.600, 111
000159.640, 133
000162.240, 113
000170.465, 109
000180.090, 102
000180.125, 86
000180.135, 121
000180.170, 49
000180.205, 111
000180.210, 87
000180.225, 156
000180.335, 125
000180.445, 158
000180.505, 133
000180.570, 156
000180.585, 165
000180.675, 141
000180.830, 124
000180.880, 120
000180.940, 120
000181.120, 125
000181.245, 155
000181.265, 118
000181.525, 140
000181.750, 115
000181.980, 151
000182.070, 134
000182.095, 129
000182.120, 141
000182.535, 122
000183.295, 148
000183.300, 118
000183.595, 158
000183.700, 129
000184.465, 117
000184.835, 117
000185.055, 111
000185.070, 108
000185.875, 134
000186.110, 124
000186.745, 114
000188.085, 108
000189.930, 110
000191.170, 122
000199.135, 107
000203.155, 128
000204.275, 123
000208.710, 146
000210.070, 120
000210.290, 104
000210.330, 123
000210.345, 87
000210.435, 134
000210.540, 92
000210.635, 127
000210.675, 119
000210.680, 114
000210.835, 127
000210.845, 119
000211.030, 134
000211.300, 130
000211.320, 120
000211.395, 120
000211.890, 148
000211.935, 138
000211.980, 135
000211.995, 150
000212.210, 152
000212.380, 140
000212.565, 129
000212.715, 152
000212.740, 135
000212.925, 162
000213.020, 124
000213.525, 141
000213.545, 120
000214.105, 141
000214.260, 129
000214.390, 126
000215.480, 124
000215.745, 120
000216.180, 114
000216.630, 117
000216.765, 120
000217.490, 112
000218.300, 121
000219.075, 115
000220.075, 126
000030.080, 106
000030.090, 95
000030.110, 75
000030.155, 50
000030.225, 74
000030.295, 79
000030.315, 61
000030.380, 78
000030.400, 84
000030.425, 66
000030.475, 81
000030.505, 66
000030.520, 71
000030.535, 99
000030.575, 71
000030.625, 92
000030.665, 72
000030.700, 100
000030.775, 95
000030.785, 107
000030.805, 90
000030.895, 109
000031.000, 111
000031.075, 94
000031.095, 94
000031.110, 95
000031.165, 99
000031.270, 86
000031.335, 85
000031.345, 95
000031.565, 104
000031.610, 89
000031.820, 103
000031.925, 85
000031.980, 115
000031.995, 98
000032.075, 117
000032.235, 83
000032.515, 104
000032.790, 107
000032.825, 94
000033.535, 117
000033.610, 125
000033.710, 98
000034.065, 127
000034.480, 124
000035.150, 122
000035.790, 116
000040.140, 114
000054.880, 139
000056.780, 107
000060.140, 177
000060.180, 173
000060.215, 159
000060.290, 169
000060.340, 157
000060.345, 155
000060.425, 134
000060.440, 129
000060.470, 121
000060.500, 108
000060.565, 133
000060.615, 102
000060.785, 124
000061.015, 102
000061.290, 121
000061.315, 104
000061.330, 97
000061.355, 146
000061.870, 96
000061.970, 96
000062.030, 92
000062.045, 140
000062.210, 93
000062.340, 92
000062.370, 93
000062.675, 98
000062.715, 136
000062.895, 103
000062.930, 113
000062.975, 119
000063.405, 124
000063.465, 136
000063.840, 111
000064.410, 123
000064.440, 107
000064.915, 102
000068.255, 114
000069.765, 123
000071.655, 103
000073.030, 99
000074.540, 105
000075.575, 111
000077.940, 103
000082.080, 100
000086.270, 98
000090.175, 115
000090.215, 120
000090.270, 100
000090.295, 100
000090.310, 121
000090.345, 91
000090.360, 126
000090.370, 129
000090.470, 138
000090.510, 128
000090.535, 153
000090.565, 122
000090.755, 119
000090.840, 107
000090.895, 121
000091.130, 124
000091.155, 121
000091.165, 121
000091.230, 113
000091.450, 137
000091.465, 112
000091.585, 105
000091.805, 112
000091.880, 104
000092.185, 151
000092.390, 133
000092.485, 131
000092.705, 131
000092.785, 126
000093.605, 136
000094.665, 108
000095.180, 114
000095.625, 123
000095.870, 134
000096.040, 100
000097.390, 132
000097.725, 109
000097.945, 108
000099.460, 141
000101.460, 123
000106.000, 85
000108.100, 91
000115.010, 89
000115.095, 87
000120.120, 151
000120.170, 144
000120.225, 133
000120.260, 126
000120.340, 139
000120.350, 126
000120.415, 133
000120.515, 119
000120.560, 116
000120.650, 130
000120.710, 115
000120.735, 125
000120.825, 115
000120.835, 114
000120.855, 109
000120.870, 107
000121.005, 119
000121.195, 113
000121.315, 125
000121.400, 130
000121.440, 106
000121.540, 124
000121.625, 133
000121.705, 99
000121.890, 110
000121.920, 119
000122.170, 108
000122.300, 99
000122.405, 97
000122.550, 100
000122.755, 96
000122.820, 97
000122.885, 95
000123.090, 139
000123.265, 110
000123.450, 133
000124.315, 115
000124.450, 117
000124.565, 113
000126.105, 108
000129.625, 96
000137.390, 97
000146.745, 89
000148.425, 88
000150.090, 105
000150.110, 145
000150.245, 113
000150.330, 132
000150.340, 104
000150.455, 162
000150.470, 137
000150.550, 130
000150.585, 124
000150.645, 151
000150.700, 142
000150.930, 145
000150.940, 141
000151.015, 136
000151.045, 150
000151.055, 133
000151.110, 151
000151.210, 127
000151.310, 126
000151.365, 121
000151.520, 146
000151.550, 132
000151.565, 120
000152.015, 122
000152.465, 122
000152.755, 118
000153.055, 116
000153.105, 125
000153.110, 110
000153.425, 131
000153.590, 135
000154.100, 124
000154.295, 127
000154.935, 109
000156.090, 106
000156.405, 117
000157.400, 116
000158.405, 105
000158.615, 119
000159.175, 99
000160.900, 98
000162.380, 97
000164.730, 91
000167.670, 92
000168.590, 91
000177.755, 90
000180.080, 119
000180.220, 128
000180.245, 145
000180.305, 153
000180.385, 148
000180.395, 143
000180.505, 130
000180.650, 127
000180.665, 132
000180.715, 119
000180.770, 125
000180.860, 115
000180.935, 116
000181.070, 117
000181.090, 120
000181.120, 114
000181.140, 112
000181.195, 112
000181.215, 110
000181.320, 106
000181.325, 103
000181.335, 102
000181.405, 100
000181.455, 100
000181.745, 126
000181.905, 130
000182.125, 125
000182.430, 140
000182.535, 112
000182.540, 105
000183.210, 141
000183.375, 138
000184.090, 130
000184.235, 106
000184.295, 104
000184.400, 100
000185.235, 122
000185.950, 109
000190.355, 109
000191.985, 107
000201.480, 114
000201.940, 98
000203.575, 99
000207.885, 90
000210.080, 119
000210.130, 81
000210.165, 82
000210.210, 92
000210.285, 151
000210.315, 161
000210.380, 129
000210.425, 119
000210.485, 118
000210.530, 118
000210.565, 132
000210.590, 164
000210.695, 142
000210.770, 134
000210.995, 151
000211.175, 147
000211.245, 135
000211.275, 134
000211.300, 123
000211.520, 155
000211.530, 132
000211.555, 120
000211.585, 122
000211.770, 120
000211.910, 140
000211.925, 133
000212.155, 118
000212.185, 107
000212.620, 137
000212.775, 114
000213.010, 104
000214.535, 145
000214.805, 138
000214.865, 109
000215.270, 122
000215.725, 138
000217.195, 104
000217.910, 100
000219.785, 128
000222.080, 120
000222.915, 95
000224.825, 93
000030.030, 65
000030.075, 77
000030.120, 85
000030.140, 106
000030.175, 103
000030.185, 110
000030.215, 90
000030.245, 89
000030.250, 120
000030.320, 113
000030.330, 107
000030.375, 94
000030.380, 94
000030.440, 83
000030.480, 81
000030.520, 117
000030.650, 99
000030.655, 117
000030.670, 122
000030.710, 87
000030.750, 81
000030.870, 78
000030.975, 82
000031.025, 79
000031.065, 88
000031.070, 90
000031.075, 93
000031.085, 80
000031.110, 98
000031.160, 98
000031.370, 102
000031.425, 104
000031.490, 110
000031.550, 98
000031.580, 96
000031.790, 91
000031.885, 89
000032.295, 98
000032.345, 91
000032.535, 110
000032.665, 95
000033.300, 98
000033.580, 115
000034.510, 96
000034.695, 121
000040.915, 99
000041.130, 114
000053.755, 127
000060.065, 97
000060.125, 86
000060.150, 101
000060.265, 97
000060.290, 105
000060.295, 94
000060.305, 111
000060.320, 115
000060.345, 92
000060.400, 115
000060.410, 99
000060.435, 144
000060.475, 147
000060.535, 149
000060.670, 150
000060.710, 149
000060.880, 139
000060.885, 122
000060.960, 120
000060.965, 114
000060.995, 112
000061.145, 114
000061.210, 136
000061.425, 119
000061.495, 117
000061.695, 120
000061.720, 122
000062.585, 113
000063.310, 129
000063.340, 112
000063.460, 112
000063.660, 111
000063.800, 110
000064.225, 108
000064.905, 121
000065.050, 114
000066.280, 111
000068.140, 105
000068.215, 97
000069.435, 112
000074.680, 125
000083.015, 104
000090.050, 129
000090.155, 107
000090.180, 105
000090.205, 103
000090.225, 96
000090.280, 102
000090.335, 93
000090.375, 114
000090.470, 99
000090.585, 114
000090.645, 106
000090.700, 108
000090.740, 124
000090.900, 127
000091.000, 119
000091.060, 122
000091.175, 128
000091.210, 134
000091.280, 138
000091.305, 131
000091.310, 117
000091.520, 117
000091.525, 148
000091.580, 122
000091.785, 108
000092.085, 126
000092.105, 103
000092.400, 113
000093.275, 127
000093.390, 114
000093.665, 127
000094.570, 124
000095.890, 119
000096.275, 128
000097.065, 109
000098.210, 112
000098.395, 113
000099.050, 104
000107.140, 115
000109.000, 108
000114.085, 120
000116.945, 90
000120.160, 125
000120.170, 110
000120.185, 155
000120.215, 163
000120.335, 137
000120.340, 154
000120.410, 126
000120.525, 144
000120.545, 133
000120.735, 128
000120.755, 123
000120.760, 119
000120.780, 135
000120.890, 126
000120.925, 135
000120.970, 121
000120.990, 117
000121.200, 146
000121.235, 150
000121.300, 122
000121.310, 117
000121.440, 117
000121.745, 117
000121.805, 116
000121.980, 115
000122.050, 114
000122.240, 111
000122.265, 110
000122.385, 110
000122.425, 127
000122.585, 126
000122.595, 109
000122.650, 109
000122.825, 105
000124.995, 105
000125.635, 112
000128.040, 114
000131.950, 124
000145.935, 114
000150.135, 109
000150.210, 109
000150.225, 112
000150.230, 132
000150.245, 134
000150.445, 116
000150.480, 107
000150.515, 127
000150.575, 111
000150.615, 143
000150.795, 140
000150.800, 134
000150.815, 120
000150.955, 143
000150.985, 147
000151.135, 112
000151.300, 111
000151.305, 117
000151.725, 117
000151.830, 113
000151.880, 121
000151.950, 115
000152.015, 132
000152.655, 109
000152.680, 109
000152.755, 137
000152.925, 120
000152.980, 124
000153.350, 138
000154.435, 108
000155.350, 130
000155.415, 127
000155.965, 120
000157.350, 114
000160.740, 109
000164.375, 112
000165.290, 108
000166.865, 115
000179.215, 103
