sess0001, 000000, 200,0.909167, -0.000319, 0.991151, 0.179446, -0.150989, -0.842616, -0.654274, 0.287534, 0.805542, -0.056146, 0.973271, -0.924633, -0.302070, 0.396116, 0.644427, -0.751575, 0.437192, 0.218647, -0.006951, -0.131240, 0.517993, -0.626963, -0.916608, 0.678260, -0.755801, -0.972815, -0.322163, -0.948344, -0.272030, 0.428697, -0.426775, 0.474515, -0.591697, -0.458565, 0.437494, 0.556982, -0.658357, 0.400494, -0.596153, 0.866115, 0.599065, 0.088275, 0.570547, -0.037746, -0.530013, -0.043742, -0.351787, 0.324404, -0.037403, 0.996221, -0.901588, 0.062179, 0.385180, -0.841139, -0.598663, -0.240293, -0.061592, 0.923397, 0.008442, -0.413506, -0.367367, 0.470950, -0.650962, -0.751335, 0.221145, 0.373129, 0.933232, -0.658872, -0.193942, -0.340099, 0.833370, -0.521855, -0.537661, 0.978172, 0.658351, 0.382667, -0.822635, -0.268366, 0.640409, -0.452505, 0.783731, 0.906390, 0.973934, -0.441225, 0.451220, -0.190586, 0.756992, 0.852884, -0.045255, -0.712571, -0.149440, -0.820239, 0.638809, -0.046188, 0.680422, 0.409930, 0.926175, 0.606264, -0.672905, -0.794912, 0.575182, 0.226573, 0.685095, 0.233326, 0.408444, -0.766327, -0.424456, 0.495174, 0.981988, 0.403170, 0.784480, -0.711440, 0.740887, 0.130432, 0.456246, -0.028693, 0.768741, -0.606221, -0.286977, -0.339976, 0.209932, 0.096739, 0.834121, -0.963442, -0.897463, -0.873900, -0.873632, -0.729314, 0.064391, -0.273088, 0.107178, -0.042187, 0.658235, 0.378462, 0.860245, 0.319912, 0.601993, 0.837150, 0.385580, 0.922340, -0.069678, 0.997523, 0.434523, 0.313108, 0.345259, -0.277321, 0.874597, -0.295914, -0.184018, 0.523553, -0.996836, 0.533059, 0.434927, 0.383556, 0.750391, -0.208610, 0.144157, 0.589028, -0.542072, -0.570830, -0.179266, 0.976240, -0.082223, 0.944461, -0.627821, -0.196430, 0.283246, -0.463678, 0.473168, 0.962304, -0.960500, 0.074072, -0.478981, 0.670544, 0.840579, 0.923641, -0.112037, 0.262464, -0.530283, 0.296248, -0.303108, -0.452170, -0.519299, 0.097983, 0.278697, -0.600829, 0.494094, 0.615384, 0.891387, 0.877460, 0.138000, -0.905872, 0.207317, -0.168170, -0.780767, 0.712714, 0.023817, -0.084286, -0.686783, 0.218616, 
sess0001, 000001, 200,0.858814, -0.000319, 0.991151, 0.203136, -0.150989, -0.869207, -0.654274, 0.287534, 0.805542, -0.170420, 0.973271, -0.924633, -0.210161, 0.396116, 0.644427, -0.751575, 0.505873, 0.101805, 0.198028, -0.131240, 0.347323, -0.626963, -0.852460, 0.678260, -0.755801, -0.972815, -0.322163, -0.948344, -0.272030, 0.391708, -0.426775, 0.474515, -0.591697, -0.525797, 0.437494, 0.606624, -0.658357, 0.400494, -0.596153, 0.957761, 0.599065, 0.199065, 0.570547, -0.037746, -0.530013, -0.043742, -0.351787, 0.324404, -0.037403, 0.996221, -0.901588, 0.062179, 0.422169, -0.905288, -0.598663, -0.240293, -0.061592, 0.923397, 0.008442, -0.413506, -0.367367, 0.470950, -0.650962, -0.751335, 0.221145, 0.322111, 0.933232, -0.658872, -0.294404, -0.340099, 0.833370, -0.521855, -0.470430, 0.978172, 0.658351, 0.431314, -0.822635, -0.268366, 0.640409, -0.452505, 0.783731, 0.906390, 0.882288, -0.441225, 0.451220, -0.076312, 0.756992, 0.852884, -0.045255, -0.712571, -0.149440, -0.820239, 0.749251, 0.000384, 0.680422, 0.409930, 0.956885, 0.606264, -0.672905, -0.794912, 0.488470, 0.117271, 0.685095, 0.233326, 0.408444, -0.766327, -0.424456, 0.495174, 0.981988, 0.403170, 0.784480, -0.711440, 0.740887, 0.130432, 0.394459, -0.028693, 0.658299, -0.606221, -0.286977, -0.339976, 0.209932, 0.168976, 0.834121, -0.963442, -0.897463, -0.847308, -0.873632, -0.729314, 0.064391, -0.273088, 0.107178, -0.065555, 0.658235, 0.378462, 0.860245, 0.373253, 0.601993, 0.909561, 0.385580, 0.900281, -0.046310, 0.997523, 0.434523, 0.364125, 0.345259, -0.277321, 0.874597, -0.287360, -0.184018, 0.523553, -0.996836, 0.533059, 0.434927, 0.445343, 0.750391, -0.208610, 0.144157, 0.589028, -0.542072, -0.570830, -0.179266, 0.976240, -0.082223, 0.944461, -0.627821, -0.196430, 0.283246, -0.463678, 0.559880, 0.931595, -0.960500, 0.187303, -0.478981, 0.670544, 0.840579, 0.923641, -0.112037, 0.262464, -0.530283, 0.296248, -0.303108, -0.452170, -0.519299, 0.094054, 0.278697, -0.600829, 0.494094, 0.565742, 0.891387, 0.877460, 0.138000, -0.905872, 0.100607, -0.168170, -0.780767, 0.712714, 0.023817, -0.084286, -0.686783, -0.016100, 
sess0001, 000002, 200,0.858814, -0.052401, 0.980119, 0.363197, -0.150989, -0.869207, -0.654274, 0.115166, 0.805542, -0.170420, 0.973271, -0.924633, -0.210161, 0.396116, 0.644427, -0.751575, 0.505873, 0.101805, 0.198028, -0.131240, 0.347323, -0.626963, -0.852460, 0.678260, -0.812610, -0.972815, -0.322163, -0.948344, -0.272030, 0.391708, -0.439057, 0.474515, -0.591697, -0.525797, 0.437494, 0.606624, -0.774429, 0.400494, -0.596153, 0.957761, 0.599065, 0.199065, 0.570547, -0.037454, -0.530013, -0.043742, -0.437113, 0.221326, -0.037694, 0.996221, -0.901588, 0.062179, 0.422169, -0.898636, -0.598663, -0.279974, -0.009510, 0.923397, 0.008442, -0.413506, -0.367367, 0.470950, -0.650962, -0.751335, 0.221145, 0.322111, 0.933232, -0.658872, -0.294404, -0.340099, 0.833370, -0.521855, -0.470430, 0.989204, 0.658351, 0.431314, -0.765826, -0.268366, 0.640409, -0.452505, 0.783731, 0.906390, 0.882288, -0.428942, 0.451220, -0.076312, 0.756992, 0.852884, -0.045255, -0.712571, -0.149440, -0.820239, 0.749251, 0.000384, 0.680422, 0.409930, 0.956885, 0.606264, -0.672905, -0.678841, 0.488470, 0.117271, 0.685095, 0.233326, 0.430611, -0.766327, -0.424456, 0.495174, 0.981988, 0.403170, 0.687635, -0.711440, 0.740887, 0.130432, 0.394459, -0.028693, 0.658299, -0.606221, -0.247295, -0.339976, 0.209932, 0.168976, 0.834121, -0.963442, -0.904114, -0.847308, -0.873632, -0.729314, 0.064391, -0.183907, 0.152442, -0.065555, 0.658235, 0.378462, 0.860245, 0.316270, 0.601993, 0.909561, 0.385580, 0.900281, -0.046310, 0.997523, 0.412356, 0.364125, 0.345259, -0.277321, 0.874597, -0.287360, -0.184018, 0.523553, -0.996836, 0.533059, 0.434927, 0.445343, 0.750391, -0.208610, 0.144157, 0.589028, -0.542072, -0.570830, -0.284532, 0.976240, -0.082223, 0.944461, -0.627821, -0.196430, 0.283246, -0.463678, 0.559880, 0.931595, -0.960500, 0.187303, -0.478981, 0.767390, 0.840579, 0.923641, -0.112037, 0.262464, -0.530283, 0.296248, -0.197842, -0.366845, -0.519299, 0.094054, 0.278697, -0.600829, 0.494094, 0.565742, 0.891387, 0.877460, 0.265104, -0.905872, 0.100607, -0.257350, -0.700881, 0.712714, 0.023817, -0.084286, -0.766670, -0.016100, 
sess0001, 000003, 200,0.858814, -0.021545, 0.904697, 0.363197, -0.078370, -0.869207, -0.654274, 0.115166, 0.805542, -0.170420, 0.973271, -0.858907, -0.210161, 0.396116, 0.644427, -0.751575, 0.505873, 0.101805, 0.198028, -0.131240, 0.347323, -0.604749, -0.852460, 0.678260, -0.812610, -0.972815, -0.292176, -0.948344, -0.314643, 0.295649, -0.439057, 0.474515, -0.591697, -0.564075, 0.437494, 0.606318, -0.774429, 0.400494, -0.596153, 0.894565, 0.599065, 0.199065, 0.570547, -0.044982, -0.530013, -0.043742, -0.437113, 0.221326, -0.037694, 0.963530, -0.901588, 0.062179, 0.422169, -0.898636, -0.474429, -0.279974, -0.009510, 0.881917, 0.008442, -0.413506, -0.367367, 0.470950, -0.650962, -0.751335, 0.221145, 0.322111, 0.933232, -0.658872, -0.281778, -0.340099, 0.833370, -0.521855, -0.470430, 0.989204, 0.658351, 0.431314, -0.817189, -0.268366, 0.640409, -0.576739, 0.783731, 0.906390, 0.882288, -0.428942, 0.451220, -0.076312, 0.756992, 0.852884, -0.045255, -0.712571, -0.149440, -0.774705, 0.749251, 0.000384, 0.680422, 0.409930, 0.956885, 0.606570, -0.720853, -0.678841, 0.488470, 0.117271, 0.685095, 0.233326, 0.430611, -0.766327, -0.424456, 0.395969, 0.981988, 0.480456, 0.687635, -0.711440, 0.740887, 0.130432, 0.394459, -0.028693, 0.658299, -0.606221, -0.247295, -0.339976, 0.209932, 0.168976, 0.834121, -0.960941, -0.904114, -0.913035, -0.873632, -0.681366, 0.064391, -0.183907, 0.152442, -0.138174, 0.658235, 0.477667, 0.958841, 0.316270, 0.601993, 0.909561, 0.385580, 0.900281, -0.038783, 0.997523, 0.412356, 0.364125, 0.345259, -0.277321, 0.916077, -0.287360, -0.184018, 0.523553, -0.996836, 0.533059, 0.434927, 0.445343, 0.750391, -0.101181, 0.244718, 0.589028, -0.542072, -0.532552, -0.284532, 0.973530, -0.189651, 0.944461, -0.627821, -0.196430, 0.283246, -0.463678, 0.559880, 0.931595, -0.963001, 0.187303, -0.478981, 0.767390, 0.840579, 0.923641, -0.112037, 0.161903, -0.530283, 0.296248, -0.197842, -0.366845, -0.519299, 0.094054, 0.374756, -0.623043, 0.416809, 0.565742, 0.966809, 0.877460, 0.265104, -0.774891, 0.100607, -0.257350, -0.700881, 0.712714, 0.023817, -0.084286, -0.891821, -0.046956, 
sess0001, 000004, 200,0.858814, -0.021545, 0.904697, 0.363197, -0.078370, -0.869207, -0.548652, 0.115166, 0.845917, -0.135123, 0.973271, -0.858907, -0.210161, 0.396116, 0.644427, -0.672778, 0.560846, 0.101805, 0.198028, -0.255409, 0.347323, -0.604749, -0.852460, 0.678260, -0.812610, -0.972815, -0.292176, -0.948344, -0.314643, 0.295649, -0.439057, 0.474515, -0.591697, -0.564075, 0.437494, 0.606318, -0.774429, 0.400494, -0.596153, 0.894565, 0.599065, 0.199065, 0.515574, -0.014831, -0.635635, -0.043742, -0.437113, 0.221326, -0.037694, 0.963530, -0.901588, -0.030586, 0.422169, -0.951596, -0.474429, -0.279974, -0.039661, 0.881917, 0.008442, -0.413506, -0.367367, 0.470950, -0.650962, -0.751335, 0.221145, 0.322111, 0.933232, -0.737669, -0.281778, -0.340099, 0.833370, -0.521855, -0.470430, 0.989204, 0.551853, 0.431314, -0.817189, -0.268366, 0.640409, -0.576739, 0.783731, 0.906390, 0.882288, -0.428942, 0.451220, -0.164191, 0.756992, 0.852884, -0.045255, -0.712571, -0.149440, -0.774705, 0.718195, 0.000384, 0.680422, 0.409930, 0.956885, 0.606570, -0.720853, -0.678841, 0.488470, 0.117271, 0.685095, 0.233326, 0.430611, -0.766327, -0.424456, 0.395969, 0.981988, 0.480456, 0.687635, -0.711440, 0.740887, 0.130432, 0.394459, -0.028693, 0.658299, -0.606221, -0.247295, -0.339976, 0.209932, 0.168976, 0.900964, -0.907982, -0.904114, -0.913035, -0.873632, -0.681366, 0.064391, -0.183907, 0.152442, -0.085591, 0.658235, 0.450191, 0.958841, 0.316270, 0.601993, 0.821145, 0.385580, 0.900281, -0.038783, 0.997523, 0.412356, 0.348089, 0.361296, -0.197706, 0.897276, -0.287360, -0.184018, 0.523553, -0.996836, 0.639557, 0.434927, 0.472819, 0.764840, -0.101181, 0.244718, 0.589028, -0.542072, -0.532552, -0.284532, 0.973530, -0.189651, 0.944461, -0.627821, -0.248212, 0.283246, -0.463678, 0.559880, 0.885580, -0.963001, 0.187303, -0.478981, 0.752941, 0.840579, 0.923641, -0.112037, 0.161903, -0.520946, 0.296248, -0.197842, -0.366845, -0.528635, 0.053046, 0.374756, -0.623043, 0.416809, 0.565742, 0.966809, 0.923474, 0.265104, -0.774891, 0.100607, -0.161015, -0.700881, 0.743771, 0.023817, -0.084286, -0.891821, 0.086817, 
sess0001, 000005, 200,0.858814, -0.118087, 0.904697, 0.378339, -0.078370, -0.869207, -0.548652, 0.062364, 0.954168, -0.038582, 0.865020, -0.858907, -0.210161, 0.300177, 0.612249, -0.672778, 0.668616, 0.101805, 0.198028, -0.255409, 0.347323, -0.604749, -0.852460, 0.645363, -0.812610, -0.972815, -0.292176, -0.948344, -0.314643, 0.295649, -0.439057, 0.474515, -0.591697, -0.449212, 0.437494, 0.606318, -0.774429, 0.400494, -0.716442, 0.894565, 0.599065, 0.199065, 0.515574, -0.014831, -0.635635, -0.043742, -0.465432, 0.221326, -0.091658, 0.963530, -0.901588, -0.030586, 0.422169, -0.951596, -0.474429, -0.279974, -0.039661, 0.881917, -0.031699, -0.413506, -0.367367, 0.470950, -0.650962, -0.751335, 0.221145, 0.322111, 0.933232, -0.617380, -0.281778, -0.340099, 0.773208, -0.521855, -0.442110, 0.898325, 0.551853, 0.431314, -0.880626, -0.268366, 0.640409, -0.576739, 0.783731, 0.906390, 0.973166, -0.543805, 0.374784, -0.228524, 0.756992, 0.852884, -0.045255, -0.712571, -0.149440, -0.774705, 0.718195, 0.099738, 0.680422, 0.409930, 0.956885, 0.638749, -0.720853, -0.678841, 0.518290, 0.017917, 0.685095, 0.233326, 0.430611, -0.766327, -0.506473, 0.311206, 0.981988, 0.480456, 0.579864, -0.711440, 0.863876, 0.130432, 0.394459, -0.028693, 0.658299, -0.606221, -0.205260, -0.339976, 0.175120, 0.203789, 0.900964, -0.907982, -0.904114, -0.913035, -0.873632, -0.681366, 0.064391, -0.183907, 0.152442, -0.085591, 0.658235, 0.450191, 0.958841, 0.316270, 0.601993, 0.821145, 0.385580, 0.900281, 0.001358, 0.997523, 0.412356, 0.348089, 0.437731, -0.197706, 0.897276, -0.287360, -0.184018, 0.493733, -0.996836, 0.672455, 0.434927, 0.546821, 0.764840, -0.047217, 0.244718, 0.589028, -0.542072, -0.532552, -0.284532, 0.973530, -0.189651, 0.944461, -0.627821, -0.248212, 0.379186, -0.463678, 0.485878, 0.822753, -0.963001, 0.187303, -0.478981, 0.752941, 0.840579, 0.923641, -0.112037, 0.161903, -0.438929, 0.365869, -0.175544, -0.366845, -0.528635, 0.105848, 0.374756, -0.623043, 0.416809, 0.565742, 0.966809, 0.923474, 0.265104, -0.774891, 0.100607, -0.161015, -0.700881, 0.743771, 0.023817, -0.084286, -0.828384, 0.086817, 
sess0001, 000006, 200,0.858814, -0.056747, 0.904697, 0.378339, -0.078370, -0.869207, -0.548652, 0.146972, 0.954168, -0.107262, 0.865020, -0.741561, -0.210161, 0.300177, 0.612249, -0.672778, 0.668616, 0.101805, 0.198028, -0.255409, 0.347323, -0.484838, -0.933961, 0.645363, -0.812610, -0.972815, -0.292176, -0.866842, -0.314643, 0.241428, -0.496361, 0.474515, -0.541424, -0.550612, 0.437494, 0.606318, -0.721850, 0.400494, -0.716442, 0.894565, 0.599065, 0.199065, 0.515574, -0.014831, -0.635635, -0.043742, -0.465432, 0.335235, -0.091658, 0.963530, -0.901588, -0.030586, 0.422169, -0.951596, -0.474429, -0.279974, -0.039661, 0.881917, -0.031699, -0.413506, -0.367367, 0.470950, -0.650962, -0.763078, 0.329048, 0.322111, 0.967486, -0.617380, -0.281778, -0.340099, 0.773208, -0.467106, -0.442110, 0.898325, 0.551853, 0.431314, -0.880626, -0.167279, 0.640409, -0.687114, 0.783731, 0.906390, 0.973166, -0.543805, 0.374784, -0.228524, 0.756992, 0.931536, -0.045255, -0.753407, -0.250528, -0.774705, 0.718195, 0.099738, 0.680422, 0.396780, 0.956885, 0.638749, -0.838199, -0.678841, 0.518290, 0.017917, 0.685095, 0.233326, 0.430611, -0.766327, -0.449170, 0.311206, 0.981988, 0.480456, 0.579864, -0.711440, 0.894821, 0.130432, 0.407609, -0.028693, 0.658299, -0.606221, -0.205260, -0.339976, 0.175120, 0.203789, 0.920098, -0.907982, -0.904114, -0.913035, -0.873632, -0.681366, 0.064391, -0.183907, 0.152442, -0.085591, 0.658235, 0.450191, 0.882763, 0.316270, 0.601993, 0.821145, 0.385580, 0.866764, 0.001358, 0.997523, 0.471718, 0.240187, 0.437731, -0.197706, 0.897276, -0.419234, -0.184018, 0.428347, -0.996836, 0.672455, 0.434927, 0.546821, 0.764840, -0.039877, 0.244718, 0.589028, -0.542072, -0.582825, -0.284532, 0.840232, -0.165310, 0.944461, -0.627821, -0.248212, 0.379186, -0.583588, 0.485878, 0.921799, -0.963001, 0.187303, -0.478981, 0.752941, 0.840579, 0.923641, -0.112037, 0.077295, -0.327324, 0.306182, -0.175544, -0.346576, -0.528635, 0.089672, 0.374756, -0.544031, 0.422832, 0.565742, 0.966809, 0.904340, 0.265104, -0.774891, 0.100607, -0.185356, -0.622867, 0.743771, 0.023817, -0.084286, -0.828384, 0.102993, 
sess0001, 000007, 200,0.858814, -0.056747, 0.962896, 0.378339, -0.078370, -0.869207, -0.494410, 0.230056, 0.954168, -0.107262, 0.880101, -0.741561, -0.210161, 0.300177, 0.612249, -0.613031, 0.668616, 0.101805, 0.198028, -0.255409, 0.347323, -0.539080, -0.933961, 0.589689, -0.812610, -0.972815, -0.292176, -0.866842, -0.285174, 0.358522, -0.496361, 0.474515, -0.541424, -0.550612, 0.530420, 0.606318, -0.721850, 0.400494, -0.679327, 0.894565, 0.599065, 0.199065, 0.515574, -0.014831, -0.635635, -0.043742, -0.519155, 0.335235, -0.091658, 0.894159, -0.901588, -0.030586, 0.422169, -0.951596, -0.692799, -0.309443, -0.039661, 0.951288, -0.031699, -0.413506, -0.367367, 0.470950, -0.650962, -0.763078, 0.421429, 0.317146, 0.967486, -0.495871, -0.281778, -0.340099, 0.773208, -0.467106, -0.442110, 0.898325, 0.523325, 0.431314, -0.880626, -0.193142, 0.640409, -0.687114, 0.728025, 0.906390, 0.914967, -0.543805, 0.464605, -0.228524, 0.756992, 0.931536, -0.045255, -0.753407, -0.250528, -0.774705, 0.773900, 0.099738, 0.800037, 0.405985, 0.956885, 0.638749, -0.838199, -0.678841, 0.453892, 0.017917, 0.685095, 0.233326, 0.430611, -0.766327, -0.449170, 0.311206, 0.981988, 0.390635, 0.635538, -0.711440, 0.894821, 0.130432, 0.398404, 0.083240, 0.658299, -0.606221, -0.205260, -0.339976, 0.175120, 0.203789, 0.920098, -0.904694, -0.907402, -0.913035, -0.873632, -0.681366, 0.064391, -0.183907, 0.099087, -0.085591, 0.658235, 0.450191, 0.867681, 0.321235, 0.601993, 0.701530, 0.385580, 0.866764, 0.001358, 0.997523, 0.471718, 0.240187, 0.345350, -0.171843, 0.897276, -0.419234, -0.184018, 0.428347, -0.996836, 0.601542, 0.434927, 0.546821, 0.764840, -0.039877, 0.161634, 0.659941, -0.542072, -0.582825, -0.284532, 0.840232, -0.165310, 0.944461, -0.627821, -0.248212, 0.262092, -0.583588, 0.391424, 0.921799, -0.963001, 0.187303, -0.478981, 0.752941, 0.840579, 0.923641, -0.112037, 0.077295, -0.327324, 0.306182, -0.175544, -0.346576, -0.474912, 0.143027, 0.469210, -0.544031, 0.422832, 0.565742, 0.966809, 0.904340, 0.265104, -0.774891, 0.100607, -0.185356, -0.622867, 0.743771, 0.023817, -0.084286, -0.828384, -0.008940, 
sess0001, 000008, 200,0.858814, -0.056747, 0.962896, 0.320635, 0.023854, -0.743953, -0.494410, 0.230056, 0.954168, -0.107262, 0.880101, -0.741561, -0.210161, 0.243353, 0.612249, -0.613031, 0.668616, 0.101805, 0.198028, -0.255409, 0.221304, -0.539080, -0.987405, 0.589689, -0.812610, -0.972815, -0.292176, -0.866842, -0.285174, 0.358522, -0.496361, 0.474515, -0.541424, -0.550612, 0.530420, 0.529186, -0.847103, 0.400494, -0.679327, 0.894565, 0.599065, 0.325084, 0.592707, -0.014831, -0.635635, -0.043742, -0.519155, 0.335235, -0.091658, 0.894159, -0.901588, -0.030586, 0.422169, -0.951596, -0.692799, -0.309443, -0.039661, 0.951288, -0.031699, -0.413506, -0.367367, 0.402682, -0.650962, -0.763078, 0.421429, 0.317146, 0.967486, -0.495871, -0.281778, -0.340099, 0.886413, -0.467106, -0.442110, 0.898325, 0.523325, 0.431314, -0.880626, -0.193142, 0.640409, -0.687114, 0.705505, 0.793185, 0.899930, -0.463365, 0.464605, -0.228524, 0.756992, 0.931536, -0.045255, -0.753407, -0.250528, -0.774705, 0.773900, 0.099738, 0.800037, 0.405985, 0.956885, 0.638749, -0.838199, -0.678841, 0.466912, 0.017917, 0.685095, 0.290149, 0.430611, -0.891029, -0.529610, 0.306935, 0.981988, 0.458903, 0.635538, -0.685877, 0.894821, 0.130432, 0.398404, 0.083240, 0.658299, -0.606221, -0.325379, -0.339976, 0.175120, 0.203789, 0.920098, -0.904694, -0.907402, -0.788333, -0.873632, -0.706929, -0.063094, -0.238567, 0.099087, -0.060330, 0.658235, 0.450191, 0.867681, 0.270963, 0.601993, 0.724051, 0.385580, 0.866764, 0.001358, 0.997523, 0.471718, 0.240187, 0.345350, -0.171843, 0.912314, -0.419234, -0.184018, 0.428347, -0.943393, 0.601542, 0.530037, 0.451711, 0.764840, -0.039877, 0.161634, 0.659941, -0.542072, -0.582825, -0.284532, 0.840232, -0.189317, 0.944461, -0.627821, -0.174644, 0.312363, -0.583588, 0.391424, 0.921799, -0.963001, 0.187303, -0.478981, 0.752941, 0.840579, 0.923641, -0.161685, 0.077295, -0.327324, 0.368156, -0.120798, -0.226457, -0.474912, 0.143027, 0.456190, -0.544031, 0.422832, 0.565742, 0.966809, 0.904340, 0.265104, -0.774891, 0.100607, -0.185356, -0.622867, 0.743771, 0.023817, -0.084286, -0.828384, -0.008940, 
sess0001, 000009, 200,0.858814, -0.056747, 0.962896, 0.320635, 0.023854, -0.743953, -0.449955, 0.202832, 0.954168, -0.107262, 0.880101, -0.741561, -0.210161, 0.243353, 0.612249, -0.613031, 0.668616, 0.101805, 0.225252, -0.140990, 0.221304, -0.539080, -0.987405, 0.589689, -0.812610, -0.972815, -0.292176, -0.866842, -0.285174, 0.358522, -0.496361, 0.474515, -0.541424, -0.550612, 0.530420, 0.529186, -0.847103, 0.320969, -0.679327, 0.894565, 0.599065, 0.325084, 0.592707, -0.014831, -0.635635, -0.043742, -0.519155, 0.335235, -0.056462, 0.814155, -0.801967, -0.142020, 0.422169, -0.951596, -0.619208, -0.309443, -0.039661, 0.951288, -0.031699, -0.413506, -0.367367, 0.402682, -0.650962, -0.763078, 0.441157, 0.317146, 0.967486, -0.495871, -0.281778, -0.180725, 0.886413, -0.467106, -0.486565, 0.898325, 0.523325, 0.431314, -0.880626, -0.318056, 0.640409, -0.743463, 0.745826, 0.793185, 0.899930, -0.463365, 0.464605, -0.228524, 0.756992, 0.931536, -0.045255, -0.697058, -0.250528, -0.774705, 0.773900, 0.099738, 0.880041, 0.405985, 0.956885, 0.638749, -0.884008, -0.678841, 0.466912, 0.017917, 0.614075, 0.290149, 0.377524, -0.891029, -0.529610, 0.386460, 0.981988, 0.458903, 0.635538, -0.685877, 0.894821, 0.130432, 0.398404, 0.083240, 0.658299, -0.679812, -0.325379, -0.339976, 0.175120, 0.203789, 0.920098, -0.904694, -0.907402, -0.788333, -0.873632, -0.706929, -0.063094, -0.238567, 0.174071, -0.060330, 0.658235, 0.450191, 0.867681, 0.270963, 0.601993, 0.724051, 0.385580, 0.866764, 0.001358, 0.997523, 0.471718, 0.240187, 0.345350, -0.171843, 0.912314, -0.419234, -0.184018, 0.500936, -0.943393, 0.672562, 0.437720, 0.451711, 0.764840, -0.039877, 0.161634, 0.659941, -0.542072, -0.582825, -0.284532, 0.840232, -0.220886, 0.944461, -0.627821, -0.209104, 0.312363, -0.583588, 0.391424, 0.921799, -0.963001, 0.112320, -0.478981, 0.712620, 0.840579, 0.923641, -0.085447, 0.077295, -0.327324, 0.421243, -0.235218, -0.194888, -0.474912, 0.246792, 0.456190, -0.544031, 0.422832, 0.565742, 0.966809, 0.904340, 0.161338, -0.828703, 0.100607, -0.185356, -0.622867, 0.743771, 0.023817, -0.084286, -0.828384, -0.008940, 
