000180.090, 139
000180.100, 129
000180.235, 103
000180.335, 98
000180.465, 103
000180.470, 125
000180.545, 101
000180.555, 130
000180.675, 112
000180.965, 142
000181.230, 133
000181.460, 130
000181.560, 126
000181.680, 136
000181.865, 112
000181.950, 108
000182.080, 105
000182.135, 113
000182.360, 143
000183.220, 137
000183.230, 118
000183.300, 117
000183.470, 124
000183.750, 126
000183.755, 140
000184.205, 137
000184.325, 124
000184.465, 141
000184.650, 103
000184.725, 100
000185.345, 113
000185.450, 97
000185.885, 119
000186.155, 112
000187.420, 120
000187.620, 116
000187.750, 100
000188.700, 121
000188.810, 94
000189.735, 114
000190.320, 129
000191.115, 91
000191.160, 87
000192.160, 105
000193.130, 96
000199.185, 95
000202.095, 82
000210.080, 131
000210.190, 65
000210.225, 87
000210.245, 98
000210.550, 130
000210.810, 142
000210.875, 150
000211.030, 120
000211.290, 138
000211.325, 118
000211.460, 113
000211.635, 117
000211.795, 121
000211.850, 124
000212.060, 126
000212.170, 112
000212.185, 110
000212.210, 95
000212.245, 122
000212.350, 91
000212.415, 93
000212.520, 91
000212.880, 130
000213.320, 118
000214.180, 100
000214.465, 106
000214.960, 129
000215.155, 100
000215.370, 101
000215.945, 108
000215.990, 109
000216.180, 124
000216.320, 125
000216.870, 110
000217.930, 106
000218.025, 105
000218.345, 113
000219.210, 128
000220.800, 98
000221.085, 119
000030.065, 69
000030.130, 87
000030.140, 120
000030.205, 112
000030.220, 96
000030.225, 77
000030.240, 80
000030.300, 128
000030.340, 88
000030.360, 110
000030.395, 91
000030.580, 119
000030.630, 115
000030.675, 92
000030.695, 89
000030.785, 100
000030.795, 90
000030.800, 87
000030.835, 87
000030.880, 81
000030.990, 89
000031.010, 97
000031.020, 106
000031.120, 96
000031.210, 92
000031.255, 108
000031.285, 84
000031.300, 109
000031.495, 79
000031.545, 130
000031.665, 110
000031.680, 86
000031.770, 112
000031.995, 124
000032.190, 81
000032.320, 82
000032.520, 86
000032.625, 107
000032.650, 92
000033.150, 80
000033.350, 83
000034.020, 132
000034.345, 107
000034.350, 140
000035.155, 137
000036.790, 130
000038.040, 121
000039.385, 112
000040.960, 102
000049.190, 107
000054.840, 90
000060.145, 129
000060.225, 121
000060.290, 105
000060.415, 114
000060.535, 155
000061.005, 125
000061.020, 105
000061.175, 148
000061.180, 149
000061.310, 106
000061.320, 100
000061.430, 112
000061.520, 111
000061.775, 98
000061.995, 104
000062.060, 111
000062.335, 134
000062.565, 99
000063.655, 148
000063.735, 132
000063.775, 128
000063.835, 119
000064.400, 110
000064.485, 99
000064.555, 127
000064.655, 95
000065.545, 114
000065.620, 111
000065.690, 105
000065.805, 125
000066.305, 126
000066.565, 106
000066.900, 114
000067.240, 112
000068.195, 94
000068.380, 90
000068.480, 129
000069.665, 108
000069.780, 101
000070.835, 96
000071.255, 105
000072.390, 97
000072.995, 115
000073.515, 105
000073.770, 123
000074.870, 98
000076.050, 84
000076.385, 77
000077.075, 86
000082.035, 82
000082.430, 81
000082.625, 106
000083.455, 80
000090.045, 67
000090.085, 102
000090.190, 155
000090.205, 152
000090.320, 177
000090.550, 120
000090.645, 135
000090.745, 124
000090.850, 138
000090.985, 130
000091.075, 140
000091.350, 115
000091.460, 105
000092.150, 108
000092.270, 107
000092.545, 111
000092.770, 144
000093.135, 130
000093.555, 110
000093.590, 117
000093.615, 147
000093.870, 123
000094.170, 134
000094.435, 127
000094.630, 105
000094.645, 101
000094.725, 101
000094.990, 125
000095.035, 139
000095.455, 128
000095.585, 111
000095.740, 97
000095.815, 143
000096.730, 112
000096.770, 96
000096.795, 140
000096.840, 91
000097.115, 106
000097.430, 100
000099.700, 121
000100.265, 117
000102.330, 91
000102.620, 143
000102.660, 92
000103.735, 86
000104.100, 91
000104.850, 104
000105.375, 106
000105.525, 94
000105.945, 131
000108.845, 78
000111.255, 106
000116.985, 92
000120.150, 141
000120.425, 102
000120.470, 102
000120.610, 93
000120.770, 110
000120.830, 119
000120.930, 140
000121.185, 143
000121.210, 139
000121.280, 115
000121.320, 112
000121.495, 124
000121.570, 119
000121.635, 121
000121.650, 112
000121.750, 108
000121.970, 109
000122.110, 116
000122.185, 107
000122.235, 137
000122.430, 127
000122.765, 127
000123.010, 124
000123.050, 131
000123.190, 144
000123.410, 94
000123.540, 99
000124.035, 136
000124.370, 139
000124.610, 133
000124.815, 137
000125.270, 133
000125.510, 136
000125.840, 111
000125.890, 104
000126.360, 112
000126.405, 116
000126.530, 134
000127.375, 96
000127.565, 92
000127.910, 93
000128.665, 88
000128.700, 121
000129.950, 97
000130.080, 82
000130.745, 92
000132.470, 105
000132.955, 127
000134.215, 100
000139.120, 92
000143.130, 84
000146.755, 100
000150.060, 174
000150.100, 81
000150.240, 128
000150.275, 136
000150.520, 132
000150.770, 125
000150.785, 128
000151.110, 129
000151.150, 129
000151.355, 134
000151.415, 122
000151.905, 143
000151.925, 151
000152.030, 120
000152.130, 113
000152.290, 110
000152.435, 154
000152.445, 138
000152.610, 152
000152.795, 107
000152.870, 145
000152.970, 125
000153.085, 128
000153.265, 108
000153.345, 130
000153.425, 111
000154.195, 107
000154.535, 123
000155.180, 139
000155.325, 139
000155.365, 122
000155.675, 115
000155.830, 145
000156.365, 131
000157.100, 112
000158.060, 121
000158.620, 108
000161.640, 113
000162.210, 106
000162.395, 93
000163.300, 97
000163.560, 107
000165.735, 80
000166.305, 98
000167.120, 99
000167.450, 94
000167.775, 81
000173.085, 119
000177.785, 93
000180.140, 91
000180.145, 78
000180.220, 102
000180.345, 154
000180.520, 148
000180.690, 135
000180.805, 144
000180.850, 99
000181.220, 127
000181.365, 127
000181.565, 154
000181.600, 125
000181.710, 113
000182.135, 120
000182.450, 145
000182.600, 113
000182.955, 110
000183.030, 107
000183.245, 106
000183.275, 105
000183.285, 104
000183.525, 117
000183.615, 95
000183.705, 91
000183.755, 118
000183.880, 101
000183.955, 99
000184.620, 108
000184.650, 108
000185.165, 114
000185.690, 123
000186.340, 133
000186.820, 109
000187.080, 103
000187.690, 91
000188.235, 108
000188.655, 105
000189.380, 122
000190.775, 97
000191.370, 108
000191.565, 92
000192.020, 119
000192.680, 94
000193.885, 91
000195.655, 94
000197.230, 112
000197.840, 89
000199.015, 88
000201.795, 99
000205.500, 88
000207.000, 80
000210.130, 119
000210.180, 81
000210.315, 125
000210.350, 143
000210.630, 158
000210.635, 107
000210.895, 136
000211.030, 121
000211.225, 112
000211.380, 109
000211.665, 124
000211.725, 124
000212.140, 126
000212.260, 116
000212.390, 125
000212.440, 138
000212.620, 140
000212.835, 145
000212.915, 146
000213.115, 145
000213.175, 143
000213.440, 132
000213.470, 112
000213.530, 135
000213.605, 105
000213.620, 105
000213.705, 112
000213.875, 118
000213.880, 82
000214.120, 123
000214.160, 87
000214.165, 126
000214.785, 99
000215.105, 112
000215.755, 97
000215.790, 96
000215.975, 98
000216.410, 97
000217.045, 134
000217.330, 107
000217.815, 104
000217.845, 92
000218.000, 92
000219.110, 113
000223.630, 92
000030.065, 60
000030.075, 68
000030.100, 100
000030.105, 110
000030.160, 98
000030.220, 113
000030.265, 119
000030.325, 111
000030.395, 98
000030.420, 90
000030.450, 81
000030.470, 76
000030.570, 81
000030.580, 79
000030.630, 95
000030.645, 78
000030.710, 76
000030.815, 71
000030.930, 70
000030.945, 76
000031.070, 64
000031.095, 76
000031.170, 61
000031.355, 70
000031.370, 86
000031.400, 70
000031.420, 73
000031.440, 87
000031.490, 92
000031.560, 93
000031.610, 119
000031.615, 80
000031.910, 119
000031.955, 131
000032.030, 114
000032.750, 127
000032.955, 118
000032.985, 118
000033.235, 100
000033.420, 99
000033.765, 96
000033.930, 99
000034.495, 119
000035.485, 120
000036.475, 128
000037.370, 134
000038.020, 131
000047.080, 94
000049.170, 114
000060.120, 110
000060.175, 118
000060.200, 147
000060.325, 100
000060.425, 99
000060.530, 108
000060.940, 123
000061.090, 104
000061.120, 101
000061.175, 98
000061.190, 129
000061.195, 99
000061.780, 119
000061.910, 113
000062.170, 128
000062.475, 112
000062.535, 132
000062.700, 137
000062.770, 117
000063.075, 117
000063.215, 129
000063.285, 146
000063.455, 111
000063.695, 110
000063.720, 104
000063.785, 114
000064.000, 124
000064.635, 141
000064.745, 132
000066.170, 108
000066.185, 108
000066.250, 106
000066.340, 105
000067.160, 119
000067.950, 107
000068.225, 118
000068.310, 104
000069.160, 107
000069.575, 86
000069.580, 85
000069.895, 129
000072.235, 88
000074.715, 120
000075.890, 84
000077.785, 95
000078.055, 107
000079.660, 102
000083.485, 104
000086.600, 93
000090.025, 64
000090.090, 159
000090.155, 138
000090.290, 133
000090.375, 115
000090.410, 118
000090.515, 123
000090.645, 116
000090.810, 143
000090.840, 115
000091.180, 121
000091.200, 111
000091.220, 110
000091.390, 127
000091.475, 110
000091.490, 134
000091.570, 122
000092.350, 138
000092.445, 131
000092.675, 130
000092.730, 130
000092.790, 134
000092.960, 138
000093.085, 134
000093.170, 97
000093.310, 112
000093.325, 95
000094.215, 117
000095.115, 114
000095.615, 111
000095.925, 117
000096.160, 109
000096.270, 107
000096.515, 111
000096.840, 127
000097.220, 112
000099.670, 120
000101.220, 134
000103.735, 103
000104.110, 107
000105.165, 101
000108.805, 107
000111.075, 99
000111.600, 102
000114.455, 106
000114.840, 77
000120.105, 37
000120.200, 113
000120.240, 111
000120.245, 123
000120.695, 126
000120.840, 124
000121.060, 123
000121.125, 107
000121.390, 131
000121.780, 108
000122.105, 115
000122.150, 124
000122.200, 124
000122.400, 126
000122.420, 109
000122.475, 137
000122.705, 126
000123.035, 115
000123.170, 112
000123.175, 104
000123.180, 104
000123.205, 104
000123.285, 94
000123.370, 119
000123.375, 118
000123.865, 119
000124.015, 111
000124.055, 145
000124.345, 110
000125.235, 130
000125.655, 123
000125.730, 113
000125.735, 141
000126.135, 120
000126.400, 127
000126.475, 119
000127.410, 116
000127.815, 104
000128.120, 94
000128.325, 99
000128.680, 91
000128.695, 101
000129.190, 88
000129.910, 87
000130.795, 81
000134.150, 136
000134.965, 102
000137.240, 90
000137.795, 98
000149.775, 111
000150.075, 128
000150.125, 98
000150.205, 83
000150.285, 117
000150.295, 122
000150.560, 169
000150.630, 121
000150.675, 119
000150.730, 119
000150.765, 122
000150.995, 132
000151.010, 115
000151.080, 96
000151.165, 96
000151.195, 107
000151.205, 114
000151.360, 122
000151.590, 139
000151.700, 133
000151.705, 127
000151.710, 112
000151.765, 103
000151.895, 101
000152.200, 98
000152.305, 112
000152.355, 94
000152.390, 113
000152.650, 108
000152.685, 101
000153.550, 111
000153.905, 105
000153.945, 104
000154.090, 123
000154.590, 122
000155.155, 111
000155.245, 137
000155.870, 80
000156.340, 91
000156.710, 112
000157.945, 128
000159.160, 135
000159.680, 99
000159.890, 110
000160.790, 98
000161.295, 128
000162.325, 91
000162.415, 106
000168.280, 94
000169.140, 101
000172.200, 99
000178.820, 127
000180.070, 94
000180.100, 93
000180.290, 120
000180.310, 117
000180.320, 106
000180.330, 90
000180.625, 102
000180.740, 108
000180.830, 105
000180.915, 129
000180.920, 100
000181.045, 92
000181.190, 86
000181.220, 123
000181.290, 92
000181.420, 136
000181.605, 125
000181.975, 137
000182.145, 125
000182.350, 124
000182.370, 166
000182.510, 123
000183.035, 121
000183.140, 125
000183.185, 120
000183.710, 110
000184.030, 134
000184.045, 105
000184.330, 125
000184.565, 121
000185.040, 154
000185.525, 126
000185.770, 113
000185.935, 99
000186.270, 107
000186.605, 112
000186.615, 108
000186.735, 102
000187.170, 106
000187.925, 99
000188.735, 105
000188.810, 90
000189.085, 120
000189.710, 102
000192.290, 81
000193.590, 108
000194.000, 106
000194.185, 86
000195.570, 84
000199.180, 93
000202.080, 79
000203.960, 98
000210.165, 144
000210.195, 123
000210.295, 96
000210.675, 147
000210.740, 110
000210.915, 137
000210.935, 104
000211.095, 119
000211.265, 123
000211.270, 116
000211.315, 115
000211.745, 143
000211.860, 110
000211.905, 139
000211.915, 113
000212.250, 113
000212.275, 138
000212.400, 116
000212.475, 140
000212.605, 120
000212.945, 117
000213.255, 117
000213.285, 116
000213.370, 89
000213.410, 94
000213.415, 85
000213.995, 86
000214.005, 95
000214.030, 108
000214.110, 110
000214.115, 132
000214.480, 134
000215.095, 127
000215.330, 131
000215.520, 109
000217.410, 100
000217.640, 108
000217.820, 99
000219.060, 96
000219.550, 94
000219.700, 98
000220.825, 86
000221.985, 111
000224.550, 78
000030.095, 94
000030.105, 55
000030.165, 58
000030.185, 50
000030.220, 64
000030.280, 80
000030.365, 73
000030.395, 80
000030.445, 63
000030.475, 53
000030.495, 49
000030.535, 81
000030.540, 45
000030.585, 45
000030.590, 100
000030.625, 106
000030.645, 107
000030.725, 93
000030.735, 84
000030.795, 88
000030.825, 86
000030.850, 82
000030.880, 81
000030.960, 93
000030.975, 101
000030.980, 89
000031.105, 90
000031.115, 105
000031.130, 106
000031.220, 107
000031.250, 91
000031.475, 100
000031.550, 103
000031.770, 104
000031.775, 107
000031.850, 104
000031.855, 90
000032.255, 111
000032.500, 104
000032.595, 99
000033.125, 110
000033.235, 106
000034.870, 125
000034.980, 124
000036.160, 116
000036.930, 130
000038.460, 111
000040.435, 132
000043.055, 113
000045.000, 116
000051.880, 100
000054.985, 106
000060.095, 166
000060.135, 161
000060.400, 141
000060.440, 120
000060.575, 143
000060.725, 138
000060.840, 158
000061.020, 142
000061.120, 127
000061.355, 128
000061.495, 145
000061.635, 131
000061.995, 126
000062.025, 122
000062.040, 151
000062.200, 117
000062.245, 158
000062.430, 137
000062.705, 131
000062.775, 145
000062.800, 119
000062.960, 114
000063.180, 115
000063.515, 112
000063.735, 119
000063.945, 111
000065.345, 134
000065.425, 131
000065.460, 135
000065.765, 116
000065.835, 109
000066.395, 136
000066.645, 120
000067.365, 138
000067.855, 123
000067.860, 102
000068.180, 143
000068.550, 105
000068.905, 98
000069.670, 105
000070.950, 95
000072.105, 89
000073.670, 92
000075.885, 125
000077.225, 83
000077.690, 88
000080.325, 96
000083.580, 97
000087.185, 92
000087.995, 96
000090.180, 131
000090.245, 148
000090.425, 147
000090.490, 128
000090.575, 141
000090.710, 118
000090.940, 118
000091.020, 123
000091.050, 117
000091.125, 128
000091.415, 116
000091.470, 120
000091.600, 113
000091.745, 123
000092.060, 127
000092.115, 123
000092.445, 113
000092.545, 110
000092.590, 122
000092.665, 142
000092.685, 121
000093.140, 112
000093.300, 154
000093.325, 152
000093.705, 141
000093.765, 106
000094.070, 120
000094.395, 135
000095.015, 118
000095.540, 120
000095.615, 119
000096.755, 127
000096.880, 112
000097.210, 101
000098.340, 133
000099.565, 105
000100.925, 122
000101.390, 105
000101.410, 119
000101.995, 124
000103.445, 108
000104.220, 96
000105.505, 102
000105.605, 109
000107.595, 97
000108.705, 92
000110.080, 85
000113.325, 94
000116.490, 93
000120.125, 108
000120.500, 137
000120.590, 142
000120.695, 120
000120.715, 142
000120.935, 141
000121.015, 120
000121.090, 151
000121.220, 124
000121.370, 116
000121.455, 109
000121.645, 134
000121.695, 105
000121.765, 121
000121.925, 105
000122.050, 105
000122.160, 115
000122.365, 122
000122.475, 121
000122.635, 109
000123.045, 129
000123.715, 106
000123.810, 136
000123.900, 101
000123.940, 101
000124.070, 100
000124.315, 132
000124.420, 128
000124.565, 135
000124.625, 119
000125.085, 116
000125.665, 126
000125.730, 100
000128.790, 132
000129.075, 110
000129.450, 116
000130.195, 109
000130.870, 95
000131.130, 105
000131.745, 123
000133.025, 91
000136.125, 97
000136.350, 95
000138.785, 95
000138.920, 94
000143.170, 93
000147.545, 100
000148.830, 103
000150.190, 121
000150.345, 113
000150.365, 110
000150.370, 125
000150.390, 74
000150.495, 147
000150.555, 148
000150.980, 134
000151.095, 155
000151.345, 161
000151.570, 115
000151.605, 96
000151.715, 87
000151.735, 75
000151.800, 117
000151.875, 137
000151.900, 153
000151.930, 157
000152.280, 125
000152.360, 141
000152.605, 103
000152.875, 132
000152.915, 104
000152.945, 100
000153.120, 100
000153.355, 142
000153.410, 111
000153.470, 100
000153.705, 93
000153.950, 104
000154.220, 103
000154.925, 113
000155.260, 109
000155.400, 103
000155.475, 98
000155.545, 124
000155.710, 103
000155.915, 98
000156.765, 100
000156.850, 102
000157.245, 102
000157.490, 101
000158.235, 84
000159.785, 96
000163.960, 121
000164.700, 98
000165.625, 95
000166.965, 104
000167.575, 115
000180.100, 123
000180.345, 129
000180.490, 138
000180.760, 144
000180.835, 129
000181.065, 121
000181.080, 112
000181.310, 105
000181.445, 110
000181.505, 114
000181.690, 118
000181.765, 101
000181.950, 115
000182.165, 120
000182.295, 129
000182.395, 112
000182.625, 130
000182.700, 115
000182.910, 110
000183.075, 115
000183.180, 132
000183.420, 116
000184.195, 121
000184.215, 120
000184.450, 129
000184.675, 107
000184.700, 102
000184.900, 97
000185.480, 112
000186.130, 104
000186.435, 121
000186.565, 136
000186.790, 140
000186.885, 147
000187.805, 147
000187.810, 119
000188.650, 112
000188.995, 98
000189.715, 128
000189.845, 106
000190.525, 85
000191.160, 97
000191.800, 71
000192.340, 93
000198.005, 105
000198.825, 107
000199.500, 96
000200.810, 91
000201.065, 93
000203.370, 111
000210.210, 100
000210.310, 109
000210.500, 123
000210.565, 136
000210.670, 121
000210.715, 119
000210.725, 100
000210.750, 139
000210.760, 95
000210.965, 132
000211.145, 128
000211.265, 130
000211.320, 112
000211.450, 107
000211.560, 104
000211.585, 125
000211.640, 102
000211.705, 131
000211.860, 108
000212.165, 128
000212.670, 129
000212.780, 119
000213.175, 130
000213.190, 116
000213.195, 115
000213.375, 128
000213.380, 108
000213.900, 133
000214.215, 118
000214.560, 110
000214.685, 100
000214.765, 105
000215.105, 95
000215.220, 97
000215.655, 131
000216.370, 110
000216.570, 122
000217.055, 106
000217.525, 110
000217.710, 104
000217.945, 110
000218.715, 99
000219.370, 93
000219.610, 88
000222.550, 116
000223.330, 99
000030.060, 50
000030.110, 65
000030.130, 64
000030.185, 82
000030.240, 87
000030.245, 78
000030.270, 104
000030.390, 91
000030.395, 74
000030.425, 60
000030.435, 59
000030.490, 68
000030.510, 98
000030.540, 103
000030.555, 83
000030.600, 111
000030.605, 111
000030.640, 120
000030.695, 99
000030.705, 85
000030.830, 121
000030.915, 85
000030.975, 105
000030.985, 84
000031.010, 94
000031.070, 105
000031.165, 82
000031.360, 119
000031.400, 111
000031.580, 88
000031.635, 117
000031.725, 118
000031.915, 127
000031.925, 128
000031.970, 114
000032.005, 112
000032.360, 114
000032.440, 107
000032.625, 93
000032.680, 93
000032.690, 108
000033.060, 83
000035.085, 133
000035.410, 114
000036.410, 104
000037.000, 115
000037.015, 95
000037.710, 95
000041.110, 109
000041.530, 112
000043.285, 108
000045.180, 98
000045.405, 88
000048.835, 102
000054.685, 100
000060.095, 109
000060.285, 113
000060.430, 109
000060.470, 141
000060.535, 104
000060.565, 129
000060.585, 103
000060.705, 136
000060.785, 129
000060.870, 123
000060.890, 115
000061.065, 132
000061.075, 114
000061.080, 111
000061.205, 142
000061.245, 147
000061.255, 107
000061.285, 104
000061.515, 105
000061.555, 104
000061.600, 113
000061.715, 128
000061.795, 116
000061.870, 103
000062.585, 118
000062.700, 119
000062.900, 124
000063.125, 142
000063.235, 98
000063.540, 142
000063.965, 105
000064.480, 117
000065.565, 114
000065.905, 97
000067.400, 114
000067.935, 119
000068.145, 89
000068.200, 128
000068.695, 97
000069.065, 109
000069.510, 112
000070.265, 117
000072.335, 125
000073.225, 108
000074.135, 90
000075.475, 103
000077.520, 99
000083.740, 90
000085.035, 91
000087.970, 93
000089.370, 90
000090.075, 136
000090.085, 109
000090.095, 97
000090.170, 70
000090.430, 147
000090.440, 140
000090.470, 102
000090.655, 100
000090.760, 118
000090.855, 136
000090.930, 142
000091.115, 120
000091.225, 146
000091.305, 110
000091.590, 112
000091.835, 106
000091.875, 105
000092.215, 116
000092.245, 117
000092.335, 112
000092.485, 122
000092.495, 111
000093.075, 99
000093.300, 128
000093.395, 106
000093.575, 102
000093.710, 131
000093.830, 98
000093.970, 116
000094.470, 113
000095.160, 134
000095.180, 118
000095.385, 113
000095.485, 108
000095.860, 114
000095.935, 128
000096.365, 115
000096.545, 96
000097.400, 116
000099.850, 131
000100.015, 109
000101.340, 97
000101.530, 91
000102.655, 110
000104.875, 96
000106.515, 98
000109.105, 95
000110.015, 113
000113.630, 97
000116.015, 93
000120.105, 150
000120.235, 132
000120.355, 163
000120.385, 148
000120.420, 151
000120.610, 138
000120.640, 120
000120.905, 151
000120.920, 139
000120.975, 134
000120.980, 108
000121.010, 105
000121.125, 103
000121.510, 126
000121.610, 115
000121.730, 116
000121.770, 139
000121.865, 103
000121.980, 145
000122.005, 110
000122.110, 106
000122.365, 103
000122.560, 104
000122.855, 100
000122.940, 117
000123.550, 116
000123.595, 90
000123.650, 87
000123.945, 131
000124.150, 122
000124.350, 149
000125.345, 94
000125.400, 94
000126.025, 103
000126.690, 105
000126.760, 98
000127.080, 97
000127.115, 98
000128.045, 117
000128.620, 123
000129.805, 124
000129.845, 138
000130.065, 120
000130.380, 130
000133.280, 79
000137.650, 93
000138.170, 97
000140.465, 101
000141.895, 104
000150.100, 98
000150.305, 149
000150.405, 151
000150.500, 98
000150.565, 94
000150.700, 113
000150.930, 113
000151.010, 108
000151.045, 116
000151.055, 101
000151.380, 136
000152.185, 128
000152.315, 110
000152.620, 108
000152.660, 132
000152.700, 93
000152.790, 89
000152.855, 133
000152.865, 87
000153.005, 103
000153.110, 101
000153.205, 104
000153.665, 105
000153.680, 125
000153.795, 133
000153.835, 132
000154.280, 100
000154.950, 119
000155.070, 123
000156.000, 121
000156.315, 125
000156.880, 115
000157.175, 119
000157.260, 129
000157.505, 110
000157.595, 96
000157.640, 87
000159.005, 116
000159.610, 120
000160.045, 103
000160.360, 99
000161.205, 140
000167.025, 119
000167.090, 100
000168.090, 117
000168.760, 107
000169.760, 126
000173.070, 87
000173.850, 98
000175.210, 84
000177.540, 96
000180.235, 106
000180.360, 132
000180.415, 125
000180.445, 145
000180.450, 110
000180.790, 148
000180.925, 130
000180.935, 129
000181.185, 137
000181.320, 149
000181.345, 116
000181.470, 104
000181.730, 145
000181.865, 108
000182.030, 151
000182.160, 155
000182.195, 160
000182.370, 128
000182.600, 142
000182.650, 136
000182.925, 115
000183.130, 132
000183.255, 134
000183.440, 131
000183.485, 126
000183.750, 131
000184.050, 98
000184.060, 87
000184.470, 136
000184.710, 127
000185.010, 100
000185.080, 133
000185.190, 97
000185.370, 154
000185.495, 94
000186.375, 92
000187.220, 114
000187.755, 107
000187.975, 123
000188.030, 102
000188.475, 99
000192.000, 96
000192.500, 99
000195.025, 138
000198.750, 106
000200.535, 94
000204.875, 102
000210.195, 120
000210.390, 130
000210.470, 134
000210.605, 109
000210.625, 122
000210.650, 116
000210.725, 136
000210.765, 101
000211.060, 119
000211.335, 126
000211.610, 136
000211.620, 137
000211.765, 141
000211.930, 117
000211.985, 121
000212.220, 126
000213.005, 136
000213.090, 142
000213.170, 143
000213.320, 145
000213.580, 161
000213.790, 118
000213.805, 116
000213.885, 116
000214.540, 115
000214.890, 122
000214.950, 111
000215.155, 110
000215.370, 109
000215.600, 105
000215.725, 100
000216.235, 126
000216.390, 122
000216.470, 119
000216.785, 97
000217.040, 101
000217.275, 91
000217.530, 116
000217.815, 102
000218.345, 107
000219.980, 104
000222.635, 118
000224.435, 108
000224.965, 101
000030.025, 78
000030.040, 40
000030.065, 71
000030.090, 112
000030.095, 115
000030.105, 67
000030.120, 72
000030.190, 69
000030.200, 65
000030.245, 79
000030.250, 59
000030.300, 75
000030.305, 65
000030.340, 98
000030.350, 74
000030.385, 77
000030.410, 59
000030.460, 72
000030.535, 73
000030.545, 56
000030.550, 53
000030.570, 52
000030.590, 49
000030.630, 75
