sess0001, 000000, 200,0.932848, 0.971453, 0.967020, 0.862840, 0.878441, 0.844874, 0.998535, 0.914266, 0.955290, 0.968387, 0.994626, 0.983452, 0.811779, 0.841178, 0.861650, 0.839709, 0.939171, 0.933112, 0.994371, 0.995215, -0.991768, -0.843693, -0.918528, -0.920100, -0.918572, -0.880115, -0.957362, -0.821256, -0.877751, -0.818850, -0.879663, -0.963716, -0.811683, -0.855321, -0.900656, -0.950974, -0.972235, -0.876194, -0.852247, -0.994345, 0.281321, -0.298472, -0.701408, 0.629863, 0.640066, 0.602099, -0.422804, -0.196485, -0.678544, -0.774188, 0.606060, 0.790163, 0.154437, -0.419033, 0.379458, 0.694298, 0.504154, 0.616234, -0.501223, 0.025106, -0.640497, 0.704793, 0.409092, 0.351489, -0.409883, -0.278851, -0.326222, 0.424588, -0.132835, -0.276314, 0.127226, 0.320848, -0.741091, -0.134587, 0.009135, 0.071237, -0.749856, 0.354758, -0.424954, -0.776400, 0.771235, 0.335930, 0.068094, -0.597536, -0.615330, 0.647618, -0.520818, 0.580612, 0.686651, -0.385956, -0.464824, 0.597868, -0.224231, 0.300642, -0.329929, -0.074839, 0.768033, -0.397327, 0.429298, -0.633597, 0.267165, -0.501115, 0.113596, -0.367067, 0.132302, -0.772241, -0.071281, -0.375481, -0.199441, 0.036156, 0.054149, -0.575515, -0.114938, 0.193292, -0.450850, -0.461398, -0.175566, -0.720008, 0.076588, -0.307454, 0.022132, 0.337934, -0.712524, 0.378831, 0.311771, -0.327781, 0.463887, -0.427491, -0.517671, -0.373396, 0.187423, 0.669859, -0.063931, 0.537410, 0.344427, 0.271639, 0.317911, -0.628317, 0.490770, 0.136506, -0.276656, -0.674877, -0.290016, -0.039266, 0.283771, -0.204857, 0.361618, -0.724970, 0.001398, -0.591645, -0.797970, -0.367319, -0.347892, 0.269653, 0.724825, 0.299871, -0.036760, 0.289526, -0.175502, 0.052672, -0.054716, -0.375944, 0.718437, 0.628352, -0.181383, 0.511244, -0.388610, 0.704491, 0.138524, 0.740593, -0.187885, 0.724127, -0.224790, -0.457673, -0.755523, -0.257469, -0.479981, -0.390022, -0.222423, -0.252491, -0.305357, -0.782329, 0.263269, 0.557894, 0.338945, -0.456441, 0.707988, -0.234759, 0.377711, 0.100960, -0.108239, -0.334337, 0.746301, -0.789849, 0.009191, -0.145511, -0.561737, -0.502345, 0.574350, 0.607302, 
sess0001, 000001, 200,0.932848, 0.973220, 0.967020, 0.862840, 0.878441, 0.844874, 0.998535, 0.914266, 0.955290, 0.968387, 0.994626, 0.983452, 0.811779, 0.841178, 0.861650, 0.839709, 0.939171, 0.935522, 0.990195, 0.995215, -0.991768, -0.843693, -0.918528, -0.920100, -0.918572, -0.880115, -0.955834, -0.821256, -0.877751, -0.818850, -0.879663, -0.963716, -0.811683, -0.857800, -0.898177, -0.950974, -0.972235, -0.877722, -0.852247, -0.994345, 0.261248, -0.298004, -0.659435, 0.497386, 0.641785, 0.589829, -0.402636, -0.196485, -0.467989, -0.727926, 0.546857, 0.790163, 0.204219, -0.421346, 0.379458, 0.676692, 0.513948, 0.650140, -0.337811, 0.036246, -0.640497, 0.704793, 0.409092, 0.236928, -0.110762, -0.278851, -0.282867, 0.304696, -0.132835, -0.272252, 0.100233, 0.306036, -0.701476, -0.075616, 0.024579, 0.092607, -0.749181, 0.354758, -0.424954, -0.776400, 0.606501, 0.335930, 0.049791, -0.468455, -0.609065, 0.636842, -0.520818, 0.580612, 0.573138, -0.388194, -0.448755, 0.597868, -0.224231, 0.298226, -0.309887, -0.074839, 0.752041, -0.284757, 0.377799, -0.633597, 0.267165, -0.310757, 0.084098, -0.367067, 0.130643, -0.780242, -0.047446, -0.431721, -0.199441, 0.036416, 0.084723, -0.575515, 0.000034, 0.179806, -0.432775, -0.454119, -0.175566, -0.736019, 0.028007, -0.308911, 0.022132, 0.337934, -0.625243, 0.254725, 0.217234, -0.325519, 0.463887, -0.396683, -0.517671, -0.373396, 0.179495, 0.669859, -0.075330, 0.569834, 0.344427, 0.216550, 0.317911, -0.628317, 0.490770, 0.137745, -0.258479, -0.580761, -0.294217, -0.039266, 0.283771, -0.204857, 0.398488, -0.722550, 0.001398, -0.591645, -0.767911, -0.365381, -0.293791, 0.188015, 0.692689, 0.312212, -0.027334, 0.158307, -0.175502, 0.010038, -0.054716, -0.375944, 0.740510, 0.605146, -0.174273, 0.490107, -0.388610, 0.671749, 0.130000, 0.740593, -0.175689, 0.644586, -0.224790, -0.488092, -0.762097, -0.291664, -0.443255, -0.350880, -0.222423, -0.264024, -0.298302, -0.724233, 0.260245, 0.545734, 0.212052, -0.456441, 0.667925, -0.224630, 0.343594, 0.100960, -0.136276, -0.356180, 0.714161, -0.737352, 0.030702, -0.145511, -0.494304, -0.480393, 0.523708, 0.660558, 
sess0001, 000002, 200,0.932848, 0.973220, 0.967020, 0.862840, 0.878441, 0.842660, 0.998535, 0.914266, 0.955290, 0.968387, 0.994626, 0.983452, 0.813993, 0.841178, 0.861650, 0.839709, 0.939171, 0.935522, 0.990195, 0.995215, -0.991768, -0.845575, -0.918495, -0.920100, -0.916691, -0.880115, -0.955834, -0.821256, -0.877751, -0.818882, -0.879663, -0.963716, -0.811683, -0.857800, -0.898177, -0.950974, -0.972235, -0.877722, -0.852247, -0.994345, 0.229446, -0.298004, -0.573859, 0.450025, 0.641785, 0.589829, -0.438582, -0.196485, -0.449481, -0.682397, 0.465884, 0.790163, 0.096022, -0.316805, 0.420529, 0.557302, 0.488963, 0.650140, -0.247231, -0.015097, -0.415109, 0.704793, 0.409092, 0.188882, -0.020669, -0.278851, -0.099367, 0.302604, -0.142598, -0.272252, 0.117319, 0.337668, -0.660706, -0.079744, -0.030223, 0.019272, -0.749181, 0.419136, -0.391386, -0.776400, 0.563546, 0.335930, 0.036197, -0.488333, -0.602582, 0.398371, -0.555540, 0.580612, 0.498274, -0.428293, -0.448755, 0.611183, -0.224231, 0.180392, -0.296455, -0.074839, 0.737955, -0.284757, 0.372497, -0.633597, 0.262762, -0.104117, 0.084098, -0.382127, 0.173579, -0.780242, -0.047446, -0.431721, -0.199441, 0.035035, 0.057836, -0.575515, 0.056622, 0.169070, -0.432775, -0.412687, -0.179685, -0.723479, 0.021280, -0.315360, 0.022132, 0.337934, -0.568515, 0.254725, 0.137830, -0.325519, 0.463887, -0.342740, -0.513170, -0.368825, 0.179495, 0.652534, -0.039405, 0.550861, 0.289698, 0.212844, 0.193914, -0.611254, 0.490770, 0.137745, -0.191722, -0.514133, -0.280528, -0.011386, 0.284011, -0.231075, 0.354232, -0.611204, 0.001398, -0.591645, -0.767911, -0.370456, -0.155879, 0.253331, 0.621648, 0.279166, -0.023137, 0.202186, -0.175502, -0.008516, -0.079986, -0.369234, 0.740510, 0.605146, -0.174273, 0.454096, -0.388610, 0.557894, 0.130000, 0.713247, -0.009278, 0.689733, -0.230537, -0.488092, -0.762097, -0.258856, -0.443255, -0.259759, -0.222423, -0.280661, -0.298302, -0.711384, 0.255607, 0.577444, 0.121888, -0.456441, 0.551335, -0.252547, 0.343594, 0.100960, -0.089441, -0.356786, 0.671053, -0.718927, 0.013372, -0.125231, -0.413834, -0.146585, 0.532456, 0.660558, 
sess0001, 000003, 200,0.932848, 0.973220, 0.967020, 0.862840, 0.878441, 0.842660, 0.998535, 0.914266, 0.955290, 0.968387, 0.994626, 0.983452, 0.813993, 0.841178, 0.861650, 0.839709, 0.939171, 0.935522, 0.990195, 0.995215, -0.991768, -0.845575, -0.918495, -0.920100, -0.916691, -0.880115, -0.955834, -0.821256, -0.877751, -0.818882, -0.879663, -0.963716, -0.811683, -0.857800, -0.898177, -0.950974, -0.972235, -0.877722, -0.852247, -0.994345, 0.229446, -0.294741, -0.566978, 0.418023, 0.641785, 0.608945, -0.452275, -0.196485, -0.428522, -0.643058, 0.455464, 0.788054, 0.050246, -0.303108, 0.418416, 0.557302, 0.472394, 0.664142, -0.190108, -0.024935, -0.415109, 0.709478, 0.409092, 0.098466, -0.097979, -0.278851, -0.181280, 0.277237, -0.142598, -0.340124, 0.136042, 0.326909, -0.651623, -0.093958, -0.084598, -0.058330, -0.749181, 0.516618, -0.391386, -0.766854, 0.605765, 0.329779, 0.036197, -0.488333, -0.595221, 0.342401, -0.548246, 0.580612, 0.469043, -0.422817, -0.472249, 0.611183, -0.224231, 0.164310, -0.378673, -0.074839, 0.694722, -0.153047, 0.303484, -0.658013, 0.210576, -0.147228, 0.087959, -0.382127, 0.204284, -0.769950, -0.062872, -0.484133, -0.194434, 0.027473, 0.053597, -0.575515, 0.041098, 0.170564, -0.465841, -0.412687, -0.179685, -0.670275, 0.018298, -0.315360, 0.022132, 0.337934, -0.621649, 0.290776, 0.078960, -0.325519, 0.463887, -0.264657, -0.513170, -0.361743, 0.179495, 0.631879, -0.039405, 0.546965, 0.233850, 0.199970, 0.129965, -0.611254, 0.474023, 0.160755, -0.198992, -0.324585, -0.280528, -0.053047, 0.288636, -0.221582, 0.383874, -0.550356, 0.001398, -0.591645, -0.746273, -0.363279, -0.122252, 0.259896, 0.621648, 0.279166, -0.025283, 0.137461, -0.175502, 0.006952, -0.079986, -0.380002, 0.740510, 0.580316, -0.163103, 0.504215, -0.387867, 0.515308, 0.119286, 0.713247, -0.059667, 0.650279, -0.222599, -0.562721, -0.762097, -0.258856, -0.454410, -0.132349, -0.227438, -0.280661, -0.307274, -0.711384, 0.255607, 0.577444, 0.242982, -0.456441, 0.531116, -0.252547, 0.400370, 0.100960, -0.016872, -0.325895, 0.606161, -0.713794, 0.012769, 0.012910, -0.387669, -0.169798, 0.270318, 0.659262, 
sess0001, 000004, 200,0.932848, 0.973220, 0.967020, 0.862840, 0.878441, 0.842660, 0.998535, 0.914266, 0.955290, 0.968387, 0.994626, 0.983452, 0.813993, 0.841178, 0.861650, 0.839709, 0.939171, 0.935522, 0.990195, 0.995215, -0.991768, -0.845575, -0.918495, -0.922012, -0.916691, -0.880115, -0.955834, -0.821256, -0.877751, -0.818882, -0.879663, -0.963716, -0.811683, -0.857800, -0.898177, -0.950974, -0.972235, -0.877722, -0.852247, -0.992433, 0.019366, -0.294741, -0.576680, 0.418023, 0.641785, 0.559998, -0.425470, -0.196485, -0.399253, -0.599832, 0.437774, 0.788054, 0.050246, -0.246776, 0.413526, 0.514328, 0.422934, 0.683893, -0.062829, -0.038504, -0.396146, 0.709478, 0.409092, 0.055644, -0.085154, -0.278851, -0.240840, 0.277237, -0.142598, -0.222141, 0.106127, 0.380502, -0.651623, -0.122774, -0.040821, -0.127753, -0.719907, 0.453290, -0.405313, -0.760642, 0.553983, 0.329779, 0.036197, -0.505301, -0.595221, 0.303553, -0.589487, 0.580612, 0.497256, -0.399726, -0.472249, 0.611183, -0.224231, 0.133100, -0.378673, -0.073374, 0.588168, -0.153047, 0.303484, -0.658013, 0.210576, -0.118271, 0.087959, -0.382127, 0.204284, -0.769950, -0.062874, -0.427022, -0.194434, 0.029325, 0.001025, -0.575515, 0.034270, 0.170564, -0.477834, -0.412687, -0.179685, -0.552353, -0.017515, -0.299029, 0.022132, 0.337934, -0.584003, 0.265818, 0.144191, -0.325519, 0.463887, -0.177204, -0.513170, -0.361743, 0.179495, 0.631879, -0.039405, 0.484962, 0.233850, 0.190069, 0.107786, -0.613460, 0.467199, 0.162964, -0.217501, -0.367235, -0.280528, -0.053047, 0.295631, -0.195471, 0.268779, -0.515063, 0.001398, -0.551736, -0.741291, -0.321726, -0.122252, 0.239249, 0.587583, 0.232241, -0.025283, 0.187596, -0.175502, 0.019555, -0.119098, -0.380002, 0.740510, 0.576708, -0.155417, 0.519600, -0.386756, 0.501791, 0.119286, 0.689094, -0.154666, 0.650279, -0.222599, -0.562721, -0.762097, -0.221469, -0.490138, -0.094905, -0.227438, -0.284943, -0.307274, -0.641160, 0.255607, 0.618045, 0.386913, -0.456441, 0.435562, -0.255850, 0.412261, 0.100960, 0.107060, -0.296125, 0.575002, -0.660901, -0.021905, -0.012656, -0.387669, -0.148708, 0.214718, 0.659262, 
sess0001, 000005, 200,0.932848, 0.973220, 0.967020, 0.862840, 0.878441, 0.842660, 0.998535, 0.914266, 0.955290, 0.968387, 0.994626, 0.983452, 0.813993, 0.841178, 0.861650, 0.839709, 0.939171, 0.935522, 0.990195, 0.995215, -0.991768, -0.845575, -0.918495, -0.922012, -0.916691, -0.880115, -0.955834, -0.821256, -0.877751, -0.818882, -0.879663, -0.963716, -0.811683, -0.857800, -0.898177, -0.950974, -0.972235, -0.877722, -0.852247, -0.992433, -0.006086, -0.293329, -0.547263, 0.418023, 0.663627, 0.555377, -0.436742, -0.196485, -0.321057, -0.605939, 0.407870, 0.806087, 0.050246, -0.260774, 0.429475, 0.577064, 0.387976, 0.665946, -0.152130, 0.047687, -0.431825, 0.726374, 0.409092, 0.199645, -0.126160, -0.278851, -0.223139, 0.381096, -0.141870, -0.232350, 0.089616, 0.394400, -0.620285, -0.140067, 0.048263, -0.146141, -0.716891, 0.492079, -0.405982, -0.760642, 0.557665, 0.329779, 0.059859, -0.508864, -0.575751, 0.303553, -0.536602, 0.580612, 0.461882, -0.518057, -0.499239, 0.611183, -0.224231, 0.238425, -0.392319, -0.073374, 0.554962, -0.207532, 0.303484, -0.658013, 0.050260, -0.151588, 0.087959, -0.382127, 0.213858, -0.766202, -0.084639, -0.384129, -0.207543, 0.029494, 0.125878, -0.575515, 0.065061, 0.166465, -0.521267, -0.429051, -0.179685, -0.542762, -0.049687, -0.299029, 0.022132, 0.338955, -0.584003, 0.239050, 0.162749, -0.316770, 0.463887, -0.126714, -0.513170, -0.362140, 0.180855, 0.609647, -0.039405, 0.479509, 0.189711, 0.210951, 0.120536, -0.579696, 0.475056, 0.162964, -0.198721, -0.409993, -0.291402, -0.053047, 0.295631, -0.163728, 0.305684, -0.497553, 0.001398, -0.514080, -0.693056, -0.377328, -0.122252, 0.266099, 0.614990, 0.263313, -0.025283, 0.203688, -0.175502, -0.003183, -0.119098, -0.380002, 0.760012, 0.531587, -0.176922, 0.508732, -0.386756, 0.501791, 0.119286, 0.641990, -0.114369, 0.551644, -0.231469, -0.494996, -0.778088, -0.180404, -0.490138, -0.084797, -0.227438, -0.265170, -0.307274, -0.558382, 0.318565, 0.636849, 0.380548, -0.454789, 0.360855, -0.255850, 0.424011, 0.100960, 0.170466, -0.261974, 0.527193, -0.632530, -0.033974, -0.108978, -0.375147, -0.165446, 0.290340, 0.659262, 
sess0001, 000006, 200,0.932848, 0.973220, 0.967020, 0.862840, 0.878441, 0.840615, 0.998535, 0.914266, 0.955290, 0.968387, 0.994626, 0.983452, 0.816038, 0.841178, 0.861650, 0.839709, 0.939171, 0.935522, 0.990195, 0.995215, -0.989352, -0.845575, -0.918495, -0.922012, -0.916691, -0.880115, -0.955834, -0.821256, -0.879376, -0.818882, -0.879663, -0.963716, -0.811683, -0.857800, -0.896552, -0.953389, -0.972235, -0.877722, -0.852247, -0.992433, -0.000654, -0.299253, -0.547263, 0.290157, 0.663627, 0.549366, -0.383951, -0.196269, -0.321057, -0.605939, 0.364500, 0.806087, 0.024467, -0.181297, 0.429475, 0.585953, 0.387976, 0.665946, -0.152130, 0.083827, -0.360722, 0.726374, 0.409092, 0.338390, 0.004727, -0.287043, -0.314984, 0.335176, -0.141870, -0.162726, 0.075752, 0.394400, -0.612492, -0.101663, 0.119492, -0.146141, -0.716891, 0.492079, -0.358578, -0.765746, 0.553404, 0.329779, -0.005431, -0.538335, -0.564357, 0.331243, -0.536602, 0.580612, 0.395235, -0.497155, -0.499239, 0.611183, -0.224231, 0.238425, -0.410638, -0.083586, 0.554962, -0.207532, 0.303484, -0.658013, 0.050260, -0.165308, 0.087959, -0.367442, 0.203267, -0.756530, -0.104275, -0.431497, -0.203307, 0.064062, 0.072391, -0.575515, 0.109569, 0.172798, -0.513279, -0.463158, -0.180024, -0.512890, -0.028373, -0.299029, 0.023336, 0.338955, -0.529453, 0.311983, 0.162235, -0.316770, 0.463887, -0.144165, -0.513170, -0.355119, 0.166264, 0.550548, -0.079381, 0.447450, 0.190802, 0.184412, 0.148626, -0.519513, 0.461860, 0.142352, -0.184335, -0.421120, -0.291402, -0.084487, 0.274046, -0.112392, 0.404381, -0.497553, 0.001398, -0.512275, -0.693056, -0.377328, -0.146771, 0.385476, 0.610840, 0.230617, -0.025283, 0.188354, -0.175502, -0.080058, -0.118868, -0.385805, 0.801341, 0.556473, -0.176922, 0.546140, -0.386756, 0.576581, 0.119286, 0.525456, -0.207957, 0.567078, -0.231469, -0.531295, -0.778088, -0.166915, -0.490907, 0.037812, -0.227438, -0.339566, -0.301220, -0.572878, 0.325652, 0.666675, 0.444393, -0.454789, 0.243747, -0.259633, 0.423652, 0.100960, 0.261693, -0.261974, 0.560639, -0.634970, -0.033815, -0.108978, -0.356385, -0.033471, 0.264057, 0.659262, 
sess0001, 000007, 200,0.935125, 0.973220, 0.967020, 0.862840, 0.878441, 0.840615, 0.995494, 0.914266, 0.955290, 0.968387, 0.994626, 0.983452, 0.816038, 0.841178, 0.861650, 0.839709, 0.939171, 0.935522, 0.990959, 0.995215, -0.989352, -0.845575, -0.918495, -0.922012, -0.916691, -0.880115, -0.955834, -0.821256, -0.879376, -0.818882, -0.879663, -0.963716, -0.811683, -0.857800, -0.896552, -0.953389, -0.972235, -0.877722, -0.852247, -0.992433, 0.026444, -0.294084, -0.504253, 0.358463, 0.655977, 0.549366, -0.437225, -0.219585, -0.275024, -0.629902, 0.292852, 0.806087, 0.014865, -0.189112, 0.423481, 0.581971, 0.373878, 0.665946, -0.149387, 0.083827, -0.288774, 0.726374, 0.409092, 0.420529, -0.025130, -0.287043, -0.280003, 0.238281, -0.142474, -0.188566, 0.075752, 0.443489, -0.521209, -0.075616, 0.062721, -0.104966, -0.709529, 0.492079, -0.358578, -0.765746, 0.553404, 0.329779, -0.056625, -0.527869, -0.564357, 0.355777, -0.536602, 0.580612, 0.465457, -0.468658, -0.479218, 0.611183, -0.231403, 0.218315, -0.435376, -0.083902, 0.483574, -0.211876, 0.349218, -0.652541, -0.086808, -0.127581, 0.089289, -0.367442, 0.233259, -0.756530, -0.100775, -0.431497, -0.203307, 0.051628, 0.055375, -0.575515, 0.085390, 0.172798, -0.513279, -0.463158, -0.180024, -0.492814, -0.028373, -0.314431, 0.028661, 0.338642, -0.529453, 0.283812, 0.162235, -0.316770, 0.463887, -0.079559, -0.513170, -0.355119, 0.169912, 0.572316, -0.306038, 0.451146, 0.205450, 0.269439, 0.093971, -0.539251, 0.508031, 0.088856, -0.214658, -0.406615, -0.285448, -0.084487, 0.266192, -0.165991, 0.337489, -0.491682, 0.001398, -0.495270, -0.664484, -0.422237, -0.164199, 0.530709, 0.610840, 0.212361, -0.025283, 0.188354, -0.175502, -0.091830, -0.118868, -0.385805, 0.798380, 0.556473, -0.176922, 0.548961, -0.386756, 0.569385, 0.119286, 0.557028, -0.287265, 0.567078, -0.231469, -0.493950, -0.778088, -0.215463, -0.511332, -0.004645, -0.232842, -0.361911, -0.291559, -0.540509, 0.267993, 0.681307, 0.444393, -0.454789, 0.314251, -0.251320, 0.438849, 0.100960, 0.236029, -0.284086, 0.543463, -0.599411, -0.031035, -0.051120, -0.356385, -0.013187, 0.285958, 0.659262, 
sess0001, 000008, 200,0.935125, 0.973220, 0.967020, 0.862840, 0.878441, 0.840615, 0.995494, 0.914266, 0.955290, 0.968387, 0.994626, 0.983452, 0.817845, 0.841178, 0.861650, 0.837902, 0.941635, 0.935522, 0.990959, 0.992752, -0.989352, -0.845575, -0.916110, -0.924512, -0.916691, -0.880115, -0.955834, -0.821256, -0.879376, -0.818882, -0.879663, -0.963716, -0.811683, -0.860185, -0.896552, -0.953389, -0.969735, -0.877722, -0.852247, -0.992433, 0.027499, -0.294084, -0.496260, 0.334022, 0.655977, 0.549366, -0.433970, -0.221019, -0.243073, -0.647895, 0.252376, 0.821364, 0.010692, -0.187849, 0.472898, 0.559837, 0.426574, 0.665946, -0.112696, 0.100833, -0.281999, 0.730530, 0.409092, 0.411454, 0.011748, -0.287043, -0.258633, 0.202430, -0.142474, -0.244437, 0.086019, 0.451944, -0.521209, -0.093613, 0.062721, -0.104966, -0.709529, 0.480688, -0.277771, -0.775973, 0.586987, 0.330854, 0.022090, -0.502373, -0.541933, 0.318931, -0.535306, 0.580612, 0.465806, -0.468658, -0.463528, 0.611183, -0.231403, 0.218315, -0.419885, -0.090317, 0.379549, -0.269754, 0.388304, -0.652541, -0.094114, -0.142265, 0.147407, -0.358876, 0.233259, -0.740084, -0.099544, -0.464921, -0.203307, -0.005477, 0.057350, -0.575515, 0.065737, 0.162775, -0.515378, -0.465903, -0.192515, -0.489848, 0.003700, -0.340004, 0.028661, 0.338642, -0.469932, 0.257323, 0.170248, -0.316770, 0.463887, -0.131949, -0.513170, -0.355119, 0.169912, 0.555883, -0.335093, 0.451146, 0.234582, 0.228511, 0.106707, -0.514052, 0.508031, 0.061825, -0.196417, -0.404534, -0.285448, -0.069855, 0.305968, -0.204230, 0.317304, -0.491682, 0.001398, -0.524913, -0.664484, -0.478949, -0.021650, 0.530298, 0.610840, 0.150113, -0.025283, 0.234477, -0.175502, -0.110953, -0.117351, -0.384077, 0.798380, 0.556473, -0.176922, 0.637576, -0.390441, 0.569385, 0.119186, 0.548401, -0.355865, 0.587909, -0.231469, -0.493950, -0.778088, -0.215463, -0.571643, -0.022481, -0.232842, -0.270196, -0.291536, -0.491011, 0.267993, 0.681307, 0.432964, -0.454789, 0.364430, -0.259362, 0.474169, 0.100960, 0.236029, -0.284086, 0.527840, -0.566161, -0.031035, 0.030468, -0.356385, -0.083239, 0.258750, 0.677384, 
sess0001, 000009, 200,0.935125, 0.973220, 0.967020, 0.862840, 0.878441, 0.840615, 0.995227, 0.914266, 0.955290, 0.968387, 0.994626, 0.983452, 0.817845, 0.841178, 0.861650, 0.837902, 0.941635, 0.935522, 0.990959, 0.993018, -0.989352, -0.845575, -0.916110, -0.924512, -0.916691, -0.880115, -0.955834, -0.823690, -0.876942, -0.818882, -0.879663, -0.963716, -0.811683, -0.860185, -0.896552, -0.953389, -0.969735, -0.877722, -0.852247, -0.992433, 0.018953, -0.290579, -0.429999, 0.300119, 0.630638, 0.549366, -0.437850, -0.229776, -0.236458, -0.647895, 0.246968, 0.821364, 0.039963, -0.148442, 0.465502, 0.559837, 0.426574, 0.665946, -0.112696, 0.100833, -0.372450, 0.730530, 0.409092, 0.416913, -0.012759, -0.282845, -0.311805, 0.202430, -0.142474, -0.318268, 0.086019, 0.445872, -0.521209, -0.122698, 0.052232, -0.117609, -0.694174, 0.472510, -0.331163, -0.795349, 0.533402, 0.330854, 0.040727, -0.458895, -0.516285, 0.283868, -0.578749, 0.587548, 0.442342, -0.468658, -0.463528, 0.611183, -0.231403, 0.214713, -0.373904, -0.084924, 0.435106, -0.269754, 0.388304, -0.652541, -0.074456, -0.142265, 0.191787, -0.358876, 0.253023, -0.740084, -0.099544, -0.464921, -0.210253, -0.018243, 0.040515, -0.575515, 0.046584, 0.171543, -0.501474, -0.448779, -0.192515, -0.496829, 0.056851, -0.345118, 0.028597, 0.340273, -0.476470, 0.312597, 0.135673, -0.316770, 0.463887, -0.256835, -0.513170, -0.355119, 0.182930, 0.525750, -0.335093, 0.447177, 0.192016, 0.232518, 0.202584, -0.468381, 0.479365, 0.037605, -0.261332, -0.404534, -0.285448, -0.069855, 0.302294, -0.204230, 0.317304, -0.457397, 0.001398, -0.524913, -0.630923, -0.509510, -0.062306, 0.557992, 0.630351, 0.150113, -0.025283, 0.311016, -0.175502, -0.114188, -0.105964, -0.384077, 0.802660, 0.556473, -0.187847, 0.635936, -0.390441, 0.552870, 0.111821, 0.527800, -0.357236, 0.587909, -0.231469, -0.439018, -0.778088, -0.175716, -0.552317, -0.071550, -0.233054, -0.228373, -0.291536, -0.463153, 0.265043, 0.681307, 0.453870, -0.454789, 0.364430, -0.256366, 0.474169, 0.100960, 0.214164, -0.284086, 0.502986, -0.566161, -0.031035, -0.018057, -0.419682, -0.182383, 0.258750, 0.662101, 
