000121.275, 110
000121.385, 147
000121.465, 145
000121.580, 131
000121.595, 127
000121.635, 122
000121.895, 123
000122.135, 149
000122.790, 101
000122.815, 104
000122.930, 114
000122.935, 123
000122.950, 124
000123.315, 139
000123.345, 125
000123.535, 124
000123.600, 128
000125.510, 112
000125.655, 108
000126.445, 122
000127.335, 116
000127.495, 112
000127.645, 108
000128.300, 92
000129.810, 103
000131.445, 106
000132.485, 97
000132.965, 110
000132.980, 101
000136.675, 110
000138.165, 139
000138.775, 80
000140.220, 91
000141.725, 86
000150.145, 89
000150.150, 82
000150.420, 110
000150.425, 107
000150.510, 120
000150.570, 104
000150.685, 112
000150.755, 104
000150.825, 112
000150.990, 126
000151.155, 138
000151.275, 119
000151.335, 113
000151.340, 110
000151.440, 138
000151.925, 165
000152.190, 134
000152.265, 116
000152.440, 86
000152.500, 129
000152.510, 154
000152.790, 128
000152.895, 102
000153.345, 98
000153.395, 146
000153.750, 119
000153.815, 124
000153.895, 118
000154.310, 112
000154.360, 107
000154.610, 94
000155.100, 130
000155.665, 113
000155.920, 140
000156.270, 101
000156.955, 98
000157.240, 99
000157.400, 134
000158.155, 129
000159.905, 116
000160.495, 112
000161.335, 116
000163.105, 118
000164.285, 80
000165.600, 89
000167.545, 102
000168.485, 111
000171.065, 92
000171.625, 100
000171.755, 88
000180.420, 144
000180.435, 131
000180.470, 119
000180.480, 116
000180.640, 136
000180.670, 117
000180.820, 122
000180.870, 114
000180.930, 112
000181.005, 113
000181.350, 127
000181.420, 127
000181.460, 133
000181.465, 123
000181.535, 142
000181.635, 144
000181.740, 136
000181.750, 134
000181.795, 108
000181.880, 133
000181.940, 122
000182.165, 98
000182.330, 99
000182.570, 120
000182.650, 101
000182.860, 96
000183.355, 136
000183.435, 132
000183.980, 120
000184.285, 107
000184.550, 113
000184.680, 104
000184.960, 106
000184.990, 121
000185.055, 147
000185.825, 97
000185.860, 96
000186.035, 95
000186.485, 111
000187.030, 137
000188.785, 117
000188.860, 88
000189.250, 123
000189.380, 103
000190.405, 113
000192.110, 104
000192.170, 96
000193.735, 97
000202.960, 84
000210.290, 109
000210.350, 115
000210.370, 116
000210.475, 121
000210.490, 140
000210.570, 140
000210.650, 131
000210.790, 144
000211.055, 126
000211.180, 124
000211.420, 141
000211.895, 144
000211.950, 136
000212.010, 114
000212.175, 148
000212.210, 131
000212.265, 155
000212.375, 114
000212.440, 125
000212.755, 110
000212.920, 105
000213.050, 101
000213.090, 110
000213.210, 150
000213.575, 151
000213.755, 114
000213.875, 100
000214.145, 106
000214.210, 94
000214.220, 91
000214.415, 101
000214.530, 109
000214.820, 112
000215.055, 95
000215.120, 112
000216.290, 131
000216.405, 94
000218.100, 109
000218.240, 106
000219.050, 129
000219.270, 122
000219.885, 100
000220.430, 84
000224.005, 88
000030.060, 37
000030.080, 90
000030.090, 108
000030.095, 123
000030.140, 43
000030.145, 53
000030.205, 66
000030.225, 64
000030.265, 60
000030.270, 96
000030.290, 109
000030.305, 123
000030.345, 130
000030.370, 101
000030.405, 97
000030.415, 113
000030.435, 73
000030.490, 67
000030.525, 59
000030.590, 72
000030.615, 53
000030.725, 104
000030.760, 77
000030.775, 107
000030.960, 75
000031.030, 93
000031.050, 108
000031.100, 89
000031.265, 84
000031.360, 96
000031.490, 105
000031.635, 83
000031.920, 113
000032.095, 83
000032.105, 114
000032.550, 94
000032.600, 86
000032.615, 99
000032.620, 120
000032.775, 115
000032.845, 122
000033.230, 114
000033.980, 122
000035.620, 142
000035.720, 115
000036.955, 119
000038.600, 112
000042.835, 126
000045.215, 97
000060.285, 137
000060.360, 151
000060.540, 131
000060.590, 134
000060.645, 132
000060.670, 119
000060.845, 136
000060.920, 124
000061.150, 115
000061.235, 137
000061.250, 144
000061.325, 114
000061.365, 109
000061.430, 137
000061.465, 100
000061.695, 151
000061.800, 146
000061.860, 123
000061.970, 117
000061.980, 116
000062.135, 114
000062.205, 110
000062.325, 114
000062.680, 116
000062.820, 120
000062.830, 105
000063.160, 126
000063.240, 110
000063.550, 113
000063.835, 113
000063.880, 138
000064.325, 116
000064.470, 114
000064.950, 110
000065.485, 118
000066.595, 121
000066.670, 117
000067.785, 116
000067.860, 123
000068.035, 107
000069.165, 119
000069.350, 106
000070.490, 107
000071.710, 107
000073.385, 107
000074.050, 92
000074.370, 103
000074.720, 79
000075.210, 77
000090.125, 110
000090.155, 149
000090.195, 103
000090.205, 89
000090.270, 122
000090.395, 104
000090.730, 103
000090.880, 117
000091.040, 112
000091.085, 101
000091.220, 119
000091.285, 124
000091.440, 125
000091.480, 119
000091.685, 115
000091.695, 120
000091.830, 107
000091.905, 120
000092.145, 126
000092.475, 110
000092.820, 122
000092.890, 127
000092.920, 121
000092.930, 98
000093.100, 110
000093.195, 103
000093.285, 95
000093.320, 94
000093.410, 126
000093.955, 124
000094.085, 123
000094.395, 120
000094.610, 119
000094.880, 121
000096.310, 114
000096.635, 131
000099.275, 107
000099.755, 124
000100.260, 134
000101.250, 95
000103.500, 100
000104.160, 98
000105.290, 103
000111.280, 128
000115.740, 87
000118.075, 104
000118.220, 101
000119.485, 89
000120.060, 98
000120.085, 85
000120.175, 95
000120.215, 132
000120.295, 72
000120.385, 143
000120.450, 151
000120.460, 141
000120.600, 132
000120.710, 148
000120.955, 116
000121.325, 110
000121.540, 126
000121.720, 110
000121.795, 114
000121.950, 138
000121.965, 151
000122.590, 106
000122.595, 100
000122.750, 131
000122.805, 143
000122.815, 98
000122.940, 125
000123.030, 104
000123.530, 128
000123.560, 113
000124.310, 115
000124.330, 113
000124.335, 112
000124.450, 132
000125.020, 107
000125.065, 112
000125.140, 87
000125.235, 136
000125.270, 99
000125.585, 104
000126.770, 114
000126.980, 110
000127.740, 109
000129.090, 101
000129.125, 126
000129.805, 82
000129.900, 95
000131.015, 101
000132.055, 113
000133.940, 82
000137.475, 98
000139.025, 123
000140.900, 86
000146.450, 104
000150.090, 110
000150.255, 116
000150.290, 87
000150.295, 119
000150.395, 123
000150.495, 127
000150.630, 115
000150.640, 110
000150.690, 109
000150.780, 106
000150.785, 119
000151.160, 109
000151.205, 117
000151.320, 120
000151.350, 106
000151.665, 124
000151.895, 112
000152.100, 131
000152.295, 127
000152.330, 134
000152.345, 123
000152.410, 94
000152.520, 94
000152.795, 150
000152.960, 141
000153.205, 121
000153.330, 98
000153.425, 135
000153.515, 132
000153.565, 100
000153.805, 148
000154.350, 145
000154.715, 118
000154.845, 117
000155.035, 92
000155.785, 90
000156.000, 90
000156.760, 98
000158.150, 107
000160.330, 114
000161.040, 88
000161.155, 104
000161.355, 133
000162.730, 119
000162.925, 124
000164.505, 132
000167.180, 102
000167.800, 85
000168.345, 100
000169.675, 82
000171.950, 103
000175.115, 79
000180.140, 57
000180.170, 106
000180.195, 114
000180.265, 158
000180.305, 140
000180.390, 115
000180.440, 135
000180.460, 115
000180.740, 101
000180.765, 100
000180.800, 113
000180.815, 96
000180.820, 96
000180.915, 128
000181.000, 106
000181.600, 125
000181.800, 117
000182.020, 137
000182.095, 139
000182.215, 114
000182.240, 109
000182.320, 151
000182.735, 150
000183.160, 101
000183.275, 109
000183.445, 99
000183.590, 102
000183.795, 95
000184.200, 112
000184.295, 132
000184.740, 105
000185.205, 137
000185.385, 82
000186.250, 122
000186.700, 97
000186.970, 133
000187.315, 120
000187.465, 112
000187.600, 120
000187.695, 124
000187.765, 109
000190.030, 118
000190.250, 117
000191.830, 118
000191.905, 100
000193.915, 88
000194.640, 115
000197.265, 102
000201.605, 108
000208.035, 90
000209.620, 94
000210.215, 134
000210.315, 159
000210.465, 134
000210.620, 161
000210.710, 172
000210.745, 129
000210.810, 112
000210.895, 110
000210.965, 104
000211.130, 129
000211.455, 127
000211.555, 106
000211.640, 105
000211.655, 128
000211.700, 120
000212.060, 141
000212.130, 138
000212.335, 109
000212.475, 126
000212.575, 141
000212.765, 143
000212.835, 119
000212.930, 125
000212.950, 118
000213.575, 116
000213.655, 108
000213.950, 106
000214.060, 114
000214.075, 112
000214.180, 104
000214.665, 137
000214.935, 103
000216.485, 133
000216.800, 139
000217.260, 118
000217.345, 112
000217.490, 102
000218.905, 113
000220.060, 103
000221.225, 132
000222.860, 101
000030.070, 130
000030.075, 133
000030.080, 118
000030.145, 96
000030.175, 96
000030.195, 84
000030.240, 80
000030.315, 68
000030.325, 92
000030.350, 102
000030.505, 86
000030.595, 85
000030.605, 74
000030.675, 70
000030.695, 71
000030.735, 69
000030.760, 67
000030.775, 64
000030.820, 94
000030.840, 62
000030.875, 78
000030.925, 103
000030.985, 69
000031.000, 67
000031.015, 103
000031.065, 81
000031.085, 112
000031.105, 104
000031.120, 102
000031.155, 87
000031.170, 108
000031.320, 111
000031.360, 132
000031.460, 137
000031.605, 104
000031.900, 108
000032.025, 139
000032.470, 92
000032.990, 91
000033.215, 87
000033.345, 87
000033.835, 93
000034.195, 86
000034.665, 90
000035.855, 141
000036.455, 92
000040.680, 117
000043.240, 90
000045.700, 121
000046.600, 120
000060.140, 96
000060.160, 99
000060.335, 107
000060.545, 124
000060.550, 94
000060.570, 135
000060.590, 149
000060.640, 144
000060.950, 105
000061.070, 106
000061.160, 112
000061.180, 120
000061.200, 128
000061.215, 142
000061.360, 119
000061.455, 133
000061.500, 143
000061.820, 135
000061.905, 132
000062.025, 115
000062.110, 119
000062.130, 109
000062.155, 124
000062.315, 107
000062.370, 107
000062.595, 123
000063.030, 110
000063.270, 104
000063.365, 103
000063.640, 99
000064.150, 94
000064.225, 114
000064.390, 113
000066.030, 131
000066.280, 130
000066.295, 114
000066.330, 106
000066.745, 99
000067.085, 131
000068.365, 90
000072.480, 148
000073.580, 100
000074.115, 94
000074.745, 91
000076.315, 124
000079.115, 84
000079.660, 96
000079.915, 95
000081.405, 88
000086.100, 108
000090.090, 138
000090.100, 87
000090.240, 113
000090.350, 114
000090.380, 145
000090.385, 138
000090.495, 159
000090.575, 120
000090.735, 132
000091.010, 134
000091.060, 135
000091.235, 139
000091.260, 128
000091.340, 111
000091.390, 151
000091.700, 106
000092.540, 138
000092.560, 139
000092.710, 120
000092.870, 121
000093.025, 120
000093.030, 117
000093.235, 111
000093.405, 130
000093.470, 128
000094.395, 128
000094.510, 105
000094.820, 126
000095.205, 134
000095.450, 102
000095.600, 135
000096.515, 109
000098.000, 115
000099.180, 144
000099.265, 133
000099.960, 110
000100.250, 115
000102.510, 113
000102.660, 111
000103.085, 109
000103.600, 106
000104.740, 116
000105.650, 101
000110.870, 108
000112.005, 83
000115.220, 105
000115.580, 102
000116.200, 94
000120.080, 151
000120.155, 122
000120.180, 121
000120.280, 141
000120.405, 105
000120.470, 133
000120.700, 150
000120.710, 151
000120.915, 114
000120.965, 129
000121.060, 139
000121.115, 110
000121.150, 105
000121.255, 122
000121.265, 105
000121.380, 105
000121.600, 126
000121.940, 130
000122.010, 129
000122.105, 114
000122.735, 130
000123.240, 135
000123.315, 121
000123.330, 115
000123.700, 111
000123.815, 113
000124.560, 131
000125.260, 128
000126.395, 125
000126.640, 108
000126.960, 115
000127.020, 132
000127.290, 105
000127.850, 117
000127.945, 107
000128.305, 129
000128.320, 130
000128.630, 96
000129.950, 110
000130.640, 104
000130.750, 92
000131.865, 128
000133.155, 95
000134.855, 101
000136.080, 108
000136.175, 89
000140.465, 81
000141.115, 109
000143.045, 87
000143.200, 87
000150.140, 108
000150.205, 134
000150.390, 120
000150.530, 136
000150.560, 129
000150.610, 115
000150.795, 141
000150.915, 145
000150.950, 123
000151.095, 145
000151.130, 123
000151.165, 152
000151.195, 121
000151.255, 124
000151.455, 145
000151.460, 132
000151.480, 118
000151.615, 133
000151.670, 123
000151.885, 113
000152.250, 129
000152.785, 121
000153.055, 111
000153.800, 127
000154.180, 150
000154.390, 133
000154.430, 127
000154.575, 118
000155.070, 112
000155.730, 116
000155.845, 125
000156.010, 129
000156.105, 130
000156.930, 102
000156.990, 116
000157.050, 99
000157.940, 100
000159.710, 119
000160.995, 123
000161.450, 106
000161.505, 103
000161.685, 107
000163.665, 99
000165.795, 88
000166.905, 94
000168.260, 96
000168.565, 86
000171.215, 98
000173.155, 97
000180.125, 112
000180.225, 108
000180.280, 91
000180.355, 93
000180.645, 122
000180.680, 121
000180.800, 127
000180.840, 113
000181.085, 133
000181.260, 140
000181.600, 125
000181.660, 119
000181.940, 169
000182.605, 109
000182.660, 122
000182.840, 108
000182.850, 107
000182.975, 113
000183.205, 123
000183.435, 121
000183.590, 119
000183.795, 128
000183.995, 135
000184.800, 133
000184.920, 121
000185.570, 138
000185.600, 155
000185.955, 108
000186.085, 116
000186.175, 105
000186.210, 103
000186.470, 102
000186.935, 102
000187.240, 117
000187.410, 98
000187.560, 97
000187.935, 93
000188.895, 104
000189.275, 110
000190.450, 109
000191.305, 115
000191.685, 106
000192.605, 88
000192.750, 111
000198.130, 104
000198.325, 104
000199.060, 71
000205.345, 93
000206.085, 84
000210.175, 123
000210.180, 118
000210.415, 98
000210.465, 131
000210.720, 102
000211.135, 123
000211.190, 110
000211.285, 144
000212.140, 131
000212.150, 130
000212.290, 127
000212.430, 122
000212.475, 120
000213.200, 117
000213.350, 120
000213.430, 117
000213.660, 124
000213.690, 129
000215.285, 132
000215.745, 121
000215.825, 115
000215.840, 128
000216.300, 113
000216.470, 104
000216.945, 134
000217.030, 136
000217.310, 120
000217.545, 137
000217.910, 117
000217.950, 146
000218.405, 118
000218.885, 109
000218.995, 101
000219.775, 96
000219.865, 139
000220.235, 102
000220.730, 101
000221.015, 114
000221.330, 105
000221.705, 99
000222.470, 110
000222.800, 135
000223.185, 107
000223.420, 81
000030.030, 111
000030.075, 117
000030.220, 122
000030.230, 112
000030.250, 105
000030.260, 97
000030.275, 93
000030.285, 79
000030.315, 75
000030.320, 73
000030.380, 68
000030.415, 71
000030.425, 89
000030.440, 103
000030.465, 104
000030.595, 81
000030.605, 81
000030.695, 81
000030.800, 86
000030.810, 91
000030.865, 103
000030.945, 108
000030.995, 90
000031.040, 105
000031.080, 113
000031.170, 105
000031.235, 89
000031.435, 122
000031.485, 122
000031.520, 106
000031.560, 99
000031.595, 92
000031.675, 124
000031.770, 108
000031.850, 128
000031.970, 122
000032.165, 100
000032.295, 92
000032.320, 92
000032.370, 90
000032.615, 93
000033.015, 115
000033.150, 109
000033.450, 116
000033.500, 123
000033.575, 97
000035.615, 129
000036.695, 120
000037.275, 92
000042.285, 116
000054.475, 108
000058.150, 91
000059.625, 107
000060.245, 143
000060.335, 127
000060.485, 136
000060.500, 114
000060.530, 110
000060.610, 94
000060.745, 130
000060.925, 105
000060.995, 101
000061.015, 134
000061.070, 92
000061.305, 102
000061.495, 104
000061.515, 123
000061.810, 131
000061.820, 130
000061.900, 124
000062.065, 117
000062.150, 149
000062.210, 116
000062.395, 108
000062.555, 104
000062.655, 153
000062.805, 137
000062.990, 133
000063.155, 146
000063.245, 125
000063.270, 152
000063.745, 109
000063.805, 139
000063.825, 104
000064.905, 131
000065.800, 132
000066.055, 126
000066.155, 151
000067.560, 118
000068.630, 102
000069.130, 110
000069.250, 106
000069.520, 96
000070.230, 124
000070.490, 94
000071.775, 108
000072.435, 93
000076.525, 89
000076.860, 74
000077.285, 96
000078.085, 91
000082.055, 107
000089.290, 85
000090.045, 110
000090.140, 129
000090.165, 128
000090.365, 138
000090.420, 150
000090.680, 149
000090.885, 136
000091.060, 134
000091.095, 123
000091.200, 132
000091.270, 136
000091.355, 121
000091.430, 118
000091.500, 117
000091.645, 136
000091.880, 116
000092.545, 142
000092.835, 143
000093.135, 130
000093.425, 129
000093.655, 119
000093.675, 120
000093.835, 126
000093.875, 126
000094.335, 113
000094.905, 124
000094.970, 133
000095.655, 145
000096.085, 117
000096.990, 130
000097.075, 124
000097.465, 120
000097.645, 120
000097.870, 118
000098.685, 104
000099.390, 99
000099.770, 98
000099.965, 101
000100.285, 128
000100.855, 113
000101.095, 82
000101.110, 90
000101.165, 80
000101.400, 84
000104.320, 119
000105.375, 103
000111.190, 118
000112.675, 107
000113.645, 107
000115.850, 99
000120.105, 96
000120.225, 138
000120.230, 133
000120.270, 140
000120.450, 181
000120.550, 173
000120.770, 139
000120.815, 141
000120.860, 132
000121.020, 131
000121.070, 128
000121.325, 144
000121.555, 123
000121.660, 121
000121.780, 148
000122.050, 128
000122.365, 115
000122.460, 117
000122.505, 112
000122.705, 123
000122.715, 100
000123.055, 102
000123.230, 106
000123.545, 102
000123.730, 99
000123.780, 148
000124.120, 97
000124.720, 120
000125.005, 142
000125.030, 115
000125.095, 138
000126.055, 114
000126.115, 90
000126.495, 108
000126.760, 86
000126.870, 83
000127.015, 105
000127.245, 78
000127.565, 65
000127.770, 98
000128.105, 101
000128.310, 97
000129.165, 81
000129.380, 76
000130.685, 82
000132.110, 117
000134.285, 88
000134.300, 105
000137.690, 100
000150.095, 181
000150.150, 160
000150.230, 149
000150.290, 103
000150.350, 86
000150.500, 114
000150.530, 117
000150.625, 131
000150.660, 115
000150.685, 128
000150.875, 105
000150.880, 116
000150.885, 154
000150.890, 97
000150.925, 84
000151.210, 144
000151.235, 143
000151.355, 141
000151.455, 134
000151.610, 136
000151.660, 135
000151.765, 111
000151.990, 103
000152.115, 131
000152.385, 116
000152.415, 135
000152.980, 147
000153.425, 139
000153.725, 127
000154.105, 121
000154.655, 100
000154.895, 124
000156.060, 115
000156.635, 148
000157.070, 114
000158.150, 104
000158.205, 129
000158.670, 106
000158.790, 103
000158.875, 96
000159.195, 125
000159.555, 87
000160.710, 126
000162.035, 88
000164.160, 102
000165.120, 80
000167.000, 107
000168.220, 94
000168.790, 125
000170.885, 102
000172.595, 93
000180.165, 130
000180.325, 123
000180.365, 104
000180.420, 98
000180.470, 112
000180.490, 93
000180.530, 113
000180.550, 85
000180.645, 130
000180.675, 83
000180.760, 141
000180.990, 140
000181.005, 139
000181.090, 139
000181.095, 128
000181.150, 113
000181.420, 122
000181.515, 137
000181.545, 118
000181.925, 130
000182.005, 147
000182.135, 117
000182.480, 115
000182.630, 103
000183.040, 120
000183.230, 129
000183.265, 134
000183.540, 146
000183.990, 119
000184.245, 123
000184.440, 105
000185.065, 107
000185.245, 102
000185.750, 104
000186.310, 111
000186.845, 106
000187.270, 110
000187.560, 102
000187.985, 99
000188.280, 98
000189.200, 95
000189.850, 133
000190.445, 153
000191.060, 132
000191.640, 103
000192.535, 114
000199.755, 100
000205.035, 105
000207.905, 86
000210.165, 137
000210.170, 116
000210.210, 118
000210.230, 82
000210.235, 161
000210.635, 133
000210.650, 129
000210.680, 125
000211.035, 112
000211.285, 117
000211.295, 117
000211.405, 124
000211.550, 121
000211.615, 108
000211.690, 136
000211.965, 97
000212.055, 126
000212.660, 118
000212.865, 134
000213.270, 100
000213.350, 92
000213.685, 96
000213.790, 90
000213.860, 101
000213.980, 106
000214.090, 87
000214.220, 128
000214.540, 120
000214.785, 120
000214.865, 132
000215.505, 122
000215.650, 122
000216.035, 107
000216.395, 98
000216.440, 111
000216.530, 97
000217.240, 103
000218.785, 108
000219.320, 100
000219.515, 110
000219.945, 112
000220.120, 116
000220.460, 120
000222.560, 106
000224.315, 122
000224.870, 103
000030.025, 108
000030.045, 165
000030.060, 96
000030.065, 93
000030.085, 70
000030.100, 15
000030.140, 40
000030.165, 67
000030.190, 50
000030.195, 49
000030.270, 115
000030.315, 119
000030.330, 79
000030.360, 66
000030.380, 60
000030.490, 55
000030.570, 67
000030.595, 81
000030.645, 111
000030.650, 100
000030.810, 72
000030.815, 71
000030.875, 84
000030.890, 105
000030.990, 64
000031.015, 61
000031.040, 93
000031.100, 67
000031.290, 71
000031.330, 100
000031.575, 61
000031.580, 92
000031.625, 101
000031.765, 100
000031.890, 87
000031.940, 84
000032.485, 84
000032.565, 102
000032.820, 109
000033.300, 98
000033.525, 93
000033.570, 113
000033.670, 89
000034.595, 88
000035.030, 87
000035.085, 86
000036.975, 94
000038.325, 132
000039.020, 114
000041.100, 126
000043.295, 129
000060.090, 103
000060.180, 126
000060.345, 123
000060.380, 114
000060.395, 115
000060.430, 132
000060.730, 125
000061.115, 114
000061.180, 122
000061.195, 108
000061.330, 140
000061.335, 140
000061.360, 124
000061.420, 108
000061.515, 107
000061.560, 117
000061.575, 109
000061.610, 106
000061.635, 102
000061.655, 109
000062.065, 97
000062.090, 90
000062.240, 119
000062.320, 143
000062.795, 133
000062.995, 132
000063.130, 123
000063.255, 109
000063.465, 100
000064.325, 107
000064.695, 108
000064.765, 101
000065.660, 112
000065.855, 99
000066.500, 97
000067.345, 106
000067.625, 107
000068.955, 113
000069.055, 98
000070.605, 106
000071.060, 93
000071.565, 102
000073.845, 105
000076.460, 117
000078.355, 108
000079.305, 97
000083.940, 84
000086.345, 87
000088.915, 101
000090.160, 140
000090.180, 119
000090.220, 129
000090.235, 118
000090.355, 115
000090.525, 117
000090.565, 119
000090.615, 124
000090.620, 143
000090.715, 153
000090.775, 99
000090.835, 93
000091.145, 105
000091.490, 118
000091.575, 125
000091.590, 130
000091.625, 119
000091.755, 139
000092.025, 137
000092.125, 128
000092.225, 113
000092.465, 118
000092.855, 143
000092.985, 108
000093.310, 160
000093.380, 148
000093.675, 158
000094.320, 101
000094.510, 100
000094.515, 96
000095.295, 98
000095.330, 97
000095.340, 116
000095.505, 96
000095.705, 117
000096.075, 99
000096.575, 128
000096.715, 141
000097.455, 102
000099.620, 110
000100.820, 95
000101.690, 94
000103.200, 107
000104.050, 105
000105.465, 92
000105.620, 94
000111.635, 104
000114.705, 130
000120.110, 157
000120.325, 161
000120.520, 164
000120.570, 155
000120.610, 158
000120.760, 149
000120.780, 132
000120.825, 178
000120.890, 131
000121.035, 138
000121.055, 133
000121.095, 117
000121.270, 143
000121.450, 119
000121.660, 117
000121.865, 112
000121.880, 110
000121.885, 103
000121.900, 117
000122.010, 94
000122.095, 91
000122.305, 91
000122.335, 84
000122.760, 100
000122.965, 100
000123.165, 106
000123.320, 118
000123.345, 146
000123.395, 160
000123.430, 98
000123.775, 110
000123.870, 92
000124.580, 116
000124.635, 98
000125.450, 135
000125.530, 126
000125.660, 110
000125.915, 140
000126.115, 114
000126.315, 99
000126.565, 102
000127.755, 105
000127.980, 104
000128.520, 87
000129.490, 111
000129.595, 95
000135.350, 82
000137.640, 100
000147.170, 88
000150.115, 152
000150.265, 109
000150.400, 151
000150.455, 118
000150.745, 142
000150.815, 135
000150.970, 135
000151.160, 137
000151.355, 129
000151.415, 153
000151.420, 129
000151.470, 145
000151.715, 115
000151.785, 127
000151.850, 114
000151.955, 110
000152.365, 124
000152.900, 121
000153.125, 113
000153.395, 108
000153.555, 120
000153.710, 113
000154.200, 111
000154.615, 118
000154.845, 104
000154.980, 121
000155.135, 129
000155.160, 144
000155.955, 133
000156.340, 134
000156.455, 135
000156.575, 95
000156.715, 95
000156.730, 93
000156.995, 104
000157.870, 106
000158.670, 113
000159.535, 126
000160.305, 121
000161.950, 127
000162.400, 110
000162.950, 73
000164.675, 115
000164.725, 102
000165.475, 105
000166.670, 103
000168.225, 83
000180.170, 132
000180.250, 116
000180.405, 134
000180.430, 107
000180.530, 144
000180.765, 137
000180.855, 147
000180.890, 129
000181.000, 113
000181.035, 107
000181.065, 158
000181.195, 162
000181.225, 117
000181.275, 100
000181.680, 144
000182.010, 127
000182.160, 100
000182.215, 99
000182.270, 99
000182.325, 108
000182.400, 106
000182.425, 98
000182.625, 140
000182.760, 143
000182.860, 138
000183.495, 142
000183.620, 110
000184.505, 110
000185.030, 122
000185.140, 119
000185.170, 118
000185.185, 114
000185.570, 128
000185.750, 147
000186.535, 115
000186.890, 114
000187.255, 95
000187.375, 85
000187.485, 84
000188.500, 109
000188.815, 95
000191.690, 109
000192.840, 88
000193.375, 94
000194.485, 95
000207.140, 83
000208.455, 100
000210.110, 106
000210.315, 121
000210.385, 105
000210.545, 135
000210.625, 121
000210.775, 142
000210.805, 139
000211.115, 148
000211.620, 151
000211.685, 119
000212.065, 101
000212.145, 126
000212.355, 128
000212.445, 120
000212.705, 125
000212.885, 107
000213.105, 121
000213.160, 120
000213.165, 114
000213.360, 104
000213.485, 125
000213.570, 149
000213.660, 133
000213.770, 119
000213.990, 115
000214.005, 103
000214.220, 104
000214.495, 102
000214.590, 97
000214.890, 126
000215.015, 96
000215.575, 103
000215.665, 95
000215.755, 125
000216.130, 97
000216.370, 134
000216.410, 116
000217.225, 93
000217.810, 116
000219.570, 105
000219.655, 109
000219.925, 120
000220.065, 107
000220.295, 103
000220.355, 102
000220.575, 94
000223.745, 89
000030.015, 54
000030.075, 91
000030.080, 140
000030.155, 126
000030.205, 129
000030.210, 122
000030.220, 108
000030.270, 100
000030.280, 115
000030.370, 94
000030.375, 93
000030.385, 97
000030.400, 89
000030.450, 89
000030.465, 83
000030.480, 115
000030.490, 80
000030.540, 79
000030.560, 77
000030.580, 86
000030.595, 84
000030.620, 111
000030.650, 103
000030.670, 99
000030.700, 76
000030.820, 98
000030.835, 118
000030.880, 82
000031.065, 104
000031.170, 89
000031.225, 82
000031.370, 114
000031.495, 94
000031.605, 86
000031.690, 81
000031.990, 117
000032.175, 95
000032.385, 124
000032.895, 90
000033.605, 84
000033.920, 103
000034.120, 106
000035.830, 99
000037.035, 105
000037.310, 112
