000181.755, 120
000181.860, 114
000181.880, 137
000181.960, 143
000182.075, 110
000182.185, 114
000182.560, 134
000182.810, 114
000183.040, 107
000183.715, 112
000184.170, 104
000184.435, 127
000184.605, 108
000185.405, 119
000185.620, 128
000185.705, 118
000185.780, 118
000185.805, 135
000186.895, 109
000187.375, 82
000187.815, 118
000188.385, 123
000189.765, 118
000190.615, 133
000191.030, 110
000191.565, 91
000192.225, 112
000192.605, 87
000193.070, 85
000197.065, 88
000201.500, 97
000202.455, 99
000209.025, 96
000210.370, 93
000210.715, 134
000210.730, 146
000211.150, 127
000211.165, 120
000211.230, 128
000211.255, 122
000211.315, 118
000211.365, 104
000211.530, 122
000211.645, 128
000211.955, 129
000211.965, 122
000212.020, 132
000212.390, 125
000212.720, 120
000212.990, 120
000213.050, 119
000213.060, 115
000213.095, 137
000213.300, 106
000213.310, 103
000213.325, 102
000213.830, 101
000214.080, 136
000214.170, 98
000214.900, 105
000215.050, 118
000215.245, 116
000215.645, 116
000216.175, 121
000216.360, 132
000216.540, 116
000216.785, 112
000218.390, 100
000218.475, 109
000219.025, 96
000219.545, 118
000220.195, 110
000221.970, 84
000222.495, 102
000222.545, 83
000222.685, 112
000223.380, 90
000224.435, 129
000030.030, 104
000030.060, 71
000030.115, 53
000030.170, 57
000030.205, 62
000030.250, 65
000030.265, 51
000030.270, 80
000030.275, 46
000030.335, 95
000030.400, 99
000030.415, 130
000030.515, 71
000030.565, 82
000030.655, 93
000030.725, 96
000030.740, 80
000030.830, 112
000030.845, 99
000030.920, 102
000030.975, 114
000031.010, 102
000031.160, 92
000031.170, 78
000031.225, 87
000031.230, 71
000031.335, 76
000031.355, 70
000031.425, 125
000031.430, 67
000031.540, 88
000031.580, 108
000031.980, 126
000032.355, 110
000032.615, 105
000032.640, 125
000032.730, 103
000032.845, 91
000032.895, 96
000033.040, 85
000033.115, 107
000033.220, 130
000033.895, 137
000033.950, 119
000034.560, 127
000036.585, 104
000038.065, 102
000039.545, 114
000046.605, 117
000049.680, 108
000054.995, 96
000060.105, 95
000060.150, 121
000060.175, 88
000060.185, 131
000060.230, 82
000060.505, 90
000060.535, 105
000060.560, 123
000060.570, 139
000060.740, 141
000060.820, 129
000061.025, 114
000061.075, 103
000061.120, 99
000061.265, 124
000061.295, 130
000061.375, 117
000061.520, 104
000061.555, 103
000061.680, 108
000061.765, 139
000062.095, 140
000062.105, 136
000062.275, 134
000062.680, 119
000062.895, 127
000062.965, 144
000063.010, 130
000063.575, 139
000063.730, 111
000063.990, 93
000064.105, 100
000064.385, 93
000064.400, 111
000064.620, 102
000065.065, 83
000065.515, 102
000065.640, 117
000065.875, 102
000065.930, 117
000066.650, 115
000067.535, 117
000068.670, 119
000068.965, 115
000069.655, 99
000071.065, 110
000071.325, 101
000073.730, 77
000075.145, 91
000075.430, 128
000078.230, 78
000086.250, 94
000088.420, 78
000090.090, 57
000090.165, 87
000090.280, 120
000090.320, 75
000090.350, 65
000090.440, 122
000090.560, 124
000090.695, 111
000091.180, 123
000091.295, 107
000091.325, 139
000091.435, 143
000091.550, 103
000091.770, 124
000091.960, 98
000092.015, 128
000092.060, 97
000092.240, 122
000092.315, 124
000092.470, 124
000092.505, 107
000092.770, 124
000092.780, 145
000092.805, 148
000092.870, 145
000093.190, 141
000093.370, 129
000093.685, 128
000094.030, 114
000094.225, 137
000094.415, 127
000094.595, 98
000095.315, 98
000095.485, 89
000095.600, 92
000095.890, 126
000096.505, 105
000096.785, 82
000097.165, 129
000097.940, 99
000098.055, 110
000098.400, 107
000098.710, 115
000100.065, 110
000101.775, 92
000102.465, 135
000104.025, 100
000105.290, 102
000105.630, 96
000109.955, 88
000110.980, 107
000116.430, 96
000120.200, 114
000120.210, 104
000120.305, 98
000120.340, 153
000120.450, 108
000120.560, 143
000120.795, 123
000120.895, 107
000120.920, 101
000121.110, 100
000121.120, 116
000121.210, 124
000121.300, 114
000121.355, 98
000121.480, 102
000121.585, 103
000121.590, 101
000121.640, 123
000121.795, 108
000122.185, 123
000122.565, 137
000123.040, 115
000123.165, 145
000123.655, 118
000124.100, 104
000124.190, 121
000124.255, 129
000124.435, 118
000124.490, 117
000124.805, 110
000125.620, 106
000126.155, 128
000126.205, 116
000126.375, 107
000126.565, 127
000127.075, 124
000128.195, 108
000129.320, 102
000130.165, 105
000130.750, 96
000131.340, 96
000132.470, 134
000132.660, 104
000133.555, 86
000134.090, 86
000134.655, 90
000136.570, 88
000146.540, 119
000146.755, 100
000150.230, 104
000150.310, 119
000150.390, 98
000150.465, 103
000150.510, 88
000150.515, 79
000150.590, 131
000150.620, 99
000150.760, 123
000150.880, 101
000151.105, 101
000151.110, 99
000151.125, 93
000151.160, 121
000151.385, 125
000151.460, 138
000151.685, 132
000151.965, 139
000151.980, 130
000152.355, 117
000152.375, 117
000152.610, 120
000152.705, 143
000153.010, 99
000153.120, 116
000153.445, 133
000153.530, 141
000153.690, 121
000153.780, 109
000154.260, 107
000154.780, 116
000155.425, 106
000156.755, 99
000156.860, 113
000158.445, 101
000158.545, 102
000159.075, 95
000159.985, 113
000162.835, 92
000162.860, 88
000164.030, 88
000164.745, 95
000166.135, 100
000168.480, 105
000169.895, 95
000172.555, 114
000174.550, 84
000176.385, 114
000180.110, 136
000180.150, 122
000180.275, 97
000180.315, 99
000180.385, 97
000180.450, 147
000180.615, 120
000180.780, 109
000180.795, 107
000180.950, 107
000180.990, 124
000181.185, 122
000181.445, 127
000181.485, 118
000181.690, 116
000181.925, 113
000182.040, 106
000182.065, 101
000182.155, 122
000182.200, 101
000182.330, 112
000182.365, 132
000182.435, 109
000182.650, 133
000182.835, 153
000182.865, 138
000182.935, 126
000183.070, 154
000183.560, 146
000183.885, 116
000184.400, 136
000184.565, 137
000184.650, 114
000184.680, 140
000184.785, 108
000185.975, 108
000186.005, 103
000186.055, 100
000187.350, 119
000187.485, 101
000188.760, 109
000190.340, 108
000192.705, 80
000193.745, 95
000195.905, 129
000204.715, 101
000205.065, 99
000208.775, 93
000210.485, 148
000210.510, 139
000210.515, 133
000210.825, 164
000210.980, 150
000211.060, 161
000211.300, 146
000211.495, 126
000211.745, 129
000212.240, 127
000212.300, 146
000212.410, 126
000212.640, 138
000212.740, 121
000212.850, 155
000213.280, 145
000213.490, 118
000213.675, 116
000213.775, 140
000213.785, 113
000213.875, 111
000213.935, 115
000214.005, 124
000214.405, 114
000214.465, 130
000214.670, 120
000214.685, 141
000214.700, 145
000214.840, 101
000214.885, 111
000215.235, 133
000215.615, 96
000216.145, 104
000216.390, 120
000216.725, 109
000217.725, 116
000218.025, 95
000218.060, 94
000218.250, 88
000218.470, 118
000219.390, 88
000219.800, 107
000223.820, 127
000030.050, 148
000030.090, 100
000030.140, 68
000030.155, 86
000030.195, 67
000030.205, 63
000030.255, 78
000030.290, 102
000030.310, 60
000030.315, 59
000030.370, 112
000030.385, 103
000030.450, 72
000030.585, 99
000030.630, 111
000030.680, 123
000030.755, 139
000030.805, 94
000030.835, 116
000030.850, 83
000030.920, 123
000031.055, 101
000031.105, 84
000031.200, 132
000031.240, 113
000031.360, 82
000031.395, 109
000031.520, 121
000031.655, 81
000031.685, 88
000031.740, 115
000031.910, 109
000032.220, 98
000032.375, 110
000032.770, 95
000032.790, 97
000033.395, 136
000033.455, 135
000034.020, 117
000034.350, 112
000034.675, 95
000034.935, 99
000037.290, 163
000037.805, 111
000039.950, 121
000040.085, 115
000040.955, 110
000042.195, 142
000042.775, 94
000043.630, 105
000060.135, 132
000060.285, 116
000060.310, 132
000060.405, 107
000060.455, 131
000060.460, 80
000060.695, 142
000060.715, 151
000060.870, 149
000060.950, 131
000060.995, 138
000061.200, 139
000061.270, 151
000061.530, 137
000061.545, 122
000061.560, 121
000061.585, 142
000061.635, 119
000061.775, 112
000062.375, 113
000062.675, 102
000062.855, 96
000062.870, 108
000063.345, 120
000063.400, 121
000063.720, 102
000063.905, 119
000063.950, 125
000064.305, 94
000064.410, 110
000064.530, 92
000065.015, 133
000065.070, 129
000065.140, 121
000065.590, 97
000065.890, 111
000066.440, 142
000066.765, 145
000069.645, 98
000069.775, 97
000070.175, 114
000070.605, 130
000070.770, 84
000074.335, 93
000074.680, 112
000076.430, 99
000077.930, 89
000079.585, 76
000080.125, 96
000088.940, 82
000089.845, 78
000090.105, 87
000090.155, 114
000090.200, 113
000090.510, 116
000090.520, 113
000090.590, 134
000090.625, 135
000090.690, 142
000090.745, 134
000090.820, 109
000091.000, 106
000091.225, 145
000091.360, 137
000091.465, 122
000091.525, 103
000091.675, 112
000091.805, 112
000092.285, 126
000092.795, 127
000092.980, 146
000093.050, 130
000093.335, 124
000093.400, 140
000093.640, 141
000093.790, 134
000094.175, 123
000094.255, 119
000094.515, 140
000094.820, 145
000095.075, 115
000095.790, 111
000096.460, 115
000097.015, 110
000097.540, 131
000097.690, 115
000098.540, 116
000098.620, 107
000099.185, 100
000099.565, 141
000099.705, 129
000101.355, 99
000104.140, 105
000104.740, 87
000106.365, 93
000106.715, 109
000106.805, 91
000106.880, 91
000109.820, 109
000110.625, 95
000112.440, 103
000114.345, 87
000120.375, 131
000120.470, 147
000120.475, 142
000120.495, 128
000120.535, 128
000120.675, 144
000120.730, 123
000120.755, 119
000120.775, 116
000120.955, 122
000121.000, 154
000121.020, 108
000121.025, 106
000121.040, 106
000121.255, 134
000121.315, 133
000121.820, 127
000122.060, 112
000122.115, 109
000122.175, 105
000122.245, 119
000122.405, 127
000122.770, 139
000123.230, 137
000123.305, 143
000123.325, 113
000123.540, 134
000123.575, 99
000124.315, 109
000124.710, 102
000125.130, 114
000126.110, 107
000126.140, 107
000126.155, 111
000126.875, 126
000127.570, 123
000127.920, 108
000128.305, 98
000128.760, 115
000129.285, 92
000129.860, 85
000132.865, 95
000133.585, 122
000134.415, 126
000134.840, 99
000146.000, 89
000147.435, 99
000149.590, 103
000150.120, 94
000150.175, 95
000150.350, 119
000150.370, 125
000150.595, 126
000150.690, 111
000150.720, 110
000150.915, 145
000151.025, 132
000151.070, 141
000151.120, 99
000151.395, 142
000151.455, 101
000151.780, 134
000151.920, 148
000152.080, 155
000152.380, 131
000152.450, 136
000152.945, 132
000153.015, 129
000153.075, 113
000153.125, 138
000153.265, 113
000153.490, 121
000153.680, 108
000154.100, 118
000154.275, 98
000154.470, 106
000154.480, 138
000154.530, 94
000154.725, 139
000155.705, 108
000156.820, 96
000157.085, 129
000157.310, 110
000158.145, 123
000158.375, 106
000159.125, 104
000159.750, 111
000159.765, 91
000160.540, 88
000161.695, 129
000162.560, 108
000162.950, 136
000163.185, 105
000164.775, 91
000166.020, 87
000166.820, 90
000167.920, 81
000169.335, 100
000172.450, 86
000180.170, 147
000180.235, 138
000180.560, 137
000180.585, 126
000180.610, 117
000180.650, 134
000180.705, 128
000180.755, 135
000180.770, 132
000180.775, 151
000180.860, 159
000180.905, 117
000181.180, 161
000181.280, 124
000181.360, 119
000181.400, 100
000181.525, 102
000181.580, 103
000181.600, 122
000181.665, 95
000181.700, 130
000181.890, 141
000182.525, 126
000183.000, 119
000183.395, 107
000183.520, 132
000183.600, 141
000183.815, 142
000183.890, 147
000184.175, 106
000184.425, 106
000184.490, 104
000184.980, 113
000185.080, 108
000185.310, 116
000185.665, 118
000186.215, 121
000186.225, 105
000188.025, 127
000188.480, 103
000189.940, 110
000190.330, 129
000191.165, 104
000192.910, 101
000193.150, 84
000194.700, 90
000197.315, 90
000203.590, 85
000210.065, 64
000210.210, 166
000210.540, 110
000210.620, 107
000210.675, 116
000210.680, 130
000210.750, 126
000210.820, 119
000210.900, 142
000210.970, 110
000211.115, 120
000211.190, 107
000211.400, 156
000211.460, 130
000211.610, 106
000211.640, 105
000211.685, 115
000211.715, 132
000211.825, 151
000212.580, 143
000212.865, 112
000213.155, 115
000213.240, 140
000213.360, 151
000213.465, 108
000213.635, 125
000213.830, 115
000213.895, 145
000214.165, 123
000214.390, 102
000214.540, 115
000215.175, 115
000217.775, 119
000218.485, 115
000218.680, 114
000219.105, 111
000219.480, 103
000220.055, 123
000220.470, 121
000221.180, 115
000221.855, 118
000030.020, 81
000030.030, 116
000030.045, 58
000030.055, 57
000030.075, 96
000030.110, 30
000030.115, 80
000030.175, 101
000030.210, 73
000030.230, 55
000030.245, 128
000030.275, 91
000030.290, 90
000030.315, 110
000030.320, 72
000030.380, 79
000030.405, 76
000030.445, 72
000030.560, 84
000030.575, 106
000030.600, 119
000030.605, 114
000030.645, 119
000030.665, 129
000030.790, 80
000030.795, 59
000030.925, 85
000030.960, 82
000030.965, 44
000031.000, 102
000031.035, 78
000031.240, 115
000031.305, 55
000031.360, 92
000031.625, 61
000031.635, 58
000031.720, 63
000031.750, 108
000031.985, 111
000032.295, 114
000032.360, 111
000033.245, 114
000033.285, 121
000033.550, 107
000033.770, 111
000033.960, 132
000037.815, 129
000037.820, 98
000038.455, 129
000041.370, 111
000044.805, 110
000049.305, 115
000060.085, 106
000060.115, 97
000060.195, 104
000060.265, 144
000060.325, 168
000060.475, 131
000060.575, 127
000060.705, 124
000060.745, 125
000060.885, 122
000060.940, 111
000060.980, 102
000061.040, 107
000061.250, 107
000061.650, 120
000061.715, 113
000061.795, 110
000061.835, 129
000061.940, 100
000061.960, 96
000062.035, 95
000062.175, 121
000062.445, 110
000062.685, 123
000062.710, 124
000062.930, 105
000063.480, 114
000063.495, 112
000063.895, 110
000064.150, 108
000064.205, 103
000064.290, 133
000064.615, 126
000064.670, 135
000064.705, 113
000065.100, 143
000065.170, 128
000065.660, 114
000066.160, 110
000066.575, 114
000066.615, 108
000066.865, 106
000067.160, 112
000071.280, 113
000074.790, 101
000076.885, 103
000077.415, 86
000080.110, 112
000083.220, 97
000083.715, 91
000090.120, 110
000090.135, 115
000090.160, 105
000090.195, 102
000090.225, 134
000090.700, 142
000090.955, 121
000091.305, 114
000091.510, 112
000091.640, 135
000091.855, 136
000091.915, 148
000092.030, 112
000092.135, 129
000092.170, 152
000092.280, 142
000092.315, 121
000092.495, 136
000092.515, 107
000092.605, 123
000092.850, 123
000092.940, 144
000093.105, 99
000093.150, 94
000093.470, 109
000093.600, 136
000093.885, 94
000093.940, 137
000093.970, 106
000094.315, 138
000094.545, 116
000094.565, 148
000094.970, 120
000095.735, 94
000095.925, 119
000096.235, 105
000096.320, 97
000096.480, 94
000096.585, 110
000096.725, 96
000097.840, 102
000098.300, 102
000098.430, 85
000099.575, 125
000099.870, 94
000100.285, 95
000106.070, 104
000116.425, 102
000116.490, 97
000117.395, 96
000120.110, 111
000120.235, 104
000120.340, 121
000120.450, 104
000120.460, 100
000120.490, 116
000120.835, 120
000120.865, 136
000120.870, 103
000121.135, 103
000121.235, 116
000121.335, 112
000121.545, 99
000121.810, 132
000121.975, 135
000122.085, 147
000122.295, 129
000122.315, 124
000122.425, 131
000122.750, 148
000122.910, 130
000122.995, 130
000123.035, 99
000123.210, 120
000123.750, 126
000123.810, 90
000123.970, 100
000124.790, 130
000125.005, 123
000125.780, 125
000127.200, 107
000127.350, 97
000127.610, 99
000128.665, 103
000129.175, 112
000129.655, 93
000129.730, 108
000129.890, 90
000130.260, 94
000130.790, 102
000131.285, 96
000131.405, 87
000131.705, 133
000131.870, 127
000131.950, 80
000133.410, 107
000137.145, 86
000148.510, 96
000150.120, 123
000150.300, 114
000150.315, 132
000150.330, 110
000150.505, 143
000150.600, 116
000150.725, 156
000150.830, 102
000150.835, 144
000150.875, 158
000151.160, 160
000151.200, 129
000151.330, 146
000151.365, 133
000151.570, 97
000151.595, 93
000151.790, 119
000151.930, 104
000152.010, 94
000152.390, 130
000152.480, 124
000152.710, 121
000153.085, 113
000153.090, 112
000153.195, 134
000153.555, 112
000153.940, 106
000154.000, 96
000154.015, 122
000154.210, 88
000154.800, 131
000154.880, 120
000154.955, 113
000155.165, 132
000155.810, 107
000156.375, 107
000156.865, 104
000157.505, 110
000158.555, 126
000158.775, 111
000158.945, 121
000159.490, 96
000161.315, 94
000161.335, 113
000161.560, 86
000164.735, 80
000166.010, 113
000166.255, 107
000175.785, 88
000180.130, 106
000180.225, 76
000180.260, 88
000180.275, 138
000180.335, 149
000180.400, 120
000180.520, 156
000180.855, 120
000181.025, 125
000181.160, 153
000181.170, 143
000181.235, 136
000181.440, 119
000181.505, 124
000181.540, 119
000181.655, 129
000181.835, 159
000182.100, 126
000182.105, 129
000182.275, 110
000182.320, 109
000182.365, 106
000182.400, 105
000182.420, 105
000182.485, 132
000182.655, 129
000182.880, 124
000182.950, 116
000183.280, 100
000183.695, 110
000183.865, 138
000184.485, 103
000184.715, 120
000184.815, 116
000185.780, 134
000186.830, 120
000187.580, 136
000188.190, 124
000189.280, 112
000189.520, 95
000190.670, 113
000191.600, 100
000192.380, 101
000194.660, 115
000196.980, 91
000198.020, 105
000199.145, 89
000200.450, 84
000200.645, 83
000210.130, 86
000210.255, 115
000210.305, 114
000210.525, 122
000211.085, 132
000211.105, 121
000211.350, 109
000211.585, 108
000211.680, 126
000211.920, 126
000212.145, 124
000212.170, 113
000212.275, 132
000212.450, 141
000212.460, 140
000212.475, 110
000212.655, 142
000212.715, 107
000212.835, 108
000212.890, 143
000213.115, 101
000213.130, 104
000213.370, 115
000214.030, 101
000214.145, 94
000214.205, 93
000214.280, 139
000214.445, 155
000214.755, 152
000214.880, 138
000215.125, 140
000215.355, 98
000215.875, 82
000216.050, 79
000216.240, 103
000216.995, 88
000217.810, 101
000218.760, 121
000219.480, 112
000220.470, 115
000220.570, 99
000220.705, 102
000221.130, 87
000221.605, 73
000221.820, 81
000222.950, 88
000030.040, 61
000030.075, 64
000030.135, 70
000030.150, 78
000030.170, 102
000030.215, 105
000030.220, 94
000030.275, 92
000030.285, 69
000030.365, 98
000030.405, 108
000030.440, 107
000030.575, 117
000030.585, 133
000030.660, 107
000030.670, 90
000030.740, 97
000030.765, 77
000030.880, 80
000030.885, 72
000030.900, 68
000030.965, 87
000030.980, 67
000031.015, 91
000031.050, 66
000031.180, 65
000031.255, 77
000031.315, 70
000031.350, 65
000031.375, 89
000031.635, 85
000031.645, 85
000031.650, 109
000031.735, 83
000031.860, 111
000032.045, 83
000032.340, 93
000032.395, 90
000032.465, 72
000032.520, 120
000032.550, 98
000032.725, 100
000032.830, 91
000033.030, 125
