sess0001, 000000, O-PRZI, 200,0.865062, 0.955219, 0.976115, 0.998902, 0.864248, 0.900440, 0.981047, 0.933352, 0.962672, 0.877503, 0.993579, 0.885743, 0.877487, 0.839903, 0.802549, 0.979913, 0.971145, 0.946931, 0.978725, 0.922504, -0.986751, -0.982560, -0.906527, -0.983343, -0.872467, -0.960212, -0.899487, -0.907732, -0.934025, -0.804017, -0.992513, -0.843800, -0.935935, -0.817866, -0.971713, -0.836351, -0.954750, -0.837217, -0.856128, -0.897553, 0.684026, 0.262220, 0.583683, -0.317069, 0.366957, -0.038813, 0.182097, 0.722918, 0.212888, 0.710070, -0.680606, 0.528302, -0.365759, -0.287342, -0.088561, 0.111095, 0.119690, 0.248668, 0.732512, 0.605639, 0.741525, 0.169811, 0.544516, -0.181454, -0.017518, 0.148020, 0.314057, 0.580770, 0.700533, -0.444207, -0.416218, 0.721678, 0.252682, -0.209631, -0.592955, 0.489277, -0.308567, 0.369351, 0.153072, 0.365494, 0.526346, 0.141807, 0.167902, -0.354264, 0.465358, 0.666061, -0.607013, -0.214047, -0.021808, -0.360760, 0.799738, 0.098860, 0.233732, -0.728365, -0.424053, -0.205850, 0.065427, -0.482440, 0.758719, 0.382745, -0.227620, 0.320067, 0.299259, 0.043539, 0.044685, -0.433330, -0.021391, -0.227791, -0.038717, 0.667779, -0.451297, -0.537715, 0.658393, -0.487134, -0.680412, 0.029148, 0.772230, -0.349063, 0.502060, 0.123788, 0.135556, 0.570737, 0.265866, 0.049532, -0.180951, -0.131620, -0.626335, -0.679574, 0.280409, -0.061390, 0.612750, 0.354748, -0.091965, -0.450103, -0.113753, -0.482689, 0.082023, 0.236492, 0.280966, -0.478046, 0.504959, 0.507068, -0.452368, 0.548053, 0.314196, -0.722233, -0.282064, 0.600304, 0.314928, 0.109839, 0.059232, 0.468586, 0.456860, 0.251838, 0.380365, -0.309278, -0.657060, 0.075996, 0.638342, 0.133270, 0.081060, 0.561620, 0.258338, -0.363427, 0.760807, -0.152923, -0.729672, 0.276822, -0.177799, 0.396553, 0.561891, 0.591856, -0.185993, 0.409092, 0.400114, -0.090360, 0.188298, 0.619262, -0.637087, -0.363561, -0.501185, 0.239648, -0.632989, 0.337403, 0.205801, 0.509987, -0.588913, -0.025196, -0.721974, 0.444838, -0.197000, 0.166957, -0.671278, -0.661006, 0.547554, -0.580349, 0.544224, 0.344481, -0.067362, 0.070004, 
sess0001, 000001, O-PRZI, 200,0.865062, 0.955219, 0.976115, 0.998902, 0.864248, 0.909038, 0.981047, 0.920881, 0.962672, 0.877503, 0.993579, 0.898214, 0.877487, 0.839903, 0.802549, 0.979913, 0.971145, 0.946931, 0.978725, 0.913906, -0.986751, -0.982560, -0.906527, -0.983343, -0.872467, -0.960212, -0.899487, -0.907732, -0.934025, -0.804017, -0.992513, -0.843800, -0.935935, -0.817866, -0.971713, -0.836351, -0.954750, -0.837217, -0.856128, -0.897553, 0.684026, 0.404968, 0.869966, 0.156019, -0.253360, 0.233864, 0.272164, 0.722918, 0.278361, 0.710070, -0.483305, -0.027211, -0.365759, -0.287342, -0.088561, 0.115393, 0.119479, 0.211000, 0.805008, 0.251769, 0.832015, 0.153526, 0.230133, -0.181454, 0.148339, 0.564534, 0.300593, 0.580770, 0.298320, -0.444207, -0.362748, 0.496088, 0.270474, -0.124175, -0.592955, 0.489277, -0.190270, -0.233933, 0.143625, 0.363733, 0.679298, -0.179833, 0.167902, -0.354264, 0.449853, 0.806496, -0.795178, -0.123070, -0.031882, -0.360760, 0.748717, -0.201307, 0.308020, -0.728365, -0.419037, -0.594205, 0.241526, -0.482440, 0.758719, 0.525981, -0.227620, 0.038940, 0.299259, 0.043539, 0.044685, -0.644729, 0.281358, -0.669989, -0.400707, 0.667779, -0.451529, -0.704459, 0.476809, -0.501473, -0.562868, -0.490356, 0.776827, -0.179385, 0.086408, 0.123788, 0.152754, 0.409366, 0.265866, -0.096203, 0.276668, -0.155742, -0.245089, -0.502933, 0.305414, 0.324340, 0.612750, 0.165055, -0.091965, -0.593298, 0.007123, 0.073821, 0.353417, 0.748148, 0.132884, -0.680841, 0.492555, 0.444033, -0.348477, 0.504518, 0.336861, -0.814380, -0.022337, 0.600304, 0.314928, 0.025773, 0.059232, 0.468586, 0.180353, 0.251838, 0.401832, -0.310479, -0.762696, 0.279249, 0.517447, -0.377253, 0.216481, 0.797538, 0.604292, -0.667570, 0.682785, -0.300313, -0.392908, 0.160181, -0.177799, 0.237889, 0.586069, 0.778895, -0.058812, 0.409092, 0.420840, 0.064925, 0.088670, 0.619262, -0.018248, -0.363561, -0.241995, 0.131198, -0.778346, -0.318460, 0.205801, 0.097645, -0.736493, -0.025196, -0.292476, 0.391010, 0.106225, 0.372109, -0.671278, -0.311803, 0.390277, -0.580349, 0.658227, 0.677755, -0.026672, 0.093921, 
sess0001, 000002, O-PRZI, 200,0.865062, 0.955219, 0.976115, 0.998902, 0.864248, 0.909038, 0.981047, 0.920881, 0.962672, 0.865765, 0.993579, 0.898214, 0.877495, 0.851633, 0.802549, 0.979913, 0.971145, 0.946931, 0.978725, 0.913906, -0.986751, -0.982560, -0.906527, -0.983343, -0.872467, -0.960212, -0.899487, -0.914183, -0.934025, -0.804017, -0.986061, -0.843800, -0.935935, -0.817866, -0.971713, -0.836351, -0.954750, -0.837217, -0.856128, -0.897553, 0.684026, 0.763311, 0.869966, 0.502909, -0.041753, 0.260785, 0.526987, 0.709319, 0.285700, 0.868025, -0.462737, -0.027211, -0.365759, -0.287342, -0.088561, 0.109208, 0.119479, 0.272106, 0.805008, 0.251769, 0.832015, 0.226998, 0.398801, -0.087774, 0.273445, 0.564534, 0.253197, 0.608484, 0.298320, -0.571822, -0.362748, 0.240432, 0.270474, -0.124175, -0.592955, 0.375031, -0.190270, -0.132908, 0.144122, 0.672390, 0.627106, -0.163373, 0.167902, -0.821110, 0.657457, 0.695889, -0.795178, -0.138854, -0.031882, -0.360760, 0.748717, 0.188044, 0.453547, -0.728365, -0.419037, -0.714631, 0.025902, -0.465285, 0.758719, 0.525981, -0.227620, 0.224241, 0.361916, 0.043539, 0.674673, -0.813645, 0.281358, -0.664420, -0.243783, 0.303785, -0.366195, -0.805493, 0.639679, -0.672637, -0.815332, -0.490356, 0.776827, -0.053406, 0.086408, 0.123788, 0.087498, 0.541051, 0.265866, -0.096203, 0.260698, -0.222180, -0.230498, -0.705332, -0.055570, 0.324340, 0.619247, 0.035494, -0.091965, -0.566603, 0.553130, 0.250721, 0.291675, 0.748148, 0.389993, -0.803342, 0.492555, 0.498971, 0.102885, 0.057149, 0.305724, -0.814380, -0.252821, 0.551304, 0.314928, 0.025773, 0.180727, 0.468586, -0.008330, 0.278537, 0.401832, -0.310479, -0.762696, 0.725148, 0.517447, -0.384695, 0.359148, 0.797538, 0.279707, -0.667570, 0.781850, -0.300313, -0.233899, 0.101860, -0.154638, -0.027329, 0.586069, 0.778895, -0.383766, 0.409092, 0.420840, 0.144195, 0.041833, 0.819604, -0.098817, -0.363561, -0.168852, 0.396970, -0.778346, -0.083078, 0.215995, 0.066069, -0.680745, -0.017799, -0.571037, 0.391010, 0.307389, 0.380047, -0.398746, 0.679143, 0.293179, -0.580349, 0.802579, 0.677755, 0.084083, 0.211370, 
sess0001, 000003, O-PRZI, 200,0.865062, 0.955219, 0.976115, 0.998902, 0.864248, 0.909038, 0.981047, 0.920881, 0.962672, 0.865765, 0.993579, 0.898214, 0.877495, 0.851633, 0.802549, 0.979913, 0.971145, 0.946931, 0.978725, 0.913906, -0.986751, -0.982560, -0.906527, -0.983343, -0.872467, -0.960212, -0.899487, -0.914183, -0.934025, -0.804017, -0.986061, -0.843800, -0.935935, -0.817866, -0.971713, -0.836351, -0.954750, -0.837217, -0.856128, -0.897553, 0.684026, 0.763311, 0.869966, 0.502909, 0.026587, 0.145591, 0.656193, 0.709319, 0.285700, 0.868025, -0.454253, -0.027211, -0.365759, -0.249124, -0.088561, 0.109208, 0.119479, 0.195792, 0.786482, 0.558415, 0.832015, 0.226998, 0.338669, 0.302746, 0.282560, 0.581740, 0.249851, 0.608484, 0.200193, -0.647531, -0.362748, 0.240432, 0.325455, -0.124175, -0.592955, 0.032276, -0.190270, -0.038884, 0.207934, 0.728288, 0.580419, -0.163373, 0.167902, -0.821110, 0.604162, 0.693531, -0.890964, -0.138854, -0.031882, -0.360760, 0.748717, 0.188044, 0.425237, -0.766191, -0.364304, -0.714631, 0.025902, -0.650818, 0.758719, 0.638451, -0.227620, 0.454305, 0.380662, 0.043539, 0.581457, -0.813645, 0.368463, -0.664420, -0.523900, 0.204474, -0.363178, -0.805493, 0.652249, -0.672637, -0.815332, -0.490356, 0.861879, 0.239788, 0.137266, 0.082497, 0.153071, 0.469288, 0.265866, -0.170766, 0.260698, -0.222180, 0.083928, -0.705332, 0.016810, 0.324340, 0.619247, -0.024251, -0.091965, -0.221935, 0.733518, 0.612410, 0.291675, 0.698195, 0.457872, -0.803342, 0.545245, 0.459100, -0.119009, -0.399490, 0.314966, -0.825366, -0.152818, 0.551304, 0.303950, 0.101828, 0.588989, 0.468586, -0.117288, 0.278537, 0.401832, -0.310479, -0.841120, 0.647887, 0.559300, -0.384695, 0.578079, 0.797538, 0.279707, -0.783528, 0.781850, -0.179061, -0.233899, 0.148826, -0.173005, 0.510727, 0.586069, 0.879971, -0.383766, 0.413133, 0.364400, 0.144195, 0.041833, 0.819604, -0.163218, -0.363561, -0.168852, 0.396970, -0.778346, 0.105528, 0.287967, -0.091030, -0.680745, -0.034893, -0.571037, 0.391010, 0.284963, 0.322345, -0.361047, 0.707701, 0.293179, -0.580349, 0.802579, 0.677755, 0.231422, 0.211370, 
sess0001, 000004, O-PRZI, 200,0.865062, 0.955219, 0.976115, 0.988837, 0.864995, 0.919116, 0.981035, 0.920881, 0.962672, 0.865018, 0.993579, 0.898214, 0.877495, 0.851633, 0.802549, 0.979913, 0.971145, 0.946931, 0.978725, 0.913906, -0.986751, -0.982560, -0.906527, -0.983343, -0.872467, -0.960212, -0.899487, -0.914183, -0.934025, -0.804017, -0.986061, -0.843800, -0.935935, -0.817866, -0.971713, -0.836351, -0.954750, -0.837217, -0.856128, -0.897553, 0.684026, 0.907610, 0.869966, 0.581165, -0.108370, 0.165630, 0.656193, 0.709319, 0.358694, 0.868025, -0.691905, 0.075892, -0.365759, -0.249124, -0.088561, 0.109208, 0.119479, 0.237322, 0.826123, 0.533065, 0.832015, 0.472885, 0.284384, 0.390436, 0.229792, 0.694111, 0.249851, 0.608484, 0.449193, -0.677111, -0.362748, 0.114878, 0.302095, -0.124175, -0.592955, 0.124278, -0.190270, -0.058492, 0.249805, 0.728288, 0.580419, -0.163373, 0.167902, -0.832455, 0.604162, 0.693531, -0.890964, -0.050474, -0.031882, -0.326805, 0.806482, 0.410805, 0.307378, -0.766191, -0.364304, -0.688041, 0.089617, -0.650818, 0.796710, 0.638451, -0.227620, 0.454305, 0.380662, 0.071586, 0.693351, -0.813645, 0.368463, -0.664420, -0.740515, 0.081677, -0.269111, -0.774939, 0.712374, -0.672637, -0.815332, -0.449120, 0.861879, 0.154428, 0.151615, 0.082497, 0.221698, 0.469288, 0.265866, -0.306155, 0.335186, -0.222180, -0.116480, -0.679604, 0.016810, 0.626183, 0.615623, -0.024251, -0.183001, -0.202511, 0.733518, 0.581324, 0.275594, 0.617040, 0.457872, -0.803342, 0.664875, 0.459100, -0.119009, -0.636701, 0.266267, -0.903963, -0.009013, 0.551304, 0.303950, 0.250279, 0.588989, 0.468586, -0.117288, 0.278537, 0.418516, -0.310479, -0.841120, 0.673041, 0.559300, -0.437417, 0.578079, 0.797538, 0.368446, -0.757993, 0.781850, -0.318671, 0.117825, 0.309682, -0.173005, 0.797592, 0.586069, 0.860017, -0.466582, 0.413133, 0.601314, 0.144195, 0.112318, 0.819604, -0.021870, -0.363561, -0.264474, 0.629528, -0.778346, 0.105528, 0.287967, -0.064957, -0.680745, 0.133721, -0.704614, 0.399067, 0.284963, 0.310411, -0.171285, 0.615843, 0.289414, -0.580349, 0.802579, 0.748929, 0.203339, 0.473316, 
sess0001, 000005, O-PRZI, 200,0.865062, 0.955219, 0.976115, 0.988837, 0.864995, 0.931409, 0.981035, 0.920881, 0.950379, 0.865018, 0.993579, 0.898214, 0.877495, 0.851633, 0.802549, 0.979913, 0.971145, 0.946931, 0.978725, 0.913906, -0.976797, -0.982560, -0.906527, -0.983343, -0.872467, -0.960212, -0.905298, -0.924137, -0.934025, -0.807421, -0.980250, -0.843800, -0.935935, -0.817866, -0.971713, -0.836351, -0.954750, -0.837217, -0.856128, -0.897553, 0.684026, 0.907610, 0.868601, 0.264526, -0.048628, 0.142074, 0.617044, 0.817698, 0.377002, 0.868025, -0.691905, 0.164932, -0.365759, -0.254010, -0.088561, 0.109208, 0.119479, 0.220487, 0.826123, 0.598970, 0.832015, 0.472885, 0.284384, 0.306256, 0.312430, 0.694111, 0.254487, 0.608484, 0.624665, -0.788299, -0.362748, 0.101484, 0.175503, -0.124175, -0.592955, 0.206123, -0.256617, -0.058492, 0.272955, 0.815374, 0.580419, -0.237193, 0.167902, -0.832455, 0.545331, 0.656222, -0.890964, -0.050474, -0.031882, -0.326805, 0.857152, 0.346702, 0.349524, -0.766191, -0.364304, -0.748334, 0.089617, -0.677716, 0.761209, 0.638451, -0.227620, 0.576793, 0.243403, 0.071586, 0.820926, -0.787782, 0.368463, -0.800177, -0.740515, 0.240331, -0.268274, -0.770653, 0.772772, -0.655437, -0.815332, -0.449120, 0.861879, 0.155530, 0.151615, 0.107396, -0.033064, 0.420003, 0.278011, -0.637545, 0.335186, -0.142740, -0.090719, -0.806814, 0.135854, 0.685482, 0.797768, 0.133060, -0.183001, -0.126050, 0.733518, 0.524955, 0.317703, 0.621436, 0.487679, -0.803342, 0.639070, 0.459100, -0.119009, -0.636701, 0.204408, -0.903963, -0.039583, 0.551304, 0.303950, 0.250279, 0.564871, 0.468586, 0.092883, 0.291582, 0.371506, -0.310479, -0.822569, 0.673041, 0.724443, -0.495803, 0.494922, 0.797538, 0.427156, -0.757993, 0.796792, -0.318671, 0.117825, 0.556778, -0.173005, 0.842332, 0.586069, 0.860017, -0.424481, 0.413133, 0.713916, 0.144195, 0.144703, 0.819604, -0.021870, -0.363561, -0.264474, 0.595227, -0.778346, 0.174750, 0.236074, -0.151588, -0.727842, 0.204658, -0.699442, 0.399067, 0.511280, 0.280108, -0.219317, 0.615843, 0.289414, -0.580349, 0.802579, 0.748929, 0.239358, 0.492748, 
sess0001, 000006, O-PRZI, 200,0.865062, 0.955219, 0.976115, 0.988837, 0.853269, 0.931409, 0.981035, 0.920881, 0.950379, 0.865018, 0.993579, 0.904829, 0.877495, 0.851633, 0.814275, 0.979913, 0.971145, 0.946931, 0.978725, 0.907291, -0.976797, -0.982560, -0.906527, -0.983343, -0.872467, -0.960212, -0.905298, -0.924137, -0.934025, -0.807421, -0.980250, -0.843800, -0.935935, -0.823331, -0.971713, -0.836351, -0.954750, -0.837217, -0.856128, -0.897553, 0.684026, 0.907610, 0.868601, 0.304334, -0.048628, -0.034947, 0.617044, 0.871619, 0.364817, 0.868025, -0.767853, 0.164932, -0.365759, -0.215241, -0.088561, 0.136173, 0.119479, 0.258509, 0.826123, 0.598970, 0.824856, 0.611800, 0.435226, 0.294499, 0.312430, 0.694111, 0.229135, 0.608484, 0.751699, -0.804138, -0.362748, -0.008238, 0.223785, -0.124175, -0.592955, 0.260782, -0.256617, -0.058492, 0.527029, 0.815374, 0.580419, -0.199294, 0.167902, -0.832455, 0.492689, 0.702455, -0.890964, -0.094568, -0.031882, -0.326805, 0.857152, 0.357315, 0.663136, -0.766191, -0.364304, -0.748334, 0.124082, -0.677716, 0.728117, 0.614057, -0.227620, 0.478635, 0.178312, 0.066098, 0.820926, -0.787782, 0.452551, -0.832427, -0.795194, 0.240331, -0.077669, -0.878359, 0.772772, -0.860603, -0.815332, -0.337219, 0.852106, 0.208878, 0.162038, 0.107396, -0.033064, 0.470811, 0.278011, -0.637545, 0.424083, -0.024005, -0.121153, -0.806814, 0.135854, 0.685482, 0.797768, 0.241978, -0.183001, -0.126050, 0.733518, 0.649483, 0.317703, 0.567741, 0.562626, -0.803342, 0.668101, 0.620877, -0.119009, -0.742924, 0.068656, -0.903963, 0.135315, 0.551304, 0.303950, 0.250279, 0.462621, 0.468586, 0.160550, 0.338576, 0.482670, -0.310479, -0.822569, 0.673041, 0.794950, -0.495803, 0.439511, 0.824586, 0.293965, -0.856371, 0.876005, -0.318671, 0.429943, 0.665095, -0.173005, 0.845587, 0.586069, 0.860017, -0.344295, 0.413133, 0.832148, 0.144195, 0.012452, 0.819604, 0.003051, -0.363561, -0.190082, 0.561758, -0.778346, 0.221898, 0.271321, -0.141773, -0.727842, 0.204658, -0.798498, 0.459283, 0.428741, 0.368196, -0.219317, 0.722670, 0.146033, -0.580349, 0.718103, 0.748929, 0.239358, 0.442750, 
sess0001, 000007, O-PRZI, 200,0.865062, 0.955219, 0.976115, 0.988837, 0.853269, 0.931409, 0.981035, 0.920881, 0.950379, 0.865018, 0.993579, 0.904829, 0.877495, 0.851633, 0.814275, 0.979913, 0.971145, 0.946931, 0.978725, 0.907291, -0.976797, -0.982560, -0.906527, -0.983343, -0.872467, -0.960212, -0.905298, -0.924137, -0.934025, -0.807421, -0.980250, -0.843800, -0.935935, -0.823119, -0.971713, -0.836351, -0.954750, -0.837217, -0.856128, -0.897553, 0.732490, 0.882203, 0.841438, 0.304334, -0.048628, -0.034947, 0.628378, 0.866027, 0.337718, 0.868025, -0.767853, 0.164932, -0.365759, -0.215241, -0.085596, 0.116932, 0.119479, 0.305033, 0.839813, 0.794310, 0.824856, 0.611800, 0.435226, 0.294499, 0.436903, 0.818718, 0.231961, 0.608484, 0.824652, -0.804138, -0.362748, 0.097196, 0.218249, -0.124175, -0.648000, 0.260782, -0.256617, -0.073526, 0.527029, 0.815374, 0.531898, -0.079360, 0.167902, -0.812914, 0.452911, 0.702455, -0.898131, -0.131114, -0.031882, -0.326805, 0.845231, 0.357315, 0.770038, -0.783907, -0.364304, -0.748334, 0.224179, -0.824715, 0.854576, 0.853151, -0.227620, 0.478635, 0.296404, -0.017743, 0.814358, -0.787782, 0.452551, -0.819924, -0.805099, 0.240331, 0.026442, -0.869753, 0.772772, -0.860603, -0.815332, -0.337219, 0.852106, 0.208878, 0.224774, 0.107396, 0.014866, 0.531747, 0.330073, -0.724633, 0.325876, -0.125813, -0.121153, -0.806814, 0.150943, 0.685482, 0.797768, 0.225473, -0.183001, -0.031701, 0.704069, 0.648268, 0.274052, 0.567741, 0.560033, -0.814028, 0.836692, 0.672304, -0.055103, -0.808434, 0.122937, -0.903963, 0.240557, 0.630007, 0.252968, 0.250279, 0.462621, 0.468586, 0.230753, 0.338576, 0.576964, -0.310479, -0.822950, 0.673041, 0.794950, -0.545785, 0.503666, 0.853134, 0.248733, -0.856371, 0.876005, -0.184765, 0.429943, 0.665095, -0.173005, 0.843949, 0.586069, 0.860017, -0.344295, 0.404867, 0.832148, 0.144195, 0.012452, 0.807544, 0.003051, -0.363561, -0.190082, 0.561758, -0.786478, 0.221898, 0.232825, -0.132237, -0.727842, 0.188200, -0.835950, 0.501139, 0.372076, 0.418391, -0.219317, 0.722670, 0.146033, -0.580349, 0.718103, 0.748929, 0.239358, 0.496162, 
sess0001, 000008, O-PRZI, 200,0.865062, 0.955219, 0.978454, 0.988837, 0.853269, 0.931409, 0.978696, 0.920881, 0.950379, 0.865018, 0.993579, 0.904829, 0.877495, 0.851633, 0.816726, 0.979913, 0.971145, 0.946931, 0.978725, 0.907291, -0.976797, -0.982560, -0.906527, -0.983343, -0.872467, -0.960212, -0.917344, -0.924137, -0.933721, -0.807421, -0.980250, -0.843800, -0.935935, -0.823119, -0.959971, -0.836566, -0.954750, -0.844884, -0.852887, -0.897553, 0.732490, 0.879849, 0.852984, 0.304334, -0.048628, -0.034947, 0.623358, 0.866027, 0.351745, 0.840909, -0.767853, 0.164932, -0.365759, -0.215241, -0.085596, 0.116932, 0.119479, 0.359307, 0.839813, 0.794310, 0.898410, 0.643355, 0.435226, 0.294499, 0.422642, 0.818718, 0.231961, 0.608484, 0.848491, -0.804138, -0.362748, 0.097196, 0.260849, -0.124175, -0.648000, 0.260782, -0.256617, -0.073526, 0.520659, 0.815374, 0.493920, -0.079360, 0.167334, -0.830687, 0.452911, 0.825700, -0.873296, -0.131114, -0.053844, -0.326805, 0.845231, 0.446361, 0.770038, -0.783907, -0.368808, -0.748334, 0.305941, -0.824715, 0.854576, 0.853151, -0.238337, 0.386009, 0.296404, -0.024812, 0.877340, -0.787782, 0.302694, -0.849128, -0.805099, 0.273985, 0.224621, -0.869753, 0.772772, -0.860603, -0.887652, -0.337219, 0.852106, 0.208878, 0.190989, 0.107396, 0.014866, 0.531747, 0.330073, -0.767297, 0.400945, -0.091303, -0.121153, -0.806814, 0.041175, 0.685482, 0.797768, 0.150967, -0.081626, -0.031701, 0.704069, 0.648268, 0.410913, 0.689175, 0.585829, -0.814028, 0.832387, 0.672304, -0.055103, -0.808434, 0.122937, -0.898743, 0.270780, 0.734910, 0.214641, 0.290570, 0.462621, 0.468586, 0.274197, 0.404144, 0.704332, -0.310479, -0.822950, 0.745879, 0.822480, -0.545785, 0.481498, 0.853134, 0.248733, -0.838048, 0.875636, -0.261682, 0.429943, 0.665095, -0.118203, 0.828369, 0.625055, 0.860017, -0.292704, 0.404867, 0.832148, 0.155317, 0.012452, 0.910250, -0.065013, -0.331907, -0.092030, 0.474181, -0.786478, 0.216167, 0.234415, -0.132237, -0.727842, 0.188200, -0.835950, 0.501139, 0.372076, 0.401296, -0.134606, 0.722670, 0.231907, -0.580349, 0.718103, 0.748929, 0.288902, 0.496162, 
sess0001, 000009, O-PRZI, 200,0.865062, 0.955219, 0.978454, 0.988837, 0.853269, 0.931409, 0.978696, 0.914143, 0.950379, 0.865018, 0.993579, 0.911567, 0.877495, 0.851633, 0.816726, 0.979913, 0.971145, 0.946931, 0.978725, 0.907291, -0.976797, -0.982560, -0.918968, -0.982681, -0.872467, -0.960212, -0.917344, -0.924137, -0.933721, -0.817802, -0.980250, -0.843800, -0.935935, -0.820587, -0.947530, -0.836566, -0.954750, -0.844884, -0.852887, -0.897553, 0.732490, 0.879849, 0.852984, 0.304334, -0.037908, -0.034947, 0.787386, 0.895533, 0.352182, 0.840909, -0.813498, 0.256689, -0.365759, -0.215241, -0.085596, 0.116932, 0.119479, 0.359307, 0.839813, 0.794310, 0.898410, 0.679500, 0.435226, 0.290915, 0.422642, 0.818718, 0.231961, 0.634227, 0.848491, -0.855898, -0.354907, 0.166754, 0.260849, -0.105205, -0.648000, 0.260782, -0.256617, -0.098018, 0.582214, 0.798073, 0.589942, -0.079360, 0.167334, -0.830687, 0.514197, 0.825700, -0.873296, -0.104752, -0.053844, -0.344777, 0.838609, 0.446361, 0.770038, -0.817909, -0.368808, -0.805545, 0.418249, -0.824715, 0.832828, 0.853151, -0.238337, 0.451619, 0.296404, -0.024812, 0.877340, -0.866407, 0.300154, -0.849128, -0.805099, 0.265896, 0.224621, -0.867441, 0.772772, -0.839855, -0.935497, -0.337219, 0.852106, 0.192602, 0.174371, 0.136068, 0.081780, 0.531747, 0.330073, -0.767297, 0.493592, -0.091303, -0.095858, -0.806814, 0.030056, 0.630480, 0.735881, 0.150967, -0.081626, -0.031701, 0.845948, 0.670552, 0.400744, 0.819777, 0.585829, -0.814028, 0.828372, 0.672304, -0.002755, -0.808434, 0.189687, -0.898743, 0.189088, 0.734910, 0.154785, 0.296632, 0.462621, 0.468586, 0.274197, 0.456612, 0.683212, -0.310479, -0.832245, 0.745879, 0.825715, -0.545785, 0.527326, 0.853134, 0.248733, -0.838048, 0.875636, -0.261682, 0.429943, 0.850140, -0.118203, 0.828369, 0.625055, 0.860017, -0.292704, 0.404867, 0.827314, 0.411095, 0.012452, 0.910250, -0.056308, -0.331907, -0.057995, 0.565762, -0.786478, 0.271439, 0.234415, -0.132237, -0.727842, 0.188200, -0.835950, 0.475199, 0.345166, 0.401296, -0.127880, 0.752549, 0.059241, -0.580349, 0.718103, 0.748929, 0.395517, 0.562717, 
