000301.825, 114
000302.220, 113
000302.285, 109
000302.400, 134
000303.220, 138
000303.350, 131
000303.355, 140
000303.395, 122
000303.765, 122
000303.780, 116
000304.370, 119
000304.770, 134
000305.865, 153
000306.150, 145
000306.410, 142
000307.020, 126
000308.290, 109
000310.270, 126
000311.025, 114
000311.095, 140
000312.365, 103
000313.465, 95
000313.585, 116
000314.295, 129
000314.485, 95
000315.435, 144
000316.330, 90
000317.640, 117
000330.130, 104
000330.375, 121
000330.395, 115
000330.430, 179
000330.465, 115
000330.595, 112
000330.640, 128
000330.665, 164
000330.765, 111
000330.810, 148
000330.850, 150
000330.980, 155
000331.105, 162
000331.210, 152
000331.300, 143
000331.335, 145
000331.340, 166
000331.680, 141
000331.700, 137
000331.775, 139
000331.790, 124
000332.055, 123
000332.085, 127
000332.365, 116
000332.600, 122
000332.610, 115
000333.100, 116
000333.285, 108
000333.725, 110
000333.970, 130
000335.770, 132
000335.960, 140
000336.445, 135
000336.635, 113
000338.245, 122
000339.130, 119
000339.375, 113
000340.875, 107
000341.710, 117
000342.160, 123
000343.150, 107
000345.015, 88
000351.800, 98
000352.125, 99
000360.165, 162
000360.245, 187
000360.305, 168
000360.315, 124
000360.345, 119
000360.405, 116
000360.475, 166
000360.485, 131
000360.540, 116
000360.730, 152
000360.880, 176
000360.945, 168
000360.985, 164
000361.095, 149
000361.155, 130
000361.215, 105
000361.300, 132
000361.420, 126
000361.800, 146
000361.880, 125
000361.945, 133
000362.300, 129
000362.305, 136
000362.540, 123
000363.265, 132
000363.285, 126
000363.330, 122
000363.445, 124
000363.565, 127
000363.710, 136
000364.225, 114
000364.770, 109
000364.810, 103
000365.290, 140
000366.465, 151
000366.945, 115
000369.115, 140
000374.105, 143
000375.875, 106
000376.165, 94
000378.310, 128
000390.240, 91
000390.335, 135
000390.360, 141
000390.610, 125
000390.615, 116
000390.790, 154
000390.850, 155
000390.880, 153
000391.005, 156
000391.040, 146
000391.075, 145
000391.080, 139
000391.120, 149
000391.180, 125
000391.315, 144
000391.420, 136
000391.485, 122
000391.520, 118
000391.590, 111
000391.595, 102
000391.680, 148
000391.905, 152
000392.155, 101
000392.340, 102
000392.565, 107
000392.880, 132
000393.115, 131
000393.245, 119
000393.590, 113
000393.940, 120
000393.960, 114
000395.125, 113
000395.235, 121
000395.610, 130
000396.640, 113
000396.935, 109
000397.085, 100
000397.870, 134
000398.050, 105
000400.110, 117
000403.985, 118
000405.255, 118
000406.475, 117
000407.160, 104
000420.175, 109
000420.185, 119
000420.205, 157
000420.265, 162
000420.485, 137
000420.625, 141
000420.730, 134
000420.735, 127
000420.815, 113
000420.875, 111
000420.910, 103
000421.065, 141
000421.200, 123
000421.250, 154
000421.260, 160
000421.275, 122
000421.285, 116
000421.305, 115
000421.345, 107
000421.520, 158
000421.575, 143
000421.630, 130
000421.850, 154
000422.275, 127
000422.290, 117
000422.410, 112
000422.575, 143
000422.905, 164
000423.195, 156
000423.350, 143
000423.405, 119
000423.440, 106
000423.740, 127
000423.830, 117
000424.050, 112
000424.515, 91
000424.820, 114
000425.765, 92
000427.960, 148
000428.810, 114
000430.630, 111
000430.915, 130
000435.655, 118
000446.115, 107
000450.145, 90
000450.255, 118
000450.420, 117
000450.435, 119
000450.440, 116
000450.445, 115
000450.595, 129
000450.690, 138
000450.785, 141
000450.800, 145
000450.940, 107
000451.090, 112
000451.110, 155
000451.165, 107
000451.190, 105
000451.205, 102
000451.230, 111
000451.305, 154
000451.430, 146
000451.660, 140
000451.805, 137
000451.855, 128
000451.925, 146
000452.230, 127
000452.740, 127
000453.245, 143
000453.670, 126
000454.655, 115
000455.545, 131
000455.555, 120
000456.240, 119
000457.135, 117
000457.390, 117
000457.900, 119
000459.255, 117
000459.305, 106
000459.625, 126
000461.550, 107
000464.205, 128
000464.520, 126
000465.840, 105
000469.620, 101
000477.095, 95
000480.250, 143
000480.310, 164
000480.425, 115
000480.470, 130
000480.545, 146
000480.625, 160
000480.735, 121
000480.745, 115
000480.800, 127
000480.920, 113
000480.930, 152
000480.980, 130
000481.050, 151
000481.245, 112
000481.285, 131
000481.365, 134
000481.395, 107
000481.515, 115
000481.695, 108
000481.855, 157
000482.485, 144
000482.740, 127
000483.425, 137
000483.740, 132
000483.870, 121
000483.960, 120
000484.155, 122
000484.665, 136
000484.925, 133
000485.025, 126
000485.375, 131
000486.525, 125
000486.905, 116
000487.225, 115
000488.415, 126
000488.615, 111
000489.570, 106
000490.195, 100
000491.570, 130
000492.160, 110
000493.860, 99
000497.470, 102
000499.760, 129
000503.320, 90
000510.280, 189
000510.295, 179
000510.350, 166
000510.395, 156
000510.410, 149
000510.590, 131
000510.690, 120
000510.735, 117
000510.755, 113
000510.835, 122
000511.020, 113
000511.150, 135
000511.185, 117
000511.345, 129
000511.545, 133
000511.660, 138
000512.145, 130
000512.200, 124
000512.270, 120
000512.575, 124
000512.825, 120
000513.390, 131
000513.520, 119
000513.560, 140
000513.615, 153
000514.770, 139
000515.685, 122
000515.955, 133
000516.025, 119
000516.155, 113
000516.500, 119
000517.235, 118
000517.875, 126
000517.910, 113
000520.360, 117
000520.590, 115
000520.725, 101
000522.490, 145
000525.975, 99
000526.610, 117
000528.570, 129
000540.180, 68
000540.225, 156
000540.300, 189
000540.325, 131
000540.410, 130
000540.435, 116
000540.535, 121
000540.665, 148
000540.715, 147
000540.725, 173
000540.890, 140
000540.925, 140
000540.940, 142
000540.950, 143
000541.000, 178
000541.130, 125
000541.180, 130
000541.520, 117
000541.640, 122
000542.090, 136
000542.165, 134
000542.220, 141
000542.360, 132
000542.565, 122
000542.630, 131
000542.875, 124
000543.225, 138
000543.345, 115
000543.475, 141
000543.800, 114
000544.530, 118
000546.085, 119
000546.405, 116
000546.775, 112
000547.300, 125
000547.470, 104
000547.500, 98
000547.985, 126
000548.535, 123
000549.120, 147
000551.230, 119
000552.285, 129
000558.880, 86
000561.225, 143
000570.270, 166
000570.335, 132
000570.370, 114
000570.410, 168
000570.435, 116
000570.680, 127
000570.695, 162
000570.935, 139
000570.975, 123
000571.030, 117
000571.130, 126
000571.260, 112
000571.355, 117
000571.380, 172
000571.420, 112
000571.485, 136
000571.625, 110
000571.715, 113
000571.835, 120
000571.960, 126
000572.275, 148
000572.670, 132
000572.895, 151
000572.970, 131
000573.365, 130
000573.450, 130
000574.820, 128
000575.090, 123
000575.150, 122
000575.200, 127
000575.460, 118
000576.350, 112
000577.340, 148
000577.900, 103
000581.080, 102
000583.060, 126
000586.330, 128
000588.510, 129
000591.000, 128
000591.710, 102
000592.275, 104
000592.470, 135
000600.220, 103
000600.370, 121
000600.420, 108
000600.475, 135
000600.485, 94
000600.495, 140
000600.525, 115
000600.595, 130
000600.645, 109
000600.675, 152
000600.750, 161
000600.780, 123
000600.970, 140
000600.990, 174
000601.220, 142
000601.285, 142
000601.330, 124
000601.435, 122
000601.715, 154
000601.720, 116
000601.745, 113
000601.800, 110
000602.005, 148
000602.035, 100
000602.190, 153
000602.685, 153
000602.710, 146
000603.060, 156
000603.405, 135
000603.930, 131
000603.985, 128
000604.105, 139
000604.260, 127
000604.820, 118
000607.355, 125
000607.580, 120
000608.505, 104
000609.255, 107
000610.770, 119
000610.935, 109
000612.615, 103
000615.800, 99
000630.305, 179
000630.390, 164
000630.400, 163
000630.415, 138
000630.640, 132
000630.685, 123
000630.765, 160
000630.890, 161
000630.950, 129
000631.070, 127
000631.115, 127
000631.120, 159
000631.145, 123
000631.625, 121
000631.715, 118
000631.810, 116
000631.825, 127
000631.890, 115
000631.910, 114
000631.930, 113
000632.245, 132
000632.480, 130
000632.510, 132
000632.515, 135
000632.550, 122
000632.925, 121
000633.090, 134
000633.385, 126
000633.655, 135
000633.840, 122
000634.590, 148
000635.010, 118
000635.115, 112
000635.400, 110
000636.415, 133
000636.540, 110
000636.910, 118
000638.230, 132
000638.405, 102
000639.285, 123
000639.455, 109
000641.420, 126
000641.520, 99
000643.125, 94
000643.280, 91
000660.235, 72
000660.265, 101
000660.315, 101
000660.345, 73
000660.400, 80
000660.465, 87
000660.485, 129
000660.595, 126
000660.705, 114
000660.910, 106
000660.955, 146
000661.170, 109
000661.335, 123
000661.345, 135
000661.515, 131
000661.555, 133
000661.790, 150
000662.055, 128
000662.080, 151
000662.135, 121
000662.395, 119
000662.400, 126
000662.415, 115
000662.515, 124
000662.645, 135
000663.090, 144
000663.595, 142
000663.765, 138
000663.770, 135
000663.870, 130
000664.405, 127
000664.710, 122
000666.645, 131
000667.355, 117
000668.735, 104
000671.125, 126
000673.000, 120
000673.505, 118
000675.855, 115
000676.395, 117
000678.100, 111
000678.235, 108
000678.290, 103
000678.865, 101
000679.305, 137
000683.050, 118
000683.430, 89
000690.245, 127
000690.300, 113
000690.305, 146
000690.330, 149
000690.360, 150
000690.375, 94
000690.410, 106
000690.415, 88
000690.590, 117
000690.690, 111
000690.720, 132
000690.810, 142
000690.910, 150
000690.915, 141
000690.935, 155
000690.995, 112
000691.110, 119
000691.150, 157
000691.455, 110
000691.460, 112
000691.680, 110
000691.920, 117
000691.970, 106
000692.165, 118
000692.235, 109
000693.070, 129
000693.185, 123
000693.430, 111
000693.645, 101
000693.990, 122
000693.995, 139
000694.075, 120
000694.330, 123
000694.945, 112
000695.495, 144
000695.960, 103
000696.425, 101
000697.585, 125
000697.895, 102
000698.185, 126
000699.790, 131
000703.180, 108
000703.390, 100
000703.565, 109
000708.655, 129
000719.835, 113
000720.250, 159
000720.280, 134
000720.350, 153
000720.435, 151
000720.480, 139
000720.485, 138
000720.495, 110
000720.595, 132
000720.695, 152
000720.785, 164
000720.815, 117
000720.845, 107
000720.880, 118
000720.885, 107
000720.985, 130
000721.275, 160
000721.280, 165
000721.840, 122
000721.970, 114
000722.000, 131
000722.080, 113
000722.250, 136
000722.445, 120
000722.645, 114
000722.745, 110
000722.800, 120
000723.000, 104
000724.265, 129
000724.470, 111
000725.845, 127
000726.280, 128
000726.675, 121
000727.015, 133
000727.585, 121
000727.920, 147
000728.535, 121
000731.125, 107
000731.585, 108
000734.465, 98
000735.555, 95
000741.545, 99
000741.920, 112
000744.205, 96
000750.290, 163
000750.325, 128
000750.370, 147
000750.415, 131
000750.470, 140
000750.595, 118
000750.615, 113
000750.625, 108
000750.730, 112
000750.785, 115
000750.885, 121
000750.895, 113
000751.000, 102
000751.155, 129
000751.270, 136
000751.375, 140
000751.480, 142
000751.690, 102
000751.745, 101
000752.060, 129
000752.190, 143
000752.285, 158
000752.325, 120
000752.535, 146
000752.790, 139
000753.285, 145
000753.295, 128
000753.325, 124
000753.455, 123
000753.840, 118
000754.320, 127
000754.440, 123
000754.785, 120
000755.455, 114
000755.920, 119
000757.715, 116
000758.705, 126
000760.420, 97
000762.800, 111
000765.715, 110
000767.005, 101
000768.560, 126
000779.420, 102
000780.465, 148
000780.480, 160
000780.525, 145
000780.555, 144
000780.565, 132
000780.585, 131
000780.595, 118
000780.640, 99
000780.680, 98
000780.810, 105
000780.820, 106
000780.875, 142
000781.025, 127
000781.040, 116
000781.125, 105
000781.475, 133
000781.555, 152
000781.595, 152
000781.675, 122
000781.715, 120
000781.740, 165
000781.810, 118
000781.930, 163
000782.460, 138
000782.865, 133
000782.975, 130
000783.140, 120
000783.150, 119
000785.385, 124
000786.400, 124
000787.485, 131
000788.570, 116
000789.175, 116
000789.585, 127
000789.955, 114
000790.415, 105
000791.735, 99
000792.470, 103
000792.585, 121
000793.585, 100
000797.150, 138
000807.010, 110
000810.465, 147
000810.470, 136
000810.480, 118
000810.615, 132
000810.620, 120
000810.625, 134
000810.660, 130
000810.875, 144
000810.890, 137
000810.910, 125
000811.005, 160
000811.160, 114
000811.190, 113
000811.245, 115
000811.365, 131
000811.375, 140
000811.445, 154
000811.565, 111
000811.810, 127
000811.890, 110
000812.020, 108
000812.250, 151
000812.395, 135
000812.750, 136
000813.010, 117
000813.510, 150
000814.440, 134
000815.120, 117
000815.580, 121
000815.950, 126
000817.140, 123
000817.900, 124
000818.970, 122
000821.815, 127
000822.255, 130
000824.430, 126
000825.795, 125
000827.505, 120
000827.885, 116
000831.180, 97
000840.365, 111
000840.430, 140
000840.480, 168
000840.485, 110
000840.540, 101
000840.675, 118
000840.685, 103
000840.750, 100
000840.810, 128
000840.835, 135
000841.060, 133
000841.070, 116
000841.335, 131
000841.350, 108
000841.485, 136
000841.675, 114
000841.685, 106
000841.890, 126
000841.945, 110
000842.030, 116
000842.135, 125
000842.210, 112
000842.320, 104
000842.440, 106
000843.075, 145
000843.235, 146
000843.440, 119
000843.775, 141
000844.255, 141
000844.625, 126
000844.790, 128
000845.600, 126
000845.820, 115
000845.890, 114
000846.080, 137
000846.940, 139
000848.320, 131
000849.840, 147
000850.595, 110
000853.630, 118
000857.585, 99
000858.055, 99
000861.210, 108
000870.470, 163
000870.535, 135
000870.610, 152
000870.620, 133
000870.715, 130
000870.745, 126
000870.840, 125
000870.930, 140
000870.945, 122
000871.000, 140
000871.165, 157
000871.185, 135
000871.250, 154
000871.500, 173
000871.975, 150
000872.025, 132
000872.150, 161
000872.335, 139
000872.375, 128
000872.515, 139
000872.535, 128
000872.645, 130
000873.350, 124
000873.570, 137
000874.250, 124
000874.435, 119
000875.080, 131
000875.485, 132
000875.550, 125
000875.945, 133
000876.030, 127
000876.975, 122
000877.440, 127
000878.060, 127
000878.275, 120
000879.960, 117
000880.330, 114
000881.385, 110
000882.385, 107
000883.130, 103
000885.610, 113
000900.310, 63
000900.345, 46
000900.375, 39
000900.405, 145
000900.425, 102
000900.590, 161
000900.755, 124
000900.795, 136
000900.825, 171
000900.875, 151
000901.085, 122
000901.210, 136
000901.220, 117
000901.305, 144
000901.340, 162
000901.540, 124
000901.640, 147
000901.760, 115
000901.950, 114
000901.970, 128
000902.100, 139
000902.105, 163
000902.120, 112
000902.360, 134
000902.510, 117
000903.135, 120
000903.415, 120
000903.790, 125
000904.020, 117
000904.180, 116
000904.715, 120
000904.825, 115
000906.005, 113
000906.010, 134
000906.030, 107
000906.910, 136
000907.030, 117
000908.760, 110
000912.305, 111
000912.515, 109
000912.790, 123
000913.565, 99
000914.275, 94
000917.300, 104
000918.820, 105
000928.135, 109
000930.195, 110
000930.445, 141
000930.520, 139
000930.620, 154
000930.670, 139
000930.695, 133
000930.710, 129
000930.735, 116
000930.745, 115
000930.830, 155
000930.835, 165
000930.860, 139
000930.875, 130
000931.030, 139
000931.075, 133
000931.105, 122
000931.310, 155
000931.610, 136
000931.905, 156
000931.925, 142
000931.940, 121
000931.990, 118
000932.170, 113
000933.015, 121
000933.085, 125
000933.270, 137
000933.280, 127
000933.995, 129
000934.445, 119
000934.450, 115
000934.540, 149
000935.230, 116
000935.700, 121
000936.825, 118
000938.235, 118
000938.345, 118
000938.450, 117
000938.835, 142
000939.325, 112
000939.640, 116
000940.945, 114
000941.910, 101
000942.515, 134
000956.460, 105
000959.295, 100
000960.380, 154
000960.390, 129
000960.480, 119
000960.530, 106
000960.625, 112
000960.630, 131
000960.860, 143
000961.110, 174
000961.120, 148
000961.220, 138
000961.325, 142
000961.330, 137
000961.400, 134
000961.580, 148
000961.805, 145
000961.865, 160
000962.015, 144
000962.035, 142
000962.060, 133
000962.260, 135
000962.350, 144
000962.815, 131
000962.895, 120
000962.915, 117
000963.660, 118
000963.820, 117
000964.140, 125
000965.375, 137
000965.860, 125
000966.680, 117
000966.695, 113
000966.750, 113
000967.395, 112
000968.355, 137
000968.470, 115
000970.780, 112
000970.790, 103
000971.115, 119
000972.680, 122
000978.700, 112
000981.665, 122
000990.430, 117
000990.435, 120
000990.470, 101
000990.540, 162
000990.550, 130
000990.615, 100
000990.640, 110
000990.710, 105
000990.735, 163
000990.920, 101
000990.930, 107
000991.055, 134
000991.210, 138
000991.375, 158
000991.420, 129
000991.440, 124
000991.460, 116
000991.700, 166
000991.810, 158
000991.990, 170
000992.150, 158
000992.245, 150
000992.255, 140
000992.605, 152
000992.625, 137
000992.990, 135
000993.055, 132
000993.100, 130
000993.120, 129
000993.230, 124
000993.330, 121
000993.820, 120
000994.190, 115
000994.525, 120
000994.675, 126
000994.775, 112
000995.180, 120
000995.635, 108
000995.665, 108
000995.685, 105
000996.400, 114
000996.750, 98
