sess0001, 000000, O-PRZI, 200,0.077299, -0.250050, 0.475720, 0.073365, -0.022087, -0.079697, -0.809686, 0.664984, -0.132250, -0.654483, 0.870455, 0.679700, -0.050735, -0.342110, -0.489403, -0.952110, 0.400526, 0.828115, -0.029067, 0.421760, -0.253234, -0.032767, -0.289299, 0.237458, -0.196152, 0.065833, 0.861793, 0.522793, -0.762053, 0.799604, -0.280693, -0.509278, 0.901715, -0.764192, -0.195037, 0.114383, -0.810751, -0.346360, -0.696302, 0.440214, -0.496276, -0.227113, -0.961973, -0.215676, 0.700438, 0.379418, -0.875366, -0.066541, -0.026635, -0.642208, -0.465652, -0.849344, 0.046442, -0.445103, -0.764863, -0.436561, 0.065895, 0.885955, 0.962649, 0.660386, 0.554694, 0.012017, -0.322337, -0.912432, 0.426159, -0.576976, 0.969649, 0.953188, 0.098920, -0.637183, -0.621146, -0.517426, 0.627078, -0.381219, 0.202798, 0.781908, -0.774798, 0.686799, -0.561425, -0.312690, 0.757637, 0.950414, -0.192935, 0.279960, -0.446331, 0.031347, -0.130967, -0.975355, -0.562800, -0.120338, 0.900795, -0.018760, -0.665603, 0.204894, 0.873951, 0.568831, 0.640189, 0.019386, -0.665790, 0.961151, 0.091277, 0.388269, 0.927111, -0.377533, -0.751568, -0.469145, 0.570099, -0.010310, 0.323388, -0.142901, -0.209506, -0.351258, -0.933464, -0.861512, 0.844789, -0.984447, 0.778569, 0.761002, 0.827485, -0.982349, 0.484136, -0.320714, 0.238473, 0.143576, -0.864168, -0.112617, 0.831402, 0.337678, -0.444707, -0.602579, 0.571500, -0.186190, 0.597761, -0.599664, 0.996078, 0.328520, 0.808885, 0.756195, 0.071253, -0.082666, 0.928544, -0.867584, -0.764561, 0.281732, 0.100881, 0.478053, 0.627366, -0.514398, -0.306817, -0.924803, -0.763460, -0.264617, 0.338602, 0.051115, -0.317288, -0.685003, 0.437953, 0.110214, -0.847497, -0.240942, 0.341329, 0.869924, 0.393329, -0.072930, 0.019020, 0.491012, 0.469337, -0.334900, 0.077544, 0.954514, -0.477263, -0.456761, -0.206292, -0.597568, -0.397924, -0.737789, -0.230543, 0.860859, -0.837220, 0.693023, -0.014297, 0.238592, 0.867109, 0.627209, -0.669425, 0.954483, 0.409060, -0.035553, 0.254436, -0.698163, 0.474148, 0.385983, -0.278812, -0.331592, -0.097746, -0.768964, -0.157802, -0.024901, -0.756967, -0.819712, 
sess0001, 000001, O-PRZI, 200,0.077299, -0.283669, 0.476887, 0.073365, -0.022087, -0.079697, -0.809686, 0.652587, -0.132250, -0.654483, 0.870455, 0.679700, -0.030523, -0.344235, -0.489403, -0.952110, 0.400526, 0.828115, -0.029067, 0.413686, -0.253234, -0.007387, -0.289299, 0.237458, -0.238423, 0.065833, 0.861793, 0.522793, -0.762053, 0.799604, -0.238423, -0.477805, 0.901715, -0.764192, -0.195037, 0.114383, -0.839168, -0.344235, -0.735550, 0.439084, -0.496276, -0.227113, -0.961973, -0.215676, 0.700438, 0.413686, -0.875366, -0.098754, -0.026635, -0.631677, -0.465652, -0.849344, 0.046442, -0.445103, -0.764863, -0.436561, 0.065895, 0.885955, 0.962649, 0.660386, 0.554694, 0.012017, -0.322337, -0.912432, 0.426159, -0.576976, 0.982863, 0.953188, 0.098920, -0.637183, -0.631677, -0.517426, 0.627078, -0.381219, 0.202798, 0.781908, -0.735550, 0.686799, -0.519344, -0.312690, 0.757637, 0.950414, -0.192935, 0.279960, -0.477805, 0.031347, -0.098754, -0.975355, -0.538599, -0.120338, 0.900795, -0.018760, -0.665603, 0.204894, 0.873951, 0.568831, 0.619626, -0.007387, -0.665790, 0.961151, 0.091277, 0.388269, 0.927111, -0.377533, -0.751568, -0.469145, 0.570099, -0.064134, 0.323388, -0.142901, -0.209506, -0.343079, -0.933464, -0.861512, 0.844789, -0.984447, 0.778569, 0.761002, 0.827485, -0.982349, 0.484136, -0.280828, 0.238473, 0.143576, -0.864168, -0.112617, 0.831402, 0.337678, -0.444707, -0.602579, 0.612043, -0.186190, 0.597761, -0.599664, 0.982863, 0.328520, 0.808885, 0.756195, 0.071253, -0.082666, 0.928544, -0.839168, -0.764561, 0.281732, 0.100881, 0.476887, 0.660195, -0.538599, -0.306817, -0.924803, -0.763460, -0.264617, 0.338602, 0.051115, -0.283669, -0.685003, 0.439084, 0.110214, -0.847497, -0.280828, 0.341329, 0.869924, 0.393329, -0.072930, 0.019020, 0.491012, 0.469337, -0.343079, 0.077544, 0.954514, -0.519344, -0.456761, -0.206292, -0.597568, -0.397924, -0.737789, -0.230543, 0.860859, -0.803092, 0.660195, -0.014297, 0.238592, 0.867109, 0.619626, -0.669425, 0.954483, 0.409060, -0.034160, 0.254436, -0.698163, 0.447954, 0.385983, -0.278812, -0.331592, -0.064134, -0.803092, -0.157802, -0.024901, -0.756967, -0.819712, 
sess0001, 000002, O-PRZI, 200,0.077299, -0.283669, 0.476887, 0.073365, -0.022087, -0.079697, -0.809686, 0.603640, -0.132250, -0.654483, 0.839670, 0.679700, -0.030523, -0.344235, -0.489403, -0.952110, 0.400526, 0.828115, -0.029067, 0.413686, -0.253234, -0.007387, -0.289299, 0.237458, -0.238423, 0.058474, 0.895169, 0.522793, -0.762053, 0.799604, -0.238423, -0.477805, 0.901715, -0.764192, -0.195037, 0.114383, -0.839168, -0.344235, -0.735550, 0.439084, -0.496276, -0.227113, -0.961973, -0.215676, 0.700438, 0.413686, -0.875366, -0.098754, -0.026635, -0.631677, -0.465652, -0.849344, 0.046442, -0.491851, -0.764863, -0.436561, 0.065895, 0.885955, 0.962649, 0.660386, 0.603640, 0.012017, -0.322337, -0.912432, 0.426159, -0.576976, 0.982863, 0.953188, 0.098920, -0.637183, -0.631677, -0.517426, 0.627078, -0.381219, 0.202798, 0.781908, -0.735550, 0.686799, -0.519344, -0.312690, 0.768103, 0.950414, -0.192935, 0.279960, -0.477805, -0.001406, -0.098754, -0.975355, -0.538599, -0.120338, 0.900795, -0.018760, -0.705141, 0.204894, 0.873951, 0.568831, 0.619626, -0.007387, -0.665790, 0.961151, 0.091277, 0.388269, 0.927111, -0.377533, -0.705141, -0.469145, 0.570099, -0.064134, 0.323388, -0.142901, -0.209506, -0.370502, -0.933464, -0.861512, 0.844789, -0.984447, 0.768103, 0.761002, 0.827485, -0.982349, 0.484136, -0.280828, 0.246455, 0.143576, -0.864168, -0.088376, 0.831402, 0.337678, -0.444707, -0.602579, 0.612043, -0.186190, 0.628978, -0.599664, 0.982863, 0.328520, 0.839670, 0.756195, 0.071253, -0.082666, 0.895169, -0.839168, -0.764561, 0.281732, 0.100881, 0.476887, 0.628978, -0.491851, -0.285717, -0.924803, -0.763460, -0.285717, 0.338602, 0.058474, -0.283669, -0.685003, 0.439084, 0.110214, -0.847497, -0.280828, 0.341329, 0.869924, 0.431333, -0.072930, -0.002941, 0.450036, 0.431333, -0.343079, 0.077544, 0.954514, -0.519344, -0.456761, -0.206292, -0.597568, -0.370502, -0.744678, -0.230543, 0.860859, -0.803092, 0.660195, -0.014297, 0.238592, 0.867109, 0.619626, -0.669425, 0.954483, 0.450036, -0.001406, 0.246455, -0.698163, 0.447954, 0.385983, -0.278812, -0.331592, -0.088376, -0.803092, -0.157802, -0.002941, -0.756967, -0.819712, 
sess0001, 000003, O-PRZI, 200,0.077299, -0.283669, 0.476887, 0.073365, -0.022087, -0.084036, -0.809686, 0.603640, -0.132250, -0.654483, 0.839670, 0.679700, -0.018955, -0.344235, -0.489403, -0.952110, 0.400526, 0.828115, -0.029067, 0.413686, -0.253234, -0.007387, -0.289299, 0.237458, -0.238423, 0.058474, 0.895169, 0.522793, -0.762053, 0.799604, -0.238423, -0.477805, 0.901715, -0.764192, -0.195037, 0.114383, -0.839168, -0.337914, -0.735550, 0.439084, -0.496276, -0.227113, -0.961973, -0.248252, 0.700438, 0.413686, -0.875366, -0.098754, -0.026635, -0.631677, -0.465652, -0.849344, 0.068860, -0.491851, -0.764863, -0.436561, 0.065895, 0.885955, 0.962649, 0.660386, 0.603640, 0.005305, -0.322337, -0.912432, 0.437057, -0.576976, 0.982863, 0.953188, 0.088232, -0.637183, -0.631677, -0.517426, 0.627078, -0.381219, 0.202798, 0.781908, -0.735550, 0.686799, -0.519344, -0.312690, 0.768103, 0.950414, -0.167918, 0.279960, -0.498574, 0.005305, -0.098754, -0.975355, -0.538599, -0.120338, 0.900795, -0.018760, -0.705141, 0.204894, 0.914232, 0.568831, 0.619626, -0.018955, -0.665790, 0.961151, 0.068860, 0.388269, 0.940797, -0.377533, -0.705141, -0.469145, 0.570099, -0.064134, 0.323388, -0.167918, -0.209506, -0.370502, -0.933464, -0.861512, 0.844789, -0.984447, 0.768103, 0.761002, 0.827485, -0.982349, 0.484136, -0.280828, 0.246455, 0.143576, -0.864168, -0.088376, 0.831402, 0.337678, -0.444707, -0.602579, 0.612043, -0.186190, 0.628978, -0.599664, 0.982863, 0.328520, 0.839670, 0.756195, 0.071253, -0.082666, 0.895169, -0.839168, -0.764561, 0.281732, 0.100881, 0.454110, 0.628978, -0.491851, -0.285717, -0.924803, -0.763460, -0.285717, 0.338602, 0.058474, -0.283669, -0.685003, 0.439084, 0.110214, -0.847497, -0.248252, 0.341329, 0.869924, 0.431333, -0.072930, -0.002941, 0.450036, 0.454110, -0.343079, 0.088232, 0.914232, -0.498574, -0.456761, -0.206292, -0.597568, -0.370502, -0.744678, -0.230543, 0.860859, -0.803092, 0.660195, -0.014297, 0.238592, 0.867109, 0.619626, -0.669425, 0.940797, 0.418009, -0.001406, 0.246455, -0.698163, 0.437057, 0.418009, -0.278812, -0.337914, -0.084036, -0.803092, -0.157802, -0.002941, -0.756967, -0.819712, 
sess0001, 000004, O-PRZI, 200,0.077299, -0.283669, 0.476887, 0.071112, -0.060420, -0.051398, -0.809686, 0.603640, -0.132250, -0.661954, 0.839670, 0.679700, -0.018955, -0.344235, -0.489403, -0.952110, 0.400526, 0.836452, -0.029067, 0.413686, -0.250743, -0.045026, -0.313606, 0.237458, -0.238423, 0.058474, 0.895169, 0.522793, -0.762053, 0.799604, -0.238423, -0.477805, 0.901715, -0.767135, -0.195037, 0.114383, -0.839168, -0.337914, -0.735550, 0.439084, -0.496276, -0.227113, -0.961973, -0.239397, 0.700438, 0.413686, -0.875366, -0.098754, -0.026635, -0.631677, -0.465652, -0.849344, 0.071112, -0.491851, -0.764863, -0.436561, 0.065895, 0.885955, 0.962649, 0.660386, 0.603640, 0.005305, -0.322337, -0.912432, 0.437057, -0.576976, 0.982863, 0.953188, 0.088232, -0.637183, -0.631677, -0.517426, 0.627078, -0.381219, 0.202798, 0.781908, -0.735550, 0.686799, -0.508959, -0.312690, 0.768103, 0.950414, -0.167918, 0.279960, -0.498574, 0.005305, -0.060420, -0.975355, -0.538599, -0.120338, 0.900795, -0.051398, -0.705141, 0.204894, 0.914232, 0.568831, 0.619626, -0.018955, -0.631679, 0.961151, 0.068860, 0.388269, 0.940797, -0.360306, -0.705141, -0.469145, 0.570099, -0.064134, 0.323388, -0.167918, -0.209506, -0.370502, -0.933464, -0.840612, 0.836452, -0.984447, 0.768103, 0.794244, 0.794244, -0.982349, 0.484136, -0.280828, 0.246455, 0.143576, -0.864168, -0.088376, 0.831402, 0.337678, -0.444707, -0.602579, 0.612043, -0.186190, 0.628978, -0.599664, 0.982863, 0.328520, 0.839670, 0.756195, 0.071253, -0.045026, 0.895169, -0.839168, -0.764561, 0.281732, 0.100881, 0.454110, 0.628978, -0.491851, -0.285717, -0.924803, -0.763460, -0.285717, 0.338602, 0.058474, -0.283669, -0.685003, 0.439084, 0.110214, -0.847497, -0.282175, 0.341329, 0.869924, 0.431333, -0.072930, -0.002941, 0.450036, 0.454110, -0.360306, 0.088232, 0.914232, -0.508959, -0.456761, -0.206292, -0.631679, -0.370502, -0.744678, -0.239397, 0.860859, -0.803092, 0.660195, -0.014297, 0.238592, 0.867109, 0.619626, -0.661954, 0.940797, 0.418009, -0.001406, 0.246455, -0.731177, 0.437057, 0.418009, -0.278812, -0.282175, -0.084036, -0.767135, -0.157802, -0.002941, -0.756967, -0.840612, 
sess0001, 000005, O-PRZI, 200,0.077299, -0.284693, 0.476887, 0.071112, -0.060420, -0.051398, -0.809686, 0.603640, -0.163569, -0.661954, 0.839670, 0.654339, -0.018955, -0.347585, -0.489403, -0.952110, 0.400526, 0.836452, -0.029067, 0.413686, -0.250743, -0.045026, -0.342054, 0.237458, -0.275557, 0.058474, 0.847386, 0.522793, -0.762053, 0.858655, -0.238423, -0.477805, 0.901715, -0.767135, -0.195037, 0.101307, -0.839168, -0.337914, -0.735550, 0.439084, -0.502618, -0.227113, -0.968664, -0.239397, 0.700438, 0.413686, -0.875366, -0.098754, -0.014021, -0.631677, -0.465652, -0.849344, 0.071112, -0.491851, -0.764863, -0.436561, 0.065895, 0.885955, 0.962649, 0.660386, 0.603640, 0.001182, -0.322337, -0.912432, 0.437057, -0.576976, 0.982863, 0.953188, 0.101307, -0.637183, -0.631677, -0.517426, 0.627078, -0.347585, 0.202798, 0.781908, -0.769321, 0.686799, -0.502618, -0.275557, 0.768103, 0.932323, -0.167918, 0.280846, -0.498574, 0.005305, -0.060420, -0.968664, -0.538599, -0.120338, 0.900795, -0.057766, -0.705141, 0.204894, 0.932323, 0.568831, 0.619626, -0.018955, -0.631679, 0.961151, 0.068860, 0.412663, 0.940797, -0.360306, -0.705141, -0.469145, 0.570099, -0.086566, 0.323388, -0.163569, -0.209506, -0.342054, -0.933464, -0.840612, 0.836452, -0.984447, 0.768103, 0.794244, 0.794244, -0.982349, 0.484136, -0.280828, 0.246455, 0.143576, -0.864168, -0.088376, 0.831402, 0.337678, -0.444707, -0.602579, 0.612043, -0.159220, 0.628978, -0.599664, 0.982863, 0.328520, 0.839670, 0.756195, 0.028478, -0.045026, 0.895169, -0.839168, -0.764561, 0.280846, 0.100881, 0.452073, 0.654339, -0.491851, -0.285717, -0.924803, -0.763460, -0.284693, 0.338602, 0.058474, -0.313952, -0.685003, 0.439084, 0.069346, -0.847497, -0.282175, 0.341329, 0.858655, 0.431333, -0.115366, -0.002941, 0.452073, 0.454110, -0.360306, 0.088232, 0.914232, -0.508959, -0.456761, -0.206292, -0.631679, -0.370502, -0.744678, -0.239397, 0.860859, -0.769321, 0.660195, 0.069346, 0.238592, 0.867109, 0.619626, -0.661954, 0.940797, 0.418009, -0.014021, 0.246455, -0.731177, 0.412663, 0.418009, -0.278812, -0.282175, -0.084036, -0.767135, -0.086566, 0.001182, -0.756967, -0.840612, 
sess0001, 000006, O-PRZI, 200,0.077299, -0.284693, 0.476887, 0.054661, -0.072228, -0.051398, -0.809686, 0.603640, -0.163569, -0.661954, 0.839670, 0.654339, -0.018955, -0.347585, -0.533190, -0.952110, 0.400526, 0.836452, -0.029067, 0.413686, -0.250743, -0.045026, -0.342054, 0.237458, -0.278866, 0.058474, 0.847386, 0.522793, -0.762053, 0.858655, -0.238423, -0.477805, 0.870693, -0.767135, -0.235856, 0.101307, -0.839168, -0.337914, -0.735550, 0.446597, -0.502618, -0.227113, -0.968664, -0.239397, 0.700438, 0.413686, -0.875366, -0.071890, -0.014021, -0.631677, -0.465652, -0.849344, 0.054661, -0.491851, -0.764712, -0.436561, 0.065895, 0.885955, 0.962649, 0.660386, 0.603640, 0.001182, -0.322337, -0.912432, 0.437057, -0.533190, 0.982863, 0.926992, 0.101307, -0.637183, -0.631677, -0.517426, 0.627078, -0.312130, 0.202798, 0.781908, -0.769321, 0.686799, -0.502618, -0.275557, 0.768103, 0.932323, -0.167918, 0.280846, -0.498574, 0.038209, -0.060420, -0.968664, -0.538599, -0.120338, 0.926992, -0.057766, -0.705141, 0.204894, 0.932323, 0.568831, 0.619626, -0.018955, -0.631679, 0.961151, 0.068860, 0.415336, 0.940797, -0.360306, -0.705141, -0.469145, 0.570099, -0.100966, 0.323388, -0.163569, -0.209506, -0.313373, -0.933464, -0.840612, 0.836452, -0.984447, 0.768103, 0.794244, 0.794244, -0.982349, 0.484136, -0.280828, 0.246455, 0.143576, -0.864168, -0.088376, 0.831402, 0.337678, -0.444707, -0.602579, 0.612043, -0.159220, 0.628978, -0.599664, 0.982863, 0.328520, 0.870693, 0.756195, 0.028478, -0.071890, 0.895169, -0.839168, -0.764712, 0.280846, 0.100881, 0.452073, 0.654339, -0.491851, -0.285717, -0.924803, -0.763460, -0.313373, 0.338602, 0.058474, -0.312130, -0.685003, 0.439084, 0.069346, -0.847497, -0.278866, 0.341329, 0.858655, 0.431333, -0.100966, -0.002941, 0.452073, 0.446597, -0.360306, 0.088232, 0.914232, -0.508959, -0.456761, -0.206292, -0.631679, -0.370502, -0.744678, -0.235856, 0.860859, -0.769321, 0.660195, 0.069346, 0.238592, 0.867109, 0.619626, -0.661954, 0.940797, 0.415336, -0.014021, 0.246455, -0.731177, 0.412663, 0.418009, -0.278812, -0.282175, -0.072228, -0.767135, -0.086566, 0.001182, -0.756967, -0.840612, 
sess0001, 000007, O-PRZI, 200,0.077299, -0.297576, 0.476887, 0.054661, -0.035523, -0.061644, -0.809686, 0.603640, -0.163569, -0.698752, 0.817761, 0.654339, -0.038360, -0.347585, -0.533190, -0.968279, 0.407931, 0.836452, -0.029067, 0.413686, -0.250743, -0.045026, -0.310460, 0.237458, -0.305475, 0.058474, 0.894092, 0.522793, -0.753366, 0.858655, -0.238423, -0.477805, 0.870693, -0.767135, -0.235856, 0.101307, -0.839168, -0.337914, -0.698752, 0.441827, -0.502618, -0.227113, -0.968664, -0.239397, 0.700438, 0.413686, -0.875366, -0.081305, -0.014021, -0.631677, -0.455180, -0.849344, 0.054661, -0.491851, -0.764712, -0.436561, 0.065895, 0.885955, 0.962649, 0.660386, 0.603640, 0.001182, -0.322337, -0.912432, 0.441827, -0.533190, 0.982863, 0.926992, 0.101307, -0.637183, -0.631677, -0.517426, 0.627078, -0.312130, 0.202798, 0.745052, -0.769321, 0.686799, -0.502618, -0.275557, 0.817761, 0.932323, -0.167918, 0.280846, -0.498574, 0.038209, -0.060420, -0.968664, -0.538599, -0.100822, 0.879197, -0.038360, -0.705141, 0.204894, 0.932323, 0.568831, 0.619626, -0.018955, -0.631679, 0.961151, 0.068860, 0.415336, 0.940797, -0.360306, -0.718159, -0.469145, 0.570099, -0.100966, 0.323388, -0.163569, -0.184363, -0.313373, -0.933464, -0.840612, 0.836452, -0.968279, 0.768103, 0.794244, 0.794244, -0.982349, 0.484136, -0.280828, 0.246455, 0.143576, -0.864168, -0.088376, 0.879197, 0.337678, -0.455180, -0.602579, 0.612043, -0.184363, 0.628978, -0.630809, 0.982863, 0.328520, 0.870693, 0.708195, 0.028478, -0.071890, 0.867419, -0.839168, -0.764712, 0.280846, 0.100881, 0.452073, 0.654339, -0.491851, -0.285717, -0.924803, -0.763460, -0.305475, 0.338602, 0.058474, -0.312130, -0.719184, 0.439084, 0.069346, -0.807316, -0.242579, 0.341329, 0.858655, 0.431333, -0.100822, -0.002941, 0.452073, 0.446597, -0.360306, 0.088232, 0.914232, -0.508959, -0.456761, -0.242579, -0.631679, -0.370502, -0.719184, -0.235856, 0.860859, -0.769321, 0.745052, 0.069346, 0.238592, 0.867109, 0.619626, -0.630809, 0.894092, 0.407931, -0.014021, 0.246455, -0.718159, 0.412663, 0.418009, -0.278812, -0.282175, -0.072228, -0.807316, -0.086566, -0.035523, -0.756967, -0.840612, 
sess0001, 000008, O-PRZI, 200,0.077299, -0.297576, 0.476887, 0.054661, -0.035523, -0.061644, -0.809686, 0.603640, -0.163569, -0.698752, 0.817761, 0.654339, -0.038360, -0.347585, -0.515882, -0.968279, 0.407931, 0.836452, -0.029067, 0.413686, -0.250743, -0.045026, -0.310460, 0.237458, -0.305475, 0.090458, 0.877475, 0.522793, -0.735197, 0.858655, -0.280380, -0.473475, 0.870693, -0.767135, -0.246595, 0.101307, -0.758626, -0.337914, -0.731732, 0.441827, -0.502618, -0.227113, -0.968664, -0.239397, 0.700438, 0.413686, -0.875366, -0.081305, -0.014021, -0.631677, -0.455180, -0.856756, 0.054661, -0.491851, -0.731732, -0.436561, 0.023470, 0.885955, 0.947486, 0.660386, 0.603640, 0.001182, -0.280380, -0.912432, 0.441827, -0.533190, 0.982863, 0.879730, 0.090458, -0.637183, -0.668409, -0.517426, 0.627078, -0.284732, 0.202798, 0.745052, -0.769321, 0.686799, -0.502618, -0.275557, 0.817761, 0.947486, -0.167918, 0.280846, -0.515882, 0.038209, -0.060420, -0.968664, -0.538599, -0.100822, 0.879197, -0.038360, -0.668409, 0.204894, 0.932323, 0.568831, 0.619626, 0.023470, -0.631679, 0.961151, 0.068860, 0.415336, 0.940797, -0.360306, -0.718159, -0.473475, 0.570099, -0.100966, 0.323388, -0.163569, -0.184363, -0.313373, -0.933464, -0.840612, 0.836452, -0.968279, 0.768103, 0.794244, 0.832468, -0.982349, 0.484136, -0.280828, 0.246455, 0.122441, -0.856756, -0.088376, 0.879197, 0.337678, -0.455180, -0.602579, 0.612043, -0.184363, 0.628978, -0.630809, 0.982863, 0.328520, 0.879730, 0.708195, 0.028478, -0.071890, 0.867419, -0.839168, -0.764712, 0.280846, 0.100881, 0.452073, 0.654339, -0.491851, -0.285717, -0.924803, -0.763460, -0.305475, 0.338602, 0.058474, -0.312130, -0.675431, 0.439084, 0.069346, -0.807316, -0.242579, 0.341329, 0.858655, 0.431333, -0.100822, -0.002941, 0.452073, 0.446597, -0.360306, 0.088232, 0.914232, -0.508959, -0.456761, -0.242579, -0.717029, -0.370502, -0.735197, -0.246595, 0.877475, -0.769321, 0.745052, 0.069346, 0.238592, 0.867109, 0.619626, -0.630809, 0.894092, 0.407931, -0.014021, 0.246455, -0.718159, 0.412663, 0.418009, -0.284732, -0.282175, -0.072228, -0.807316, -0.086566, -0.035523, -0.798067, -0.840612, 
sess0001, 000009, O-PRZI, 200,0.077299, -0.297576, 0.476887, 0.054661, -0.035523, -0.061644, -0.809686, 0.603640, -0.163569, -0.698752, 0.855926, 0.654339, 0.051932, -0.347585, -0.515882, -0.968279, 0.412970, 0.836452, -0.016004, 0.413686, -0.267737, -0.045026, -0.310460, 0.237458, -0.305475, 0.090458, 0.874084, 0.522793, -0.735197, 0.858655, -0.280380, -0.473475, 0.874084, -0.767135, -0.236854, 0.051932, -0.758626, -0.337914, -0.731732, 0.441827, -0.502618, -0.236854, -0.968664, -0.239397, 0.700438, 0.413686, -0.841341, -0.081305, -0.014021, -0.631677, -0.455180, -0.856756, 0.050534, -0.491851, -0.731732, -0.436561, 0.046408, 0.885955, 0.947486, 0.660386, 0.603640, 0.001182, -0.280380, -0.940355, 0.441827, -0.494976, 0.982863, 0.879730, 0.090458, -0.637183, -0.668409, -0.517426, 0.627078, -0.267737, 0.202798, 0.745052, -0.769321, 0.686799, -0.502618, -0.275557, 0.817761, 0.947486, -0.167918, 0.280846, -0.515882, 0.038209, -0.047972, -0.968664, -0.538599, -0.100822, 0.879197, -0.038360, -0.668409, 0.204894, 0.932323, 0.568831, 0.619626, 0.023470, -0.631679, 0.961151, 0.068860, 0.415336, 0.940797, -0.360306, -0.743740, -0.473475, 0.570099, -0.086428, 0.284922, -0.163569, -0.184363, -0.297774, -0.933464, -0.840612, 0.836452, -0.940355, 0.768103, 0.794244, 0.832468, -0.982349, 0.484136, -0.280828, 0.246455, 0.122441, -0.856756, -0.088376, 0.879197, 0.338140, -0.455180, -0.602579, 0.612043, -0.184363, 0.628978, -0.630809, 0.982863, 0.328520, 0.879730, 0.708195, 0.043476, -0.093625, 0.867419, -0.801314, -0.764712, 0.280846, 0.100881, 0.452073, 0.699695, -0.491851, -0.285717, -0.924803, -0.801314, -0.305475, 0.338140, 0.002558, -0.277354, -0.675431, 0.439084, 0.050534, -0.807316, -0.277354, 0.341329, 0.858655, 0.431333, -0.093625, -0.016004, 0.452073, 0.446597, -0.360306, 0.088232, 0.914232, -0.508959, -0.494976, -0.242579, -0.717029, -0.370502, -0.735197, -0.246595, 0.877475, -0.743740, 0.699695, 0.069346, 0.238592, 0.867109, 0.619626, -0.630809, 0.855926, 0.407931, -0.014021, 0.284922, -0.718159, 0.412663, 0.412970, -0.284732, -0.297774, -0.072228, -0.841341, -0.086566, -0.047972, -0.798067, -0.840612, 
