000245.170, 122
000247.320, 100
000250.080, 97
000250.465, 108
000250.635, 124
000251.445, 111
000253.620, 93
000254.370, 112
000255.615, 88
000258.415, 99
000261.540, 92
000270.090, 44
000270.270, 111
000270.445, 110
000270.470, 139
000270.485, 102
000270.560, 96
000270.675, 95
000271.080, 124
000271.085, 111
000271.110, 103
000271.155, 101
000271.165, 136
000271.280, 114
000271.460, 103
000271.465, 103
000271.615, 116
000271.770, 111
000271.800, 136
000271.950, 142
000272.205, 132
000272.505, 125
000272.720, 122
000272.730, 129
000273.055, 133
000273.135, 118
000273.400, 107
000273.855, 116
000273.985, 107
000274.745, 121
000275.020, 134
000275.045, 141
000275.760, 144
000276.480, 135
000276.600, 125
000276.610, 115
000277.285, 134
000277.450, 108
000277.815, 136
000278.130, 123
000278.430, 104
000278.980, 130
000279.385, 112
000280.750, 117
000283.525, 93
000285.035, 102
000285.990, 105
000287.500, 88
000289.400, 96
000300.190, 107
000300.250, 123
000300.320, 107
000300.445, 102
000300.495, 117
000300.595, 150
000300.700, 148
000300.725, 123
000300.785, 98
000300.800, 96
000300.850, 106
000300.895, 95
000300.910, 135
000300.935, 93
000301.075, 111
000301.085, 119
000301.340, 108
000301.475, 105
000301.645, 125
000301.705, 139
000301.810, 108
000301.900, 125
000302.140, 99
000302.500, 130
000302.690, 131
000302.735, 115
000302.850, 104
000303.115, 100
000303.365, 98
000303.955, 111
000303.960, 119
000304.030, 99
000304.475, 100
000304.800, 109
000305.165, 109
000305.300, 108
000305.590, 103
000305.730, 118
000305.835, 91
000306.210, 124
000307.635, 109
000308.245, 88
000309.925, 97
000312.000, 93
000313.225, 92
000313.465, 87
000318.115, 96
000326.760, 113
000330.165, 114
000330.190, 99
000330.295, 89
000330.305, 122
000330.475, 125
000330.495, 137
000330.525, 121
000330.595, 144
000330.600, 115
000330.785, 124
000330.855, 119
000330.960, 110
000331.105, 114
000331.175, 119
000331.280, 124
000331.410, 115
000331.435, 112
000331.550, 107
000331.610, 102
000331.840, 105
000332.030, 104
000332.350, 116
000332.700, 120
000332.780, 111
000333.040, 116
000333.135, 122
000333.200, 122
000333.470, 120
000333.550, 108
000333.680, 111
000333.835, 125
000334.350, 106
000334.805, 103
000334.905, 120
000335.465, 143
000335.550, 134
000335.720, 122
000336.035, 109
000336.765, 102
000337.035, 115
000339.390, 106
000340.455, 94
000341.360, 104
000343.225, 98
000348.445, 111
000351.245, 100
000354.425, 93
000360.210, 138
000360.215, 111
000360.255, 99
000360.290, 119
000360.330, 116
000360.345, 120
000360.375, 114
000360.425, 119
000360.480, 129
000360.860, 132
000360.910, 132
000361.010, 133
000361.360, 116
000361.370, 118
000361.390, 99
000361.445, 159
000361.475, 96
000361.490, 121
000361.500, 96
000361.660, 113
000361.720, 100
000361.825, 132
000361.925, 133
000362.130, 126
000362.405, 126
000363.180, 126
000363.320, 124
000363.400, 123
000363.780, 120
000364.020, 113
000364.080, 113
000364.120, 128
000364.405, 108
000364.440, 98
000365.815, 90
000365.950, 118
000366.625, 111
000367.300, 103
000368.285, 119
000369.405, 102
000371.300, 109
000371.600, 104
000372.750, 119
000374.255, 111
000375.265, 88
000386.790, 108
000390.175, 156
000390.180, 153
000390.290, 128
000390.315, 133
000390.370, 140
000390.390, 155
000390.620, 119
000390.665, 118
000390.730, 135
000390.860, 141
000390.870, 134
000390.915, 117
000391.050, 110
000391.180, 118
000391.330, 116
000391.390, 113
000391.515, 105
000391.625, 131
000391.810, 106
000391.990, 119
000392.160, 125
000392.635, 108
000392.640, 104
000392.895, 139
000392.980, 134
000393.645, 146
000393.975, 124
000394.115, 124
000394.295, 108
000394.300, 104
000394.775, 124
000394.795, 118
000395.495, 115
000396.280, 98
000396.550, 132
000397.060, 108
000397.380, 104
000397.935, 120
000400.210, 108
000400.845, 132
000403.375, 91
000406.800, 101
000408.850, 95
000419.000, 102
000420.165, 34
000420.220, 168
000420.270, 126
000420.320, 136
000420.365, 149
000420.425, 128
000420.475, 118
000420.505, 110
000420.560, 102
000420.615, 97
000420.675, 127
000420.885, 119
000421.130, 93
000421.190, 118
000421.310, 119
000421.420, 93
000421.515, 112
000421.625, 105
000421.645, 119
000421.720, 92
000421.735, 91
000421.930, 108
000421.970, 107
000422.010, 134
000422.300, 108
000422.780, 118
000423.065, 121
000423.135, 116
000423.375, 101
000423.415, 95
000423.495, 123
000423.645, 94
000424.025, 130
000424.725, 114
000425.390, 132
000425.480, 126
000425.785, 139
000425.900, 132
000426.945, 127
000428.160, 130
000429.485, 111
000432.765, 124
000433.015, 108
000437.265, 108
000443.700, 92
000448.680, 95
000450.285, 124
000450.295, 98
000450.330, 125
000450.350, 96
000450.360, 122
000450.400, 124
000450.420, 116
000450.575, 106
000450.680, 102
000450.685, 99
000450.835, 98
000450.845, 113
000451.040, 104
000451.050, 117
000451.145, 98
000451.270, 97
000451.855, 117
000451.860, 119
000452.465, 131
000452.475, 131
000452.500, 133
000452.780, 114
000452.840, 114
000452.905, 125
000453.260, 107
000453.445, 136
000453.460, 138
000453.505, 150
000453.525, 106
000454.195, 136
000454.305, 141
000454.585, 142
000454.680, 156
000455.140, 111
000455.150, 104
000456.680, 119
000457.325, 121
000458.000, 121
000458.455, 103
000459.225, 113
000459.600, 99
000459.830, 138
000460.550, 125
000465.255, 131
000469.205, 107
000470.155, 104
000480.220, 136
000480.270, 111
000480.290, 132
000480.395, 149
000480.455, 126
000480.615, 100
000480.765, 130
000480.980, 133
000480.990, 119
000481.035, 129
000481.195, 118
000481.235, 127
000481.420, 124
000481.620, 113
000481.685, 132
000481.795, 109
000481.995, 130
000482.110, 121
000482.315, 139
000482.965, 128
000482.970, 128
000483.355, 117
000483.780, 120
000483.865, 125
000483.975, 113
000484.205, 111
000484.385, 106
000484.495, 105
000484.840, 104
000485.010, 118
000485.610, 112
000485.785, 105
000487.160, 101
000487.795, 119
000489.965, 142
000490.315, 120
000491.040, 108
000491.270, 102
000492.060, 100
000493.595, 92
000493.720, 91
000493.930, 102
000494.785, 108
000494.930, 95
000498.140, 93
000500.540, 100
000501.765, 91
000504.285, 107
000510.210, 160
000510.325, 145
000510.355, 140
000510.390, 120
000510.395, 147
000510.400, 108
000510.450, 113
000510.485, 126
000510.605, 107
000510.665, 142
000510.680, 139
000510.745, 136
000510.795, 130
000511.020, 113
000511.025, 123
000511.055, 125
000511.295, 122
000511.535, 119
000511.600, 104
000511.715, 137
000511.795, 103
000512.115, 145
000512.710, 133
000512.760, 128
000512.950, 126
000513.555, 146
000513.560, 111
000513.935, 113
000514.015, 116
000514.825, 128
000515.105, 119
000515.175, 107
000515.580, 104
000516.365, 117
000517.755, 111
000518.065, 107
000518.445, 104
000519.350, 99
000519.530, 98
000521.435, 96
000521.690, 111
000522.805, 93
000522.950, 93
000523.085, 88
000525.280, 104
000525.935, 113
000526.395, 101
000526.955, 88
000529.425, 107
000540.220, 89
000540.445, 125
000540.515, 127
000540.575, 128
000540.685, 119
000540.865, 108
000540.915, 102
000540.990, 100
000541.215, 107
000541.245, 117
000541.260, 118
000541.330, 102
000541.445, 141
000541.465, 96
000541.695, 145
000542.150, 100
000542.350, 116
000542.355, 122
000542.525, 108
000542.735, 123
000542.960, 103
000543.085, 107
000543.115, 98
000543.245, 118
000543.860, 108
000543.910, 120
000544.120, 129
000544.435, 126
000545.010, 105
000545.140, 105
000545.530, 115
000546.645, 105
000546.800, 102
000547.045, 101
000548.375, 104
000549.635, 118
000550.520, 110
000552.075, 108
000552.650, 100
000552.990, 99
000553.715, 101
000556.570, 114
000558.200, 95
000558.830, 109
000559.120, 85
000567.290, 110
000570.480, 105
000570.525, 109
000570.545, 111
000570.730, 104
000570.890, 108
000570.895, 107
000570.905, 102
000570.935, 113
000570.940, 100
000571.035, 126
000571.095, 88
000571.310, 126
000571.330, 100
000571.380, 98
000571.475, 119
000571.565, 108
000571.665, 134
000571.940, 117
000572.135, 134
000572.190, 113
000572.220, 112
000572.290, 106
000572.355, 136
000572.445, 104
000572.610, 140
000572.650, 132
000572.870, 141
000572.880, 127
000572.925, 125
000573.065, 97
000573.545, 121
000573.790, 136
000574.195, 100
000574.265, 114
000574.605, 148
000574.820, 131
000575.120, 144
000575.285, 131
000575.685, 153
000576.355, 97
000578.385, 97
000578.715, 102
000579.020, 111
000579.580, 117
000596.530, 91
000597.325, 93
000600.290, 172
000600.410, 166
000600.445, 136
000600.595, 135
000600.720, 131
000600.725, 125
000600.825, 124
000600.850, 124
000600.915, 135
000600.925, 115
000601.045, 106
000601.155, 135
000601.235, 132
000601.535, 117
000601.595, 131
000601.670, 139
000601.705, 140
000601.875, 136
000602.045, 138
000602.370, 117
000602.450, 115
000602.500, 117
000602.770, 114
000602.905, 122
000602.995, 114
000603.205, 114
000603.635, 114
000603.895, 108
000604.015, 104
000604.240, 129
000604.250, 107
000604.270, 138
000605.480, 122
000606.125, 116
000606.835, 122
000607.695, 109
000609.305, 103
000609.615, 98
000611.785, 117
000612.110, 104
000613.970, 98
000616.005, 98
000617.485, 91
000627.755, 97
000629.460, 90
000630.270, 115
000630.330, 135
000630.415, 127
000630.530, 125
000630.865, 160
000630.915, 128
000630.935, 133
000630.940, 110
000631.115, 145
000631.255, 155
000631.260, 132
000631.370, 108
000631.435, 112
000631.475, 108
000631.505, 106
000631.595, 104
000631.725, 116
000631.830, 152
000632.270, 118
000632.715, 111
000632.735, 113
000632.905, 121
000632.935, 95
000633.040, 127
000633.175, 93
000633.230, 111
000633.290, 91
000633.545, 127
000634.010, 115
000634.105, 125
000634.425, 124
000634.590, 109
000634.720, 104
000634.810, 151
000635.185, 132
000635.230, 115
000637.330, 94
000637.815, 119
000638.370, 132
000639.005, 132
000644.175, 118
000644.800, 95
000645.350, 96
000647.955, 98
000649.495, 137
000651.620, 111
000660.325, 117
000660.430, 112
000660.470, 129
000660.480, 133
000660.530, 120
000660.600, 140
000660.885, 143
000660.955, 138
000660.975, 137
000661.010, 145
000661.025, 131
000661.075, 130
000661.145, 131
000661.240, 130
000661.385, 111
000661.790, 106
000661.910, 105
000661.955, 115
000662.330, 112
000662.505, 121
000662.620, 139
000662.870, 105
000662.975, 103
000663.290, 106
000663.575, 111
000663.690, 117
000663.915, 115
000664.110, 118
000664.380, 114
000664.390, 110
000664.730, 127
000665.070, 127
000665.720, 126
000665.865, 128
000667.620, 126
000667.925, 131
000667.935, 113
000668.375, 99
000668.465, 99
000669.730, 95
000672.270, 95
000672.745, 91
000673.075, 97
000675.845, 125
000684.260, 106
000690.310, 126
000690.445, 133
000690.635, 135
000690.660, 119
000690.705, 118
000690.805, 141
000690.890, 150
000690.900, 133
000690.965, 113
000690.980, 110
000691.015, 153
000691.155, 133
000691.335, 110
000691.455, 106
000691.525, 106
000691.680, 117
000691.760, 106
000691.900, 118
000692.240, 123
000692.490, 103
000692.565, 122
000692.650, 118
000692.780, 110
000692.905, 116
000693.415, 141
000693.505, 103
000693.960, 112
000694.510, 126
000694.795, 125
000695.070, 129
000696.100, 130
000696.325, 131
000696.555, 121
000696.760, 124
000696.975, 126
000697.940, 116
000700.230, 102
000700.515, 101
000700.995, 117
000702.425, 112
000703.995, 96
000705.615, 153
000708.635, 108
000712.165, 104
000717.060, 89
000718.965, 93
000720.245, 104
000720.285, 134
000720.405, 131
000720.435, 111
000720.525, 121
000720.550, 127
000720.615, 119
000720.640, 112
000720.675, 100
000720.730, 123
000720.775, 128
000721.065, 108
000721.080, 131
000721.085, 107
000721.175, 128
000721.445, 130
000721.695, 138
000721.725, 141
000721.925, 123
000721.960, 113
000722.370, 143
000722.545, 107
000723.055, 127
000723.095, 126
000723.100, 116
000723.235, 129
000723.280, 102
000723.455, 100
000723.675, 104
000723.965, 125
000724.670, 120
000725.565, 113
000726.840, 125
000727.075, 115
000727.310, 109
000727.430, 104
000727.890, 111
000728.150, 126
000728.920, 110
000730.635, 129
000731.575, 129
000732.135, 114
000735.200, 119
000735.745, 128
000738.055, 97
000740.590, 113
000750.300, 38
000750.370, 135
000750.480, 140
000750.595, 131
000750.685, 127
000750.690, 126
000750.950, 142
000750.965, 129
000750.975, 125
000751.015, 143
000751.060, 124
000751.120, 120
000751.200, 121
000751.315, 114
000751.325, 139
000751.380, 147
000751.440, 113
000751.755, 110
000751.775, 108
000751.865, 107
000752.055, 104
000752.340, 109
000752.385, 95
000752.565, 122
000752.635, 120
000752.670, 93
000752.695, 97
000752.770, 134
000752.805, 126
000754.240, 118
000754.350, 132
000754.935, 111
000755.685, 104
000755.750, 103
000756.740, 119
000757.440, 122
000757.735, 104
000758.145, 99
000759.380, 106
000759.435, 94
000761.705, 135
000764.210, 121
000767.770, 90
000769.985, 115
000770.965, 104
000772.255, 97
000774.690, 115
000780.005, 97
000780.300, 115
000780.385, 117
000780.400, 108
000780.415, 143
000780.420, 166
000780.440, 124
000780.495, 142
000780.530, 105
000780.760, 136
000780.860, 127
000780.970, 128
000781.070, 135
000781.225, 142
000781.270, 160
000781.420, 130
000781.840, 132
000781.930, 123
000782.085, 118
000782.360, 118
000782.575, 126
000782.675, 130
000782.845, 118
000782.920, 121
000783.125, 120
000783.175, 112
000783.450, 113
000783.510, 133
000783.710, 117
000783.825, 103
000784.695, 117
000784.735, 118
000785.875, 102
000786.170, 119
000786.540, 135
000787.960, 124
000788.185, 114
000788.230, 106
000788.320, 99
000788.370, 123
000789.920, 96
000790.005, 95
000790.615, 129
000791.670, 124
000793.290, 95
000799.675, 111
000801.835, 106
000803.555, 88
000810.315, 52
000810.335, 86
000810.360, 51
000810.420, 131
000810.495, 142
000810.520, 128
000810.640, 126
000810.655, 112
000810.670, 109
000810.695, 133
000810.785, 100
000810.805, 128
000810.850, 155
000811.135, 131
000811.190, 116
000811.395, 138
000811.665, 113
000811.900, 136
000812.415, 114
000812.530, 110
000812.900, 130
000812.955, 121
000813.010, 107
000813.420, 144
000813.500, 139
000813.675, 145
000813.880, 116
000814.005, 118
000814.210, 110
000814.370, 126
000814.670, 109
000814.870, 116
000815.195, 118
000815.635, 108
000818.510, 120
000818.925, 105
000819.620, 99
000820.880, 115
000825.495, 107
000826.560, 98
000832.125, 111
000833.165, 97
000835.030, 93
000836.965, 90
000840.370, 96
000840.435, 93
000840.525, 98
000840.625, 123
000840.650, 144
000840.660, 87
000841.005, 116
000841.025, 110
000841.045, 106
000841.090, 134
000841.325, 119
000841.330, 144
000841.535, 119
000841.715, 126
000841.765, 112
000841.950, 126
000841.955, 107
000842.070, 136
000842.340, 144
000842.405, 108
000842.480, 133
000842.495, 146
000842.595, 113
000843.185, 124
000843.455, 124
000843.610, 102
000843.620, 101
000843.810, 131
000843.820, 133
000844.180, 124
000845.290, 134
000845.910, 123
000846.225, 135
000846.230, 108
000846.350, 100
000847.520, 112
000848.190, 104
000848.780, 110
000850.845, 109
000851.355, 106
000852.640, 105
000852.825, 102
000853.165, 97
000853.655, 126
000855.645, 98
000859.910, 99
000860.065, 89
000864.175, 110
000870.315, 86
000870.370, 155
000870.395, 81
000870.645, 139
000870.735, 119
000870.810, 149
000870.920, 144
000870.930, 119
000871.005, 152
000871.265, 133
000871.290, 129
000871.440, 121
000871.530, 133
000871.630, 117
000871.885, 115
000872.060, 112
000872.100, 110
000872.330, 111
000872.705, 119
000872.735, 127
000872.920, 104
000873.095, 104
000873.215, 98
000873.255, 122
000873.405, 125
000873.430, 134
000873.605, 112
000873.865, 121
000873.905, 97
000874.095, 94
000874.355, 125
000874.500, 127
000874.795, 120
000874.875, 141
000875.265, 121
000875.380, 128
000875.555, 110
000876.230, 120
000877.260, 119
000877.745, 102
000878.235, 103
000878.335, 97
000878.735, 90
000879.450, 102
000881.555, 97
000883.540, 121
000886.795, 88
000888.025, 96
000895.270, 87
000900.470, 136
000900.580, 133
000900.610, 118
000900.625, 109
000900.915, 144
000900.920, 111
000901.010, 125
000901.195, 150
000901.370, 156
000901.770, 143
000902.165, 135
000902.240, 134
000902.260, 151
000902.275, 127
000902.295, 122
000902.330, 108
000902.370, 108
000902.405, 107
000902.460, 106
000902.545, 127
000902.870, 139
000902.945, 134
000903.095, 167
000903.395, 149
000903.410, 118
000903.835, 121
000903.945, 117
000904.340, 125
000904.540, 106
000904.560, 104
000904.645, 101
000904.685, 107
000904.690, 100
000904.835, 99
000905.325, 120
000905.575, 99
000905.595, 96
000906.250, 112
000907.050, 97
000907.555, 106
000908.535, 97
000909.185, 93
000909.890, 92
000910.735, 96
000911.610, 85
000911.785, 84
000915.785, 110
000916.935, 119
000923.870, 128
000930.375, 104
000930.455, 117
000930.490, 114
000930.495, 95
000930.570, 88
000930.655, 105
000930.685, 90
000930.780, 96
000930.800, 87
000930.890, 107
000930.925, 88
000930.985, 115
000931.080, 125
000931.275, 113
000931.320, 110
000931.370, 126
000931.465, 106
000931.565, 127
000931.685, 103
000931.725, 121
000931.875, 124
000931.995, 112
000932.245, 112
000932.855, 110
000932.895, 108
000932.940, 101
000933.350, 125
000933.565, 128
000933.660, 99
000933.835, 116
000934.050, 130
000934.245, 112
000934.405, 104
000934.760, 141
000935.330, 102
000935.635, 124
000936.235, 132
000937.955, 103
000938.465, 101
000939.825, 145
000940.200, 124
000943.300, 127
000943.415, 103
000944.775, 94
000945.390, 94
000951.820, 98
000960.400, 114
000960.425, 111
000960.450, 107
000960.465, 146
000960.575, 132
000960.690, 123
000960.700, 118
000960.775, 143
000960.905, 141
000960.910, 129
000961.000, 127
000961.040, 124
000961.165, 136
000961.220, 150
000961.290, 118
000961.325, 154
000961.450, 118
000961.690, 110
000961.825, 121
000962.030, 110
000962.195, 138
000962.435, 128
000962.840, 103
000963.040, 107
000963.050, 100
000963.460, 114
000964.110, 116
000964.305, 117
000964.400, 116
000965.055, 120
000965.135, 115
000965.350, 102
000966.290, 111
000966.300, 97
000966.465, 113
000966.785, 105
000967.205, 99
000967.810, 115
000969.190, 114
000971.230, 109
000971.610, 106
000971.800, 111
000972.720, 94
000978.510, 100
000980.340, 101
000980.670, 99
000981.315, 94
000987.170, 97
000990.350, 168
000990.405, 175
000990.660, 131
000990.700, 111
000990.730, 117
000990.795, 119
000990.825, 98
000990.885, 106
000990.925, 109
000990.945, 97
000991.025, 102
000991.145, 107
000991.345, 120
000991.430, 136
000991.885, 117
000992.300, 112
000992.365, 114
000992.440, 108
000992.550, 107
000992.660, 128
000992.685, 137
000992.720, 115
000992.925, 113
000993.115, 108
000993.145, 110
000993.245, 142
000993.750, 113
000994.015, 107
000994.050, 101
000994.770, 134
000995.845, 133
000996.175, 140
000996.360, 131
000998.355, 131
000998.465, 126
000999.285, 115
000999.685, 104
