000114.960, 86
000120.075, 58
000120.090, 102
000120.095, 124
000120.125, 102
000120.245, 97
000120.280, 94
000120.300, 109
000120.465, 131
000120.525, 112
000120.545, 110
000120.655, 94
000120.680, 135
000120.710, 139
000120.795, 130
000120.865, 155
000120.885, 163
000121.130, 137
000121.155, 121
000121.290, 138
000121.330, 118
000121.365, 112
000121.600, 104
000121.630, 117
000121.685, 125
000121.755, 102
000122.080, 113
000122.345, 103
000122.520, 101
000123.080, 104
000123.120, 126
000123.405, 130
000123.755, 136
000123.935, 108
000124.065, 109
000124.210, 121
000124.450, 138
000125.010, 112
000125.330, 110
000125.340, 110
000125.740, 107
000126.045, 101
000126.225, 113
000126.385, 125
000126.965, 122
000128.195, 109
000129.500, 110
000133.625, 83
000136.420, 93
000141.530, 93
000148.965, 103
000150.135, 104
000150.220, 142
000150.245, 103
000150.300, 100
000150.340, 97
000150.435, 115
000150.450, 134
000150.500, 114
000150.525, 98
000150.750, 131
000150.760, 124
000150.765, 132
000150.930, 132
000150.945, 133
000151.035, 143
000151.075, 124
000151.220, 136
000151.300, 141
000151.460, 117
000151.565, 137
000151.870, 119
000151.895, 117
000152.055, 130
000152.470, 123
000152.570, 124
000152.690, 130
000153.025, 117
000153.265, 114
000153.475, 116
000153.535, 132
000153.870, 136
000154.200, 118
000154.305, 110
000154.605, 106
000154.880, 125
000155.165, 100
000156.075, 101
000156.115, 95
000156.235, 88
000156.300, 103
000156.535, 116
000158.080, 116
000158.375, 120
000159.270, 89
000160.125, 98
000160.315, 100
000160.890, 120
000161.505, 98
000168.760, 107
000170.890, 82
000179.885, 81
000180.105, 87
000180.140, 112
000180.270, 158
000180.315, 134
000180.380, 163
000180.395, 165
000180.445, 138
000180.600, 140
000180.620, 126
000180.775, 140
000180.955, 124
000180.975, 132
000181.080, 124
000181.105, 127
000181.275, 123
000181.310, 141
000181.375, 156
000181.600, 138
000181.850, 151
000181.945, 141
000181.955, 140
000182.000, 151
000182.390, 139
000182.490, 128
000182.730, 128
000182.835, 122
000183.090, 133
000183.350, 117
000183.525, 126
000183.845, 131
000183.890, 113
000184.240, 103
000184.350, 98
000186.150, 141
000186.200, 107
000186.535, 111
000187.010, 99
000187.655, 127
000187.820, 113
000188.565, 117
000189.760, 123
000190.595, 99
000191.345, 96
000192.850, 107
000193.480, 93
000193.825, 106
000197.305, 105
000200.005, 93
000205.870, 95
000210.150, 144
000210.185, 121
000210.240, 104
000210.250, 139
000210.285, 103
000210.320, 152
000210.330, 131
000210.425, 119
000210.440, 110
000210.545, 111
000210.625, 146
000210.670, 125
000210.775, 147
000210.935, 136
000211.200, 114
000211.215, 143
000211.345, 113
000211.500, 121
000211.645, 138
000211.665, 135
000211.750, 159
000211.770, 135
000211.865, 128
000211.905, 172
000212.180, 147
000212.265, 122
000212.390, 120
000212.445, 131
000212.785, 134
000212.860, 120
000212.895, 148
000212.935, 117
000213.235, 111
000213.655, 112
000214.025, 107
000214.295, 169
000214.785, 103
000215.930, 109
000217.305, 109
000217.480, 103
000219.255, 103
000219.920, 98
000223.420, 90
000224.005, 105
000225.005, 95
000226.120, 88
000233.350, 98
000235.195, 106
000235.390, 95
000240.085, 122
000240.180, 163
000240.190, 107
000240.210, 86
000240.250, 109
000240.265, 86
000240.465, 150
000240.585, 136
000240.850, 131
000240.865, 129
000241.090, 126
000241.260, 122
000241.345, 113
000241.370, 111
000241.375, 129
000241.395, 142
000241.440, 142
000241.750, 125
000241.780, 111
000241.815, 131
000241.880, 107
000241.885, 102
000242.035, 126
000242.075, 114
000242.160, 104
000242.365, 140
000242.400, 102
000242.550, 121
000243.155, 126
000243.615, 112
000243.780, 119
000243.830, 107
000243.885, 120
000243.965, 142
000244.040, 98
000244.375, 95
000244.940, 106
000245.315, 105
000245.360, 127
000246.385, 130
000247.425, 109
000248.420, 102
000249.240, 120
000249.525, 122
000250.370, 100
000253.130, 96
000254.875, 119
000256.570, 110
000270.160, 99
000270.180, 121
000270.190, 142
000270.205, 80
000270.270, 143
000270.315, 155
000270.340, 136
000270.435, 164
000270.470, 119
000270.605, 113
000270.690, 149
000270.795, 142
000270.810, 149
000270.910, 141
000270.960, 158
000270.990, 166
000271.195, 141
000271.315, 133
000271.325, 121
000271.510, 139
000271.710, 121
000271.780, 120
000272.010, 135
000272.190, 115
000272.200, 114
000272.260, 115
000272.405, 117
000272.435, 138
000272.570, 113
000272.930, 107
000273.445, 136
000274.000, 131
000274.030, 130
000274.565, 124
000276.140, 113
000276.315, 110
000280.430, 113
000280.535, 115
000280.635, 108
000280.760, 103
000282.435, 122
000284.200, 98
000284.240, 94
000284.705, 92
000285.715, 97
000285.890, 93
000288.410, 96
000290.040, 105
000290.070, 93
000294.280, 96
000298.690, 106
000300.105, 156
000300.195, 91
000300.240, 72
000300.245, 72
000300.275, 148
000300.340, 156
000300.345, 106
000300.470, 100
000300.505, 100
000300.580, 97
000300.615, 114
000300.630, 117
000300.730, 125
000300.750, 133
000300.900, 124
000300.935, 133
000301.145, 110
000301.230, 134
000301.235, 145
000301.300, 127
000301.860, 124
000302.145, 121
000302.225, 126
000302.350, 125
000302.355, 118
000302.575, 117
000302.595, 135
000302.920, 127
000303.035, 113
000303.055, 134
000303.345, 107
000303.835, 127
000303.915, 128
000304.030, 126
000305.005, 104
000305.495, 109
000306.955, 106
000307.190, 119
000307.880, 103
000308.860, 99
000309.720, 125
000310.425, 118
000314.645, 100
000318.240, 107
000320.215, 122
000323.150, 101
000330.270, 136
000330.280, 129
000330.290, 114
000330.310, 139
000330.390, 145
000330.420, 86
000330.430, 83
000330.465, 79
000330.475, 75
000330.485, 156
000330.575, 75
000330.600, 117
000330.625, 166
000330.735, 126
000330.890, 148
000330.900, 134
000331.020, 130
000331.230, 142
000331.290, 101
000331.330, 108
000331.550, 131
000331.660, 138
000331.855, 117
000332.020, 147
000332.040, 151
000332.070, 142
000332.155, 130
000332.435, 129
000332.800, 125
000332.890, 114
000333.330, 104
000333.435, 99
000333.470, 104
000334.130, 108
000334.275, 98
000334.395, 115
000334.770, 108
000335.065, 125
000336.655, 130
000337.710, 122
000338.165, 105
000341.980, 116
000345.720, 105
000346.305, 101
000348.410, 93
000350.105, 106
000360.210, 57
000360.220, 69
000360.240, 106
000360.275, 78
000360.410, 114
000360.470, 122
000360.595, 102
000360.645, 101
000360.680, 92
000360.820, 126
000360.835, 109
000361.170, 118
000361.265, 139
000361.305, 109
000361.320, 141
000361.465, 123
000361.495, 109
000361.520, 138
000361.625, 143
000361.980, 141
000362.365, 139
000362.380, 150
000362.400, 126
000362.435, 128
000362.500, 152
000362.650, 155
000362.825, 146
000362.985, 130
000363.300, 123
000363.560, 120
000363.635, 137
000364.495, 114
000365.085, 127
000365.105, 138
000366.020, 109
000366.770, 104
000367.395, 122
000367.435, 104
000368.420, 104
000368.700, 94
000370.560, 121
000371.640, 108
000372.055, 96
000375.230, 116
000377.195, 104
000382.820, 102
000387.035, 98
000390.260, 107
000390.365, 66
000390.370, 72
000390.515, 99
000390.555, 118
000390.610, 145
000390.710, 123
000390.845, 148
000390.870, 125
000390.920, 142
000390.975, 140
000391.010, 109
000391.115, 100
000391.200, 131
000391.375, 140
000391.415, 139
000391.580, 124
000391.685, 122
000391.855, 131
000391.945, 114
000391.980, 132
000392.075, 139
000392.305, 118
000392.425, 111
000392.605, 110
000393.200, 126
000393.330, 125
000394.215, 142
000395.110, 118
000395.370, 125
000395.685, 113
000396.070, 110
000396.095, 121
000396.195, 107
000397.680, 124
000398.170, 114
000399.385, 105
000401.560, 112
000403.280, 108
000404.205, 109
000407.200, 111
000408.170, 100
000409.065, 116
000409.210, 116
000409.310, 93
000420.335, 130
000420.365, 164
000420.370, 128
000420.570, 133
000420.665, 156
000420.750, 165
000420.810, 159
000420.850, 171
000421.010, 145
000421.110, 140
000421.180, 134
000421.325, 126
000421.340, 120
000421.535, 122
000421.565, 131
000421.695, 116
000421.780, 126
000421.855, 100
000421.890, 99
000422.065, 133
000422.190, 134
000422.235, 111
000422.260, 141
000422.355, 109
000422.540, 109
000422.605, 115
000422.695, 106
000422.945, 141
000423.370, 106
000423.520, 103
000423.685, 102
000424.160, 102
000424.190, 117
000424.620, 121
000424.890, 126
000424.925, 106
000425.060, 136
000425.095, 137
000425.660, 97
000426.355, 117
000429.855, 109
000431.490, 109
000431.580, 94
000432.130, 94
000436.220, 94
000437.220, 105
000439.210, 104
000445.775, 97
000446.670, 91
000450.375, 94
000450.395, 90
000450.530, 154
000450.540, 135
000450.545, 128
000450.550, 157
000450.620, 165
000450.625, 137
000450.820, 160
000450.945, 150
000450.970, 145
000450.980, 140
000451.100, 133
000451.110, 128
000451.160, 158
000451.185, 114
000451.215, 136
000451.285, 108
000451.325, 103
000451.355, 131
000451.400, 118
000451.490, 102
000451.660, 130
000451.810, 143
000451.910, 102
000452.255, 106
000453.020, 107
000453.295, 108
000453.430, 97
000453.670, 109
000454.420, 121
000454.660, 101
000454.725, 116
000454.795, 98
000454.915, 96
000455.025, 112
000455.235, 119
000455.580, 125
000455.630, 133
000455.855, 120
000457.290, 113
000457.520, 103
000457.530, 100
000458.135, 123
000459.470, 115
000460.935, 94
000466.075, 124
000468.405, 110
000478.210, 80
000480.180, 96
000480.240, 142
000480.280, 165
000480.350, 107
000480.425, 118
000480.515, 148
000480.570, 142
000480.740, 131
000480.785, 129
000481.035, 127
000481.215, 126
000481.250, 124
000481.330, 128
000481.395, 121
000481.485, 129
000481.620, 119
000481.690, 109
000481.705, 116
000481.735, 132
000481.845, 104
000481.985, 117
000482.080, 109
000482.170, 129
000482.640, 150
000482.985, 120
000483.000, 107
000483.150, 107
000483.300, 117
000483.385, 128
000483.530, 104
000483.710, 117
000484.000, 142
000484.040, 112
000484.475, 110
000485.170, 103
000485.485, 124
000485.955, 112
000486.580, 112
000487.270, 104
000487.705, 106
000488.420, 97
000493.525, 123
000494.535, 95
000496.090, 98
000497.955, 90
000498.585, 87
000503.595, 96
000507.735, 88
000510.250, 119
000510.325, 109
000510.370, 108
000510.420, 102
000510.520, 152
000510.860, 107
000510.875, 105
000510.900, 124
000511.040, 110
000511.050, 133
000511.205, 140
000511.240, 128
000511.285, 108
000511.325, 134
000511.370, 98
000511.495, 97
000511.700, 102
000511.715, 108
000511.735, 95
000511.990, 107
000512.030, 122
000512.100, 119
000512.210, 93
000512.365, 92
000512.700, 101
000512.815, 106
000512.975, 92
000513.075, 131
000513.360, 112
000513.580, 129
000514.075, 132
000514.425, 141
000515.010, 127
000515.295, 118
000515.610, 117
000515.740, 116
000515.800, 134
000516.930, 121
000517.810, 123
000517.980, 113
000519.360, 114
000519.765, 120
000520.385, 92
000520.965, 92
000524.050, 99
000527.120, 91
000529.155, 97
000534.980, 93
000537.945, 115
000540.240, 134
000540.325, 103
000540.360, 89
000540.445, 97
000540.460, 102
000540.470, 111
000540.490, 96
000540.565, 90
000540.685, 132
000540.745, 125
000540.755, 124
000540.835, 116
000541.050, 120
000541.090, 110
000541.200, 100
000541.240, 107
000541.425, 102
000541.515, 123
000541.840, 119
000541.855, 110
000541.900, 137
000541.995, 109
000542.085, 106
000542.110, 144
000542.675, 121
000543.075, 124
000543.130, 120
000543.580, 103
000544.015, 106
000544.030, 101
000544.195, 99
000544.330, 108
000544.535, 94
000544.645, 113
000544.810, 126
000545.285, 128
000545.365, 123
000545.625, 137
000545.695, 108
000545.785, 138
000547.690, 118
000548.515, 108
000550.325, 105
000555.090, 118
000557.410, 107
000560.080, 110
000566.330, 110
000570.270, 111
000570.290, 136
000570.330, 129
000570.350, 140
000570.465, 120
000570.470, 110
000570.800, 111
000570.840, 108
000570.850, 117
000570.905, 123
000571.060, 135
000571.105, 113
000571.145, 118
000571.360, 112
000571.670, 115
000571.695, 120
000571.760, 121
000571.990, 124
000572.150, 118
000572.250, 110
000572.295, 138
000572.415, 125
000572.480, 139
000572.680, 116
000572.735, 126
000572.740, 113
000572.860, 127
000572.915, 138
000572.940, 109
000573.095, 107
000573.355, 117
000573.375, 113
000573.615, 105
000573.825, 94
000574.810, 121
000574.915, 125
000575.600, 143
000577.180, 129
000577.815, 125
000578.455, 116
000579.410, 103
000580.530, 99
000582.725, 110
000584.615, 92
000586.480, 101
000586.800, 82
000591.940, 96
000596.405, 112
000600.205, 130
000600.345, 110
000600.745, 118
000600.765, 111
000600.980, 119
000600.985, 104
000601.065, 127
000601.200, 110
000601.230, 108
000601.240, 103
000601.250, 112
000601.270, 145
000601.315, 121
000601.405, 145
000601.415, 155
000601.430, 155
000601.500, 162
000601.520, 112
000601.660, 107
000601.720, 155
000601.990, 135
000602.190, 144
000602.295, 139
000602.545, 104
000602.660, 144
000602.755, 109
000602.885, 132
000603.180, 106
000603.685, 118
000603.835, 106
000604.030, 109
000604.520, 97
000604.810, 99
000605.100, 125
000605.160, 117
000605.580, 109
000605.640, 93
000605.710, 93
000606.130, 138
000606.535, 126
000607.190, 90
000607.480, 108
000608.095, 115
000608.470, 88
000609.620, 104
000610.180, 133
000616.535, 85
000625.485, 110
000627.090, 88
000630.305, 153
000630.330, 151
000630.340, 129
000630.350, 125
000630.395, 123
000630.430, 126
000630.685, 161
000630.725, 148
000630.735, 137
000630.785, 126
000630.835, 165
000630.890, 143
000631.065, 161
000631.130, 173
000631.165, 140
000631.300, 142
000631.310, 128
000631.435, 129
000631.525, 117
000631.580, 111
000631.735, 132
000631.885, 120
000631.920, 118
000631.940, 107
000632.285, 119
000632.390, 108
000633.205, 128
000633.330, 132
000633.365, 127
000633.445, 121
000633.765, 121
000634.020, 134
000634.525, 149
000634.875, 148
000635.240, 115
000636.750, 112
000637.415, 110
000637.715, 107
000637.885, 103
000637.905, 132
000639.820, 102
000641.335, 100
000643.595, 105
000644.100, 115
000644.810, 109
000645.925, 92
000646.210, 87
000649.900, 116
000658.970, 100
000660.275, 156
000660.360, 138
000660.385, 128
000660.495, 120
000660.550, 117
000660.590, 94
000660.645, 106
000660.675, 162
000660.800, 130
000660.810, 111
000660.910, 147
000661.165, 106
000661.245, 106
000661.310, 108
000661.360, 107
000661.470, 101
000661.495, 99
000661.545, 118
000661.625, 137
000661.790, 141
000661.915, 148
000661.935, 141
000662.005, 156
000662.080, 138
000662.180, 126
000662.430, 127
000662.475, 126
000662.920, 114
000663.065, 120
000663.170, 117
000663.705, 122
000663.755, 115
000664.150, 110
000664.190, 131
000664.680, 119
000665.795, 128
000666.610, 126
000668.505, 109
000669.760, 106
000670.395, 111
000671.520, 115
000671.605, 102
000673.430, 105
000673.450, 105
000673.475, 95
000673.590, 109
000677.910, 90
000679.970, 121
000690.530, 133
000690.545, 137
000690.555, 139
000690.630, 125
000690.660, 147
000690.735, 144
000690.935, 142
000691.005, 137
000691.200, 127
000691.220, 122
000691.255, 122
000691.325, 140
000691.540, 116
000691.600, 114
000691.615, 120
000691.630, 112
000691.705, 115
000691.835, 113
000691.945, 114
000691.985, 129
000692.340, 132
000692.560, 114
000693.050, 123
000693.205, 114
000693.385, 108
000693.440, 112
000693.470, 108
000693.850, 120
000693.980, 120
000694.150, 115
000694.235, 103
000694.390, 102
000694.525, 116
000695.295, 111
000695.505, 104
000695.515, 125
000696.150, 95
000696.260, 106
000696.835, 120
000699.110, 94
000700.185, 98
000700.560, 97
000702.195, 88
000705.525, 110
000707.300, 108
000707.620, 109
000710.025, 111
000717.405, 95
000720.455, 143
000720.485, 128
000720.535, 160
000720.585, 149
000720.615, 127
000720.685, 140
000720.690, 129
000720.855, 123
000720.890, 127
000720.910, 131
000720.995, 159
000721.080, 128
000721.190, 123
000721.440, 133
000721.465, 126
000721.735, 117
000721.755, 133
000721.905, 120
000722.080, 117
000722.210, 114
000722.305, 130
000722.545, 126
000722.670, 118
000723.405, 110
000723.595, 116
000723.925, 111
000724.025, 106
000724.350, 102
000724.485, 107
000724.610, 130
000724.910, 128
000724.945, 113
000725.520, 135
000725.585, 125
000726.140, 113
000727.360, 108
000727.665, 104
000728.220, 112
000728.690, 101
000728.935, 116
000728.945, 128
000729.575, 97
000729.845, 95
000730.175, 128
000730.335, 86
000738.100, 100
000738.185, 113
000750.290, 84
000750.295, 84
000750.340, 136
000750.360, 68
000750.425, 92
000750.450, 140
000750.550, 134
000750.600, 135
000750.605, 118
000750.630, 153
000750.640, 100
000750.765, 127
000750.775, 100
000750.855, 109
000750.950, 121
000751.060, 111
000751.115, 123
000751.175, 109
000751.210, 105
000751.395, 119
000751.705, 98
000751.745, 102
000751.845, 132
000752.125, 118
000752.180, 115
000752.740, 118
000752.855, 115
000752.900, 122
000753.110, 120
000753.680, 134
000753.800, 111
000754.065, 140
000754.190, 124
000754.250, 114
000754.385, 100
000754.545, 105
000755.255, 112
000756.010, 103
000757.985, 120
000758.775, 112
000760.665, 99
000762.530, 119
000762.780, 108
000766.175, 108
000770.550, 108
000770.795, 98
000777.370, 114
000780.290, 175
000780.315, 85
000780.395, 168
000780.400, 125
000780.550, 96
000780.580, 106
000780.640, 114
000780.745, 102
000780.960, 102
000781.020, 97
000781.025, 89
000781.075, 106
000781.100, 88
000781.155, 115
000781.290, 100
000781.445, 110
000781.555, 125
000781.560, 128
000781.680, 108
000781.770, 97
000781.775, 128
000782.080, 103
000782.085, 97
000782.290, 95
000782.330, 111
000782.385, 134
000782.460, 116
000782.805, 107
000782.910, 105
000782.940, 110
000783.550, 128
000783.990, 124
000784.105, 118
000784.950, 123
000785.220, 121
000785.895, 114
000785.990, 109
000787.410, 118
000787.515, 114
000789.560, 133
000790.180, 112
000791.545, 115
000792.805, 99
000793.500, 89
000793.730, 88
000799.115, 99
000806.375, 93
000806.710, 95
000810.300, 130
000810.380, 98
000810.470, 105
000810.590, 139
000810.640, 142
000810.655, 132
000810.685, 148
000810.690, 123
000810.770, 154
000810.785, 118
000810.805, 104
000810.880, 102
000810.980, 152
000811.100, 160
000811.135, 150
000811.265, 132
000811.295, 150
000811.475, 113
000811.545, 105
000811.570, 114
000811.575, 115
000811.695, 100
000811.800, 97
000812.060, 96
000812.355, 115
000812.570, 117
000812.625, 109
000812.730, 118
000814.025, 115
000814.060, 108
000814.300, 100
000814.515, 119
000815.585, 118
000815.845, 106
000816.370, 105
000818.820, 117
000818.870, 104
000818.875, 121
000820.425, 106
000821.795, 128
000822.935, 92
000823.395, 103
000830.335, 111
000831.345, 106
000835.645, 90
000836.545, 95
000840.310, 147
000840.355, 163
000840.430, 144
000840.510, 131
000840.545, 128
000840.600, 126
000840.740, 117
000841.005, 126
000841.050, 130
000841.095, 142
000841.135, 117
000841.170, 118
000841.230, 131
000841.325, 149
000841.355, 125
000841.445, 146
000841.485, 108
000841.500, 110
000841.570, 112
000841.600, 106
000841.725, 106
000841.805, 102
000841.925, 103
000842.005, 105
000842.080, 121
000842.110, 122
000842.295, 125
000842.585, 105
000842.665, 135
000842.875, 111
000843.110, 118
000843.155, 117
000844.035, 127
000844.740, 119
000845.160, 137
000845.170, 115
000845.305, 104
000849.025, 130
000850.090, 128
000850.140, 115
000853.550, 97
000855.765, 97
000857.890, 105
000858.070, 99
000868.735, 92
000870.655, 130
000870.750, 145
000870.900, 106
000870.905, 108
000870.965, 106
000870.970, 128
000871.010, 129
000871.070, 104
000871.075, 98
000871.200, 94
000871.245, 133
000871.310, 96
000871.330, 115
000871.370, 125
000871.450, 121
000871.720, 145
000871.795, 154
000871.880, 126
000871.965, 155
000872.285, 140
000872.540, 125
000872.735, 122
000872.740, 115
000872.980, 145
000873.005, 147
000873.175, 123
000873.385, 116
000873.390, 111
000873.560, 108
000873.630, 108
000873.925, 107
000874.430, 116
000874.455, 136
000874.855, 104
000874.860, 150
000875.305, 107
000875.755, 114
000876.365, 126
000877.605, 119
000878.190, 98
000878.825, 114
000879.700, 115
000881.200, 105
000881.940, 125
000883.320, 99
000885.550, 90
000887.740, 104
000895.105, 110
000898.580, 90
000900.325, 87
000900.450, 105
000900.505, 132
000900.565, 127
000900.620, 126
000900.780, 123
000900.840, 122
000900.845, 104
000900.930, 115
000901.015, 125
000901.145, 121
000901.150, 139
000901.340, 118
000901.395, 117
000901.400, 109
000901.415, 148
000901.445, 119
000901.525, 108
000901.570, 111
000901.615, 136
000901.845, 152
000902.050, 132
000902.235, 132
000902.240, 126
000902.290, 113
000902.435, 103
000902.730, 133
000902.840, 98
000903.300, 106
000903.370, 125
000903.525, 127
000903.875, 119
000904.475, 104
000904.680, 96
000904.955, 132
000905.255, 109
000905.275, 95
000907.560, 107
000908.400, 106
000908.720, 94
000908.880, 93
000918.100, 96
000918.740, 97
000918.810, 96
000923.405, 90
000927.485, 103
000930.425, 31
000930.535, 114
000930.610, 69
000930.710, 82
000930.730, 54
000930.880, 117
000930.920, 121
000930.930, 122
000930.985, 134
000930.995, 141
000931.155, 107
000931.600, 120
000931.650, 130
000931.735, 116
000931.740, 108
000931.790, 114
000931.795, 110
000931.850, 132
000932.050, 107
000932.220, 119
000932.505, 128
000932.640, 104
000932.700, 112
000933.005, 115
000933.090, 125
000933.105, 110
000933.165, 102
000933.285, 129
000933.345, 101
000933.840, 134
000934.220, 118
000934.315, 110
000934.730, 121
000934.910, 124
000935.585, 118
000937.105, 116
000937.690, 128
000938.335, 109
000938.535, 100
000939.450, 114
000940.035, 99
000940.325, 99
000944.920, 104
000944.980, 102
000951.010, 114
000960.075, 109
000960.390, 120
000960.415, 132
000960.450, 134
000960.685, 120
000961.025, 138
000961.105, 140
000961.110, 129
000961.115, 124
000961.230, 129
000961.435, 147
000961.765, 149
000961.770, 154
000961.815, 136
000961.900, 135
000962.095, 149
000962.245, 120
000962.260, 116
000962.310, 123
000962.355, 116
000962.400, 114
000962.435, 149
000962.585, 111
000962.610, 108
000962.645, 120
000962.765, 114
000962.845, 150
000962.925, 106
000963.085, 118
000963.245, 101
000963.350, 110
000963.460, 98
000963.535, 96
000963.770, 94
000964.070, 104
000964.260, 98
000964.395, 98
000964.665, 111
000965.595, 116
000966.095, 132
000966.690, 99
000969.360, 102
000969.690, 90
000970.425, 87
000972.295, 98
000972.775, 92
000973.890, 87
000978.770, 103
000986.555, 116
000987.290, 76
000990.375, 90
000990.380, 104
000990.385, 116
000990.570, 107
000990.620, 129
000990.685, 125
000990.700, 121
000990.705, 129
000990.895, 115
000990.975, 138
000991.270, 117
000991.295, 103
000991.355, 138
000991.370, 149
000991.430, 102
000991.600, 156
000991.910, 153
000992.215, 124
000992.320, 138
000992.510, 119
000992.670, 154
000992.820, 144
000992.840, 110
000993.070, 104
000993.095, 103
000993.300, 127
000993.365, 141
000993.440, 111
000993.605, 132
000993.610, 110
000994.315, 110
000995.105, 107
000995.435, 102
000996.160, 113
000996.280, 121
000997.110, 109
000997.350, 125
000997.710, 108
000997.880, 115
000998.770, 112
000998.940, 104
