sess0001, 000000, O-PRZI, 200,0.923950, 0.865363, 0.973479, 0.960944, 0.970539, 0.806469, 0.917299, 0.813626, 0.959569, 0.922134, 0.964044, 0.911339, 0.896397, 0.839311, 0.950888, 0.833832, 0.892902, 0.923601, 0.858058, 0.894650, -0.944906, -0.850002, -0.853006, -0.827600, -0.985351, -0.984138, -0.998149, -0.932143, -0.989502, -0.810144, -0.893602, -0.998705, -0.938707, -0.818109, -0.915231, -0.990518, -0.936988, -0.887253, -0.964352, -0.987519, 0.377341, -0.281564, -0.708516, 0.421339, -0.761414, 0.685912, -0.689689, -0.412779, 0.781109, 0.117381, 0.556591, -0.223046, -0.753976, 0.529197, -0.427225, -0.728598, -0.410263, -0.795383, 0.409118, 0.400395, 0.291449, 0.107146, -0.658131, 0.060327, -0.307697, -0.797582, -0.134591, -0.584773, 0.292015, 0.637631, 0.722119, -0.592516, 0.469802, -0.534032, -0.476686, -0.775228, 0.715998, -0.526713, 0.392888, 0.184174, 0.610739, 0.524067, 0.280310, -0.524232, 0.425241, 0.293268, -0.529109, -0.401501, 0.701101, -0.400978, 0.209282, -0.019770, -0.690865, -0.312811, -0.638753, 0.247645, 0.532593, -0.389097, 0.054531, 0.592250, 0.356550, -0.034894, 0.675077, 0.223650, 0.076514, 0.159063, -0.585416, -0.553043, -0.236546, -0.429057, -0.167745, -0.135364, 0.701992, 0.249072, -0.637577, 0.272020, 0.574156, -0.128436, 0.572905, -0.630802, -0.175698, 0.731313, -0.691207, 0.717477, 0.684573, 0.235646, -0.791067, 0.448879, -0.710839, -0.464480, -0.490481, -0.603106, -0.287395, -0.414498, 0.615685, -0.750725, 0.425538, -0.078411, 0.792858, -0.352894, -0.325925, 0.479250, 0.785998, 0.580518, 0.386615, 0.522948, 0.085688, 0.787859, -0.062547, 0.648436, 0.268905, -0.228504, -0.059240, -0.335437, 0.317205, 0.440224, 0.121761, -0.599240, -0.360615, 0.223103, -0.459208, -0.096653, -0.457493, -0.696153, 0.584821, -0.398800, -0.209783, -0.120062, 0.500183, 0.511346, 0.570152, -0.520149, 0.240984, 0.302632, 0.400872, -0.039830, 0.590961, -0.591819, -0.750222, 0.515187, -0.467972, -0.094334, 0.495330, 0.546371, -0.713930, 0.065812, -0.793499, 0.620499, 0.307455, -0.471675, -0.468096, -0.165764, 0.128522, -0.418550, -0.646323, -0.179997, -0.543576, 0.018858, 0.153315, -0.653419, 
sess0001, 000001, O-PRZI, 200,0.923950, 0.865363, 0.973479, 0.936017, 0.970539, 0.806469, 0.917299, 0.813626, 0.959569, 0.922134, 0.964044, 0.923838, 0.896397, 0.839311, 0.950888, 0.833832, 0.892902, 0.923601, 0.858058, 0.907078, -0.957334, -0.851459, -0.851549, -0.827600, -0.985351, -0.984138, -0.986961, -0.932143, -0.989502, -0.810144, -0.893602, -0.986278, -0.938707, -0.818109, -0.915231, -0.990518, -0.936988, -0.887253, -0.975539, -0.987519, 0.377341, -0.406134, -0.376212, 0.359441, -0.761414, 0.530990, -0.689689, -0.412779, 0.781109, 0.126023, 0.229102, 0.146155, -0.224806, 0.608396, -0.534663, -0.107307, -0.368367, -0.795383, 0.409118, 0.583724, 0.319716, 0.107146, -0.658131, -0.132068, -0.601523, -0.355947, -0.134591, -0.537627, 0.169711, 0.554968, 0.658816, -0.710269, 0.469802, -0.530705, -0.431642, -0.326404, 0.715998, -0.066913, 0.392888, 0.304856, 0.632889, 0.351481, 0.538875, -0.598718, 0.438045, -0.015268, -0.529109, -0.401501, 0.701101, -0.400978, -0.044015, -0.019770, -0.640548, -0.452828, -0.662890, 0.439657, 0.293009, -0.081873, -0.182009, 0.592250, 0.402160, 0.022703, 0.556650, 0.080551, -0.165919, -0.228580, -0.585416, -0.480698, -0.236546, -0.474603, -0.184660, -0.135364, 0.608590, 0.249072, -0.070080, 0.213735, 0.394433, 0.521648, 0.737682, -0.535445, -0.175698, 0.852396, -0.496999, 0.408460, 0.612984, 0.235646, -0.330487, 0.011693, -0.710839, -0.464480, -0.490481, -0.794229, -0.303453, -0.426065, 0.615685, -0.750725, 0.416757, -0.419912, 0.792858, -0.019621, -0.208380, -0.081020, 0.265954, 0.145835, 0.553475, 0.522948, 0.085688, 0.679006, -0.062547, 0.648436, 0.597556, -0.198125, -0.033950, -0.179808, 0.317205, 0.440224, -0.163099, -0.208594, -0.561527, 0.142598, -0.196698, -0.096653, -0.457493, -0.451867, 0.874761, -0.399889, -0.291919, -0.120062, 0.301661, 0.711342, 0.570152, -0.483762, 0.166770, 0.302632, 0.400872, 0.099017, 0.590961, -0.302938, -0.443590, 0.182831, -0.472844, 0.493714, 0.495330, 0.499794, -0.713930, 0.065812, -0.793499, 0.491404, 0.380798, -0.471675, -0.171241, -0.165764, 0.814566, -0.696245, -0.895585, 0.209287, -0.497721, 0.018858, -0.129868, -0.641290, 
sess0001, 000002, O-PRZI, 200,0.923950, 0.865363, 0.964646, 0.936017, 0.961858, 0.806469, 0.917299, 0.813626, 0.959569, 0.922134, 0.964044, 0.923838, 0.905230, 0.839311, 0.950888, 0.833832, 0.901583, 0.916705, 0.858058, 0.913975, -0.957334, -0.851459, -0.851549, -0.827600, -0.985351, -0.984138, -0.986961, -0.932143, -0.989502, -0.810144, -0.893602, -0.986278, -0.938707, -0.818109, -0.915231, -0.990518, -0.936988, -0.887253, -0.975539, -0.987519, 0.377341, -0.164924, -0.490161, 0.291599, -0.806437, 0.530990, -0.683624, -0.310816, 0.673094, -0.103509, 0.034119, 0.231680, -0.561490, 0.703248, -0.524380, -0.107307, -0.364509, -0.589642, -0.017236, 0.583724, 0.384623, 0.309835, -0.673090, 0.130410, -0.601523, -0.186627, -0.422177, -0.537627, 0.169711, 0.296165, 0.658816, -0.710269, 0.469802, -0.691082, -0.431642, -0.199831, 0.715998, 0.045411, 0.392888, 0.658706, 0.581303, 0.351481, 0.538875, -0.697607, 0.497354, 0.582138, -0.509795, -0.401501, 0.701101, -0.400978, -0.184157, -0.077093, -0.640548, -0.512041, -0.662890, 0.524887, -0.087582, -0.761254, -0.417886, 0.371312, 0.431535, 0.022703, 0.608832, 0.013858, 0.472661, -0.228580, -0.101706, -0.480698, -0.327216, -0.065587, -0.151892, -0.027406, 0.608590, 0.249072, -0.043369, -0.638121, 0.471106, 0.521648, 0.708118, -0.693497, -0.225415, 0.749595, -0.496999, 0.655021, 0.612984, 0.235646, -0.330487, 0.011693, -0.372162, -0.483338, -0.490481, -0.629102, -0.303453, -0.426065, 0.615652, -0.750725, 0.347532, 0.010156, 0.529406, -0.019621, 0.020634, -0.302700, 0.312935, 0.145835, 0.553475, 0.769021, -0.051797, 0.634841, -0.174174, 0.648436, 0.606620, -0.233206, -0.072783, -0.124944, 0.351463, 0.440224, -0.185914, -0.551098, -0.568167, 0.142598, 0.282805, -0.096653, -0.604109, -0.672973, 0.874761, -0.236720, -0.468069, -0.120062, 0.301661, 0.698102, 0.570152, -0.458856, 0.069811, 0.302632, 0.400872, -0.000948, 0.444413, 0.463932, -0.328238, 0.228132, -0.405459, 0.493714, 0.472749, 0.383928, -0.713930, 0.065812, -0.793499, 0.370238, 0.318919, -0.429675, -0.145491, 0.324401, 0.814566, -0.696245, -0.891419, 0.147046, -0.434220, 0.018858, 0.157443, -0.675780, 
sess0001, 000003, O-PRZI, 200,0.923950, 0.865363, 0.952569, 0.936017, 0.961858, 0.806469, 0.917299, 0.813626, 0.959569, 0.922134, 0.953936, 0.946024, 0.905230, 0.839311, 0.950888, 0.833832, 0.901583, 0.916705, 0.858058, 0.913975, -0.957334, -0.863650, -0.851549, -0.827600, -0.985351, -0.971658, -0.986961, -0.944623, -0.989502, -0.810144, -0.881410, -0.986278, -0.938707, -0.818109, -0.924534, -0.981215, -0.936988, -0.887253, -0.975539, -0.987519, 0.377341, -0.164924, -0.381681, 0.225881, -0.806437, 0.530990, -0.683624, -0.282519, 0.673094, -0.355784, 0.143194, 0.420976, -0.561490, 0.703248, -0.524380, 0.010235, -0.585338, -0.589642, -0.116475, 0.676373, 0.384623, 0.309835, -0.442968, 0.130410, -0.628478, -0.117975, -0.177414, -0.696969, 0.169711, 0.080387, 0.658816, -0.710269, 0.469802, -0.721367, -0.359977, -0.012598, 0.536015, 0.045411, 0.392888, 0.658706, 0.845023, 0.027607, 0.538875, -0.697607, 0.724121, 0.710724, -0.509795, -0.466450, 0.722590, -0.400978, -0.184157, 0.011689, -0.627126, -0.512041, -0.662890, 0.564610, -0.191818, -0.778123, -0.380089, -0.093501, 0.419847, 0.025652, 0.493086, 0.338877, 0.704339, -0.167549, -0.151961, -0.417857, -0.638350, 0.159775, -0.151892, -0.027406, 0.654845, 0.249072, -0.310134, -0.638121, -0.025694, 0.664059, 0.708118, -0.628787, -0.407566, 0.791714, -0.458902, 0.679135, 0.735521, 0.264330, -0.330487, 0.011693, -0.309825, -0.483338, -0.490481, -0.585594, -0.203481, -0.426065, 0.615652, -0.750725, 0.138525, 0.010156, 0.084342, -0.019621, 0.028259, -0.556422, 0.312935, 0.105007, 0.714428, 0.739270, -0.092691, 0.836555, -0.383511, 0.648436, 0.606620, -0.221329, -0.072783, 0.521191, 0.394302, 0.440224, -0.261728, -0.846782, -0.612225, 0.058408, 0.282805, -0.096653, -0.724025, -0.729643, 0.840615, -0.330314, -0.468069, -0.120062, 0.301661, 0.698102, 0.570152, -0.447161, 0.069811, 0.302632, 0.400872, -0.000948, 0.444413, 0.493037, -0.414700, 0.228132, -0.540716, 0.493714, 0.461697, 0.096704, -0.713930, 0.065812, -0.793499, 0.370238, 0.318919, -0.261876, -0.381181, 0.637645, 0.810518, -0.696245, -0.891419, 0.078940, -0.531349, 0.018858, 0.157443, -0.669720, 
sess0001, 000004, O-PRZI, 200,0.923950, 0.865363, 0.952569, 0.925363, 0.961858, 0.806469, 0.917299, 0.813626, 0.959569, 0.922134, 0.952458, 0.946024, 0.915884, 0.839311, 0.952366, 0.833832, 0.901583, 0.916705, 0.858058, 0.913975, -0.957334, -0.863650, -0.851549, -0.827600, -0.985351, -0.971658, -0.986961, -0.944623, -0.989502, -0.810144, -0.881410, -0.986278, -0.938707, -0.818109, -0.924534, -0.981215, -0.936988, -0.887253, -0.975539, -0.987519, 0.377341, -0.164924, -0.529048, 0.079966, -0.806437, 0.530990, -0.688211, -0.282519, 0.532991, -0.309655, 0.097780, 0.420976, -0.561490, 0.703248, -0.705454, -0.089016, -0.566841, -0.504394, -0.256227, 0.743445, 0.384623, 0.351362, -0.728110, 0.162856, -0.628478, -0.041755, -0.177414, -0.696969, 0.329232, -0.253413, 0.525852, -0.710269, 0.469802, -0.721367, -0.359977, -0.100527, 0.536015, -0.024667, 0.392888, 0.578947, 0.845023, 0.007020, 0.587646, -0.697607, 0.791090, 0.710724, -0.508741, -0.598047, 0.738599, -0.400978, -0.084988, 0.011689, -0.610203, -0.512041, -0.662890, 0.564610, -0.191818, -0.778123, -0.380089, -0.093501, 0.419847, 0.035049, 0.493086, 0.338877, 0.704339, -0.300209, -0.151961, -0.334440, -0.707748, 0.031561, -0.196325, -0.254980, 0.567854, 0.249072, -0.147946, -0.675409, -0.154517, 0.764711, 0.708118, -0.884925, -0.379019, 0.791714, -0.300000, 0.679135, 0.735521, 0.162142, -0.415803, -0.069216, -0.238573, -0.479837, -0.490481, -0.585594, -0.609170, -0.426065, 0.669406, -0.750725, 0.685006, -0.121218, 0.084342, -0.095327, 0.136089, -0.777707, 0.218147, 0.105007, 0.714428, 0.739270, -0.092691, 0.795400, -0.329750, 0.648436, 0.577150, -0.221329, -0.082207, 0.521191, 0.542806, 0.440224, -0.323178, -0.846782, -0.612225, 0.087409, 0.371178, -0.096653, -0.724025, -0.725252, 0.840615, -0.775979, -0.484389, -0.120062, 0.786163, 0.806699, 0.570152, -0.576308, -0.074652, 0.302632, 0.400872, -0.000948, 0.419358, 0.493037, -0.414700, 0.265382, -0.540716, 0.493714, 0.461697, 0.096704, -0.835632, 0.065812, -0.793499, 0.067517, 0.588102, -0.261876, -0.395770, 0.781504, 0.810518, -0.712944, -0.891419, -0.008002, -0.630496, 0.018858, 0.044204, -0.748660, 
sess0001, 000005, O-PRZI, 200,0.923950, 0.865363, 0.952569, 0.925363, 0.961858, 0.806469, 0.917299, 0.813626, 0.959569, 0.922134, 0.952458, 0.946024, 0.915884, 0.839311, 0.952366, 0.833832, 0.901583, 0.916705, 0.858058, 0.913975, -0.957334, -0.863650, -0.851549, -0.827600, -0.985351, -0.971658, -0.986961, -0.944623, -0.989502, -0.810144, -0.881410, -0.986278, -0.938707, -0.818109, -0.924534, -0.981215, -0.936988, -0.887253, -0.975539, -0.987519, 0.377341, -0.469494, -0.579772, 0.079966, -0.846845, 0.533503, -0.622756, -0.282519, 0.532991, -0.252703, 0.008502, 0.420976, -0.525187, 0.703248, -0.705454, -0.089016, -0.566841, -0.650735, -0.696623, 0.743445, 0.384623, 0.351362, -0.773110, 0.034465, -0.728039, -0.036698, -0.177414, -0.696969, 0.571429, -0.089896, 0.525852, -0.768469, 0.469802, -0.721367, -0.359977, -0.029429, 0.534196, -0.073796, 0.392888, 0.578947, 0.845023, -0.002403, 0.587646, -0.682797, 0.791090, 0.710724, -0.508741, -0.742650, 0.738599, -0.400978, -0.084988, -0.064745, -0.609686, -0.811289, -0.558676, 0.716872, -0.191818, -0.778123, -0.281992, -0.093501, 0.416748, 0.017660, 0.611948, 0.583708, 0.771825, -0.311137, -0.327446, -0.701027, -0.802640, 0.036782, -0.150961, -0.475974, 0.515372, 0.249072, -0.093044, -0.675409, 0.032263, 0.764711, 0.708118, -0.884925, -0.364708, 0.828538, -0.300000, 0.679135, 0.735521, 0.162142, -0.415803, -0.069216, -0.319365, -0.414505, -0.490481, -0.585594, -0.609410, -0.426065, 0.669406, -0.750725, 0.685006, -0.018331, 0.631859, -0.104895, 0.136089, -0.777707, 0.309420, 0.105007, 0.714428, 0.723254, -0.138157, 0.878629, -0.329750, 0.648436, 0.577150, -0.276669, 0.013785, 0.630231, 0.640702, 0.447822, -0.313935, -0.846782, -0.799593, 0.087409, 0.371178, -0.096653, -0.724025, -0.725252, 0.840615, -0.775979, -0.484389, -0.101741, 0.786163, 0.806699, 0.570152, -0.576308, -0.074652, 0.302632, 0.400872, -0.216925, 0.417866, 0.499219, -0.552115, 0.265382, -0.540716, 0.506050, 0.443713, 0.283253, -0.835632, -0.034488, -0.758937, 0.067517, 0.588102, -0.423476, -0.355854, 0.863764, 0.810518, -0.712944, -0.915063, -0.404127, -0.606881, 0.018858, 0.161455, -0.748637, 
sess0001, 000006, O-PRZI, 200,0.923950, 0.865363, 0.952569, 0.925363, 0.961858, 0.806469, 0.917299, 0.813626, 0.959569, 0.922134, 0.952458, 0.946024, 0.915884, 0.839311, 0.952366, 0.833832, 0.901583, 0.916705, 0.858058, 0.913975, -0.967617, -0.863650, -0.851549, -0.827600, -0.985351, -0.971658, -0.986961, -0.944623, -0.989502, -0.810144, -0.881410, -0.975995, -0.938707, -0.818109, -0.924534, -0.981215, -0.936988, -0.887253, -0.975539, -0.987519, 0.364261, -0.469494, -0.561428, 0.213463, -0.846845, 0.696839, -0.560818, -0.342621, 0.532991, -0.395915, 0.075268, 0.490141, -0.566034, 0.703248, -0.705454, 0.008173, -0.683020, -0.775241, -0.696623, 0.800752, 0.459261, 0.361270, -0.773110, 0.013907, -0.728039, -0.036698, -0.190146, -0.696969, 0.648551, -0.089896, 0.612449, -0.768469, 0.469802, -0.698368, -0.271416, -0.167921, 0.619178, -0.073796, 0.392888, 0.578947, 0.880864, -0.002403, 0.587646, -0.750453, 0.759237, 0.709095, -0.494086, -0.742650, 0.774833, -0.410416, -0.275009, -0.055098, -0.609686, -0.811289, -0.558676, 0.787465, -0.512054, -0.778123, -0.281992, -0.093501, 0.416748, 0.043473, 0.611948, 0.583708, 0.771419, -0.311137, -0.588578, -0.701027, -0.802640, -0.024015, -0.192303, -0.475974, 0.684061, 0.201672, -0.097393, -0.712023, 0.032263, 0.793446, 0.888133, -0.884925, -0.298919, 0.798749, -0.331622, 0.695475, 0.735521, 0.079111, -0.415803, -0.069216, -0.502577, -0.601226, -0.490481, -0.493117, -0.609410, -0.317112, 0.704159, -0.750725, 0.705258, -0.184522, 0.631859, -0.060262, 0.019718, -0.879461, 0.273086, -0.032087, 0.698630, 0.860175, -0.072709, 0.878629, -0.329750, 0.648436, 0.705491, -0.276669, 0.028486, 0.630231, 0.616687, 0.447822, -0.404967, -0.832446, -0.761809, 0.087409, 0.431129, -0.096653, -0.747168, -0.733088, 0.840615, -0.775979, -0.635942, -0.101491, 0.786163, 0.806699, 0.619377, -0.576308, 0.149280, 0.302632, 0.400872, -0.216925, 0.417866, 0.472765, -0.764457, 0.265382, -0.558328, 0.506050, 0.443713, 0.283253, -0.910492, -0.069551, -0.708081, 0.034348, 0.588102, -0.423476, -0.355854, 0.863764, 0.810107, -0.712944, -0.889835, -0.362709, -0.660254, 0.018858, 0.353839, -0.746115, 
sess0001, 000007, O-PRZI, 200,0.923950, 0.865363, 0.952569, 0.925363, 0.961858, 0.806469, 0.917299, 0.813626, 0.959569, 0.922134, 0.952458, 0.946024, 0.915884, 0.839311, 0.952366, 0.833832, 0.901583, 0.916705, 0.857296, 0.913975, -0.967617, -0.863650, -0.851549, -0.827600, -0.985351, -0.971658, -0.986961, -0.944623, -0.989502, -0.810144, -0.881410, -0.975995, -0.938707, -0.818109, -0.924534, -0.981215, -0.936988, -0.887253, -0.975539, -0.987519, 0.364261, -0.562286, -0.561428, 0.213463, -0.846845, 0.651455, -0.581022, -0.342621, 0.532991, -0.486033, 0.075268, 0.490141, -0.638409, 0.802415, -0.705454, 0.008173, -0.680158, -0.775241, -0.696623, 0.800752, 0.496756, 0.391999, -0.773110, 0.013907, -0.728039, -0.175894, -0.190146, -0.734242, 0.648551, -0.140045, 0.687012, -0.762400, 0.469802, -0.700299, -0.383623, -0.213875, 0.742270, 0.013115, 0.392888, 0.676890, 0.880864, -0.051947, 0.631178, -0.836683, 0.801631, 0.831345, -0.494086, -0.742650, 0.756787, -0.442407, -0.185831, -0.158629, -0.605412, -0.789879, -0.767335, 0.787465, -0.442130, -0.778123, -0.483208, -0.291991, 0.421589, 0.043473, 0.635477, 0.583708, 0.747519, -0.255499, -0.588578, -0.701027, -0.802640, -0.038708, -0.192303, -0.475974, 0.784621, 0.201672, -0.097393, -0.704755, 0.032263, 0.793446, 0.888133, -0.884925, -0.329075, 0.798749, -0.517435, 0.695475, 0.735521, -0.027514, -0.435433, -0.069216, -0.502577, -0.595920, -0.490481, -0.383498, -0.609410, -0.317112, 0.735394, -0.750725, 0.705258, -0.238749, 0.642889, -0.060262, 0.019718, -0.879461, 0.343362, -0.032087, 0.698630, 0.860175, -0.007510, 0.878629, -0.463755, 0.648436, 0.705491, -0.235469, 0.023672, 0.630231, 0.671397, 0.447822, -0.404967, -0.832446, -0.761809, 0.087409, 0.366914, -0.096653, -0.747168, -0.733088, 0.843598, -0.765192, -0.804218, -0.093212, 0.786163, 0.865324, 0.666054, -0.670382, 0.182989, 0.333850, 0.400872, -0.216925, 0.612168, 0.490558, -0.764457, 0.265382, -0.704938, 0.676950, 0.403592, 0.244436, -0.943243, -0.069551, -0.703224, 0.092204, 0.649763, -0.423476, -0.473027, 0.882673, 0.810107, -0.699885, -0.889835, -0.362709, -0.660254, 0.018858, 0.421788, -0.746115, 
sess0001, 000008, O-PRZI, 200,0.922037, 0.865363, 0.952569, 0.925363, 0.961858, 0.806469, 0.915692, 0.813626, 0.947388, 0.922134, 0.952458, 0.946024, 0.915884, 0.839311, 0.941212, 0.833832, 0.913764, 0.926025, 0.857296, 0.915581, -0.967617, -0.863650, -0.851549, -0.851095, -0.985351, -0.971658, -0.986961, -0.941097, -0.989502, -0.809199, -0.893674, -0.975995, -0.938707, -0.818109, -0.912270, -0.981215, -0.940514, -0.863758, -0.975539, -0.987519, 0.342534, -0.562286, -0.561428, 0.213463, -0.846845, 0.651455, -0.639132, -0.365770, 0.753342, -0.486033, 0.075268, 0.503064, -0.638409, 0.802415, -0.748007, -0.071585, -0.754362, -0.764710, -0.760212, 0.840808, 0.458913, 0.325802, -0.791123, 0.013907, -0.728039, -0.269303, -0.143399, -0.734242, 0.603276, -0.140045, 0.687012, -0.762400, 0.469802, -0.700299, -0.634649, -0.195119, 0.789388, 0.013115, 0.431005, 0.757778, 0.868343, -0.051947, 0.631178, -0.815234, 0.817732, 0.870431, -0.731367, -0.737869, 0.756787, -0.510934, -0.190718, -0.158629, -0.795381, -0.789879, -0.713702, 0.787465, -0.545028, -0.808878, -0.531002, -0.291991, 0.470787, 0.043473, 0.566515, 0.559150, 0.747519, -0.341366, -0.543121, -0.675064, -0.802640, -0.038708, -0.159333, -0.574722, 0.784621, 0.258186, -0.130717, -0.686333, 0.151785, 0.794650, 0.862820, -0.884925, -0.329075, 0.796097, -0.535667, 0.681453, 0.789560, -0.109909, -0.435433, -0.069216, -0.578827, -0.567204, -0.490481, -0.461616, -0.657083, -0.244296, 0.735394, -0.744000, 0.758615, -0.205321, 0.803767, -0.060262, 0.073613, -0.865497, 0.343362, -0.032087, 0.698630, 0.862750, 0.043916, 0.878629, -0.578449, 0.648436, 0.756339, -0.235469, 0.023672, 0.630231, 0.636977, 0.424607, -0.404967, -0.832446, -0.726808, 0.087409, 0.366914, -0.105262, -0.747168, -0.791046, 0.843598, -0.765192, -0.804218, -0.140853, 0.833743, 0.863709, 0.666054, -0.710553, 0.156215, 0.333850, 0.400872, -0.142778, 0.673999, 0.490558, -0.782217, 0.265382, -0.793174, 0.730829, 0.403592, 0.244436, -0.943243, -0.093904, -0.703224, 0.035855, 0.717963, -0.311744, -0.514269, 0.899689, 0.810107, -0.772585, -0.889835, -0.362709, -0.797213, 0.018858, 0.487647, -0.746115, 
sess0001, 000009, O-PRZI, 200,0.920324, 0.865363, 0.952569, 0.925363, 0.961858, 0.816407, 0.903826, 0.813626, 0.947388, 0.922134, 0.952458, 0.946024, 0.915884, 0.839311, 0.941212, 0.824791, 0.913764, 0.926025, 0.870136, 0.915581, -0.967617, -0.863650, -0.851549, -0.851095, -0.985351, -0.971658, -0.986961, -0.941097, -0.989502, -0.809199, -0.893674, -0.975995, -0.938707, -0.818109, -0.912270, -0.981215, -0.940514, -0.863758, -0.975539, -0.987519, 0.395579, -0.562286, -0.660820, 0.213463, -0.846869, 0.651455, -0.639132, -0.365770, 0.753342, -0.563567, 0.000978, 0.586311, -0.638409, 0.870578, -0.747061, -0.103369, -0.754362, -0.777878, -0.760212, 0.840808, 0.458913, 0.400261, -0.788432, 0.013907, -0.728039, -0.336847, -0.143399, -0.734242, 0.603276, -0.075148, 0.687012, -0.789041, 0.469802, -0.794272, -0.657632, -0.110201, 0.848716, -0.014172, 0.431005, 0.757778, 0.868343, -0.051947, 0.595179, -0.815234, 0.817732, 0.844603, -0.731367, -0.773373, 0.783811, -0.510934, -0.085930, -0.158629, -0.759606, -0.789879, -0.780285, 0.787465, -0.545028, -0.799013, -0.750004, -0.291991, 0.470787, 0.064000, 0.566515, 0.559150, 0.791656, -0.432178, -0.669990, -0.733149, -0.809648, -0.038708, -0.159333, -0.512315, 0.784621, 0.452745, -0.179989, -0.743168, 0.070067, 0.794650, 0.888752, -0.884925, -0.411507, 0.796097, -0.556680, 0.681453, 0.811696, -0.109909, -0.461351, -0.069216, -0.603768, -0.674887, -0.490481, -0.638298, -0.629595, -0.244296, 0.779446, -0.744000, 0.758615, -0.173087, 0.803767, -0.060262, 0.155510, -0.821767, 0.343362, -0.032087, 0.689290, 0.862750, 0.005775, 0.858970, -0.680083, 0.690081, 0.756339, -0.108305, 0.023672, 0.749710, 0.636977, 0.419909, -0.370791, -0.846869, -0.726808, 0.087409, 0.366914, -0.105262, -0.770171, -0.783039, 0.843598, -0.765192, -0.816664, -0.108174, 0.834169, 0.863709, 0.666054, -0.688473, 0.169406, 0.333850, 0.400872, -0.142778, 0.746841, 0.490558, -0.814980, 0.263534, -0.782753, 0.765025, 0.440711, 0.244436, -0.943243, -0.093904, -0.703224, 0.035855, 0.717963, -0.311744, -0.683753, 0.899689, 0.781739, -0.772585, -0.889835, -0.449239, -0.797213, 0.011242, 0.487647, -0.768964, 
